frequency	power
1419.5532109375	8.226882528106216e-06
1419.556140625	8.295362022181507e-06
1419.5590703125	8.259698915935587e-06
1419.562	8.239563612733036e-06
1419.5649296875	8.286618594866013e-06
1419.567859375	8.26600535219768e-06
1419.5707890625	8.333715868502622e-06
1419.57371875	8.373629043489927e-06
1419.5766484375	8.28847896627849e-06
1419.579578125	8.23945265437942e-06
1419.5825078125	8.32310570331174e-06
1419.5854375	8.418908691965044e-06
1419.5883671875	8.297005479107611e-06
1419.591296875	8.39708900457481e-06
1419.5942265625	8.441758836852387e-06
1419.59715625	8.421116035606246e-06
1419.6000859375	8.4157313722244e-06
1419.603015625	8.308248652610928e-06
1419.6059453125	8.344269190274645e-06
1419.608875	8.377362973988056e-06
1419.6118046875	8.415633146796608e-06
1419.614734375	8.405273092648713e-06
1419.6176640625	8.351544238394126e-06
1419.62059375	8.40016764414031e-06
1419.6235234375	8.459603122901171e-06
1419.626453125	8.37238349049585e-06
1419.6293828125	8.397139481530758e-06
1419.6323125	8.341811735590454e-06
1419.6352421875	8.314922524732538e-06
1419.638171875	8.402243111049756e-06
1419.6411015625	8.44030364532955e-06
1419.64403125	8.442511898465455e-06
1419.6469609375	8.486902515869588e-06
1419.649890625	8.515415174770169e-06
1419.6528203125	8.408327630604617e-06
1419.65575	8.370005161850713e-06
1419.6586796875	8.460903700324707e-06
1419.661609375	8.367221198568586e-06
1419.6645390625	8.348572009708732e-06
1419.66746875	8.423996405326761e-06
1419.6703984375	8.44486930873245e-06
1419.673328125	8.37892912386451e-06
1419.6762578125	8.433161838183878e-06
1419.6791875	8.401753802900203e-06
1419.6821171875	8.333159712492488e-06
1419.685046875	8.340397471329197e-06
1419.6879765625	8.357438218808966e-06
1419.69090625	8.291487120004604e-06
1419.6938359375	8.380604413105175e-06
1419.696765625	8.400175374845276e-06
1419.6996953125	8.415617230639327e-06
1419.702625	8.402263119933195e-06
1419.7055546875	8.576268101023743e-06
1419.708484375	8.428605724475347e-06
1419.7114140625	8.454260751022957e-06
1419.71434375	8.397693818551488e-06
1419.7172734375	8.34616457723314e-06
1419.720203125	8.362017524632392e-06
1419.7231328125	8.434538358415011e-06
1419.7260625	8.359132152691018e-06
1419.7289921875	8.306516974698752e-06
1419.731921875	8.341959073732141e-06
1419.7348515625	8.290502591989934e-06
1419.73778125	8.342034561792389e-06
1419.7407109375	8.362292192032328e-06
1419.743640625	8.319433618453331e-06
1419.7465703125	8.21833828013041e-06
1419.7495	8.34370257507544e-06
1419.7524296875	8.359616003872361e-06
1419.755359375	8.261103175755125e-06
1419.7582890625	8.335204711329425e-06
1419.76121875	8.305907613248564e-06
1419.7641484375	8.295408861158649e-06
1419.767078125	8.329689990205225e-06
1419.7700078125	8.310865268867929e-06
1419.7729375	8.277026608993765e-06
1419.7758671875	8.291871381516103e-06
1419.778796875	8.358792911167257e-06
1419.7817265625	8.200346201192588e-06
1419.78465625	8.253795385826379e-06
1419.7875859375	8.279416761070024e-06
1419.790515625	8.349062682100339e-06
1419.7934453125	8.338662155438215e-06
1419.796375	8.27506937639555e-06
1419.7993046875	8.215772595576709e-06
1419.802234375	8.279277608380653e-06
1419.8051640625	8.281167538370937e-06
1419.80809375	8.374465323868208e-06
1419.8110234375	8.2857141023851e-06
1419.813953125	8.277047527371906e-06
1419.8168828125	8.26702034828486e-06
1419.8198125	8.276545486296527e-06
1419.8227421875	8.25321603770135e-06
1419.825671875	8.252069164882414e-06
1419.8286015625	8.25374490887043e-06
1419.83153125	8.180599252227694e-06
1419.8344609375	8.240615898102988e-06
1419.837390625	8.28883275971748e-06
1419.8403203125	8.276578682853142e-06
1419.84325	8.310952580359299e-06
1419.8461796875	8.301233719976153e-06
1419.849109375	8.288048775284551e-06
1419.8520390625	8.219723895308562e-06
1419.85496875	8.192152108676964e-06
1419.8578984375	8.363113011000678e-06
1419.860828125	8.277866982098203e-06
1419.8637578125	8.228640126617393e-06
1419.8666875	8.326812803716166e-06
1419.8696171875	8.257095487351762e-06
1419.872546875	8.279384928755462e-06
1419.8754765625	8.239999260695186e-06
1419.87840625	8.257019999291515e-06
1419.8813359375	8.200642696465366e-06
1419.884265625	8.155572686519008e-06
1419.8871953125	8.226395493693417e-06
1419.890125	8.248076483141631e-06
1419.8930546875	8.235558198066428e-06
1419.895984375	8.246525794675108e-06
1419.8989140625	8.233121661760379e-06
1419.90184375	8.253950909420382e-06
1419.9047734375	8.268829333246686e-06
1419.907703125	8.399919352086727e-06
1419.9106328125	8.37753441373934e-06
1419.9135625	8.238956070272252e-06
1419.9164921875	8.369011993636377e-06
1419.919421875	8.335273378179409e-06
1419.9223515625	8.304876246256754e-06
1419.92528125	8.36483241073438e-06
1419.9282109375	8.392483778152382e-06
1419.931140625	8.311870260513388e-06
1419.9340703125	8.35546052257996e-06
1419.937	8.33665444588405e-06
1419.9399296875	8.283757324534236e-06
1419.942859375	8.254144177044509e-06
1419.9457890625	8.309114491567016e-06
1419.94871875	8.346803952008486e-06
1419.9516484375	8.370763680431992e-06
1419.954578125	8.297955446323613e-06
1419.9575078125	8.401500053878408e-06
1419.9604375	8.452735528408084e-06
1419.9633671875	8.396295015700161e-06
1419.966296875	8.386001809412846e-06
1419.9692265625	8.346546565007884e-06
1419.97215625	8.444658305961639e-06
1419.9750859375	8.362696917174617e-06
1419.978015625	8.410110240220092e-06
1419.9809453125	8.430406523984857e-06
1419.983875	8.493255336361472e-06
1419.9868046875	8.57959093991667e-06
1419.989734375	8.570629688620102e-06
1419.9926640625	8.614271791884676e-06
1419.99559375	8.668822374602314e-06
1419.9985234375	8.721820904611377e-06
1420.001453125	8.681257895659655e-06
1420.0043828125	8.648287348478334e-06
1420.0073125	8.607947165728547e-06
1420.0102421875	8.644014997116756e-06
1420.013171875	8.688342859386466e-06
1420.0161015625	8.702665581949987e-06
1420.01903125	8.788450486463262e-06
1420.0219609375	8.803876880847383e-06
1420.024890625	8.755224371270742e-06
1420.0278203125	8.832923413137905e-06
1420.03075	8.834276741254143e-06
1420.0336796875	8.890494882507483e-06
1420.036609375	8.978572623163927e-06
1420.0395390625	8.822873496683314e-06
1420.04246875	8.852528480929323e-06
1420.0453984375	8.936438007367542e-06
1420.048328125	8.987896762846503e-06
1420.0512578125	8.969248483481351e-06
1420.0541875	8.960425930126803e-06
1420.0571171875	9.061239325092174e-06
1420.060046875	9.081344614969566e-06
1420.0629765625	9.077017239178531e-06
1420.06590625	9.091756055568112e-06
1420.0688359375	9.174509614240378e-06
1420.071765625	9.18337991606677e-06
1420.0746953125	9.242933629138861e-06
1420.077625	9.342510566057172e-06
1420.0805546875	9.289116860600188e-06
1420.083484375	9.420497917744797e-06
1420.0864140625	9.392882475367514e-06
1420.08934375	9.438189408683684e-06
1420.0922734375	9.448569926462369e-06
1420.095203125	9.521889296593145e-06
1420.0981328125	9.544908152747666e-06
1420.1010625	9.642178611102281e-06
1420.1039921875	9.713433428260032e-06
1420.106921875	9.748814136401052e-06
1420.1098515625	9.766848961589858e-06
1420.11278125	9.805958143260796e-06
1420.1157109375	9.83428253675811e-06
1420.118640625	1.006223465083167e-05
1420.1215703125	1.0395389381301356e-05
1420.1245	1.0118081263499334e-05
1420.1274296875	1.0138795914826915e-05
1420.130359375	1.0193346952291904e-05
1420.1332890625	1.0267495781590696e-05
1420.13621875	1.0245219527860172e-05
1420.1391484375	1.0333095815440174e-05
1420.142078125	1.032885620588786e-05
1420.1450078125	1.0430689144413918e-05
1420.1479375	1.0427050256112125e-05
1420.1508671875	1.0483083315193653e-05
1420.153796875	1.064525849869824e-05
1420.1567265625	1.0646459486451931e-05
1420.15965625	1.0815205314429477e-05
1420.1625859375	1.0837954960152274e-05
1420.165515625	1.1005537999153603e-05
1420.1684453125	1.1080578588007484e-05
1420.171375	1.1313970389892347e-05
1420.1743046875	1.1373690995242214e-05
1420.177234375	1.1425481716287322e-05
1420.1801640625	1.146651993622072e-05
1420.18309375	1.1609955436142627e-05
1420.1860234375	1.1745823940145783e-05
1420.188953125	1.1833193639176898e-05
1420.1918828125	1.1908643500646576e-05
1420.1948125	1.1990463463007472e-05
1420.1977421875	1.2026945114484988e-05
1420.200671875	1.2059952496201731e-05
1420.2036015625	1.200618498842232e-05
1420.20653125	1.2222213626955636e-05
1420.2094609375	1.2248411621840205e-05
1420.212390625	1.2209922715555876e-05
1420.2153203125	1.2227519619045779e-05
1420.21825	1.2267817965039285e-05
1420.2211796875	1.2197456271678675e-05
1420.224109375	1.2102838809369132e-05
1420.2270390625	1.1983760941802757e-05
1420.22996875	1.1871959941345267e-05
1420.2328984375	1.1830973107862519e-05
1420.235828125	1.1833111329906387e-05
1420.2387578125	1.167745631391881e-05
1420.2416875	1.157154974862351e-05
1420.2446171875	1.1466530850157142e-05
1420.247546875	1.1342202924424782e-05
1420.2504765625	1.118178442993667e-05
1420.25340625	1.1129093763884157e-05
1420.2563359375	1.1070139407820534e-05
1420.259265625	1.102804162655957e-05
1420.2621953125	1.0954948720609536e-05
1420.265125	1.0790673968585907e-05
1420.2680546875	1.0708733043429675e-05
1420.270984375	1.0742379799921764e-05
1420.2739140625	1.0538846709096106e-05
1420.27684375	1.0385032510384917e-05
1420.2797734375	1.0344898328185081e-05
1420.282703125	1.020930403683451e-05
1420.2856328125	1.0019537057814887e-05
1420.2885625	9.966527159122052e-06
1420.2914921875	1.0005419881053967e-05
1420.294421875	9.844031410466414e-06
1420.2973515625	9.80995173449628e-06
1420.30028125	9.799246527109062e-06
1420.3032109375	9.689682883617934e-06
1420.306140625	9.685046279628295e-06
1420.3090703125	9.525392670184374e-06
1420.312	9.59931276156567e-06
1420.3149296875	9.554043572279625e-06
1420.317859375	9.482675068284152e-06
1420.3207890625	9.431487342226319e-06
1420.32371875	9.867543667496648e-06
1420.3266484375	1.0027914868260268e-05
1420.329578125	9.378140020999126e-06
1420.3325078125	9.765800314198714e-06
1420.3354375	9.493876859778538e-06
1420.3383671875	9.21172249945812e-06
1420.341296875	9.229268471244723e-06
1420.3442265625	9.174957540381001e-06
1420.34715625	9.195795428240672e-06
1420.3500859375	9.232195225195028e-06
1420.353015625	9.165525625576265e-06
1420.3559453125	9.128201782004908e-06
1420.358875	9.114959539147094e-06
1420.3618046875	9.142117050942034e-06
1420.364734375	9.1091401372978e-06
1420.3676640625	9.170141311187763e-06
1420.37059375	9.138552741205785e-06
1420.3735234375	9.088305432669586e-06
1420.376453125	9.138864697888494e-06
1420.3793828125	9.066561233339598e-06
1420.3823125	9.063285233423812e-06
1420.3852421875	9.029768989421427e-06
1420.388171875	8.989986781671178e-06
1420.3911015625	8.965926099335775e-06
1420.39403125	8.937810434872517e-06
1420.3969609375	8.913516012398759e-06
1420.399890625	8.961244020611048e-06
1420.4028203125	8.899594831746072e-06
1420.40575	8.885469924280187e-06
1420.4086796875	8.899871772882761e-06
1420.411609375	8.925071142584784e-06
1420.4145390625	8.883810551196802e-06
1420.41746875	8.913133115129313e-06
1420.4203984375	8.89655211722129e-06
1420.423328125	8.88950899025076e-06
1420.4262578125	8.901301043806598e-06
1420.4291875	8.83530628925655e-06
1420.4321171875	8.808156053419225e-06
1420.435046875	8.849286132317502e-06
1420.4379765625	8.780983080214355e-06
1420.44090625	8.753542715567164e-06
1420.4438359375	8.785938462096965e-06
1420.446765625	8.803676792012993e-06
1420.4496953125	8.75553632795345e-06
1420.452625	8.729673936613835e-06
1420.4555546875	8.665761015436146e-06
1420.458484375	8.750804227020126e-06
1420.4614140625	8.797333066468127e-06
1420.46434375	8.746924777369713e-06
1420.4672734375	8.742789759708103e-06
1420.470203125	8.704208084964193e-06
1420.4731328125	8.63853347254917e-06
1420.4760625	8.605324183008634e-06
1420.4789921875	8.550362963433145e-06
1420.481921875	8.679123311594594e-06
1420.4848515625	8.667844213050557e-06
1420.48778125	8.650266408949392e-06
1420.4907109375	8.601971785537899e-06
1420.493640625	8.557133241993142e-06
1420.4965703125	8.56563747220207e-06
1420.4995	8.606109076936264e-06
1420.5024296875	8.5552392192767e-06
1420.505359375	8.533321306458674e-06
1420.5082890625	8.562690254620975e-06
1420.51121875	8.50458673085086e-06
1420.5141484375	8.500601325067692e-06
1420.517078125	8.546076514903689e-06
1420.5200078125	8.475768936477834e-06
1420.5229375	8.510211955581326e-06
1420.5258671875	8.495104793837527e-06
1420.528796875	8.460872777504846e-06
1420.5317265625	8.39455515233567e-06
1420.53465625	8.49076695885742e-06
1420.5375859375	8.738870747038163e-06
1420.540515625	8.466172403132077e-06
1420.5434453125	8.379965038329829e-06
1420.546375	8.432615686615463e-06
1420.5493046875	8.401081686315592e-06
1420.552234375	8.360486390301958e-06
1420.5551640625	8.370845534955151e-06
1420.55809375	8.342740329680964e-06
1420.5610234375	8.319018888869323e-06
1420.563953125	8.362495464098174e-06
1420.5668828125	8.322031135321595e-06
1420.5698125	8.242604963015765e-06
1420.5727421875	8.245724529842846e-06
1420.575671875	8.176864866982214e-06
1420.5786015625	8.258481102529913e-06
1420.58153125	8.202694516512565e-06
1420.5844609375	8.11361132946331e-06
1420.587390625	8.138071279972792e-06
1420.5903203125	8.201115633710288e-06
1420.59325	8.098476428131107e-06
1420.5961796875	8.076793164946139e-06
1420.599109375	8.119500762404641e-06
1420.6020390625	8.05472518550232e-06
1420.60496875	8.041788532864302e-06
1420.6078984375	8.072662240010686e-06
1420.610828125	8.019611414056271e-06
1420.6137578125	8.041358341870364e-06
1420.6166875	7.952577107062098e-06
1420.6196171875	7.992807695700321e-06
1420.622546875	7.906663995527197e-06
1420.6254765625	7.902246125013335e-06
1420.62840625	7.951471161504742e-06
1420.6313359375	7.885028935561422e-06
1420.634265625	7.899738193373196e-06
1420.6371953125	7.861508947826223e-06
1420.640125	7.829774403944612e-06
1420.6430546875	7.849303983675782e-06
1420.645984375	7.821347026037984e-06
1420.6489140625	7.834687494323589e-06
1420.65184375	7.782959073665552e-06
1420.6547734375	7.720787834841758e-06
1420.657703125	7.75174748923746e-06
1420.6606328125	7.774671757942997e-06
1420.6635625	7.766468115733005e-06
1420.6664921875	7.74275031290017e-06
1420.669421875	7.7227587098605e-06
1420.6723515625	7.757831099297618e-06
1420.67528125	7.6736141636502e-06
1420.6782109375	7.642359378223773e-06
1420.681140625	7.668645594094414e-06
1420.6840703125	7.73340798332356e-06
1420.687	7.723690032435115e-06
1420.6899296875	7.696685770497425e-06
1420.692859375	7.609757858517696e-06
1420.6957890625	7.557198841823265e-06
1420.69871875	7.574945357191609e-06
1420.7016484375	7.509723218390718e-06
1420.704578125	7.5017910603492055e-06
1420.7075078125	7.511062221965403e-06
1420.7104375	7.479871101168101e-06
1420.7133671875	7.500630090362392e-06
1420.716296875	7.498984359699534e-06
1420.7192265625	7.488077017114847e-06
1420.72215625	7.410992566292407e-06
1420.7250859375	7.463865586032625e-06
1420.728015625	7.377750762316282e-06
1420.7309453125	7.417864253511652e-06
1420.733875	7.475717211491428e-06
1420.7368046875	7.402589744742727e-06
1420.739734375	7.680740964133292e-06
1420.7426640625	7.886590537964366e-06
1420.74559375	7.351546173595125e-06
1420.7485234375	7.558959623565897e-06
1420.751453125	7.512992851843592e-06
1420.7543828125	7.339273906836752e-06
1420.7573125	7.337690931308316e-06
1420.7602421875	7.335274858633056e-06
1420.763171875	7.233779570015031e-06
1420.7661015625	7.2206939876195975e-06
1420.76903125	7.252299383253558e-06
1420.7719609375	7.210821877379203e-06
1420.774890625	7.186389666458126e-06
1420.7778203125	7.130338872229913e-06
1420.78075	7.198347248049686e-06
1420.7836796875	7.273839401022997e-06
1420.786609375	7.215107416413957e-06
1420.7895390625	7.16485646989895e-06
1420.79246875	7.083946002239827e-06
1420.7953984375	7.0912035425863e-06
1420.798328125	6.996917136348202e-06
1420.8012578125	7.027675565041136e-06
1420.8041875	7.127417347874143e-06
1420.8071171875	7.106849352567224e-06
1420.810046875	6.998097433097428e-06
1420.8129765625	7.044762696750695e-06
1420.81590625	7.009743058006279e-06
1420.8188359375	7.062790700729238e-06
1420.821765625	7.088252914400073e-06
1420.8246953125	7.019743406999623e-06
1420.827625	7.015059736659168e-06
1420.8305546875	6.972109531488968e-06
1420.833484375	6.946976554900175e-06
1420.8364140625	6.985714662732789e-06
1420.83934375	6.9594286742358236e-06
1420.8422734375	6.935051260370528e-06
1420.845203125	6.946838539079181e-06
1420.8481328125	6.927040885784663e-06
1420.8510625	6.887349627504591e-06
1420.8539921875	6.922467491676798e-06
1420.856921875	6.917342489032308e-06
1420.8598515625	6.917676728335209e-06
1420.86278125	6.8821082095382735e-06
1420.8657109375	6.9328916652011685e-06
1420.868640625	6.909835519763874e-06
1420.8715703125	6.85225040797377e-06
1420.8745	6.831919108662987e-06
1420.8774296875	6.799257562306593e-06
1420.880359375	6.79328741171048e-06
1420.8832890625	6.785342520743143e-06
1420.88621875	6.8846859448967734e-06
1420.8891484375	6.828199730080087e-06
1420.892078125	6.8711640324181644e-06
1420.8950078125	6.805908469686983e-06
1420.8979375	6.718204076605616e-06
1420.9008671875	6.873754500702489e-06
1420.903796875	6.848954399174545e-06
1420.9067265625	6.7662847413885174e-06
1420.90965625	6.785087634852971e-06
1420.9125859375	6.7254543409944745e-06
1420.915515625	6.7561568357632495e-06
1420.9184453125	6.725784260197543e-06
1420.921375	6.737471494489e-06
1420.9243046875	6.696680429740809e-06
1420.927234375	6.717802989442134e-06
1420.9301640625	6.709443368890788e-06
1420.93309375	6.704608949803514e-06
1420.9360234375	6.694922376482282e-06
1420.938953125	6.6949119172932114e-06
1420.9418828125	6.6577663346834015e-06
1420.9448125	6.728141670464538e-06
1420.9477421875	6.7300943555892445e-06
1420.950671875	6.726711490046e-06
1420.9536015625	6.992325779719977e-06
1420.95653125	6.73223621561192e-06
1420.9594609375	6.672721610812005e-06
1420.962390625	6.758158406228176e-06
1420.9653203125	6.70054396323394e-06
1420.96825	6.63674586576235e-06
1420.9711796875	6.598717845918145e-06
1420.974109375	6.619240366489976e-06
1420.9770390625	6.611639946640935e-06
1420.97996875	6.687340828648303e-06
1420.9828984375	6.616431164729875e-06
1420.985828125	6.562119551745127e-06
1420.9887578125	6.601067980227526e-06
1420.9916875	6.589390068256762e-06
1420.9946171875	6.578474767593434e-06
1420.997546875	6.621960892516654e-06
1421.0004765625	6.6548545873956755e-06
1421.00340625	6.618269253522158e-06
1421.0063359375	6.634938472416252e-06
1421.009265625	6.558138693435467e-06
1421.0121953125	6.549298404934234e-06
1421.015125	6.5719364101823885e-06
1421.0180546875	6.568439175680396e-06
1421.020984375	6.672671588603407e-06
1421.0239140625	6.6703028096526396e-06
1421.02684375	6.607636805711081e-06
1421.0297734375	6.584675702470122e-06
1421.032703125	6.640091669396497e-06
1421.0356328125	6.603822384931846e-06
1421.0385625	6.5348169755452545e-06
1421.0414921875	6.553221282956656e-06
1421.044421875	6.569902325281873e-06
1421.0473515625	6.596692855964648e-06
1421.05028125	6.5665572037687525e-06
1421.0532109375	6.539121613968746e-06
1421.056140625	6.517157544294605e-06
1421.0590703125	6.5805716076283716e-06
1421.062	6.5297444962197915e-06
1421.0649296875	6.539863534271717e-06
1421.067859375	6.588555606867885e-06
1421.0707890625	6.587583584405365e-06
1421.07371875	6.609489446418593e-06
1421.0766484375	6.561168447660748e-06
1421.079578125	6.619226041948423e-06
1421.0825078125	6.534744898090139e-06
1421.0854375	6.570493724211701e-06
1421.0883671875	6.613694949919591e-06
1421.091296875	6.548743385792477e-06
1421.0942265625	6.519187309095287e-06
1421.09715625	6.561134796356782e-06
1421.1000859375	6.5739550336729735e-06
1421.103015625	6.521191608044319e-06
