frequency	power
1419.450671875	2.7755922928918153e-05
1419.4536015625	2.8001466489513405e-05
1419.45653125	2.8038884920533746e-05
1419.4594609375	2.8414156986400485e-05
1419.462390625	2.8125399694545195e-05
1419.4653203125	2.8225593268871307e-05
1419.46825	2.8078737159376033e-05
1419.4711796875	2.8340513381408527e-05
1419.474109375	2.8403821488609537e-05
1419.4770390625	2.8261045372346416e-05
1419.47996875	2.8434538762667216e-05
1419.4828984375	2.8542908694362268e-05
1419.485828125	2.8717626264551654e-05
1419.4887578125	2.8806685804738663e-05
1419.4916875	2.857212894014083e-05
1419.4946171875	2.8636461138376035e-05
1419.497546875	2.868459250748856e-05
1419.5004765625	2.874415076803416e-05
1419.50340625	2.8934970032423735e-05
1419.5063359375	2.8927430321346037e-05
1419.509265625	2.9035465558990836e-05
1419.5121953125	2.8872673283331096e-05
1419.515125	2.907570615207078e-05
1419.5180546875	2.8963390832359437e-05
1419.520984375	2.9067732612020336e-05
1419.5239140625	2.900242543546483e-05
1419.52684375	2.88857045234181e-05
1419.5297734375	2.8974346605536994e-05
1419.532703125	2.9052480385871604e-05
1419.5356328125	2.9266187993925996e-05
1419.5385625	2.921734812844079e-05
1419.5414921875	2.9325361538212746e-05
1419.544421875	2.948755536635872e-05
1419.5473515625	2.9163480576244183e-05
1419.55028125	2.915914410550613e-05
1419.5532109375	2.9373586585279554e-05
1419.556140625	2.9361013730522245e-05
1419.5590703125	2.9421909857774153e-05
1419.562	2.942101491498761e-05
1419.5649296875	2.9642713343491778e-05
1419.567859375	2.9511867978726514e-05
1419.5707890625	2.9444922802213114e-05
1419.57371875	2.9449813155224547e-05
1419.5766484375	2.9614405320899095e-05
1419.579578125	2.942068749689497e-05
1419.5825078125	2.9337754313019104e-05
1419.5854375	2.9607705073431134e-05
1419.5883671875	2.949509598693112e-05
1419.591296875	2.947675238829106e-05
1419.5942265625	2.9342128982534632e-05
1419.59715625	2.942376522696577e-05
1419.6000859375	2.963512270071078e-05
1419.603015625	2.9744278435828164e-05
1419.6059453125	2.9843828997400124e-05
1419.608875	2.9480801458703354e-05
1419.6118046875	2.9806509701302275e-05
1419.614734375	2.997641422552988e-05
1419.6176640625	2.9682021704502404e-05
1419.62059375	2.9659475330845453e-05
1419.6235234375	2.9882145099691115e-05
1419.626453125	3.0156385037116706e-05
1419.6293828125	2.9964380701130722e-05
1419.6323125	2.989984568557702e-05
1419.6352421875	3.000672222697176e-05
1419.638171875	2.9790488042635843e-05
1419.6411015625	2.990656503243372e-05
1419.64403125	2.973280061269179e-05
1419.6469609375	2.9779853321088012e-05
1419.649890625	2.9769682441838086e-05
1419.6528203125	3.009000647580251e-05
1419.65575	3.0073683774389792e-05
1419.6586796875	2.970511923194863e-05
1419.661609375	2.9942333640065044e-05
1419.6645390625	2.991450128320139e-05
1419.66746875	2.9616227038786747e-05
1419.6703984375	2.9726046705036424e-05
1419.673328125	2.9979562896187417e-05
1419.6762578125	2.9764240025542676e-05
1419.6791875	2.9737168915744405e-05
1419.6821171875	2.992186819028575e-05
1419.685046875	2.9889659344917163e-05
1419.6879765625	2.9980012186570093e-05
1419.69090625	2.9780425393255427e-05
1419.6938359375	2.9797256502206437e-05
1419.696765625	2.966323336295318e-05
1419.6996953125	2.989593122038059e-05
1419.702625	2.9956481739645824e-05
1419.7055546875	2.9581533453892916e-05
1419.708484375	2.9752173759334255e-05
1419.7114140625	2.981400757562369e-05
1419.71434375	2.984579259646125e-05
1419.7172734375	2.9868879209971055e-05
1419.720203125	2.9886763513786718e-05
1419.7231328125	2.9866394470445812e-05
1419.7260625	3.006038059538696e-05
1419.7289921875	3.0149731173878536e-05
1419.731921875	2.9818564144079573e-05
1419.7348515625	2.9584756703116e-05
1419.73778125	2.9534939130826388e-05
1419.7407109375	2.96385187539272e-05
1419.743640625	2.9827859179931693e-05
1419.7465703125	2.9843322408851236e-05
1419.7495	2.968859189422801e-05
1419.7524296875	2.9581266062450595e-05
1419.755359375	2.9424347303574905e-05
1419.7582890625	2.9757384254480712e-05
1419.76121875	2.9491680834325962e-05
1419.7641484375	2.954826231871266e-05
1419.767078125	2.9501178687496576e-05
1419.7700078125	2.9706148779951036e-05
1419.7729375	2.9712919058511034e-05
1419.7758671875	2.971136746054981e-05
1419.778796875	2.9296873435669113e-05
1419.7817265625	2.9628270567627624e-05
1419.78465625	2.9413651645882055e-05
1419.7875859375	2.9600352718262002e-05
1419.790515625	2.9541915864683688e-05
1419.7934453125	2.950368889287347e-05
1419.796375	2.9330466531973798e-05
1419.7993046875	2.9282586183398962e-05
1419.802234375	2.9325264222279657e-05
1419.8051640625	2.9410742172331084e-05
1419.80809375	2.9307010663615074e-05
1419.8110234375	2.9369909498200286e-05
1419.813953125	2.949450117739616e-05
1419.8168828125	2.9511882530641742e-05
1419.8198125	2.942915125458967e-05
1419.8227421875	2.9135830118320882e-05
1419.825671875	2.9253367756609805e-05
1419.8286015625	2.938413672382012e-05
1419.83153125	2.9421325962175615e-05
1419.8344609375	2.955887612188235e-05
1419.837390625	2.9366507078520954e-05
1419.8403203125	2.931065682787448e-05
1419.84325	2.9051931051071733e-05
1419.8461796875	2.9203609301475808e-05
1419.849109375	2.9195973183959723e-05
1419.8520390625	2.9188417101977393e-05
1419.85496875	2.9192214242357295e-05
1419.8578984375	2.9145123335183598e-05
1419.860828125	2.942204082501121e-05
1419.8637578125	2.9306754186109174e-05
1419.8666875	2.9107914087944664e-05
1419.8696171875	2.9530439860536717e-05
1419.872546875	2.9511647881008685e-05
1419.8754765625	2.9357583116507158e-05
1419.87840625	2.9003711460973136e-05
1419.8813359375	2.9206264116510283e-05
1419.884265625	2.930818300228566e-05
1419.8871953125	2.9328341952350456e-05
1419.890125	2.9417052246571984e-05
1419.8930546875	2.9310519494174514e-05
1419.895984375	2.932777897513006e-05
1419.8989140625	2.9488897780538537e-05
1419.90184375	2.930582286353456e-05
1419.9047734375	2.9184961022110656e-05
1419.907703125	2.9247930797282606e-05
1419.9106328125	2.913982461905107e-05
1419.9135625	2.9085123969707638e-05
1419.9164921875	2.9150076443329453e-05
1419.919421875	2.9351282137213275e-05
1419.9223515625	2.9502825782401487e-05
1419.92528125	2.9278411602717824e-05
1419.9282109375	2.9347723284445237e-05
1419.931140625	2.9286664357641712e-05
1419.9340703125	2.930131449829787e-05
1419.937	2.90871048491681e-05
1419.9399296875	2.929244510596618e-05
1419.942859375	2.934897202067077e-05
1419.9457890625	2.925826993305236e-05
1419.94871875	2.9257051210151985e-05
1419.9516484375	2.926792330981698e-05
1419.954578125	2.9098133381921798e-05
1419.9575078125	2.949889221781632e-05
1419.9604375	2.9351856028370094e-05
1419.9633671875	2.9478093892976176e-05
1419.966296875	2.9483067919500172e-05
1419.9692265625	2.9406293833744712e-05
1419.97215625	2.9406637622741982e-05
1419.9750859375	2.9431996154016815e-05
1419.978015625	2.9569425350928213e-05
1419.9809453125	2.9701772291446105e-05
1419.983875	2.9319221539481077e-05
1419.9868046875	2.9382406864897348e-05
1419.989734375	2.935957400040934e-05
1419.9926640625	2.959785888378974e-05
1419.99559375	2.9997229830769356e-05
1419.9985234375	2.9596330932690762e-05
1420.001453125	2.958163713628892e-05
1420.0043828125	2.941816819657106e-05
1420.0073125	2.961611608043313e-05
1420.0102421875	2.9697324862354435e-05
1420.013171875	2.968653916468611e-05
1420.0161015625	2.961724931083154e-05
1420.01903125	2.9847866244381294e-05
1420.0219609375	2.9689193979720585e-05
1420.024890625	2.9744222047156654e-05
1420.0278203125	2.971598405565601e-05
1420.03075	2.9946924769319594e-05
1420.0336796875	2.994374153786339e-05
1420.036609375	2.971576395793818e-05
1420.0395390625	2.966356260003522e-05
1420.04246875	2.9749578970950097e-05
1420.0453984375	2.9694556360482238e-05
1420.048328125	2.984897218993865e-05
1420.0512578125	2.9840062779840082e-05
1420.0541875	2.9707082831009757e-05
1420.0571171875	2.9685817025892902e-05
1420.060046875	2.9876066946599167e-05
1420.0629765625	3.0044758204894606e-05
1420.06590625	2.9897790227551013e-05
1420.0688359375	2.993224643432768e-05
1420.071765625	3.0172370315995067e-05
1420.0746953125	2.9865774195059203e-05
1420.077625	2.9870347134419717e-05
1420.0805546875	2.998527361341985e-05
1420.083484375	3.0325070838443935e-05
1420.0864140625	3.0070739740040153e-05
1420.08934375	2.9838274713256396e-05
1420.0922734375	3.0204398171918e-05
1420.095203125	3.0260507628554478e-05
1420.0981328125	3.0378565497812815e-05
1420.1010625	3.0164855161274318e-05
1420.1039921875	3.03036613331642e-05
1420.106921875	3.024126635864377e-05
1420.1098515625	3.0493876693071797e-05
1420.11278125	3.0203260394046083e-05
1420.1157109375	3.0329354558489285e-05
1420.118640625	3.0219851396395825e-05
1420.1215703125	3.0463041184702888e-05
1420.1245	3.0421731935348362e-05
1420.1274296875	3.046980873477878e-05
1420.130359375	3.0749462894164026e-05
1420.1332890625	3.065651253564283e-05
1420.13621875	3.0409974897338543e-05
1420.1391484375	3.060921517317183e-05
1420.142078125	3.0567105568479747e-05
1420.1450078125	3.055036359000951e-05
1420.1479375	3.059218397538643e-05
1420.1508671875	3.048012422368629e-05
1420.153796875	3.0541599699063227e-05
1420.1567265625	3.076260327361524e-05
1420.15965625	3.0847942980472e-05
1420.1625859375	3.078170993831009e-05
1420.165515625	3.062991163460538e-05
1420.1684453125	3.0820665415376425e-05
1420.171375	3.06333095068112e-05
1420.1743046875	3.060928429476917e-05
1420.177234375	3.062006726395339e-05
1420.1801640625	3.093436680501327e-05
1420.18309375	3.0778697691857815e-05
1420.1860234375	3.081930299231317e-05
1420.188953125	3.0838209568173625e-05
1420.1918828125	3.080606984440237e-05
1420.1948125	3.0845581932226196e-05
1420.1977421875	3.090644895564765e-05
1420.200671875	3.108754754066467e-05
1420.2036015625	3.1295570806832984e-05
1420.20653125	3.122344060102478e-05
1420.2094609375	3.112609192612581e-05
1420.212390625	3.1139083148445934e-05
1420.2153203125	3.100119283772074e-05
1420.21825	3.109480348939542e-05
1420.2211796875	3.121746522083413e-05
1420.224109375	3.1323883376899175e-05
1420.2270390625	3.089800520683639e-05
1420.22996875	3.111241494480055e-05
1420.2328984375	3.13508808176266e-05
1420.235828125	3.1369097996503115e-05
1420.2387578125	3.1241281249094754e-05
1420.2416875	3.144224865536671e-05
1420.2446171875	3.1437566576641984e-05
1420.247546875	3.125817238469608e-05
1420.2504765625	3.1517956813331693e-05
1420.25340625	3.1357478292193264e-05
1420.2563359375	3.130769619019702e-05
1420.259265625	3.142733112326823e-05
1420.2621953125	3.142132482025772e-05
1420.265125	3.143260255455971e-05
1420.2680546875	3.125373950751964e-05
1420.270984375	3.1173258321359754e-05
1420.2739140625	3.130264667561278e-05
1420.27684375	3.1484736609854735e-05
1420.2797734375	3.144440597679932e-05
1420.282703125	3.1512961868429556e-05
1420.2856328125	3.1618001230526716e-05
1420.2885625	3.152628960378934e-05
1420.2914921875	3.1567860787617974e-05
1420.294421875	3.148669202346355e-05
1420.2973515625	3.145449227304198e-05
1420.30028125	3.154906153213233e-05
1420.3032109375	3.147888128296472e-05
1420.306140625	3.147270763292909e-05
1420.3090703125	3.1422541724168696e-05
1420.312	3.150352858938277e-05
1420.3149296875	3.144141010125168e-05
1420.317859375	3.141198794764932e-05
1420.3207890625	3.1426137866219506e-05
1420.32371875	3.167639806633815e-05
1420.3266484375	3.173856566718314e-05
1420.329578125	3.1381256121676415e-05
1420.3325078125	3.1342397051048465e-05
1420.3354375	3.1499454053118825e-05
1420.3383671875	3.17685044137761e-05
1420.341296875	3.154357546009123e-05
1420.3442265625	3.196244688297156e-05
1420.34715625	3.171199205098674e-05
1420.3500859375	3.1447878427570686e-05
1420.353015625	3.121192639810033e-05
1420.3559453125	3.126205410808325e-05
1420.358875	3.123383066849783e-05
1420.3618046875	3.13784257741645e-05
1420.364734375	3.160792221024167e-05
1420.3676640625	3.1415416742675006e-05
1420.37059375	3.15458673867397e-05
1420.3735234375	3.1514216971118e-05
1420.376453125	3.152443787257653e-05
1420.3793828125	3.1219013180816546e-05
1420.3823125	3.136689338134602e-05
1420.3852421875	3.131203447992448e-05
1420.388171875	3.1295248845708556e-05
1420.3911015625	3.109919634880498e-05
1420.39403125	3.140441549476236e-05
1420.3969609375	3.132882557110861e-05
1420.399890625	3.119049324595835e-05
1420.4028203125	3.117878077318892e-05
1420.40575	3.09290971927112e-05
1420.4086796875	3.0973080356488936e-05
1420.411609375	3.1351923098554835e-05
1420.4145390625	3.1044801289681345e-05
1420.41746875	3.095986176049337e-05
1420.4203984375	3.083379488089122e-05
1420.423328125	3.098428169323597e-05
1420.4262578125	3.1023224437376484e-05
1420.4291875	3.064558040932752e-05
1420.4321171875	3.1056015359354205e-05
1420.435046875	3.144122274534311e-05
1420.4379765625	3.117870073765516e-05
1420.44090625	3.084951458731666e-05
1420.4438359375	3.0793809855822474e-05
1420.446765625	3.066274439333938e-05
1420.4496953125	3.0808811061433516e-05
1420.452625	3.0681096177431755e-05
1420.4555546875	3.087055483774748e-05
1420.458484375	3.094891144428402e-05
1420.4614140625	3.065170312765986e-05
1420.46434375	3.058046058868058e-05
1420.4672734375	3.062011455767788e-05
1420.470203125	3.0522664019372314e-05
1420.4731328125	3.0462018003163394e-05
1420.4760625	3.047976133530028e-05
1420.4789921875	3.0690182029502466e-05
1420.481921875	3.092142469540704e-05
1420.4848515625	3.0287767003756016e-05
1420.48778125	3.030592415598221e-05
1420.4907109375	3.0272110961959697e-05
1420.493640625	3.0048783628444653e-05
1420.4965703125	3.0192293706932105e-05
1420.4995	3.0124405384412967e-05
1420.5024296875	3.0167444492690265e-05
1420.505359375	3.026989088539267e-05
1420.5082890625	3.012580327776959e-05
1420.51121875	3.0073850211920217e-05
1420.5141484375	3.010410364367999e-05
1420.517078125	2.9980235012772027e-05
1420.5200078125	2.9987062589498237e-05
1420.5229375	2.98683380606235e-05
1420.5258671875	2.9700996492465492e-05
1420.528796875	2.969107845274266e-05
1420.5317265625	2.9601240385090932e-05
1420.53465625	2.975775805680314e-05
1420.5375859375	2.9545607503678184e-05
1420.540515625	2.96689904644154e-05
1420.5434453125	2.9618492590088863e-05
1420.546375	2.9300916139618494e-05
1420.5493046875	2.931976086983923e-05
1420.552234375	2.9402664949884638e-05
1420.5551640625	2.940211197710596e-05
1420.55809375	2.9354103389778174e-05
1420.5610234375	2.9218008421594277e-05
1420.563953125	2.915419372584438e-05
1420.5668828125	2.9149405236239545e-05
1420.5698125	2.929465154011268e-05
1420.5727421875	2.8917107556480914e-05
1420.575671875	2.9056944185867906e-05
1420.5786015625	2.883160050259903e-05
1420.58153125	2.9054075639578514e-05
1420.5844609375	2.888156450353563e-05
1420.587390625	2.8787594601453748e-05
1420.5903203125	2.8640144591918215e-05
1420.59325	2.8454201128624845e-05
1420.5961796875	2.8489562282629777e-05
1420.599109375	2.8682830816251226e-05
1420.6020390625	2.8490290787885897e-05
1420.60496875	2.829507411661325e-05
1420.6078984375	2.827663774951361e-05
1420.610828125	2.849882821465144e-05
1420.6137578125	2.813580067595467e-05
1420.6166875	2.8229711460880935e-05
1420.6196171875	2.7966649213340133e-05
1420.622546875	2.828973447321914e-05
1420.6254765625	2.8112499421695247e-05
1420.62840625	2.772534207906574e-05
1420.6313359375	2.8055146685801446e-05
1420.634265625	2.786238655971829e-05
1420.6371953125	2.805472831823863e-05
1420.640125	2.7735875846701674e-05
1420.6430546875	2.7792834771389607e-05
1420.645984375	2.778022098937072e-05
1420.6489140625	2.7570591555559076e-05
1420.65184375	2.7679738195729442e-05
1420.6547734375	2.7319158107275143e-05
1420.657703125	2.7490122192830313e-05
1420.6606328125	2.7547448553377762e-05
1420.6635625	2.740838135650847e-05
1420.6664921875	2.711256001930451e-05
1420.669421875	2.683228740352206e-05
1420.6723515625	2.71827311735251e-05
1420.67528125	2.710311127884779e-05
1420.6782109375	2.707160820136778e-05
1420.681140625	2.7294237042951863e-05
1420.6840703125	2.697462150536012e-05
1420.687	2.7032852813135833e-05
1420.6899296875	2.6923542463919148e-05
1420.692859375	2.69518350251019e-05
1420.6957890625	2.6800566047313623e-05
1420.69871875	2.6618115953169763e-05
1420.7016484375	2.667557964741718e-05
1420.704578125	2.6621466531651095e-05
1420.7075078125	2.6602989237289876e-05
1420.7104375	2.6491814423934557e-05
1420.7133671875	2.634612246765755e-05
1420.716296875	2.6438938220962882e-05
1420.7192265625	2.646850589371752e-05
1420.72215625	2.636223052832065e-05
1420.7250859375	2.613153264974244e-05
1420.728015625	2.6155215891776606e-05
1420.7309453125	2.603212124085985e-05
1420.733875	2.617721474962309e-05
1420.7368046875	2.6152192731387913e-05
1420.739734375	2.583328114269534e-05
1420.7426640625	2.6148187316721305e-05
1420.74559375	2.608374234114308e-05
1420.7485234375	2.5963135158235673e-05
1420.751453125	2.6050584892800543e-05
1420.7543828125	2.59508888120763e-05
1420.7573125	2.5926368834916502e-05
1420.7602421875	2.5793468921619933e-05
1420.763171875	2.5643690605647862e-05
1420.7661015625	2.57214278462925e-05
1420.76903125	2.5680775252112653e-05
1420.7719609375	2.553853664721828e-05
1420.774890625	2.5451532565057278e-05
1420.7778203125	2.537854561524e-05
1420.78075	2.531999780330807e-05
1420.7836796875	2.557919651735574e-05
1420.786609375	2.5424234991078265e-05
1420.7895390625	2.522010800021235e-05
1420.79246875	2.517009124858305e-05
1420.7953984375	2.5046121663763188e-05
1420.798328125	2.5063531211344525e-05
1420.8012578125	2.5189870029862504e-05
1420.8041875	2.506742293917341e-05
1420.8071171875	2.4965356715256348e-05
1420.810046875	2.4857996322680265e-05
1420.8129765625	2.4856810341589153e-05
1420.81590625	2.4983188268379308e-05
1420.8188359375	2.4840882360877004e-05
1420.821765625	2.47734215008677e-05
1420.8246953125	2.4794851924525574e-05
1420.827625	2.4691273210919462e-05
1420.8305546875	2.4493085220456123e-05
1420.833484375	2.4171535187633708e-05
1420.8364140625	2.4614073481643572e-05
1420.83934375	2.4650349587318487e-05
1420.8422734375	2.4450117962260265e-05
1420.845203125	2.455884896335192e-05
1420.8481328125	2.4476533326378558e-05
1420.8510625	2.440096068312414e-05
1420.8539921875	2.445563586661592e-05
1420.856921875	2.440907610434806e-05
1420.8598515625	2.4309661966981366e-05
1420.86278125	2.4177714294637553e-05
1420.8657109375	2.4228020265582018e-05
1420.868640625	2.417646646790672e-05
1420.8715703125	2.4069329811027274e-05
1420.8745	2.4142929760273546e-05
1420.8774296875	2.416929419268854e-05
1420.880359375	2.4155437131412327e-05
1420.8832890625	2.4287994165206328e-05
1420.88621875	2.4077590751403477e-05
1420.8891484375	2.3965721993590705e-05
1420.892078125	2.3892909666756168e-05
1420.8950078125	2.4090139049803838e-05
1420.8979375	2.410633533145301e-05
1420.9008671875	2.3774913643137552e-05
1420.903796875	2.3838700144551694e-05
1420.9067265625	2.4148681404767558e-05
1420.90965625	2.3966282242326997e-05
1420.9125859375	2.3817225155653432e-05
1420.915515625	2.388563189015258e-05
1420.9184453125	2.3876016712165438e-05
1420.921375	2.402252357569523e-05
1420.9243046875	2.3715167117188685e-05
1420.927234375	2.3649536160519347e-05
1420.9301640625	2.3768032406223938e-05
1420.93309375	2.354779644520022e-05
1420.9360234375	2.3675485863350332e-05
1420.938953125	2.370403308304958e-05
1420.9418828125	2.3500362658523954e-05
1420.9448125	2.3444502403435763e-05
1420.9477421875	2.3613636585650966e-05
1420.950671875	2.3600892745889723e-05
1420.9536015625	2.3627075279364362e-05
1420.95653125	2.3508416234108154e-05
1420.9594609375	2.3583924303238746e-05
1420.962390625	2.3605822207173333e-05
1420.9653203125	2.374676478211768e-05
1420.96825	2.348235466342885e-05
1420.9711796875	2.3512803636549506e-05
1420.974109375	2.334183591301553e-05
1420.9770390625	2.343782762181945e-05
1420.97996875	2.3519642127212137e-05
1420.9828984375	2.333458269276889e-05
1420.985828125	2.338018748559989e-05
1420.9887578125	2.3450731532648206e-05
1420.9916875	2.3401145881507546e-05
1420.9946171875	2.3248278012033552e-05
1420.997546875	2.361794759053737e-05
1421.0004765625	2.3499689632444642e-05
1421.00340625	2.334632517886348e-05
1421.0063359375	2.3287913791136816e-05
1421.009265625	2.3231792511069216e-05
1421.0121953125	2.3255691303347703e-05
1421.015125	2.3244730982696638e-05
1421.0180546875	2.3302926820178982e-05
1421.020984375	2.3319647880271077e-05
1421.0239140625	2.337831028853543e-05
1421.02684375	2.339944967388874e-05
1421.0297734375	2.3360069462796673e-05
1421.032703125	2.32830316235777e-05
1421.0356328125	2.340726769034518e-05
1421.0385625	2.3321376829699147e-05
1421.0414921875	2.3481042262574192e-05
1421.044421875	2.316265818080865e-05
1421.0473515625	2.3188112209027167e-05
1421.05028125	2.335940644115908e-05
1421.0532109375	2.337892510695383e-05
1421.056140625	2.331026189494878e-05
