frequency	power
1419.2836796875	6.23646747044404e-06
1419.286609375	6.495825800811872e-06
1419.2895390625	6.692564966215286e-06
1419.29246875	6.394454885594314e-06
1419.2953984375	6.479117928392952e-06
1419.298328125	6.536592991324142e-06
1419.3012578125	6.505242708954029e-06
1419.3041875	6.555015716003254e-06
1419.3071171875	6.605248699997901e-06
1419.310046875	6.6943312049261294e-06
1419.3129765625	6.768100092813256e-06
1419.31590625	6.823303692726768e-06
1419.3188359375	6.820516318839509e-06
1419.321765625	6.906444923515664e-06
1419.3246953125	7.001515086813015e-06
1419.327625	7.037692057565437e-06
1419.3305546875	7.124745934561361e-06
1419.333484375	7.154840204748325e-06
1419.3364140625	7.127518529159715e-06
1419.33934375	7.183892421380733e-06
1419.3422734375	7.2949164859892335e-06
1419.345203125	7.323763384192716e-06
1419.3481328125	7.350925443461165e-06
1419.3510625	7.417074584736838e-06
1419.3539921875	7.51729612602503e-06
1419.356921875	7.499947287215036e-06
1419.3598515625	7.541883178419084e-06
1419.36278125	7.668509169889148e-06
1419.3657109375	7.640845979040023e-06
1419.368640625	7.71225768403383e-06
1419.3715703125	7.74125737734721e-06
1419.3745	7.788874427205883e-06
1419.3774296875	7.810430815879954e-06
1419.380359375	7.860704499762505e-06
1419.3832890625	7.892782377894036e-06
1419.38621875	8.025159331737086e-06
1419.3891484375	8.015565072128084e-06
1419.392078125	8.050329597608652e-06
1419.3950078125	8.141489161062054e-06
1419.3979375	8.149332643370144e-06
1419.4008671875	8.198938303394243e-06
1419.403796875	8.15643579699099e-06
1419.4067265625	8.09348148322897e-06
1419.40965625	8.215865818783641e-06
1419.4125859375	8.315158993354999e-06
1419.415515625	8.355355021194555e-06
1419.4184453125	8.327971045218874e-06
1419.421375	8.3701524999924e-06
1419.4243046875	8.399631042266265e-06
1419.427234375	8.459247510472778e-06
1419.4301640625	8.4266321209725e-06
1419.43309375	8.551163773518056e-06
1419.4360234375	8.487480499752564e-06
1419.438953125	8.564568361180136e-06
1419.4418828125	8.59765350469388e-06
1419.4448125	8.643399723951006e-06
1419.4477421875	8.666703251947183e-06
1419.450671875	8.725317456992343e-06
1419.4536015625	8.687900390214054e-06
1419.45653125	8.669621820445172e-06
1419.4594609375	8.6627105702064e-06
1419.462390625	8.726779014978092e-06
1419.4653203125	8.723581231606659e-06
1419.46825	8.790341780695599e-06
1419.4711796875	8.7585626715736e-06
1419.474109375	8.902840363589348e-06
1419.4770390625	8.844257081364049e-06
1419.47996875	8.774117304710671e-06
1419.4828984375	8.843983778206166e-06
1419.485828125	8.870063538779505e-06
1419.4887578125	8.941401574702468e-06
1419.4916875	8.912393695936771e-06
1419.4946171875	8.884865110303508e-06
1419.497546875	8.909901225706562e-06
1419.5004765625	8.955703378887847e-06
1419.50340625	9.014285751618445e-06
1419.5063359375	8.977007382782176e-06
1419.509265625	8.9147424660041e-06
1419.5121953125	9.053025678440463e-06
1419.515125	9.018853234010749e-06
1419.5180546875	8.995141797640827e-06
1419.520984375	8.887417152436683e-06
1419.5239140625	8.90204591996735e-06
1419.52684375	8.945100489654578e-06
1419.5297734375	8.967037956608692e-06
1419.532703125	8.959934348240495e-06
1419.5356328125	9.027811756823212e-06
1419.5385625	9.114637578022666e-06
1419.5414921875	9.099454473471269e-06
1419.544421875	9.07070170796942e-06
1419.5473515625	9.139404937741347e-06
1419.55028125	9.118512025452219e-06
1419.5532109375	9.145324384007836e-06
1419.556140625	9.035330549522769e-06
1419.5590703125	9.137043889495544e-06
1419.562	9.064357072929852e-06
1419.5649296875	9.114098702411866e-06
1419.567859375	9.155759471468627e-06
1419.5707890625	9.20059073905577e-06
1419.57371875	9.20419734029565e-06
1419.5766484375	9.213972589350305e-06
1419.579578125	9.130298167292494e-06
1419.5825078125	9.134009360423079e-06
1419.5854375	9.21595528780017e-06
1419.5883671875	9.156762644124683e-06
1419.591296875	9.242598025593907e-06
1419.5942265625	9.228382623405196e-06
1419.59715625	9.255149052478373e-06
1419.6000859375	9.208054507325869e-06
1419.603015625	9.228631824953482e-06
1419.6059453125	9.251103620044887e-06
1419.608875	9.25978474697331e-06
1419.6118046875	9.196868631988764e-06
1419.614734375	9.169962140731514e-06
1419.6176640625	9.189051525027025e-06
1419.62059375	9.219301318807993e-06
1419.6235234375	9.28839972402784e-06
1419.626453125	9.25386029848596e-06
1419.6293828125	9.231017429556232e-06
1419.6323125	9.285113719670335e-06
1419.6352421875	9.304005743615562e-06
1419.638171875	9.251860319636762e-06
1419.6411015625	9.193339792545885e-06
1419.64403125	9.217164915753528e-06
1419.6469609375	9.25520907912869e-06
1419.649890625	9.296121788793243e-06
1419.6528203125	9.288647561334074e-06
1419.65575	9.261699233320542e-06
1419.6586796875	9.39518395171035e-06
1419.661609375	9.294657047576038e-06
1419.6645390625	9.309949746238999e-06
1419.66746875	9.274532203562558e-06
1419.6703984375	9.216517810273217e-06
1419.673328125	9.215684258379042e-06
1419.6762578125	9.197437975672074e-06
1419.6791875	9.21963874134235e-06
1419.6821171875	9.264574600820197e-06
1419.685046875	9.205311926052673e-06
1419.6879765625	9.23107836570125e-06
1419.69090625	9.250317816622555e-06
1419.6938359375	9.269318070437293e-06
1419.696765625	9.173653324978659e-06
1419.6996953125	9.239805876859464e-06
1419.702625	9.333838534075767e-06
1419.7055546875	9.56512667471543e-06
1419.708484375	9.366121048515197e-06
1419.7114140625	9.2615755420411e-06
1419.71434375	9.193787263939157e-06
1419.7172734375	9.31143313209759e-06
1419.720203125	9.27238397707697e-06
1419.7231328125	9.149973720923299e-06
1419.7260625	9.245423370884964e-06
1419.7289921875	9.155515726888552e-06
1419.731921875	9.19315789360553e-06
1419.7348515625	9.166275049210526e-06
1419.73778125	9.14956899578101e-06
1419.7407109375	9.206057256960776e-06
1419.743640625	9.25660424400121e-06
1419.7465703125	9.20800357562257e-06
1419.7495	9.236636287823785e-06
1419.7524296875	9.241817679139785e-06
1419.755359375	9.094108463614248e-06
1419.7582890625	9.13405619940022e-06
1419.76121875	9.16920089366613e-06
1419.7641484375	9.159764431387885e-06
1419.767078125	9.109157872444484e-06
1419.7700078125	9.174325441563269e-06
1419.7729375	9.163197319139726e-06
1419.7758671875	9.087768376048189e-06
1419.778796875	9.09120626602089e-06
1419.7817265625	9.027808118844405e-06
1419.78465625	9.149054676527157e-06
1419.7875859375	9.111764484259766e-06
1419.790515625	9.142375347437337e-06
1419.7934453125	9.134602350968635e-06
1419.796375	9.107265213970095e-06
1419.7993046875	9.065111953532323e-06
1419.802234375	9.07991989151924e-06
1419.8051640625	9.098956070374697e-06
1419.80809375	9.1169122242718e-06
1419.8110234375	9.056117050931789e-06
1419.813953125	9.03316140465904e-06
1419.8168828125	9.115102329815272e-06
1419.8198125	9.064367077371571e-06
1419.8227421875	8.990945389086846e-06
1419.825671875	9.051653705682838e-06
1419.8286015625	9.086842965189135e-06
1419.83153125	9.038533335115062e-06
1419.8344609375	9.107552614295855e-06
1419.837390625	9.041219527716748e-06
1419.8403203125	9.105218396143755e-06
1419.84325	9.063442121259868e-06
1419.8461796875	9.067315659194719e-06
1419.849109375	9.082646101887804e-06
1419.8520390625	9.10264589037979e-06
1419.85496875	9.032082743942738e-06
1419.8578984375	9.043748377735028e-06
1419.860828125	9.112210136663634e-06
1419.8637578125	9.208547908201581e-06
1419.8666875	9.079597930394812e-06
1419.8696171875	9.103018328460166e-06
1419.872546875	9.056166163645685e-06
1419.8754765625	9.055906502908329e-06
1419.87840625	9.008183042169549e-06
1419.8813359375	9.064709047379438e-06
1419.884265625	9.040652003022842e-06
1419.8871953125	9.073638921108795e-06
1419.890125	9.097430847759824e-06
1419.8930546875	9.104306172957877e-06
1419.895984375	9.063845936907455e-06
1419.8989140625	9.091799711313797e-06
1419.90184375	9.134198535321048e-06
1419.9047734375	9.140228939941153e-06
1419.907703125	9.250608854927123e-06
1419.9106328125	9.257996225642273e-06
1419.9135625	9.170200428343378e-06
1419.9164921875	9.354648227599682e-06
1419.919421875	9.175324521493167e-06
1419.9223515625	9.223364941135515e-06
1419.92528125	9.1957590484526e-06
1419.9282109375	9.154382951237494e-06
1419.931140625	9.181557288684417e-06
1419.9340703125	9.106379366130568e-06
1419.937	9.082379619940184e-06
1419.9399296875	9.184316695609596e-06
1419.942859375	9.1985803010175e-06
1419.9457890625	9.199870419251965e-06
1419.94871875	9.25616859603906e-06
1419.9516484375	9.205170044879196e-06
1419.954578125	9.304355444328394e-06
1419.9575078125	9.24855521589052e-06
1419.9604375	9.200603926728945e-06
1419.9633671875	9.330234661319992e-06
1419.966296875	9.38169705477776e-06
1419.9692265625	9.352130746265175e-06
1419.97215625	9.3861290224595e-06
1419.9750859375	9.393579603056423e-06
1419.978015625	9.412099188921275e-06
1419.9809453125	9.415754902875051e-06
1419.983875	9.489213880442549e-06
1419.9868046875	9.549883088766364e-06
1419.989734375	9.570818292559125e-06
1419.9926640625	9.550324648444075e-06
1419.99559375	9.538685844745487e-06
1419.9985234375	9.613592737878207e-06
1420.001453125	9.688863428891636e-06
1420.0043828125	9.726763892103918e-06
1420.0073125	9.651332220528275e-06
1420.0102421875	9.728291843202896e-06
1420.013171875	9.661067906563403e-06
1420.0161015625	9.718849014461739e-06
1420.01903125	9.707331628305838e-06
1420.0219609375	9.696409051684896e-06
1420.024890625	9.811867130338214e-06
1420.0278203125	9.84043845164706e-06
1420.03075	9.852342373051215e-06
1420.0336796875	9.834341653913725e-06
1420.036609375	9.858412795438198e-06
1420.0395390625	9.83607787929941e-06
1420.04246875	9.855296866589924e-06
1420.0453984375	9.792538548936136e-06
1420.048328125	9.903521913656732e-06
1420.0512578125	9.920278898789547e-06
1420.0541875	9.977271474781446e-06
1420.0571171875	9.959258932212833e-06
1420.060046875	9.912464520311914e-06
1420.0629765625	9.966252036974765e-06
1420.06590625	9.964189757738495e-06
1420.0688359375	1.0127967470907606e-05
1420.071765625	1.0186276540480321e-05
1420.0746953125	1.0193767593591474e-05
1420.077625	1.019997307594167e-05
1420.0805546875	1.0253102118440438e-05
1420.083484375	1.0345463124394882e-05
1420.0864140625	1.0333802492823452e-05
1420.08934375	1.0295052561559714e-05
1420.0922734375	1.0446135092934128e-05
1420.095203125	1.0490847671462689e-05
1420.0981328125	1.0400271548860474e-05
1420.1010625	1.0491230568732135e-05
1420.1039921875	1.0532736268942244e-05
1420.106921875	1.0545673376327613e-05
1420.1098515625	1.0623290108924266e-05
1420.11278125	1.0710302376537584e-05
1420.1157109375	1.077389060810674e-05
1420.118640625	1.0915883194684284e-05
1420.1215703125	1.1349762644385919e-05
1420.1245	1.0939723324554507e-05
1420.1274296875	1.097910717362538e-05
1420.130359375	1.0818168448167853e-05
1420.1332890625	1.096443065762287e-05
1420.13621875	1.0968041351588909e-05
1420.1391484375	1.1002497558365576e-05
1420.142078125	1.1124325737910112e-05
1420.1450078125	1.1061589248129167e-05
1420.1479375	1.118232830776833e-05
1420.1508671875	1.1119058854092145e-05
1420.153796875	1.1196150808245875e-05
1420.1567265625	1.1231593816773966e-05
1420.15965625	1.1318589713482652e-05
1420.1625859375	1.1353745321684983e-05
1420.165515625	1.1478337910375558e-05
1420.1684453125	1.1479243312351173e-05
1420.171375	1.1535689282027306e-05
1420.1743046875	1.1664729299809551e-05
1420.177234375	1.1843879292428028e-05
1420.1801640625	1.1818335678981384e-05
1420.18309375	1.179037053589127e-05
1420.1860234375	1.1806898328359239e-05
1420.188953125	1.188783335237531e-05
1420.1918828125	1.1968092167080613e-05
1420.1948125	1.2003791198367253e-05
1420.1977421875	1.1981232091784477e-05
1420.200671875	1.2036403859383427e-05
1420.2036015625	1.1987831385340542e-05
1420.20653125	1.193779826280661e-05
1420.2094609375	1.1930495929846074e-05
1420.212390625	1.1840878869406879e-05
1420.2153203125	1.1806222573795822e-05
1420.21825	1.1805629583250266e-05
1420.2211796875	1.1672099390125368e-05
1420.224109375	1.1602465747273527e-05
1420.2270390625	1.1643682228168473e-05
1420.22996875	1.1522563454491319e-05
1420.2328984375	1.1426727724028751e-05
1420.235828125	1.1342734069330618e-05
1420.2387578125	1.1292152976238867e-05
1420.2416875	1.1179272860317724e-05
1420.2446171875	1.1164573152200319e-05
1420.247546875	1.1033857390430057e-05
1420.2504765625	1.0967110029014293e-05
1420.25340625	1.0899282642640173e-05
1420.2563359375	1.0984341315634083e-05
1420.259265625	1.0870595360756852e-05
1420.2621953125	1.077907745639095e-05
1420.265125	1.0777726856758818e-05
1420.2680546875	1.0688551810744684e-05
1420.270984375	1.0641042081260821e-05
1420.2739140625	1.053580172083457e-05
1420.27684375	1.046866145770764e-05
1420.2797734375	1.0483276128070429e-05
1420.282703125	1.039713515638141e-05
1420.2856328125	1.042199482981232e-05
1420.2885625	1.0247811587760225e-05
1420.2914921875	1.026773315970786e-05
1420.294421875	1.0225641744909808e-05
1420.2973515625	1.0168199878535233e-05
1420.30028125	1.0185448445554357e-05
1420.3032109375	1.0166574611503165e-05
1420.306140625	1.0236461093882099e-05
1420.3090703125	1.0240697520202957e-05
1420.312	1.00427309916995e-05
1420.3149296875	1.008375511446502e-05
1420.317859375	1.0106866284331772e-05
1420.3207890625	1.003015768219484e-05
1420.32371875	1.0768495485535823e-05
1420.3266484375	1.0723931609391002e-05
1420.329578125	9.98636369331507e-06
1420.3325078125	1.0583208677417133e-05
1420.3354375	1.015506586554693e-05
1420.3383671875	9.92739569483092e-06
1420.341296875	1.002315002551768e-05
1420.3442265625	9.96022208710201e-06
1420.34715625	9.846063676377526e-06
1420.3500859375	9.783053428691346e-06
1420.353015625	9.859689271252137e-06
1420.3559453125	9.776028491614852e-06
1420.358875	9.891242370940745e-06
1420.3618046875	9.836032404564321e-06
1420.364734375	9.69161965258536e-06
1420.3676640625	9.727037650009152e-06
1420.37059375	9.718938599689864e-06
1420.3735234375	9.74474005488446e-06
1420.376453125	9.740057976159733e-06
1420.3793828125	9.755437531566713e-06
1420.3823125	9.725290510687046e-06
1420.3852421875	9.700637747300789e-06
1420.388171875	9.686748853710014e-06
1420.3911015625	9.681838491815142e-06
1420.39403125	9.685175427875947e-06
1420.3969609375	9.694364052847959e-06
1420.399890625	9.616854185878765e-06
1420.4028203125	9.662682714406401e-06
1420.40575	9.653158485889435e-06
1420.4086796875	9.635949027142487e-06
1420.411609375	9.728732948133256e-06
1420.4145390625	9.691441391623812e-06
1420.41746875	9.628247880755225e-06
1420.4203984375	9.679551112640183e-06
1420.423328125	9.554091320751468e-06
1420.4262578125	9.568649147695396e-06
1420.4291875	9.587060958438087e-06
1420.4321171875	9.559897080180235e-06
1420.435046875	9.476962532062316e-06
1420.4379765625	9.467785275774077e-06
1420.44090625	9.574916475685313e-06
1420.4438359375	9.51068841459346e-06
1420.446765625	9.492906883679098e-06
1420.4496953125	9.476291324972408e-06
1420.452625	9.500407031737268e-06
1420.4555546875	9.482721907261293e-06
1420.458484375	9.472991678194376e-06
1420.4614140625	9.453421625948977e-06
1420.46434375	9.446883268537931e-06
1420.4672734375	9.37640288611874e-06
1420.470203125	9.393831533088814e-06
1420.4731328125	9.427852091903333e-06
1420.4760625	9.369302460981999e-06
1420.4789921875	9.421916274732212e-06
1420.481921875	9.366673111799173e-06
1420.4848515625	9.421309187018778e-06
1420.48778125	9.370442967338022e-06
1420.4907109375	9.419056368642487e-06
1420.493640625	9.35493426368339e-06
1420.4965703125	9.352222150482703e-06
1420.4995	9.36255764827365e-06
1420.5024296875	9.339440111943986e-06
1420.505359375	9.297897122451104e-06
1420.5082890625	9.300337296735961e-06
1420.51121875	9.259034413844347e-06
1420.5141484375	9.23053448786959e-06
1420.517078125	9.281702659791335e-06
1420.5200078125	9.359544492326677e-06
1420.5229375	9.204513389704516e-06
1420.5258671875	9.219138519256376e-06
1420.528796875	9.233960554411169e-06
1420.5317265625	9.253166354028508e-06
1420.53465625	9.309676897828467e-06
1420.5375859375	9.636722552386345e-06
1420.540515625	9.21441051104921e-06
1420.5434453125	9.185701856040396e-06
1420.546375	9.198801308230031e-06
1420.5493046875	9.065360700333258e-06
1420.552234375	9.064324331120588e-06
1420.5551640625	8.982407962321304e-06
1420.55809375	8.976885510492139e-06
1420.5610234375	9.033266451297095e-06
1420.563953125	9.057835086423438e-06
1420.5668828125	8.906992661650293e-06
1420.5698125	8.935704499890562e-06
1420.5727421875	8.965452707343502e-06
1420.575671875	8.949274160841014e-06
1420.5786015625	8.990298738353886e-06
1420.58153125	8.992387847683858e-06
1420.5844609375	8.950442861532792e-06
1420.587390625	8.800290743238293e-06
1420.5903203125	8.907898518373258e-06
1420.59325	8.825566055747913e-06
1420.5961796875	8.826930752547923e-06
1420.599109375	8.880550922185648e-06
1420.6020390625	8.78466880749329e-06
1420.60496875	8.766761311562732e-06
1420.6078984375	8.801444892014842e-06
1420.610828125	8.722526217752602e-06
1420.6137578125	8.754418558964971e-06
1420.6166875	8.67820835992461e-06
1420.6196171875	8.667444035381777e-06
1420.622546875	8.659736067784252e-06
1420.6254765625	8.62456454342464e-06
1420.62840625	8.60110594658181e-06
1420.6313359375	8.637935934530105e-06
1420.634265625	8.623422218079213e-06
1420.6371953125	8.522431926394347e-06
1420.640125	8.474580681649968e-06
1420.6430546875	8.50468404678395e-06
1420.645984375	8.54293739394052e-06
1420.6489140625	8.467207408102695e-06
1420.65184375	8.491737389704213e-06
1420.6547734375	8.530085324309766e-06
1420.657703125	8.43685120344162e-06
1420.6606328125	8.40751317809918e-06
1420.6635625	8.398945283261128e-06
1420.6664921875	8.418033758061938e-06
1420.669421875	8.35151513456367e-06
1420.6723515625	8.389429240196478e-06
1420.67528125	8.35648597785621e-06
1420.6782109375	8.344145498995204e-06
1420.681140625	8.244861419370864e-06
1420.6840703125	8.29790315037826e-06
1420.687	8.326907845912501e-06
1420.6899296875	8.262124538305216e-06
1420.692859375	8.241190698754508e-06
1420.6957890625	8.159781373251462e-06
1420.69871875	8.248300218838267e-06
1420.7016484375	8.20744708107668e-06
1420.704578125	8.204249752452597e-06
1420.7075078125	8.157171578204725e-06
1420.7104375	8.112227533274563e-06
1420.7133671875	8.227143553085625e-06
1420.716296875	8.122114650177537e-06
1420.7192265625	8.089246421150165e-06
1420.72215625	8.073237040662207e-06
1420.7250859375	8.109400368994102e-06
1420.728015625	8.067189810390119e-06
1420.7309453125	8.109736882033758e-06
1420.733875	8.121633072732948e-06
1420.7368046875	8.12965208751848e-06
1420.739734375	8.663404969411204e-06
1420.7426640625	8.77927232068032e-06
1420.74559375	8.067875569395255e-06
1420.7485234375	8.369423085241579e-06
1420.751453125	8.159709068422671e-06
1420.7543828125	7.932389962661546e-06
1420.7573125	8.10615256341407e-06
1420.7602421875	7.962491054058773e-06
1420.763171875	7.932645530672744e-06
1420.7661015625	7.884281330916565e-06
1420.76903125	7.860626737965504e-06
1420.7719609375	7.826442924852017e-06
1420.774890625	7.778017334203469e-06
1420.7778203125	7.819342044967925e-06
1420.78075	7.829597961972468e-06
1420.7836796875	7.899679985712282e-06
1420.786609375	7.781676231388701e-06
1420.7895390625	7.777278369758278e-06
1420.79246875	7.809857834217837e-06
1420.7953984375	7.72297971707303e-06
1420.798328125	7.713947070442373e-06
1420.8012578125	7.732092853984796e-06
1420.8041875	7.719192581134848e-06
1420.8071171875	7.702457878622226e-06
1420.810046875	7.737415671726922e-06
1420.8129765625	7.669524165976327e-06
1420.81590625	7.725525847490644e-06
1420.8188359375	7.752764759061392e-06
1420.821765625	7.701148206251673e-06
1420.8246953125	7.6054966484662145e-06
1420.827625	7.5784030286740744e-06
1420.8305546875	7.557184289908037e-06
1420.833484375	7.583923206766485e-06
1420.8364140625	7.517073299823096e-06
1420.83934375	7.537530109402724e-06
1420.8422734375	7.528615242335945e-06
1420.845203125	7.530090442742221e-06
1420.8481328125	7.478593033738434e-06
1420.8510625	7.519145128753735e-06
1420.8539921875	7.544313120888546e-06
1420.856921875	7.502836979256244e-06
1420.8598515625	7.4050487910426455e-06
1420.86278125	7.411656952172052e-06
1420.8657109375	7.429242032230832e-06
1420.868640625	7.440350600518286e-06
1420.8715703125	7.434702638420276e-06
1420.8745	7.433433438563952e-06
1420.8774296875	7.4049225986527745e-06
1420.880359375	7.455272680090275e-06
1420.8832890625	7.442005880875513e-06
1420.88621875	7.5969132922182325e-06
1420.8891484375	7.45798388379626e-06
1420.892078125	7.5657799243344925e-06
1420.8950078125	7.644178367627319e-06
1420.8979375	7.402483106488944e-06
1420.9008671875	7.777651262586005e-06
1420.903796875	7.703078154008836e-06
1420.9067265625	7.345907533817808e-06
1420.90965625	7.401861694233958e-06
1420.9125859375	7.344272944465047e-06
1420.915515625	7.291971769518568e-06
1420.9184453125	7.32489638721745e-06
1420.921375	7.258032383106183e-06
1420.9243046875	7.267410182976164e-06
1420.927234375	7.3799189976853086e-06
1420.9301640625	7.2772691055433825e-06
1420.93309375	7.2980406002898235e-06
1420.9360234375	7.243503205245361e-06
1420.938953125	7.279388228198513e-06
1420.9418828125	7.321189514186699e-06
1420.9448125	7.341729087784188e-06
1420.9477421875	7.3416144914517645e-06
1420.950671875	7.3325145422131754e-06
1420.9536015625	7.770657248329371e-06
1420.95653125	7.320553550016484e-06
1420.9594609375	7.295464683920727e-06
1420.962390625	7.295840532606235e-06
1420.9653203125	7.1927629505808e-06
1420.96825	7.227154355859966e-06
1420.9711796875	7.2018410719465464e-06
1420.974109375	7.186174116213806e-06
1420.9770390625	7.2177197125711245e-06
1420.97996875	7.17693228580174e-06
1420.9828984375	7.192511247922084e-06
1420.985828125	7.213297294583754e-06
1420.9887578125	7.252544719449361e-06
1420.9916875	7.174668098741677e-06
1420.9946171875	7.143404445741908e-06
1420.997546875	7.2338511927227955e-06
1421.0004765625	7.208046554296743e-06
1421.00340625	7.172347523010103e-06
1421.0063359375	7.228800086522824e-06
1421.009265625	7.184934702308965e-06
1421.0121953125	7.134819725251873e-06
1421.015125	7.149552402552217e-06
1421.0180546875	7.201173957582796e-06
1421.020984375	7.384492391793174e-06
1421.0239140625	7.284405455720844e-06
1421.02684375	7.130748599593062e-06
1421.0297734375	7.181724413385382e-06
1421.032703125	7.160966106312117e-06
1421.0356328125	7.1627430315857055e-06
1421.0385625	7.240298600663664e-06
1421.0414921875	7.270228252309607e-06
1421.044421875	7.256102890096372e-06
1421.0473515625	7.289562290679896e-06
1421.05028125	7.404707957903156e-06
1421.0532109375	7.666769306524657e-06
1421.056140625	7.979993370099692e-06
1421.0590703125	8.07349533715751e-06
1421.062	7.862195161578711e-06
1421.0649296875	7.59194108468364e-06
1421.067859375	7.336721409956226e-06
1421.0707890625	7.279559667949798e-06
1421.07371875	7.213016942841932e-06
1421.0766484375	7.168543106672587e-06
1421.079578125	7.149460088839987e-06
1421.0825078125	7.17381067261158e-06
1421.0854375	7.203970881164423e-06
1421.0883671875	7.283550530701177e-06
1421.091296875	7.080001978465589e-06
1421.0942265625	7.09218352312746e-06
1421.09715625	7.1428503360948525e-06
1421.1000859375	7.090574399626348e-06
1421.103015625	7.129213599910145e-06
