frequency	power
1420.177234375	5.123377559357323e-05
1420.1801640625	5.160529872227926e-05
1420.18309375	5.136573417985346e-05
1420.1860234375	5.10553945787251e-05
1420.188953125	5.1407103455858305e-05
1420.1918828125	5.12367896590149e-05
1420.1948125	5.1390052249189466e-05
1420.1977421875	5.169260111870244e-05
1420.200671875	5.152886478754226e-05
1420.2036015625	5.118641638546251e-05
1420.20653125	5.142492591403425e-05
1420.2094609375	5.13969935127534e-05
1420.212390625	5.169461473997217e-05
1420.2153203125	5.177599814487621e-05
1420.21825	5.155149119673297e-05
1420.2211796875	5.1875667850254104e-05
1420.224109375	5.193716788198799e-05
1420.2270390625	5.1916984375566244e-05
1420.22996875	5.20165831403574e-05
1420.2328984375	5.205333945923485e-05
1420.235828125	5.1855349738616496e-05
1420.2387578125	5.2193363444530405e-05
1420.2416875	5.178638093639165e-05
1420.2446171875	5.1847731810994446e-05
1420.247546875	5.2036117267562076e-05
1420.2504765625	5.217856232775375e-05
1420.25340625	5.178100036573596e-05
1420.2563359375	5.226918437983841e-05
1420.259265625	5.235552634985652e-05
1420.2621953125	5.2414405217859894e-05
1420.265125	5.255143696558662e-05
1420.2680546875	5.236456490820274e-05
1420.270984375	5.212068208493292e-05
1420.2739140625	5.2426696129259653e-05
1420.27684375	5.213377698964905e-05
1420.2797734375	5.21666843269486e-05
1420.282703125	5.204191984375939e-05
1420.2856328125	5.19341465405887e-05
1420.2885625	5.210668496147264e-05
1420.2914921875	5.223160951572936e-05
1420.294421875	5.242645420366898e-05
1420.2973515625	5.219892591412645e-05
1420.30028125	5.199568659008946e-05
1420.3032109375	5.2146009693387896e-05
1420.306140625	5.226623761700466e-05
1420.3090703125	5.2526123909046873e-05
1420.312	5.2432647862588055e-05
1420.3149296875	5.2354349463712424e-05
1420.317859375	5.2099851018283516e-05
1420.3207890625	5.199096631258726e-05
1420.32371875	5.2573925131582655e-05
1420.3266484375	5.230600800132379e-05
1420.329578125	5.2122617489658296e-05
1420.3325078125	5.205868546909187e-05
1420.3354375	5.205057095736265e-05
1420.3383671875	5.235753815213684e-05
1420.341296875	5.2239420256228186e-05
1420.3442265625	5.2090545068494976e-05
1420.34715625	5.2273913752287626e-05
1420.3500859375	5.210025847190991e-05
1420.353015625	5.223359039518982e-05
1420.3559453125	5.2000505093019456e-05
1420.358875	5.164250251254998e-05
1420.3618046875	5.185723057365976e-05
1420.364734375	5.225125642027706e-05
1420.3676640625	5.204332228458952e-05
1420.37059375	5.211637289903592e-05
1420.3735234375	5.2285968195064925e-05
1420.376453125	5.2119810789008625e-05
1420.3793828125	5.206363493925892e-05
1420.3823125	5.2056544518563896e-05
1420.3852421875	5.243487248662859e-05
1420.388171875	5.248873458185699e-05
1420.3911015625	5.2087436415604316e-05
1420.39403125	5.186147063795943e-05
1420.3969609375	5.2272764150984585e-05
1420.399890625	5.217941361479461e-05
1420.4028203125	5.2114388381596655e-05
1420.40575	5.165983020560816e-05
1420.4086796875	5.171881275600754e-05
1420.411609375	5.173345562070608e-05
1420.4145390625	5.1984299716423266e-05
1420.41746875	5.164241520105861e-05
1420.4203984375	5.1584294851636514e-05
1420.423328125	5.200041596253868e-05
1420.4262578125	5.1828283176291734e-05
1420.4291875	5.1557275583036244e-05
1420.4321171875	5.160282671567984e-05
1420.435046875	5.110486745252274e-05
1420.4379765625	5.1328061090316623e-05
1420.44090625	5.143309317645617e-05
1420.4438359375	5.1522280045901425e-05
1420.446765625	5.140489884070121e-05
1420.4496953125	5.149775097379461e-05
1420.452625	5.1616643759189174e-05
1420.4555546875	5.1308014008100145e-05
1420.458484375	5.117500404594466e-05
1420.4614140625	5.1370245273574255e-05
1420.46434375	5.097405664855614e-05
1420.4672734375	5.132366641191766e-05
1420.470203125	5.103817784402054e-05
1420.4731328125	5.147404226590879e-05
1420.4760625	5.083443102193996e-05
1420.4789921875	5.05734406033298e-05
1420.481921875	5.061054980615154e-05
1420.4848515625	5.0525713959359564e-05
1420.48778125	5.0728966016322374e-05
1420.4907109375	5.08051070937654e-05
1420.493640625	5.049604078521952e-05
1420.4965703125	5.0382754125166684e-05
1420.4995	5.048697130405344e-05
1420.5024296875	5.0530839871498756e-05
1420.505359375	5.050001527706627e-05
1420.5082890625	5.0151118557550944e-05
1420.51121875	5.026648250350263e-05
1420.5141484375	4.997018913854845e-05
1420.517078125	4.9745056458050385e-05
1420.5200078125	4.9994281653198414e-05
1420.5229375	4.990292291040532e-05
1420.5258671875	4.998421354684979e-05
1420.528796875	4.977152275387198e-05
1420.5317265625	4.9492613470647484e-05
1420.53465625	4.941283259540796e-05
1420.5375859375	4.909193376079202e-05
1420.540515625	4.8987800255417824e-05
1420.5434453125	4.9418173148296773e-05
1420.546375	4.93938205181621e-05
1420.5493046875	4.929771966999397e-05
1420.552234375	4.8960109779727645e-05
1420.5551640625	4.9128704631584696e-05
1420.55809375	4.889193587587215e-05
1420.5610234375	4.885755697614513e-05
1420.563953125	4.870580596616492e-05
1420.5668828125	4.843760143558029e-05
1420.5698125	4.8562480515101925e-05
1420.5727421875	4.819365494768135e-05
1420.575671875	4.8474790673935786e-05
1420.5786015625	4.863843605562579e-05
1420.58153125	4.8173737013712525e-05
1420.5844609375	4.797674228029791e-05
1420.587390625	4.799260750587564e-05
1420.5903203125	4.8094090743688866e-05
1420.59325	4.796299253939651e-05
1420.5961796875	4.780435119755566e-05
1420.599109375	4.791627361555584e-05
1420.6020390625	4.781338975590188e-05
1420.60496875	4.7437062676181085e-05
1420.6078984375	4.7569177695550025e-05
1420.610828125	4.7621764679206535e-05
1420.6137578125	4.759297735290602e-05
1420.6166875	4.750568768940866e-05
1420.6196171875	4.74613334517926e-05
1420.622546875	4.7430752601940185e-05
1420.6254765625	4.684954728872981e-05
1420.62840625	4.7066350816749036e-05
1420.6313359375	4.684320811065845e-05
1420.634265625	4.681668724515475e-05
1420.6371953125	4.682258440880105e-05
1420.640125	4.679710946220439e-05
1420.6430546875	4.675391573982779e-05
1420.645984375	4.6345008740900084e-05
1420.6489140625	4.6454613766400144e-05
1420.65184375	4.6297931476146914e-05
1420.6547734375	4.628508395398967e-05
1420.657703125	4.614225326804444e-05
1420.6606328125	4.61923518741969e-05
1420.6635625	4.6327064410434105e-05
1420.6664921875	4.5795160986017436e-05
1420.669421875	4.5326873078010976e-05
1420.6723515625	4.57445603387896e-05
1420.67528125	4.561220157484058e-05
1420.6782109375	4.546915806713514e-05
1420.681140625	4.5586049964185804e-05
1420.6840703125	4.5287284592632204e-05
1420.687	4.5484899601433426e-05
1420.6899296875	4.486628677113913e-05
1420.692859375	4.4606757001020014e-05
1420.6957890625	4.5122666051611304e-05
1420.69871875	4.4530177547130734e-05
1420.7016484375	4.458046350919176e-05
1420.704578125	4.4572869228431955e-05
1420.7075078125	4.449309017218184e-05
1420.7104375	4.461792195797898e-05
1420.7133671875	4.4363179767969996e-05
1420.716296875	4.411445843288675e-05
1420.7192265625	4.455008456716314e-05
1420.72215625	4.432044443092309e-05
1420.7250859375	4.4005246309097856e-05
1420.728015625	4.410080327943433e-05
1420.7309453125	4.406873449624982e-05
1420.733875	4.395139330881648e-05
1420.7368046875	4.3924033889197744e-05
1420.739734375	4.381014696264174e-05
1420.7426640625	4.352776886662468e-05
1420.74559375	4.3557149183470756e-05
1420.7485234375	4.377610457595438e-05
1420.751453125	4.3644598918035626e-05
1420.7543828125	4.305163383833133e-05
1420.7573125	4.33606455771951e-05
1420.7602421875	4.31529879278969e-05
1420.763171875	4.3000050936825573e-05
1420.7661015625	4.3284915591357276e-05
1420.76903125	4.285826798877679e-05
1420.7719609375	4.2787725760717876e-05
1420.774890625	4.3007843487430364e-05
1420.7778203125	4.283042835595552e-05
1420.78075	4.239798909111414e-05
1420.7836796875	4.2453348214621656e-05
1420.786609375	4.228478064760566e-05
1420.7895390625	4.2351231968495995e-05
1420.79246875	4.2392050090711564e-05
1420.7953984375	4.2219136958010495e-05
1420.798328125	4.221627750666812e-05
1420.8012578125	4.209449980407953e-05
1420.8041875	4.190654362901114e-05
1420.8071171875	4.212350904708728e-05
1420.810046875	4.18512754549738e-05
1420.8129765625	4.174603600404225e-05
1420.81590625	4.188613092992455e-05
1420.8188359375	4.1442464862484485e-05
1420.821765625	4.1871062421705574e-05
1420.8246953125	4.155113856540993e-05
1420.827625	4.178967355983332e-05
1420.8305546875	4.151093708060216e-05
1420.833484375	4.1252525988966227e-05
1420.8364140625	4.101122794963885e-05
1420.83934375	4.1430168494116515e-05
1420.8422734375	4.097328201169148e-05
1420.845203125	4.0893488403526135e-05
1420.8481328125	4.0780461858958006e-05
1420.8510625	4.0923847336671315e-05
1420.8539921875	4.0910874304245226e-05
1420.856921875	4.0722390622249804e-05
1420.8598515625	4.062929656356573e-05
1420.86278125	4.079714562976733e-05
1420.8657109375	4.082069790456444e-05
1420.868640625	4.042116597702261e-05
1420.8715703125	4.022363282274455e-05
1420.8745	4.036999598611146e-05
1420.8774296875	4.018316940346267e-05
1420.880359375	4.013677789771464e-05
1420.8832890625	4.0399494537268765e-05
1420.88621875	4.0384766180068254e-05
1420.8891484375	4.049372910230886e-05
1420.892078125	4.0295602957485244e-05
1420.8950078125	4.045820969622582e-05
1420.8979375	4.017240280518308e-05
1420.9008671875	3.9903110518935136e-05
1420.903796875	3.959571768064052e-05
1420.9067265625	4.008907126262784e-05
1420.90965625	4.011570126749575e-05
1420.9125859375	4.001727211289108e-05
1420.915515625	3.9615937566850334e-05
1420.9184453125	3.957864464609884e-05
1420.921375	3.976228072133381e-05
1420.9243046875	3.983646092819981e-05
1420.927234375	3.972528065787628e-05
1420.9301640625	4.0058956074062735e-05
1420.93309375	3.978425229433924e-05
1420.9360234375	3.9549875509692356e-05
1420.938953125	3.949792153434828e-05
1420.9418828125	3.932765503122937e-05
1420.9448125	3.9398932131007314e-05
1420.9477421875	3.960774665756617e-05
1420.950671875	3.970527359342668e-05
1420.9536015625	3.940667556889821e-05
1420.95653125	3.9440043110516854e-05
1420.9594609375	3.9283499063458294e-05
1420.962390625	3.8835489249322563e-05
1420.9653203125	3.933288644475397e-05
1420.96825	3.9381018723361194e-05
1420.9711796875	3.9403006667271256e-05
1420.974109375	3.903544529748615e-05
1420.9770390625	3.9122842281358317e-05
1420.97996875	3.914610715582967e-05
1420.9828984375	3.905810444848612e-05
1420.985828125	3.925927012460306e-05
1420.9887578125	3.9222453779075295e-05
1420.9916875	3.918453512596898e-05
1420.9946171875	3.8948270230321214e-05
1420.997546875	3.926880890503526e-05
1421.0004765625	3.913375076081138e-05
1421.00340625	3.909411134372931e-05
1421.0063359375	3.906407073372975e-05
1421.009265625	3.9262213249458e-05
1421.0121953125	3.9056691093719564e-05
1421.015125	3.9164435293059796e-05
1421.0180546875	3.9122107409639284e-05
1421.020984375	3.898599970852956e-05
1421.0239140625	3.899865805578884e-05
1421.02684375	3.8884958485141397e-05
1421.0297734375	3.883195131493267e-05
1421.032703125	3.8697506170137785e-05
1421.0356328125	3.851144174404908e-05
1421.0385625	3.8516020140377805e-05
1421.0414921875	3.8486199628096074e-05
1421.044421875	3.843570812023245e-05
1421.0473515625	3.896135967806913e-05
1421.05028125	3.8850786950206384e-05
1421.0532109375	3.895102418027818e-05
1421.056140625	3.9105456380639225e-05
1421.0590703125	3.912137617589906e-05
1421.062	3.865312464768067e-05
1421.0649296875	3.8927417335798964e-05
1421.067859375	3.880448275594972e-05
1421.0707890625	3.853914677165449e-05
1421.07371875	3.852491681755055e-05
1421.0766484375	3.8833299186080694e-05
1421.079578125	3.900357296515722e-05
