frequency	power
1420.2153203125	1.484921222072444e-05
1420.21825	1.4660907254437916e-05
1420.2211796875	1.488860016252147e-05
1420.224109375	1.4787731743126642e-05
1420.2270390625	1.4834277862973977e-05
1420.22996875	1.4753082723473199e-05
1420.2328984375	1.4743851352250203e-05
1420.235828125	1.4780142919335049e-05
1420.2387578125	1.4851827927486738e-05
1420.2416875	1.4913327959220624e-05
1420.2446171875	1.4908549474057509e-05
1420.247546875	1.4982519132900052e-05
1420.2504765625	1.497121729698847e-05
1420.25340625	1.4955127426219406e-05
1420.2563359375	1.5207943306450034e-05
1420.259265625	1.5260014151863288e-05
1420.2621953125	1.5255412108672317e-05
1420.265125	1.5220013665384613e-05
1420.2680546875	1.5372053894679993e-05
1420.270984375	1.551363766338909e-05
1420.2739140625	1.553181300550932e-05
1420.27684375	1.5457510016858578e-05
1420.2797734375	1.5483881725231186e-05
1420.282703125	1.5691828593844548e-05
1420.2856328125	1.5868168702581897e-05
1420.2885625	1.6102834706543945e-05
1420.2914921875	1.609019727766281e-05
1420.294421875	1.6198775483644567e-05
1420.2973515625	1.6352280908904504e-05
1420.30028125	1.6376417988794856e-05
1420.3032109375	1.650154808885418e-05
1420.306140625	1.6726039575587492e-05
1420.3090703125	1.681092726357747e-05
1420.312	1.6752618648752104e-05
1420.3149296875	1.6878085261851083e-05
1420.317859375	1.7007827409543097e-05
1420.3207890625	1.7046160792233422e-05
1420.32371875	1.7159070921479724e-05
1420.3266484375	1.73952394106891e-05
1420.329578125	1.7359531739202794e-05
1420.3325078125	1.75436471181456e-05
1420.3354375	1.7551948985783383e-05
1420.3383671875	1.7567654140293598e-05
1420.341296875	1.79364942596294e-05
1420.3442265625	1.785527820175048e-05
1420.34715625	1.7774247680790722e-05
1420.3500859375	1.7999630472331773e-05
1420.353015625	1.8058590285363607e-05
1420.3559453125	1.8031230865744874e-05
1420.358875	1.8098955479217693e-05
1420.3618046875	1.7959737306227908e-05
1420.364734375	1.7941263649845496e-05
1420.3676640625	1.8008719962381292e-05
1420.37059375	1.8037811969406903e-05
1420.3735234375	1.821103705879068e-05
1420.376453125	1.8097295651386958e-05
1420.3793828125	1.7977753486775327e-05
1420.3823125	1.7829142962000333e-05
1420.3852421875	1.7788494005799294e-05
1420.388171875	1.7771068087313324e-05
1420.3911015625	1.7763009964255616e-05
1420.39403125	1.7714010027702898e-05
1420.3969609375	1.7615484466659836e-05
1420.399890625	1.7544367437949404e-05
1420.4028203125	1.7660760931903496e-05
1420.40575	1.7407564882887527e-05
1420.4086796875	1.7678560652711894e-05
1420.411609375	1.7589967683306895e-05
1420.4145390625	1.7473574189352803e-05
1420.41746875	1.728449933580123e-05
1420.4203984375	1.73116222867975e-05
1420.423328125	1.7229904187843204e-05
1420.4262578125	1.7257135368708987e-05
1420.4291875	1.7073807612177916e-05
1420.4321171875	1.7158218724944163e-05
1420.435046875	1.699259883025661e-05
1420.4379765625	1.685983716015471e-05
1420.44090625	1.694219645287376e-05
1420.4438359375	1.6931452591961715e-05
1420.446765625	1.691683974058833e-05
1420.4496953125	1.693713329586899e-05
1420.452625	1.6805466657388024e-05
1420.4555546875	1.6697154933353886e-05
1420.458484375	1.675513431109721e-05
1420.4614140625	1.6659299944876693e-05
1420.46434375	1.665692252572626e-05
1420.4672734375	1.6644331481074914e-05
1420.470203125	1.6602134564891458e-05
1420.4731328125	1.6494806914124638e-05
1420.4760625	1.6329217032762244e-05
1420.4789921875	1.6391135432058945e-05
1420.481921875	1.63719769261661e-05
1420.4848515625	1.6399664673372172e-05
1420.48778125	1.6286256141029298e-05
1420.4907109375	1.6245978258666582e-05
1420.493640625	1.6226818843279034e-05
1420.4965703125	1.6130458789120894e-05
1420.4995	1.604435692570405e-05
1420.5024296875	1.5944504411891103e-05
1420.505359375	1.6024367141653784e-05
1420.5082890625	1.5970505046425387e-05
1420.51121875	1.5823768990230747e-05
1420.5141484375	1.5721638192189857e-05
1420.517078125	1.5837125829420984e-05
1420.5200078125	1.5726101082691457e-05
1420.5229375	1.56347596202977e-05
1420.5258671875	1.5627534594386816e-05
1420.528796875	1.5540956155746244e-05
1420.5317265625	1.55000998347532e-05
1420.53465625	1.5325224012485705e-05
1420.5375859375	1.5263234672602266e-05
1420.540515625	1.5183619325398467e-05
1420.5434453125	1.5108968909771647e-05
1420.546375	1.5132590306166094e-05
1420.5493046875	1.5041363894852111e-05
1420.552234375	1.4989062037784606e-05
1420.5551640625	1.4966541129979305e-05
1420.55809375	1.4967114111641422e-05
1420.5610234375	1.4818517229286954e-05
1420.563953125	1.4601379007217474e-05
1420.5668828125	1.4652960089733824e-05
1420.5698125	1.4780049241380766e-05
1420.5727421875	1.4557474059984088e-05
1420.575671875	1.4443568943534046e-05
1420.5786015625	1.4475608622888103e-05
1420.58153125	1.4400914551515598e-05
1420.5844609375	1.4291615116235334e-05
1420.587390625	1.4193512470228598e-05
1420.5903203125	1.42818507811171e-05
1420.59325	1.4192150047165342e-05
1420.5961796875	1.4043817373021739e-05
1420.599109375	1.4186255612003151e-05
1420.6020390625	1.3949291314929724e-05
1420.60496875	1.4019684385857545e-05
1420.6078984375	1.3993937045597704e-05
1420.610828125	1.400082464897423e-05
1420.6137578125	1.3950670108897611e-05
1420.6166875	1.3733204468735494e-05
1420.6196171875	1.3631699403049424e-05
1420.622546875	1.3615318493975792e-05
1420.6254765625	1.3719780326937325e-05
1420.62840625	1.371500638924772e-05
1420.6313359375	1.3536631740862504e-05
1420.634265625	1.3520580523618264e-05
1420.6371953125	1.3451840459310915e-05
1420.640125	1.3458012290357146e-05
1420.6430546875	1.3508426491171122e-05
1420.645984375	1.3452133316604886e-05
1420.6489140625	1.3309864243638003e-05
1420.65184375	1.3363624930207152e-05
1420.6547734375	1.3247326933196746e-05
1420.657703125	1.3210822999099037e-05
1420.6606328125	1.322771277045831e-05
1420.6635625	1.3189119272283278e-05
1420.6664921875	1.3162994946469553e-05
1420.669421875	1.3078275514999405e-05
1420.6723515625	1.3037723419984104e-05
1420.67528125	1.3079379641567357e-05
1420.6782109375	1.307761158386711e-05
1420.681140625	1.301863812841475e-05
1420.6840703125	1.3016185221204069e-05
1420.687	1.3277915059006773e-05
1420.6899296875	1.290680665988475e-05
1420.692859375	1.2843652712035691e-05
1420.6957890625	1.2835612324124668e-05
1420.69871875	1.270706343348138e-05
1420.7016484375	1.2722686733468436e-05
1420.704578125	1.2646354662138037e-05
1420.7075078125	1.2610073554242263e-05
1420.7104375	1.2686170521192253e-05
1420.7133671875	1.2568869351525791e-05
1420.716296875	1.2589762263814919e-05
1420.7192265625	1.251040839633788e-05
1420.72215625	1.2708444046438672e-05
1420.7250859375	1.2618580512935296e-05
1420.728015625	1.237603100889828e-05
1420.7309453125	1.2302223694860004e-05
1420.733875	1.2259206414455548e-05
1420.7368046875	1.2223460544191767e-05
1420.739734375	1.236123080161633e-05
1420.7426640625	1.2480129953473806e-05
1420.74559375	1.2183083526906557e-05
1420.7485234375	1.2193762813694775e-05
1420.751453125	1.2288266134419246e-05
1420.7543828125	1.2146832887083292e-05
1420.7573125	1.2101762422389584e-05
1420.7602421875	1.2137302292103413e-05
1420.763171875	1.2024556781398132e-05
1420.7661015625	1.2061515917594079e-05
1420.76903125	1.2044634786434472e-05
1420.7719609375	1.19737023851485e-05
1420.774890625	1.1901911875611404e-05
1420.7778203125	1.18541756819468e-05
1420.78075	1.1918982636416331e-05
1420.7836796875	1.1918546988454182e-05
1420.786609375	1.179792707262095e-05
1420.7895390625	1.1789858035626821e-05
1420.79246875	1.1876338248839602e-05
1420.7953984375	1.1770165656344034e-05
1420.798328125	1.1771558092732448e-05
1420.8012578125	1.1775828170357272e-05
1420.8041875	1.1745152733055875e-05
1420.8071171875	1.1740959962480702e-05
1420.810046875	1.1760155757656321e-05
1420.8129765625	1.169760616903659e-05
1420.81590625	1.1624706075963331e-05
1420.8188359375	1.16134815471014e-05
1420.821765625	1.167904656540486e-05
1420.8246953125	1.158013719759765e-05
1420.827625	1.1631254892563447e-05
1420.8305546875	1.1568876743695e-05
1420.833484375	1.156318285211455e-05
1420.8364140625	1.1476846793812001e-05
1420.83934375	1.1566299690457527e-05
1420.8422734375	1.1552664545888547e-05
1420.845203125	1.1429685855546268e-05
1420.8481328125	1.1370162610546686e-05
1420.8510625	1.1462921975180507e-05
1420.8539921875	1.1420223017921671e-05
1420.856921875	1.1518628525664099e-05
1420.8598515625	1.139123332905001e-05
1420.86278125	1.136231639975449e-05
1420.8657109375	1.1282689229119569e-05
1420.868640625	1.1189494216523599e-05
1420.8715703125	1.1208888281544205e-05
1420.8745	1.1233369150431827e-05
1420.8774296875	1.1265162811469054e-05
1420.880359375	1.126586357713677e-05
1420.8832890625	1.1218123290746007e-05
1420.88621875	1.1121216630272102e-05
1420.8891484375	1.1209066542505752e-05
1420.892078125	1.1109880233561853e-05
1420.8950078125	1.1071603694290388e-05
1420.8979375	1.118499585572863e-05
1420.9008671875	1.1120376711915014e-05
1420.903796875	1.1122966498078313e-05
1420.9067265625	1.114536735258298e-05
1420.90965625	1.1201489542145282e-05
1420.9125859375	1.112279551307438e-05
1420.915515625	1.119443959396449e-05
1420.9184453125	1.120200704463059e-05
1420.921375	1.1127987818326801e-05
1420.9243046875	1.1066887054766994e-05
1420.927234375	1.1180710316693876e-05
1420.9301640625	1.1157157132402062e-05
1420.93309375	1.1003666259057354e-05
1420.9360234375	1.1044387065339833e-05
1420.938953125	1.1069982065237127e-05
1420.9418828125	1.1060081305913627e-05
1420.9448125	1.102269061448169e-05
1420.9477421875	1.097436688723974e-05
1420.950671875	1.0894091246882454e-05
1420.9536015625	1.0907630894507747e-05
1420.95653125	1.0952227967209183e-05
1420.9594609375	1.0920455679297447e-05
1420.962390625	1.0978032150887884e-05
1420.9653203125	1.1015228210453643e-05
1420.96825	1.0938096238533035e-05
1420.9711796875	1.0946313523163553e-05
1420.974109375	1.1012217328243423e-05
1420.9770390625	1.0951742297038436e-05
1420.97996875	1.0906820534728467e-05
1420.9828984375	1.0931706128758378e-05
1420.985828125	1.0896569619944785e-05
1420.9887578125	1.0833052328962367e-05
1420.9916875	1.0926656614174135e-05
1420.9946171875	1.0945828762487508e-05
1420.997546875	1.0920196473307442e-05
1421.0004765625	1.0945267604256514e-05
1421.00340625	1.0926128652499756e-05
1421.0063359375	1.0965677574859e-05
1421.009265625	1.100096596928779e-05
1421.0121953125	1.091219291993184e-05
1421.015125	1.078850573321688e-05
1421.0180546875	1.0761585599539103e-05
1421.020984375	1.0814446795848198e-05
1421.0239140625	1.0837384252226911e-05
1421.02684375	1.076387161447201e-05
1421.0297734375	1.0825968729477609e-05
1421.032703125	1.0825146091519855e-05
1421.0356328125	1.0744140126917046e-05
1421.0385625	1.0787922292365693e-05
1421.0414921875	1.0726065738708712e-05
