frequency	power
1419.1196171875	4.024507688882295e-06
1419.122546875	4.20673950429773e-06
1419.1254765625	4.2541760194581e-06
1419.12840625	4.3320665099599864e-06
1419.1313359375	4.372366902316571e-06
1419.134265625	4.4047706069250125e-06
1419.1371953125	4.495238499657717e-06
1419.140125	4.558071850624401e-06
1419.1430546875	4.632846639651689e-06
1419.145984375	4.725392727777944e-06
1419.1489140625	4.7861494749668054e-06
1419.15184375	4.886261194769759e-06
1419.1547734375	4.920905212202342e-06
1419.157703125	5.037758228354505e-06
1419.1606328125	5.079115908301901e-06
1419.1635625	5.220738785283174e-06
1419.1664921875	5.365314109440078e-06
1419.169421875	5.3133130677451845e-06
1419.1723515625	5.392411367211025e-06
1419.17528125	5.58045030629728e-06
1419.1782109375	5.640622475766577e-06
1419.181140625	5.763857188867405e-06
1419.1840703125	6.0799634411523584e-06
1419.187	5.8374469062982826e-06
1419.1899296875	5.870810809938121e-06
1419.192859375	6.044456313247792e-06
1419.1957890625	6.104316980781732e-06
1419.19871875	6.16750594417681e-06
1419.2016484375	6.233841759240022e-06
1419.204578125	6.306711384240771e-06
1419.2075078125	6.335950274660718e-06
1419.2104375	6.45968225398974e-06
1419.2133671875	6.559621397173032e-06
1419.216296875	6.655524430243531e-06
1419.2192265625	6.749222166035906e-06
1419.22215625	6.749705789843574e-06
1419.2250859375	6.884461981826462e-06
1419.228015625	6.92361254550633e-06
1419.2309453125	7.017619736870984e-06
1419.233875	7.109945272532059e-06
1419.2368046875	7.226627531053964e-06
1419.239734375	7.282406158992671e-06
1419.2426640625	7.341962373175193e-06
1419.24559375	7.424334398820065e-06
1419.2485234375	7.546889946752344e-06
1419.251453125	7.758671927149408e-06
1419.2543828125	7.69467806094326e-06
1419.2573125	7.767266652081162e-06
1419.2602421875	7.789850769768236e-06
1419.263171875	7.943194759718608e-06
1419.2661015625	8.099881597445346e-06
1419.26903125	8.058112143771723e-06
1419.2719609375	8.218391030823113e-06
1419.274890625	8.289056950161466e-06
1419.2778203125	8.268341844086535e-06
1419.28075	8.330649507115595e-06
1419.2836796875	8.410249392909463e-06
1419.286609375	8.536291716154665e-06
1419.2895390625	8.659852028358728e-06
1419.29246875	8.725164207135094e-06
1419.2953984375	8.821375104162144e-06
1419.298328125	8.850867743603885e-06
1419.3012578125	8.922112556319917e-06
1419.3041875	9.02296778804157e-06
1419.3071171875	9.11387496671523e-06
1419.310046875	9.243713975592982e-06
1419.3129765625	9.481061169935856e-06
1419.31590625	1.0535091860219836e-05
1419.3188359375	9.696710549178533e-06
1419.321765625	9.510893050901359e-06
1419.3246953125	9.530784154776484e-06
1419.327625	9.591855814505834e-06
1419.3305546875	9.641135875426698e-06
1419.333484375	9.727838914841413e-06
1419.3364140625	9.844262876868015e-06
1419.33934375	9.910404060065048e-06
1419.3422734375	9.973595751944231e-06
1419.345203125	1.0060622116725426e-05
1419.3481328125	1.0074236797663616e-05
1419.3510625	1.018859438772779e-05
1419.3539921875	1.0259660484734923e-05
1419.356921875	1.022636570269242e-05
1419.3598515625	1.0319722605345305e-05
1419.36278125	1.0401984582131263e-05
1419.3657109375	1.0430235306557734e-05
1419.368640625	1.0431861028337153e-05
1419.3715703125	1.0637223113008076e-05
1419.3745	1.0696136087062769e-05
1419.3774296875	1.0717501936596818e-05
1419.380359375	1.0747418855316937e-05
1419.3832890625	1.0989650036208332e-05
1419.38621875	1.099811379390303e-05
1419.3891484375	1.0935516911558807e-05
1419.392078125	1.0897426363953855e-05
1419.3950078125	1.1027452273992822e-05
1419.3979375	1.1126331628474873e-05
1419.4008671875	1.1100521078333259e-05
1419.403796875	1.1009282388840802e-05
1419.4067265625	1.110019366024062e-05
1419.40965625	1.1263904525549151e-05
1419.4125859375	1.1226344213355333e-05
1419.415515625	1.1328354503348237e-05
1419.4184453125	1.1389626706659328e-05
1419.421375	1.1353422451065853e-05
1419.4243046875	1.144641555583803e-05
1419.427234375	1.1430996892158873e-05
1419.4301640625	1.1541894764377503e-05
1419.43309375	1.1535477824509144e-05
1419.4360234375	1.1580088539631106e-05
1419.438953125	1.1652230568870436e-05
1419.4418828125	1.1673544577206485e-05
1419.4448125	1.1648615327430889e-05
1419.4477421875	1.1760648249037331e-05
1419.450671875	1.1835223631351255e-05
1419.4536015625	1.1790083590312861e-05
1419.45653125	1.1908519354619784e-05
1419.4594609375	1.1924750651814975e-05
1419.462390625	1.1940410331590101e-05
1419.4653203125	1.1840538718388416e-05
1419.46825	1.1885010280821007e-05
1419.4711796875	1.2021080692647956e-05
1419.474109375	1.2010682894469937e-05
1419.4770390625	1.1975399502262007e-05
1419.47996875	1.2083012279617833e-05
1419.4828984375	1.2099514606234152e-05
1419.485828125	1.2033664461341687e-05
1419.4887578125	1.2128011803724803e-05
1419.4916875	1.2176235486549558e-05
1419.4946171875	1.207523928314913e-05
1419.497546875	1.2120072824473027e-05
1419.5004765625	1.2171652997494675e-05
1419.50340625	1.2218910342198797e-05
1419.5063359375	1.2210532077006064e-05
1419.509265625	1.2174648873042315e-05
1419.5121953125	1.2251790849404642e-05
1419.515125	1.2276689631107729e-05
1419.5180546875	1.2315236745052971e-05
1419.520984375	1.2430908100213856e-05
1419.5239140625	1.2335136943875114e-05
1419.52684375	1.2352364592516096e-05
1419.5297734375	1.2348071322776377e-05
1419.532703125	1.2367963790893555e-05
1419.5356328125	1.2397840691846795e-05
1419.5385625	1.2377317034406587e-05
1419.5414921875	1.2383754437905736e-05
1419.544421875	1.2431320101313759e-05
1419.5473515625	1.2442729257600149e-05
1419.55028125	1.2475651601562276e-05
1419.5532109375	1.2481767043936998e-05
1419.556140625	1.2442516435839934e-05
1419.5590703125	1.2466813132050447e-05
1419.562	1.244566374225542e-05
1419.5649296875	1.2498226624302333e-05
1419.567859375	1.2496894214564236e-05
1419.5707890625	1.2485952538554557e-05
1419.57371875	1.247691534445039e-05
1419.5766484375	1.2566095392685384e-05
1419.579578125	1.244470968231326e-05
1419.5825078125	1.2555931789393071e-05
1419.5854375	1.2732175036944682e-05
1419.5883671875	1.2528843853942817e-05
1419.591296875	1.2512025932664983e-05
1419.5942265625	1.2525658348749857e-05
1419.59715625	1.2515012713265605e-05
1419.6000859375	1.2559426522784634e-05
1419.603015625	1.2658321793423966e-05
1419.6059453125	1.2623852853721473e-05
1419.608875	1.254248036275385e-05
1419.6118046875	1.2612455975613557e-05
1419.614734375	1.259716509594e-05
1419.6176640625	1.2574508218676783e-05
1419.62059375	1.2569567388709402e-05
1419.6235234375	1.2689289178524632e-05
1419.626453125	1.2679886822297703e-05
1419.6293828125	1.2650465578190051e-05
1419.6323125	1.2580569091369398e-05
1419.6352421875	1.2655070349865127e-05
1419.638171875	1.261518673345563e-05
1419.6411015625	1.2644174603337888e-05
1419.64403125	1.2693928510998376e-05
1419.6469609375	1.251117782885558e-05
1419.649890625	1.2571266779559664e-05
1419.6528203125	1.266664003196638e-05
1419.65575	1.2613538729056017e-05
1419.6586796875	1.2664702808251604e-05
1419.661609375	1.2605923984665424e-05
1419.6645390625	1.26147351693362e-05
1419.66746875	1.2740309102809988e-05
1419.6703984375	1.264037928194739e-05
1419.673328125	1.258894690181478e-05
1419.6762578125	1.2590924598043784e-05
1419.6791875	1.2646484719880391e-05
1419.6821171875	1.2634048289328348e-05
1419.685046875	1.2605703432200244e-05
1419.6879765625	1.2660696029342944e-05
1419.69090625	1.2592339317052392e-05
1419.6938359375	1.2564135431603063e-05
1419.696765625	1.2560828508867417e-05
1419.6996953125	1.2613823855645023e-05
1419.702625	1.2695245914073894e-05
1419.7055546875	1.2574915672303177e-05
1419.708484375	1.2565958058985416e-05
1419.7114140625	1.2603871255123522e-05
1419.71434375	1.2702710591838695e-05
1419.7172734375	1.2644098205782939e-05
1419.720203125	1.2533712833828758e-05
1419.7231328125	1.2647022231249139e-05
1419.7260625	1.25603583001066e-05
1419.7289921875	1.2536703252408188e-05
1419.731921875	1.256052291864762e-05
1419.7348515625	1.2637061445275322e-05
1419.73778125	1.2578755104186712e-05
1419.7407109375	1.241616746483487e-05
1419.743640625	1.253506252396619e-05
1419.7465703125	1.2560919458337594e-05
1419.7495	1.260587123397272e-05
1419.7524296875	1.2501680430432316e-05
1419.755359375	1.2503279322118033e-05
1419.7582890625	1.2625103408936411e-05
1419.76121875	1.2546439847938018e-05
1419.7641484375	1.250052309842431e-05
1419.767078125	1.2377785424178e-05
1419.7700078125	1.2407390840962762e-05
1419.7729375	1.2532574146462139e-05
1419.7758671875	1.2633304322662298e-05
1419.778796875	1.2501531273301225e-05
1419.7817265625	1.2464037354220636e-05
1419.78465625	1.2481867997848894e-05
1419.7875859375	1.245731436938513e-05
1419.790515625	1.247373484147829e-05
1419.7934453125	1.2474547474994324e-05
1419.796375	1.2458680885174545e-05
1419.7993046875	1.2528651495813392e-05
1419.802234375	1.2433693882485386e-05
1419.8051640625	1.2497996522142785e-05
1419.80809375	1.2446963410184253e-05
1419.8110234375	1.2486885680118576e-05
1419.813953125	1.2375700862321537e-05
1419.8168828125	1.2407217127474723e-05
1419.8198125	1.2486962077673525e-05
1419.8227421875	1.2494137990870513e-05
1419.825671875	1.2470014553400688e-05
1419.8286015625	1.2400896594044752e-05
1419.83153125	1.2360263099253643e-05
1419.8344609375	1.2475328730943147e-05
1419.837390625	1.242993585037766e-05
1419.8403203125	1.2488626452977769e-05
1419.84325	1.2456042441044701e-05
1419.8461796875	1.2491729194152867e-05
1419.849109375	1.2492619134718552e-05
1419.8520390625	1.2373659046716057e-05
1419.85496875	1.2424904525687452e-05
1419.8578984375	1.2462904123822227e-05
1419.860828125	1.2385504305711947e-05
1419.8637578125	1.2441069429769414e-05
1419.8666875	1.235916897712741e-05
1419.8696171875	1.2393596534820972e-05
1419.872546875	1.2324443559919018e-05
1419.8754765625	1.2353127203823533e-05
1419.87840625	1.2384175079205306e-05
1419.8813359375	1.2375065580272349e-05
1419.884265625	1.227379198098788e-05
1419.8871953125	1.2218584288348211e-05
1419.890125	1.2455459000193514e-05
1419.8930546875	1.2384862202452496e-05
1419.895984375	1.2363341738819145e-05
1419.8989140625	1.2361324479570612e-05
1419.90184375	1.2407381291268393e-05
1419.9047734375	1.236246225744253e-05
1419.907703125	1.2488146239775233e-05
1419.9106328125	1.2423047337506432e-05
1419.9135625	1.2419821359799244e-05
1419.9164921875	1.2438693374861032e-05
1419.919421875	1.2442721526895184e-05
1419.9223515625	1.2400471860019024e-05
1419.92528125	1.2409948794811498e-05
1419.9282109375	1.2375405731290812e-05
1419.931140625	1.2389197763695847e-05
1419.9340703125	1.2423914085957222e-05
1419.937	1.2472809430619236e-05
1419.9399296875	1.2518387848103885e-05
1419.942859375	1.2498155683715595e-05
1419.9457890625	1.241910103999544e-05
1419.94871875	1.2421184692357201e-05
1419.9516484375	1.242104008269962e-05
1419.954578125	1.246293140866328e-05
1419.9575078125	1.2456986951292492e-05
1419.9604375	1.2434933523763902e-05
1419.9633671875	1.2509196494647767e-05
1419.966296875	1.2489681466831826e-05
1419.9692265625	1.2470004094211617e-05
1419.97215625	1.2494810562202474e-05
1419.9750859375	1.2453808722057147e-05
1419.978015625	1.2436745691957185e-05
1419.9809453125	1.2584385331138037e-05
1419.983875	1.2597932254720945e-05
1419.9868046875	1.2637688996619545e-05
1419.989734375	1.2616628737305291e-05
1419.9926640625	1.2641570720006712e-05
1419.99559375	1.2677322956733406e-05
1419.9985234375	1.3094389487378066e-05
1420.001453125	1.2780654742527986e-05
1420.0043828125	1.2420659913914278e-05
1420.0073125	1.2515058188000694e-05
1420.0102421875	1.2607714324985864e-05
1420.013171875	1.2600779427884845e-05
1420.0161015625	1.2608499673660845e-05
1420.01903125	1.2563296877488028e-05
1420.0219609375	1.2620990673894994e-05
1420.024890625	1.273104589927243e-05
1420.0278203125	1.2713981050183065e-05
1420.03075	1.266699337065802e-05
1420.0336796875	1.2699616945610614e-05
1420.036609375	1.2728016372420825e-05
1420.0395390625	1.2614631486940198e-05
1420.04246875	1.2686680747719947e-05
1420.0453984375	1.2658879313676152e-05
1420.048328125	1.2723393865599064e-05
1420.0512578125	1.2698997579718707e-05
1420.0541875	1.261963461729465e-05
1420.0571171875	1.2726824934361503e-05
1420.060046875	1.2759327546518762e-05
1420.0629765625	1.2761262951244134e-05
1420.06590625	1.2712966054095887e-05
1420.0688359375	1.277735827898141e-05
1420.071765625	1.2843579042964848e-05
1420.0746953125	1.2798610441677738e-05
1420.077625	1.2677290214924142e-05
1420.0805546875	1.2635663551918697e-05
1420.083484375	1.2817157767130993e-05
1420.0864140625	1.2738056284433696e-05
1420.08934375	1.2905786206829362e-05
1420.0922734375	1.2827057616959792e-05
1420.095203125	1.2896744010504335e-05
1420.0981328125	1.287114355363883e-05
1420.1010625	1.2781632904079743e-05
1420.1039921875	1.283304300159216e-05
1420.106921875	1.2851688552473206e-05
1420.1098515625	1.2872370461991522e-05
1420.11278125	1.2886083823104855e-05
1420.1157109375	1.2948281437275e-05
1420.118640625	1.2885413525509648e-05
1420.1215703125	1.2829550541937351e-05
1420.1245	1.2875399079348426e-05
1420.1274296875	1.2942633929924341e-05
1420.130359375	1.2995851648156531e-05
1420.1332890625	1.2940706255903933e-05
1420.13621875	1.3016691809752956e-05
1420.1391484375	1.2990059985895641e-05
1420.142078125	1.3034726634941762e-05
1420.1450078125	1.3003762433072552e-05
1420.1479375	1.3074314665573183e-05
1420.1508671875	1.3096235306875315e-05
1420.153796875	1.3242844488559058e-05
1420.1567265625	1.3148913240002003e-05
1420.15965625	1.320687442785129e-05
1420.1625859375	1.3281143765198067e-05
1420.165515625	1.3326700354809873e-05
1420.1684453125	1.3316759122972144e-05
1420.171375	1.3330758520169184e-05
1420.1743046875	1.3298931662575342e-05
1420.177234375	1.3317277989699505e-05
1420.1801640625	1.3511874385585543e-05
1420.18309375	1.3428822967398446e-05
1420.1860234375	1.3481389942171518e-05
1420.188953125	1.3496400242729578e-05
1420.1918828125	1.352602112092427e-05
1420.1948125	1.3726305951422546e-05
1420.1977421875	1.3721493814955465e-05
1420.200671875	1.3886523447581567e-05
1420.2036015625	1.395078197674593e-05
1420.20653125	1.3918297554482706e-05
1420.2094609375	1.3961473996459972e-05
1420.212390625	1.4036454558663536e-05
1420.2153203125	1.3976479749544524e-05
1420.21825	1.4166506844048854e-05
1420.2211796875	1.4348128388519399e-05
1420.224109375	1.4448593901761342e-05
1420.2270390625	1.4517368526867358e-05
1420.22996875	1.4657001429441152e-05
1420.2328984375	1.4756630662304815e-05
1420.235828125	1.464693059460842e-05
1420.2387578125	1.4925584309821716e-05
1420.2416875	1.5125629943213426e-05
1420.2446171875	1.5170609458436957e-05
1420.247546875	1.5308489309973083e-05
1420.2504765625	1.552106550661847e-05
1420.25340625	1.563703699503094e-05
1420.2563359375	1.5860638086451218e-05
1420.259265625	1.59777955559548e-05
1420.2621953125	1.6133805729623418e-05
1420.265125	1.647955741646001e-05
1420.2680546875	1.6557319213461597e-05
1420.270984375	1.6540270735276863e-05
1420.2739140625	1.6818221411085688e-05
1420.27684375	1.6804169717943296e-05
1420.2797734375	1.6984351532300934e-05
1420.282703125	1.7097056115744635e-05
1420.2856328125	1.7182212104671635e-05
1420.2885625	1.729117411741754e-05
1420.2914921875	1.7437932910979725e-05
1420.294421875	1.7461359675507993e-05
1420.2973515625	1.7544435650052037e-05
1420.30028125	1.76104895217577e-05
1420.3032109375	1.7570550880918745e-05
1420.306140625	1.773604981281096e-05
1420.3090703125	1.7784110241336748e-05
1420.312	1.775136661308352e-05
1420.3149296875	1.7653886970947497e-05
1420.317859375	1.7635404219618067e-05
1420.3207890625	1.7594369637663476e-05
1420.32371875	1.7656758245720994e-05
1420.3266484375	1.767372032190906e-05
1420.329578125	1.7593250959180295e-05
1420.3325078125	1.7684886188362725e-05
1420.3354375	1.761989733495284e-05
1420.3383671875	1.7575928723090328e-05
1420.341296875	1.7699065210763365e-05
1420.3442265625	1.7712791304802522e-05
1420.34715625	1.7409583961125463e-05
1420.3500859375	1.7373156879330054e-05
1420.353015625	1.7403397578164004e-05
1420.3559453125	1.725475158309564e-05
1420.358875	1.725271067698486e-05
1420.3618046875	1.7186548575409688e-05
1420.364734375	1.701037763268687e-05
1420.3676640625	1.689751479716506e-05
1420.37059375	1.6975678590824828e-05
1420.3735234375	1.684093331277836e-05
1420.376453125	1.674422401265474e-05
1420.3793828125	1.6460457118228078e-05
1420.3823125	1.64895554917166e-05
1420.3852421875	1.657165921642445e-05
1420.388171875	1.6210189642151818e-05
1420.3911015625	1.622556010261178e-05
1420.39403125	1.6145506378961727e-05
1420.3969609375	1.594857167219743e-05
1420.399890625	1.6047986719058827e-05
1420.4028203125	1.5850171621423215e-05
1420.40575	1.5806069313839544e-05
1420.4086796875	1.5656019058951642e-05
1420.411609375	1.573353620187845e-05
1420.4145390625	1.557669384055771e-05
1420.41746875	1.5520169654337224e-05
1420.4203984375	1.5528354197158478e-05
1420.423328125	1.55331872520037e-05
1420.4262578125	1.5401037671836093e-05
1420.4291875	1.5256133337970823e-05
1420.4321171875	1.5109230844245758e-05
1420.435046875	1.5153832009673351e-05
1420.4379765625	1.5235775208566338e-05
1420.44090625	1.501175347584649e-05
1420.4438359375	1.4985459529270884e-05
1420.446765625	1.4984071185608627e-05
1420.4496953125	1.4854475011816248e-05
1420.452625	1.4755295524082612e-05
1420.4555546875	1.479449747421313e-05
1420.458484375	1.4651088349637575e-05
1420.4614140625	1.4606195691158064e-05
1420.46434375	1.4657026895292802e-05
1420.4672734375	1.4658440250059357e-05
1420.470203125	1.4498798009299207e-05
1420.4731328125	1.4600180293200538e-05
1420.4760625	1.4429870134335943e-05
1420.4789921875	1.4342834219860379e-05
1420.481921875	1.4284792996477336e-05
1420.4848515625	1.4279292372521013e-05
1420.48778125	1.4118752005742863e-05
1420.4907109375	1.4155375083646504e-05
1420.493640625	1.4029135400051018e-05
1420.4965703125	1.3967553968541324e-05
1420.4995	1.3934490198153071e-05
1420.5024296875	1.3949682397651486e-05
1420.505359375	1.3768560165772215e-05
1420.5082890625	1.3806480637867935e-05
1420.51121875	1.3799960470350925e-05
1420.5141484375	1.36369708343409e-05
1420.517078125	1.3567067071562633e-05
1420.5200078125	1.3524817859433824e-05
1420.5229375	1.3411103282123804e-05
1420.5258671875	1.3428551483229967e-05
1420.528796875	1.345443342870567e-05
1420.5317265625	1.3360634056880372e-05
1420.53465625	1.3425539691525046e-05
1420.5375859375	1.3329034118214622e-05
1420.540515625	1.3215614671935327e-05
1420.5434453125	1.3228879652160686e-05
1420.546375	1.311377764068311e-05
1420.5493046875	1.307739603362279e-05
1420.552234375	1.2981104646314634e-05
1420.5551640625	1.2997894373256713e-05
1420.55809375	1.289244801228051e-05
1420.5610234375	1.2769112800015137e-05
1420.563953125	1.27528578559577e-05
1420.5668828125	1.28350648083142e-05
1420.5698125	1.2785471881215926e-05
1420.5727421875	1.2811543001589598e-05
1420.575671875	1.2771605724992696e-05
1420.5786015625	1.270993107027607e-05
1420.58153125	1.2606220479938202e-05
1420.5844609375	1.2483965292631183e-05
1420.587390625	1.2546649031719426e-05
1420.5903203125	1.2421591236488894e-05
1420.59325	1.2444143067114055e-05
1420.5961796875	1.2514636182459071e-05
1420.599109375	1.2347737992968177e-05
1420.6020390625	1.2442210390872788e-05
1420.60496875	1.2442866136552766e-05
1420.6078984375	1.2304067695367849e-05
1420.610828125	1.2272410458535887e-05
1420.6137578125	1.2176499694760423e-05
1420.6166875	1.2149761460023e-05
1420.6196171875	1.2212844012537971e-05
1420.622546875	1.2085475646017585e-05
1420.6254765625	1.212392726301914e-05
1420.62840625	1.2059036635037046e-05
1420.6313359375	1.21210082397738e-05
1420.634265625	1.206038314194302e-05
1420.6371953125	1.2001829418295529e-05
1420.640125	1.1905943665624363e-05
1420.6430546875	1.2025696378259454e-05
1420.645984375	1.1901406651304569e-05
1420.6489140625	1.178662569145672e-05
1420.65184375	1.1897293916263152e-05
1420.6547734375	1.1849934253405081e-05
1420.657703125	1.191019464386045e-05
1420.6606328125	1.1913692105736118e-05
1420.6635625	1.1841706509585492e-05
1420.6664921875	1.173571627077763e-05
1420.669421875	1.1557691323105246e-05
1420.6723515625	1.1621229077718453e-05
1420.67528125	1.1648417057585903e-05
1420.6782109375	1.1628115316852927e-05
1420.681140625	1.159380826720735e-05
1420.6840703125	1.1753226772270864e-05
1420.687	1.1713733783835778e-05
1420.6899296875	1.1599817298701964e-05
1420.692859375	1.1600920515775215e-05
1420.6957890625	1.1548043403308839e-05
1420.69871875	1.1430869562900625e-05
1420.7016484375	1.1323721082590055e-05
1420.704578125	1.1345113307470456e-05
1420.7075078125	1.1308203283988405e-05
1420.7104375	1.1241712854825892e-05
1420.7133671875	1.1242500477237627e-05
1420.716296875	1.1257146979914978e-05
1420.7192265625	1.130115742853377e-05
1420.72215625	1.1441086826380342e-05
1420.7250859375	1.1362617442500778e-05
1420.728015625	1.122677895182278e-05
1420.7309453125	1.1110608284070622e-05
1420.733875	1.1129332051496021e-05
1420.7368046875	1.1157302651554346e-05
1420.739734375	1.113695907406509e-05
1420.7426640625	1.1153265404573176e-05
1420.74559375	1.1110530977020971e-05
1420.7485234375	1.1039995115424972e-05
1420.751453125	1.1018895747838542e-05
1420.7543828125	1.0935897535091499e-05
1420.7573125	1.0933205885521602e-05
1420.7602421875	1.1093159173469758e-05
1420.763171875	1.0914351150859147e-05
1420.7661015625	1.0894291335716844e-05
1420.76903125	1.087676537281368e-05
1420.7719609375	1.0908626791206188e-05
1420.774890625	1.082443031918956e-05
1420.7778203125	1.0820784609677503e-05
1420.78075	1.0833313353941776e-05
1420.7836796875	1.07579930954671e-05
1420.786609375	1.0764825674414169e-05
1420.7895390625	1.0778363503050059e-05
1420.79246875	1.0672252756194212e-05
1420.7953984375	1.0610140179778682e-05
1420.798328125	1.070730468200054e-05
1420.8012578125	1.0692400337575236e-05
1420.8041875	1.069824520527618e-05
1420.8071171875	1.056879227689933e-05
1420.810046875	1.0582400591374608e-05
1420.8129765625	1.0597269465506542e-05
1420.81590625	1.0574160114629194e-05
1420.8188359375	1.0594337709335377e-05
1420.821765625	1.0538467449805466e-05
1420.8246953125	1.046370061885682e-05
1420.827625	1.0520296200411394e-05
1420.8305546875	1.0397354344604537e-05
1420.833484375	1.0340099834138528e-05
1420.8364140625	1.0401006875326857e-05
1420.83934375	1.0456084055476822e-05
1420.8422734375	1.0460908924869727e-05
1420.845203125	1.0409358765173238e-05
1420.8481328125	1.038525442709215e-05
1420.8510625	1.0426261724205688e-05
1420.8539921875	1.0389117960585281e-05
1420.856921875	1.0476744137122296e-05
1420.8598515625	1.0362057764723431e-05
1420.86278125	1.0285276403010357e-05
1420.8657109375	1.0338467291148845e-05
1420.868640625	1.0354876849305583e-05
1420.8715703125	1.0286158158123726e-05
1420.8745	1.017886279441882e-05
1420.8774296875	1.0245365956507158e-05
1420.880359375	1.0252998436044436e-05
1420.8832890625	1.0243114047625568e-05
1420.88621875	1.0215902875643224e-05
1420.8891484375	1.0195877166552236e-05
1420.892078125	1.014227154882974e-05
1420.8950078125	1.0238975846732501e-05
1420.8979375	1.0205872968072072e-05
1420.9008671875	1.0155602467420977e-05
1420.903796875	1.0140910490008537e-05
1420.9067265625	1.0174037015531212e-05
1420.90965625	1.014969484458561e-05
1420.9125859375	1.0108035894518252e-05
1420.915515625	1.0078543709823862e-05
1420.9184453125	1.0096850019181147e-05
1420.921375	1.0126198503712658e-05
1420.9243046875	1.0018346074502915e-05
1420.927234375	1.0136517630598973e-05
1420.9301640625	1.0131716408068314e-05
1420.93309375	1.0085881058330415e-05
1420.9360234375	1.0074596957565518e-05
1420.938953125	1.0041167115559801e-05
1420.9418828125	1.0029185432358645e-05
1420.9448125	1.004591194941895e-05
1420.9477421875	1.0065319656860083e-05
1420.950671875	1.0044255759567022e-05
1420.9536015625	1.0030076737166382e-05
1420.95653125	9.98928226181306e-06
1420.9594609375	9.978934031096287e-06
1420.962390625	9.960454917745665e-06
1420.9653203125	9.933713954524137e-06
1420.96825	9.937144113791874e-06
1420.9711796875	9.966981451725587e-06
1420.974109375	9.891883564705495e-06
1420.9770390625	9.89420004771091e-06
1420.97996875	9.945107194653247e-06
1420.9828984375	9.994501851906534e-06
1420.985828125	9.973245596484048e-06
1420.9887578125	9.959645467461087e-06
1420.9916875	1.0029446457338054e-05
1420.9946171875	9.986371878767386e-06
1420.997546875	9.856084034254309e-06
1421.0004765625	9.905145361699397e-06
1421.00340625	9.89992440736387e-06
1421.0063359375	9.863177183433436e-06
1421.009265625	9.933277397067286e-06
1421.0121953125	9.938513812812744e-06
1421.015125	9.930695796356304e-06
1421.0180546875	9.887590749713127e-06
1421.020984375	9.903363206831273e-06
1421.0239140625	9.769832104211673e-06
1421.02684375	9.86196846497478e-06
1421.0297734375	9.84756934485631e-06
1421.032703125	9.878778655547649e-06
1421.0356328125	9.796782251214609e-06
1421.0385625	9.838994174060645e-06
1421.0414921875	9.816686542762909e-06
1421.044421875	9.840246093517635e-06
