frequency	power
1419.134265625	3.002799985551974e-06
1419.1371953125	3.049697170354193e-06
1419.140125	3.131077846774133e-06
1419.1430546875	3.268692125857342e-06
1419.145984375	3.2317980185325723e-06
1419.1489140625	3.296198201496736e-06
1419.15184375	3.3522123885632027e-06
1419.1547734375	3.365168936397822e-06
1419.157703125	3.386203843547264e-06
1419.1606328125	3.4529516597103793e-06
1419.1635625	3.5349038398635457e-06
1419.1664921875	3.6405314176590764e-06
1419.169421875	3.663805273390608e-06
1419.1723515625	3.682193892018404e-06
1419.17528125	3.8068862977524986e-06
1419.1782109375	3.828131411864888e-06
1419.181140625	3.8678499549860135e-06
1419.1840703125	3.959426067012828e-06
1419.187	3.945885055145482e-06
1419.1899296875	4.033541017633979e-06
1419.192859375	4.095770236745011e-06
1419.1957890625	4.138660187891219e-06
1419.19871875	4.170590955254738e-06
1419.2016484375	4.200372586637968e-06
1419.204578125	4.285519935365301e-06
1419.2075078125	4.355925966592622e-06
1419.2104375	4.480085635805153e-06
1419.2133671875	4.478639311855659e-06
1419.216296875	4.489415914576966e-06
1419.2192265625	4.558874934446067e-06
1419.22215625	4.619351557266782e-06
1419.2250859375	4.698551492765546e-06
1419.228015625	4.697819349530619e-06
1419.2309453125	4.7546491259709e-06
1419.233875	4.802733201358933e-06
1419.2368046875	4.860856734012486e-06
1419.239734375	4.952402377966791e-06
1419.2426640625	4.983343387721106e-06
1419.24559375	5.091165803605691e-06
1419.2485234375	5.124926246935502e-06
1419.251453125	5.160679393156897e-06
1419.2543828125	5.272849193715956e-06
1419.2573125	5.278256594465347e-06
1419.2602421875	5.273534952721093e-06
1419.263171875	5.399562269303715e-06
1419.2661015625	5.4414404075942e-06
1419.26903125	5.488910801432212e-06
1419.2719609375	5.54810139874462e-06
1419.274890625	5.570477469518664e-06
1419.2778203125	5.678220531990519e-06
1419.28075	5.747780960518867e-06
1419.2836796875	5.745577254856471e-06
1419.286609375	5.996986601530807e-06
1419.2895390625	6.142917300167028e-06
1419.29246875	5.939822585787624e-06
1419.2953984375	5.957068424322642e-06
1419.298328125	6.034181524228188e-06
1419.3012578125	6.080909543015878e-06
1419.3041875	6.063773980713449e-06
1419.3071171875	6.128887207523803e-06
1419.310046875	6.254761956370203e-06
1419.3129765625	6.275548230405548e-06
1419.31590625	6.388430165316095e-06
1419.3188359375	6.399070116458461e-06
1419.321765625	6.450491582654649e-06
1419.3246953125	6.453840796893928e-06
1419.327625	6.507629223051481e-06
1419.3305546875	6.548163582920097e-06
1419.333484375	6.624429261137266e-06
1419.3364140625	6.654637218161952e-06
1419.33934375	6.650720024481416e-06
1419.3422734375	6.715253221045714e-06
1419.345203125	6.811105095039238e-06
1419.3481328125	6.866090188850649e-06
1419.3510625	6.835665089965914e-06
1419.3539921875	6.9796917614439735e-06
1419.356921875	6.965788543311646e-06
1419.3598515625	7.005138968452229e-06
1419.36278125	7.084446679073153e-06
1419.3657109375	7.0656678872182965e-06
1419.368640625	7.094915872585261e-06
1419.3715703125	7.143929451558506e-06
1419.3745	7.210794137790799e-06
1419.3774296875	7.248009296745295e-06
1419.380359375	7.2491407081543e-06
1419.3832890625	7.339933517869213e-06
1419.38621875	7.36867241357686e-06
1419.3891484375	7.372524123638868e-06
1419.392078125	7.449230224665371e-06
1419.3950078125	7.474012818420306e-06
1419.3979375	7.524438160544378e-06
1419.4008671875	7.474890480807517e-06
1419.403796875	7.497304295611684e-06
1419.4067265625	7.555205229436979e-06
1419.40965625	7.651835403521545e-06
1419.4125859375	7.678671863686759e-06
1419.415515625	7.689350240980275e-06
1419.4184453125	7.746734809188638e-06
1419.421375	7.719344466750044e-06
1419.4243046875	7.707440090598539e-06
1419.427234375	7.771956916258205e-06
1419.4301640625	7.8456714618369e-06
1419.43309375	7.793913027853705e-06
1419.4360234375	7.866412488510832e-06
1419.438953125	7.897466275608167e-06
1419.4418828125	7.873669346736278e-06
1419.4448125	7.960829861985985e-06
1419.4477421875	8.014839295356069e-06
1419.450671875	7.98424480308313e-06
1419.4536015625	7.942900992929935e-06
1419.45653125	7.959722097439226e-06
1419.4594609375	8.025587703741621e-06
1419.462390625	8.025563602132024e-06
1419.4653203125	8.130666174110956e-06
1419.46825	8.047349183470942e-06
1419.4711796875	8.014026207092684e-06
1419.474109375	8.082473414106062e-06
1419.4770390625	8.161233381542843e-06
1419.47996875	8.19430442788871e-06
1419.4828984375	8.211715794459451e-06
1419.485828125	8.212208740587812e-06
1419.4887578125	8.180476015695604e-06
1419.4916875	8.153216185746714e-06
1419.4946171875	8.185946171579417e-06
1419.497546875	8.24339758764836e-06
1419.5004765625	8.225429610320134e-06
1419.50340625	8.228138085542014e-06
1419.5063359375	8.252258339780383e-06
1419.509265625	8.263545169029385e-06
1419.5121953125	8.314504157169722e-06
1419.515125	8.337805411429144e-06
1419.5180546875	8.303071808768436e-06
1419.520984375	8.251695362559985e-06
1419.5239140625	8.334200174431317e-06
1419.52684375	8.351866199518554e-06
1419.5297734375	8.236547728301957e-06
1419.532703125	8.229976174334297e-06
1419.5356328125	8.317223091580672e-06
1419.5385625	8.351819360541413e-06
1419.5414921875	8.364783752767835e-06
1419.544421875	8.407752829953097e-06
1419.5473515625	8.417722710873932e-06
1419.55028125	8.365324447368039e-06
1419.5532109375	8.413318482780596e-06
1419.556140625	8.376530786335934e-06
1419.5590703125	8.39828453536029e-06
1419.562	8.430531124759e-06
1419.5649296875	8.469437943858793e-06
1419.567859375	8.334588528668974e-06
1419.5707890625	8.381313818972558e-06
1419.57371875	8.3658433140954e-06
1419.5766484375	8.448769222013652e-06
1419.579578125	8.506402991770301e-06
1419.5825078125	8.462020105071133e-06
1419.5854375	8.505689947924111e-06
1419.5883671875	8.472394256386906e-06
1419.591296875	8.509643976140069e-06
1419.5942265625	8.462437108391896e-06
1419.59715625	8.493246241414454e-06
1419.6000859375	8.55227881402243e-06
1419.603015625	8.569415058445884e-06
1419.6059453125	8.46567081680405e-06
1419.608875	8.448945209238445e-06
1419.6118046875	8.417757271672599e-06
1419.614734375	8.443213118880522e-06
1419.6176640625	8.491097560181515e-06
1419.62059375	8.580344001529738e-06
1419.6235234375	8.51948925628676e-06
1419.626453125	8.476786206301767e-06
1419.6293828125	8.485511898470577e-06
1419.6323125	8.444745617453009e-06
1419.6352421875	8.508103746862616e-06
1419.638171875	8.576647815061733e-06
1419.6411015625	8.512218755640788e-06
1419.64403125	8.55183816383942e-06
1419.6469609375	8.477396477246657e-06
1419.649890625	8.482167686452158e-06
1419.6528203125	8.595566214353312e-06
1419.65575	8.577337212045677e-06
1419.6586796875	8.525050361640751e-06
1419.661609375	8.497934686602093e-06
1419.6645390625	8.493068889947608e-06
1419.66746875	8.532555511919782e-06
1419.6703984375	8.534735570719931e-06
1419.673328125	8.550952770747244e-06
1419.6762578125	8.499998330080416e-06
1419.6791875	8.519363291270565e-06
1419.6821171875	8.504469860781683e-06
1419.685046875	8.497935596096795e-06
1419.6879765625	8.492728284181794e-06
1419.69090625	8.484377303830115e-06
1419.6938359375	8.490267646266147e-06
1419.696765625	8.466173312626779e-06
1419.6996953125	8.501177489961265e-06
1419.702625	8.702553714101668e-06
1419.7055546875	8.83562415765482e-06
1419.708484375	8.505987807438942e-06
1419.7114140625	8.489553692925256e-06
1419.71434375	8.431030892097624e-06
1419.7172734375	8.464575785183115e-06
1419.720203125	8.46732291392982e-06
1419.7231328125	8.454276667180238e-06
1419.7260625	8.444362720183562e-06
1419.7289921875	8.459753644274315e-06
1419.731921875	8.456784144073026e-06
1419.7348515625	8.528685611963738e-06
1419.73778125	8.498089300701395e-06
1419.7407109375	8.407965651713312e-06
1419.743640625	8.48106583362096e-06
1419.7465703125	8.492693268635776e-06
1419.7495	8.445687399216695e-06
1419.7524296875	8.453775990346912e-06
1419.755359375	8.466504368698224e-06
1419.7582890625	8.454866474494338e-06
1419.76121875	8.499934665451292e-06
1419.7641484375	8.422291102760937e-06
1419.767078125	8.37299921840895e-06
1419.7700078125	8.441838872386143e-06
1419.7729375	8.413497198489495e-06
1419.7758671875	8.33670037536649e-06
1419.778796875	8.366178008145653e-06
1419.7817265625	8.385996807191987e-06
1419.78465625	8.34464663057588e-06
1419.7875859375	8.358595550816972e-06
1419.790515625	8.413555860897759e-06
1419.7934453125	8.402370440308005e-06
1419.796375	8.452941528958036e-06
1419.7993046875	8.405687822232721e-06
1419.802234375	8.420937774644699e-06
1419.8051640625	8.443478236586088e-06
1419.80809375	8.334317499247845e-06
1419.8110234375	8.343906301888637e-06
1419.813953125	8.434460141870659e-06
1419.8168828125	8.365896974282805e-06
1419.8198125	8.381372026633471e-06
1419.8227421875	8.427116881648544e-06
1419.825671875	8.35913806440658e-06
1419.8286015625	8.399399575864663e-06
1419.83153125	8.378804523090366e-06
1419.8344609375	8.411620001425035e-06
1419.837390625	8.387826255784603e-06
1419.8403203125	8.331342542078346e-06
1419.84325	8.359803359780926e-06
1419.8461796875	8.410718237428227e-06
1419.849109375	8.349605650437297e-06
1419.8520390625	8.379200153285637e-06
1419.85496875	8.358286322618369e-06
1419.8578984375	8.372820502700051e-06
1419.860828125	8.431134119746275e-06
1419.8637578125	8.425182386417873e-06
1419.8666875	8.351306860276964e-06
1419.8696171875	8.351328688149806e-06
1419.872546875	8.380692634091247e-06
1419.8754765625	8.412596343987389e-06
1419.87840625	8.367496775463223e-06
1419.8813359375	8.405786502407864e-06
1419.884265625	8.370590876438655e-06
1419.8871953125	8.39091262605507e-06
1419.890125	8.34478987599141e-06
1419.8930546875	8.451494977634866e-06
1419.895984375	8.396926205023192e-06
1419.8989140625	8.389357844862388e-06
1419.90184375	8.35748687677551e-06
1419.9047734375	8.300301487906836e-06
1419.907703125	8.418871857429622e-06
1419.9106328125	8.541221177438274e-06
1419.9135625	8.459177479380742e-06
1419.9164921875	8.514052751706913e-06
1419.919421875	8.456947398371994e-06
1419.9223515625	8.453230293525849e-06
1419.92528125	8.47972160045174e-06
1419.9282109375	8.435063136857934e-06
1419.931140625	8.33645935927052e-06
1419.9340703125	8.467116913379868e-06
1419.937	8.373405307793291e-06
1419.9399296875	8.422301107202657e-06
1419.942859375	8.396420525969006e-06
1419.9457890625	8.343068657268304e-06
1419.94871875	8.560267815482803e-06
1419.9516484375	8.675466688146116e-06
1419.954578125	8.419566256634425e-06
1419.9575078125	8.37879088066984e-06
1419.9604375	8.461319339403417e-06
1419.9633671875	8.593263373768423e-06
1419.966296875	8.502660421072505e-06
1419.9692265625	8.448423614026979e-06
1419.97215625	8.504733159497846e-06
1419.9750859375	8.435952622676268e-06
1419.978015625	8.501577212882694e-06
1419.9809453125	8.497951057506725e-06
1419.983875	8.523691121808952e-06
1419.9868046875	8.57811892274185e-06
1419.989734375	8.561706636101007e-06
1419.9926640625	8.570169484301005e-06
1419.99559375	8.615642400400247e-06
1419.9985234375	8.693804375070613e-06
1420.001453125	8.681793588039e-06
1420.0043828125	8.640756277600303e-06
1420.0073125	8.529850674676709e-06
1420.0102421875	8.643028195365332e-06
1420.013171875	8.667320798849687e-06
1420.0161015625	8.667461315781111e-06
1420.01903125	8.712109320185846e-06
1420.0219609375	8.681916369823739e-06
1420.024890625	8.635273843538016e-06
1420.0278203125	8.706988410267513e-06
1420.03075	8.70477106218459e-06
1420.0336796875	8.751874247536762e-06
1420.036609375	8.842542229103856e-06
1420.0395390625	8.70756684889784e-06
1420.04246875	8.68758525029989e-06
1420.0453984375	8.652451469970401e-06
1420.048328125	8.741702913539484e-06
1420.0512578125	8.8156839410658e-06
1420.0541875	8.82961194292875e-06
1420.0571171875	8.813024578557815e-06
1420.060046875	8.783323210082017e-06
1420.0629765625	8.800408977549523e-06
1420.06590625	8.780740245128982e-06
1420.0688359375	8.863958100846503e-06
1420.071765625	8.97556310519576e-06
1420.0746953125	8.937358416005736e-06
1420.077625	9.001523721963167e-06
1420.0805546875	9.00062241271371e-06
1420.083484375	9.061828677658923e-06
1420.0864140625	9.118647540162783e-06
1420.08934375	9.09153959582909e-06
1420.0922734375	9.11513689061394e-06
1420.095203125	9.219204912369605e-06
1420.0981328125	9.23367406358011e-06
1420.1010625	9.229992883774685e-06
1420.1039921875	9.261384093406377e-06
1420.106921875	9.28247936826665e-06
1420.1098515625	9.270934242522344e-06
1420.11278125	9.397097528562881e-06
1420.1157109375	9.43847453527269e-06
1420.118640625	9.593127288098913e-06
1420.1215703125	1.0067850325867767e-05
1420.1245	9.614415830583312e-06
1420.1274296875	9.656086604081793e-06
1420.130359375	9.764855349203572e-06
1420.1332890625	9.78402022155933e-06
1420.13621875	9.807134119910188e-06
1420.1391484375	9.8180412351212e-06
1420.142078125	9.794482593861176e-06
1420.1450078125	9.894895356410416e-06
1420.1479375	9.940627933247015e-06
1420.1508671875	9.999466783483513e-06
1420.153796875	1.005505328066647e-05
1420.1567265625	1.0179252058151178e-05
1420.15965625	1.0188078249484533e-05
1420.1625859375	1.0227415259578265e-05
1420.165515625	1.027533062369912e-05
1420.1684453125	1.0314345217921073e-05
1420.171375	1.0495380593056325e-05
1420.1743046875	1.0518335329834372e-05
1420.177234375	1.054768790709204e-05
1420.1801640625	1.0678752005333081e-05
1420.18309375	1.0860358997888397e-05
1420.1860234375	1.0877549357246608e-05
1420.188953125	1.0972205927828327e-05
1420.1918828125	1.1098973118350841e-05
1420.1948125	1.1300595815555425e-05
1420.1977421875	1.1220008673262782e-05
1420.200671875	1.1289106623735279e-05
1420.2036015625	1.1440028174547479e-05
1420.20653125	1.1416563211241737e-05
1420.2094609375	1.1461524991318583e-05
1420.212390625	1.1421114322729409e-05
1420.2153203125	1.1547112080734223e-05
1420.21825	1.1551525858521927e-05
1420.2211796875	1.1624704711721279e-05
1420.224109375	1.15243747131899e-05
1420.2270390625	1.1569669823074946e-05
1420.22996875	1.1373218512744643e-05
1420.2328984375	1.1493820238683838e-05
1420.235828125	1.1464618637546664e-05
1420.2387578125	1.1449377780081704e-05
1420.2416875	1.1356112736393698e-05
1420.2446171875	1.1287689630989917e-05
1420.247546875	1.1187917152710725e-05
1420.2504765625	1.1242894288443495e-05
1420.25340625	1.1210147022211459e-05
1420.2563359375	1.1055310096708126e-05
1420.259265625	1.1047414318454685e-05
1420.2621953125	1.0979450507875299e-05
1420.265125	1.0765627848741133e-05
1420.2680546875	1.085332223738078e-05
1420.270984375	1.0855529581021983e-05
1420.2739140625	1.0668408322089817e-05
1420.27684375	1.0571728125796653e-05
1420.2797734375	1.0557513633102644e-05
1420.282703125	1.04177784123749e-05
1420.2856328125	1.0364679837948643e-05
1420.2885625	1.0178954653383698e-05
1420.2914921875	1.0269045105815167e-05
1420.294421875	1.013025212159846e-05
1420.2973515625	1.0033090347860707e-05
1420.30028125	9.958635018847417e-06
1420.3032109375	9.930979558703257e-06
1420.306140625	9.89205000223592e-06
1420.3090703125	9.951872016245034e-06
1420.312	9.890694855130278e-06
1420.3149296875	9.828424936131341e-06
1420.317859375	9.824847438721918e-06
1420.3207890625	9.641421456763055e-06
1420.32371875	1.0295695574313868e-05
1420.3266484375	1.0567389836069196e-05
1420.329578125	9.702529496280476e-06
1420.3325078125	1.0088718227052595e-05
1420.3354375	9.701959243102465e-06
1420.3383671875	9.444095212529646e-06
1420.341296875	9.515186320641078e-06
1420.3442265625	9.431690159544814e-06
1420.34715625	9.315179795521544e-06
1420.3500859375	9.290818979934556e-06
1420.353015625	9.278219295083545e-06
1420.3559453125	9.3150802058517e-06
1420.358875	9.275520369556034e-06
1420.3618046875	9.207712537318002e-06
1420.364734375	9.196636710839812e-06
1420.3676640625	9.236745427187998e-06
1420.37059375	9.31175054574851e-06
1420.3735234375	9.186048373521771e-06
1420.376453125	9.144403975369642e-06
1420.3793828125	9.142986073129578e-06
1420.3823125	9.07161484065e-06
1420.3852421875	9.042107194545679e-06
1420.388171875	9.011061138153309e-06
1420.3911015625	9.050430890056305e-06
1420.39403125	9.07849425857421e-06
1420.3969609375	9.081446478376165e-06
1420.399890625	8.99763654160779e-06
1420.4028203125	8.993659321276937e-06
1420.40575	8.944161891122349e-06
1420.4086796875	8.987092769530136e-06
1420.411609375	9.028351996676065e-06
1420.4145390625	9.00545455806423e-06
1420.41746875	8.931257525546243e-06
1420.4203984375	9.04087664821418e-06
1420.423328125	8.9652212409419e-06
1420.4262578125	8.86526504473295e-06
1420.4291875	8.810437066131271e-06
1420.4321171875	8.900788088794798e-06
1420.435046875	8.849104233377147e-06
1420.4379765625	8.842482202453539e-06
1420.44090625	8.766849532548804e-06
1420.4438359375	8.717419405002147e-06
1420.446765625	8.830360002320958e-06
1420.4496953125	8.909164534998126e-06
1420.452625	8.850523045111913e-06
1420.4555546875	8.750940651225392e-06
1420.458484375	8.736041309020948e-06
1420.4614140625	8.782617442193441e-06
1420.46434375	8.681543476996012e-06
1420.4672734375	8.714418527233647e-06
1420.470203125	8.722610800759867e-06
1420.4731328125	8.70664825924905e-06
1420.4760625	8.74451734489412e-06
1420.4789921875	8.709697794984095e-06
1420.481921875	8.716283900866983e-06
1420.4848515625	8.705395885044709e-06
1420.48778125	8.743330909055658e-06
1420.4907109375	8.633098332211375e-06
1420.493640625	8.58269413583912e-06
1420.4965703125	8.614512807980645e-06
1420.4995	8.637392056698445e-06
1420.5024296875	8.669934686622582e-06
1420.505359375	8.594844985054806e-06
1420.5082890625	8.516933121427428e-06
1420.51121875	8.550572601961903e-06
1420.5141484375	8.530963896191679e-06
1420.517078125	8.527232694177656e-06
1420.5200078125	8.479330972477328e-06
1420.5229375	8.570343197789043e-06
1420.5258671875	8.492278539051767e-06
1420.528796875	8.474100013700081e-06
1420.5317265625	8.498005627188832e-06
1420.53465625	8.557727596780751e-06
1420.5375859375	8.880558198143262e-06
1420.540515625	8.546696335542947e-06
1420.5434453125	8.433471521129832e-06
1420.546375	8.499318937538192e-06
1420.5493046875	8.394328688154928e-06
1420.552234375	8.408584108110517e-06
1420.5551640625	8.446043466392439e-06
1420.55809375	8.322913345182315e-06
1420.5610234375	8.313558737427229e-06
1420.563953125	8.32688147056615e-06
1420.5668828125	8.35505488794297e-06
1420.5698125	8.325423550559208e-06
1420.5727421875	8.348053597728722e-06
1420.575671875	8.264945336122764e-06
1420.5786015625	8.234277174778981e-06
1420.58153125	8.215712114179041e-06
1420.5844609375	8.29035707283765e-06
1420.587390625	8.208343388105277e-06
1420.5903203125	8.23249683890026e-06
1420.59325	8.189156687876675e-06
1420.5961796875	8.13750102679478e-06
1420.599109375	8.249624443124048e-06
1420.6020390625	8.069109753705561e-06
1420.60496875	8.092534244497074e-06
1420.6078984375	8.141998023347696e-06
1420.610828125	8.103116670099553e-06
1420.6137578125	8.102084848360391e-06
1420.6166875	8.069798241194803e-06
1420.6196171875	8.087026799330488e-06
1420.622546875	7.978619578352664e-06
1420.6254765625	8.040920874918811e-06
1420.62840625	8.005962627066765e-06
1420.6313359375	8.01009991846513e-06
1420.634265625	8.015972071007127e-06
1420.6371953125	7.93238177720923e-06
1420.640125	7.847055712772999e-06
1420.6430546875	7.901860954007134e-06
1420.645984375	7.934429959277622e-06
1420.6489140625	7.846263088140404e-06
1420.65184375	7.841980732337106e-06
1420.6547734375	7.822735824447591e-06
1420.657703125	7.8482871685992e-06
1420.6606328125	7.837808880140074e-06
1420.6635625	7.851387181290193e-06
1420.6664921875	7.798710157658206e-06
1420.669421875	7.779781299177557e-06
1420.6723515625	7.720125722698867e-06
1420.67528125	7.678919246245641e-06
1420.6782109375	7.700353307882324e-06
1420.681140625	7.672890205867589e-06
1420.6840703125	7.68641893955646e-06
1420.687	7.750867098366143e-06
1420.6899296875	7.670479135413188e-06
1420.692859375	7.5881575867242645e-06
1420.6957890625	7.619610869369353e-06
1420.69871875	7.6164110396348406e-06
1420.7016484375	7.581385261801188e-06
1420.704578125	7.5579398526315344e-06
1420.7075078125	7.543905667262152e-06
1420.7104375	7.5916896093986e-06
1420.7133671875	7.50423282624979e-06
1420.716296875	7.583610567962751e-06
1420.7192265625	7.601708830407006e-06
1420.72215625	7.5513971751206554e-06
1420.7250859375	7.533973302997765e-06
1420.728015625	7.4127333391516e-06
1420.7309453125	7.38730432203738e-06
1420.733875	7.482376986445161e-06
1420.7368046875	7.4526117259665625e-06
1420.739734375	7.7757763392583e-06
1420.7426640625	8.134268227877328e-06
1420.74559375	7.461380391760031e-06
1420.7485234375	7.684711363253882e-06
1420.751453125	7.570013849544921e-06
1420.7543828125	7.3539385994081385e-06
1420.7573125	7.385048547803308e-06
1420.7602421875	7.361932148342021e-06
1420.763171875	7.289449285963201e-06
1420.7661015625	7.297226602531737e-06
1420.76903125	7.2763816660881275e-06
1420.7719609375	7.280219733729609e-06
1420.774890625	7.2697891937423265e-06
1420.7778203125	7.1810291046858765e-06
1420.78075	7.17610100764432e-06
1420.7836796875	7.2239022301801015e-06
1420.786609375	7.201000244094757e-06
1420.7895390625	7.176995040936163e-06
1420.79246875	7.199753554232302e-06
1420.7953984375	7.181102319009369e-06
1420.798328125	7.13232748239534e-06
1420.8012578125	7.175087375799194e-06
1420.8041875	7.154853392421501e-06
1420.8071171875	7.1502281571156345e-06
1420.810046875	7.1291401582129765e-06
1420.8129765625	7.087149242579471e-06
1420.81590625	7.113194442354143e-06
1420.8188359375	7.097632078512106e-06
1420.821765625	7.1232407208299264e-06
1420.8246953125	7.067899559842772e-06
1420.827625	7.047116241665208e-06
1420.8305546875	7.049292435112875e-06
1420.833484375	6.993287570367102e-06
1420.8364140625	7.094929060258437e-06
1420.83934375	7.130151971068699e-06
1420.8422734375	7.015692972345278e-06
1420.845203125	6.9789787175977835e-06
1420.8481328125	6.9869392973487265e-06
1420.8510625	6.947437668713974e-06
1420.8539921875	6.9564830482704565e-06
1420.856921875	6.9247930696292315e-06
1420.8598515625	6.97303153174289e-06
1420.86278125	6.9917741711833514e-06
1420.8657109375	6.96174811309902e-06
1420.868640625	6.897840648889542e-06
1420.8715703125	6.9056272877787706e-06
1420.8745	6.866985586384544e-06
1420.8774296875	6.851200851087924e-06
1420.880359375	6.862236432425561e-06
1420.8832890625	6.919470479260781e-06
1420.88621875	6.963228315726155e-06
1420.8891484375	6.834015266576898e-06
1420.892078125	6.878535941723385e-06
1420.8950078125	6.897099410707597e-06
1420.8979375	6.859882432763698e-06
1420.9008671875	6.955308208489441e-06
1420.903796875	6.888328925924725e-06
1420.9067265625	6.793415877837106e-06
1420.90965625	6.790849511162378e-06
1420.9125859375	6.827006473031361e-06
1420.915515625	6.798333515689592e-06
1420.9184453125	6.754384230589494e-06
1420.921375	6.824840284025413e-06
1420.9243046875	6.7748419496638235e-06
1420.927234375	6.791647138015833e-06
1420.9301640625	6.72267924528569e-06
1420.93309375	6.7467326516634785e-06
1420.9360234375	6.704083943986916e-06
1420.938953125	6.734243470418733e-06
1420.9418828125	6.719049451930914e-06
1420.9448125	6.801576319048763e-06
1420.9477421875	6.783095614082413e-06
1420.950671875	6.7598939494928345e-06
1420.9536015625	7.073306733218487e-06
1420.95653125	6.860919029350043e-06
1420.9594609375	6.768131470380467e-06
1420.962390625	6.728831976943184e-06
1420.9653203125	6.714039727739873e-06
1420.96825	6.722216767229838e-06
1420.9711796875	6.664927468591486e-06
1420.974109375	6.697086973872501e-06
1420.9770390625	6.674065389233874e-06
1420.97996875	6.671916025879909e-06
1420.9828984375	6.704811312374659e-06
1420.985828125	6.691860335195088e-06
1420.9887578125	6.60163914290024e-06
1420.9916875	6.680104434053646e-06
1420.9946171875	6.67429162604094e-06
1420.997546875	6.675792747046216e-06
1421.0004765625	6.6887760112877e-06
1421.00340625	6.6191453242936404e-06
1421.0063359375	6.635159707002458e-06
1421.009265625	6.654836170127965e-06
1421.0121953125	6.624315574299544e-06
1421.015125	6.6663840243563754e-06
1421.0180546875	6.734979251632467e-06
1421.020984375	6.760446012776811e-06
1421.0239140625	6.613876848859945e-06
1421.02684375	6.557853339472786e-06
1421.0297734375	6.61375634081196e-06
1421.032703125	6.598396339541068e-06
1421.0356328125	6.638685590587556e-06
1421.0385625	6.604461759707192e-06
1421.0414921875	6.611423486901913e-06
1421.044421875	6.6667662395047955e-06
1421.0473515625	6.633084922214039e-06
1421.05028125	6.584184347957489e-06
1421.0532109375	6.679370017081965e-06
1421.056140625	6.621367447223747e-06
1421.0590703125	6.659392283836496e-06
1421.062	6.627315542573342e-06
1421.0649296875	6.661013685516082e-06
1421.067859375	6.641224899794906e-06
1421.0707890625	6.5845754306792514e-06
1421.07371875	6.622196679018089e-06
1421.0766484375	6.623936997129931e-06
1421.079578125	6.644763743679505e-06
1421.0825078125	6.625917421843042e-06
1421.0854375	6.576165105798282e-06
1421.0883671875	6.653832087977207e-06
1421.091296875	6.595211061721784e-06
1421.0942265625	6.601537052119966e-06
1421.09715625	6.637688329647062e-06
1421.1000859375	6.59510396872065e-06
1421.103015625	6.604370355489664e-06
1421.1059453125	6.6199404500366654e-06
