frequency	power
1419.2104375	6.379529850164545e-06
1419.2133671875	6.438183390855556e-06
1419.216296875	6.489757197414292e-06
1419.2192265625	6.604796908504795e-06
1419.22215625	6.720091278111795e-06
1419.2250859375	6.738690444763051e-06
1419.228015625	6.808900707255816e-06
1419.2309453125	6.943545486137737e-06
1419.233875	7.009086402831599e-06
1419.2368046875	7.124987178031006e-06
1419.239734375	7.194267254817532e-06
1419.2426640625	7.275505595316645e-06
1419.24559375	7.312119350899593e-06
1419.2485234375	7.4145571034023305e-06
1419.251453125	7.591431085529621e-06
1419.2543828125	7.578662916785106e-06
1419.2573125	7.671522325836122e-06
1419.2602421875	7.789280516590225e-06
1419.263171875	7.84781059337547e-06
1419.2661015625	7.98379915067926e-06
1419.26903125	8.015519597392995e-06
1419.2719609375	8.081304258666933e-06
1419.274890625	8.144814273691736e-06
1419.2778203125	8.130527930916287e-06
1419.28075	8.202183380490169e-06
1419.2836796875	8.287842319987249e-06
1419.286609375	8.511169653502293e-06
1419.2895390625	8.611506473243935e-06
1419.29246875	8.60434283822542e-06
1419.2953984375	8.728977263672277e-06
1419.298328125	8.755218914302532e-06
1419.3012578125	8.754841474001296e-06
1419.3041875	8.811450243229046e-06
1419.3071171875	8.885494025889784e-06
1419.310046875	8.969672308012377e-06
1419.3129765625	9.247302841686178e-06
1419.31590625	9.921381206368096e-06
1419.3188359375	9.42345968724112e-06
1419.321765625	9.412125109520275e-06
1419.3246953125	9.439305358682759e-06
1419.327625	9.438437245989917e-06
1419.3305546875	9.551965831633424e-06
1419.333484375	9.598888482287293e-06
1419.3364140625	9.645519639889244e-06
1419.33934375	9.739149390952662e-06
1419.3422734375	9.82085748546524e-06
1419.345203125	9.868260804068996e-06
1419.3481328125	9.88329338724725e-06
1419.3510625	9.988734746002592e-06
1419.3539921875	1.0120847491634777e-05
1419.356921875	1.0052906418422936e-05
1419.3598515625	1.006368165690219e-05
1419.36278125	1.0202418707194738e-05
1419.3657109375	1.0286800716130529e-05
1419.368640625	1.0299710538674844e-05
1419.3715703125	1.0413396012154408e-05
1419.3745	1.0460878002049867e-05
1419.3774296875	1.0476942406967282e-05
1419.380359375	1.0658726750989445e-05
1419.3832890625	1.0880590707529336e-05
1419.38621875	1.0849435511772754e-05
1419.3891484375	1.0682092579372693e-05
1419.392078125	1.0785806807689369e-05
1419.3950078125	1.0893716989812674e-05
1419.3979375	1.0904565442615421e-05
1419.4008671875	1.0961771295114886e-05
1419.403796875	1.0963700333377346e-05
1419.4067265625	1.0999666301358957e-05
1419.40965625	1.0989283509843517e-05
1419.4125859375	1.1160998838022351e-05
1419.415515625	1.1181129139004042e-05
1419.4184453125	1.1269478818576317e-05
1419.421375	1.133613295678515e-05
1419.4243046875	1.1328096206852933e-05
1419.427234375	1.1304128747724462e-05
1419.4301640625	1.139953837991925e-05
1419.43309375	1.1435168289608555e-05
1419.4360234375	1.1373942015779903e-05
1419.438953125	1.1473397535155527e-05
1419.4418828125	1.157833639808814e-05
1419.4448125	1.1586173513933318e-05
1419.4477421875	1.1577923032746185e-05
1419.450671875	1.1632985660980921e-05
1419.4536015625	1.1578601515793707e-05
1419.45653125	1.1632558653218439e-05
1419.4594609375	1.1664617886708584e-05
1419.462390625	1.1770688161050202e-05
1419.4653203125	1.1698256457748357e-05
1419.46825	1.1744631137844408e-05
1419.4711796875	1.1871431524923537e-05
1419.474109375	1.180747904072632e-05
1419.4770390625	1.1797564184234943e-05
1419.47996875	1.1891118447238114e-05
1419.4828984375	1.1852578609250486e-05
1419.485828125	1.1913338312297128e-05
1419.4887578125	1.1897443073394243e-05
1419.4916875	1.1940316198888468e-05
1419.4946171875	1.2044568393321242e-05
1419.497546875	1.1949508916586637e-05
1419.5004765625	1.1962441931245849e-05
1419.50340625	1.1935083421121817e-05
1419.5063359375	1.2012724255328067e-05
1419.509265625	1.1957532478845678e-05
1419.5121953125	1.2038819477311336e-05
1419.515125	1.2088155017409008e-05
1419.5180546875	1.209836955240462e-05
1419.520984375	1.2079867246939102e-05
1419.5239140625	1.2204347513034008e-05
1419.52684375	1.2177294593129773e-05
1419.5297734375	1.2088637049600948e-05
1419.532703125	1.2138755209889496e-05
1419.5356328125	1.2197940577607369e-05
1419.5385625	1.2214042726554908e-05
1419.5414921875	1.2179587429272942e-05
1419.544421875	1.225019423145568e-05
1419.5473515625	1.221471029566601e-05
1419.55028125	1.2256136869837064e-05
1419.5532109375	1.2256135960342363e-05
1419.556140625	1.2191649148007855e-05
1419.5590703125	1.2179932582512265e-05
1419.562	1.2206699921080144e-05
1419.5649296875	1.2221933047840139e-05
1419.567859375	1.2329290257184766e-05
1419.5707890625	1.2352273643045919e-05
1419.57371875	1.2316165793890832e-05
1419.5766484375	1.2391868040140253e-05
1419.579578125	1.2417875950632151e-05
1419.5825078125	1.2421331121004187e-05
1419.5854375	1.2496853742050007e-05
1419.5883671875	1.2303617950237822e-05
1419.591296875	1.2470124602259602e-05
1419.5942265625	1.2364710073597962e-05
1419.59715625	1.2341313322394853e-05
1419.6000859375	1.2434380550985225e-05
1419.603015625	1.2429732578311814e-05
1419.6059453125	1.2533011613413692e-05
1419.608875	1.2535549103631638e-05
1419.6118046875	1.2458684977900703e-05
1419.614734375	1.24226207844913e-05
1419.6176640625	1.241694644704694e-05
1419.62059375	1.2448999768821523e-05
1419.6235234375	1.241330483026104e-05
1419.626453125	1.2389959920255933e-05
1419.6293828125	1.2468957720557228e-05
1419.6323125	1.2458980563678779e-05
1419.6352421875	1.2540620446088724e-05
1419.638171875	1.2428608897607774e-05
1419.6411015625	1.2481499652494676e-05
1419.64403125	1.2535352198028704e-05
1419.6469609375	1.2559246442833683e-05
1419.649890625	1.2406776477291714e-05
1419.6528203125	1.2426804460119456e-05
1419.65575	1.2463573511922732e-05
1419.6586796875	1.2562059964693617e-05
1419.661609375	1.24714570119977e-05
1419.6645390625	1.2452760984160705e-05
1419.66746875	1.2547347978397738e-05
1419.6703984375	1.2374777725199237e-05
1419.673328125	1.238360255229054e-05
1419.6762578125	1.2414193406584673e-05
1419.6791875	1.2443799732864136e-05
1419.6821171875	1.2493719623307697e-05
1419.685046875	1.2468231943785213e-05
1419.6879765625	1.2467029137042118e-05
1419.69090625	1.244500253960723e-05
1419.6938359375	1.2458734090614598e-05
1419.696765625	1.2473897186282557e-05
1419.6996953125	1.2469909052015282e-05
1419.702625	1.2453987437766045e-05
1419.7055546875	1.2506339771789499e-05
1419.708484375	1.2486489140428603e-05
1419.7114140625	1.2455342584871687e-05
1419.71434375	1.2524239537015092e-05
1419.7172734375	1.249376737177954e-05
1419.720203125	1.2442364095477387e-05
1419.7231328125	1.24260318443703e-05
1419.7260625	1.2404717836034251e-05
1419.7289921875	1.2404943845467642e-05
1419.731921875	1.2450998383428669e-05
1419.7348515625	1.250973673450062e-05
1419.73778125	1.2334407529124292e-05
1419.7407109375	1.242835060111247e-05
1419.743640625	1.242005555468495e-05
1419.7465703125	1.2455099295038963e-05
1419.7495	1.2434032214514446e-05
1419.7524296875	1.2263855751371011e-05
1419.755359375	1.223054141519242e-05
1419.7582890625	1.2244916888448643e-05
1419.76121875	1.2284392141737044e-05
1419.7641484375	1.2334999155427795e-05
1419.767078125	1.230288307851879e-05
1419.7700078125	1.233993179994286e-05
1419.7729375	1.2306154530961066e-05
1419.7758671875	1.2344955393928103e-05
1419.778796875	1.2219772997923428e-05
1419.7817265625	1.2220175449328963e-05
1419.78465625	1.2343793059699237e-05
1419.7875859375	1.2201320714666508e-05
1419.790515625	1.2257839443918783e-05
1419.7934453125	1.2230970241944306e-05
1419.796375	1.2321796020842157e-05
1419.7993046875	1.2301620699872728e-05
1419.802234375	1.2319430425122846e-05
1419.8051640625	1.2297504326852504e-05
1419.80809375	1.2270045317563927e-05
1419.8110234375	1.2304141364438692e-05
1419.813953125	1.2286393939575646e-05
1419.8168828125	1.2381672149786027e-05
1419.8198125	1.2307043107284699e-05
1419.8227421875	1.230761336046271e-05
1419.825671875	1.2324792351137148e-05
1419.8286015625	1.234531782756676e-05
1419.83153125	1.2286587207199773e-05
1419.8344609375	1.2284309377719183e-05
1419.837390625	1.2193115253467113e-05
1419.8403203125	1.2144413631176576e-05
1419.84325	1.2239604984642938e-05
1419.8461796875	1.2295484339119866e-05
1419.849109375	1.2188998880446889e-05
1419.8520390625	1.2232214430696331e-05
1419.85496875	1.2327036529313773e-05
1419.8578984375	1.231503119925037e-05
1419.860828125	1.2308309578656917e-05
1419.8637578125	1.2141155821154825e-05
1419.8666875	1.2206645806145389e-05
1419.8696171875	1.2142898867750773e-05
1419.872546875	1.221486945723882e-05
1419.8754765625	1.217662111230311e-05
1419.87840625	1.2222568329889327e-05
1419.8813359375	1.2290024642425124e-05
1419.884265625	1.2291988241486251e-05
1419.8871953125	1.2168633475084789e-05
1419.890125	1.2198504919069819e-05
1419.8930546875	1.2224508282088209e-05
1419.895984375	1.2169225556135643e-05
1419.8989140625	1.2196724128443748e-05
1419.90184375	1.2185704690637067e-05
1419.9047734375	1.217648286910844e-05
1419.907703125	1.2239463103469461e-05
1419.9106328125	1.2089989468222484e-05
1419.9135625	1.2248719940544106e-05
1419.9164921875	1.2231940672791097e-05
1419.919421875	1.2235765552759403e-05
1419.9223515625	1.2254035937075969e-05
1419.92528125	1.2255149158590939e-05
1419.9282109375	1.2240374417160638e-05
1419.931140625	1.2322226666583447e-05
1419.9340703125	1.2299306945351418e-05
1419.937	1.2359877473500092e-05
1419.9399296875	1.2313183106016368e-05
1419.942859375	1.2246545793459518e-05
1419.9457890625	1.22527180792531e-05
1419.94871875	1.2360429991531419e-05
1419.9516484375	1.2305965810810449e-05
1419.954578125	1.2270700153749203e-05
1419.9575078125	1.2330721347098006e-05
1419.9604375	1.223903655045433e-05
1419.9633671875	1.242627831743448e-05
1419.966296875	1.2439064448699355e-05
1419.9692265625	1.2249077371961903e-05
1419.97215625	1.2293759937165305e-05
1419.9750859375	1.2254675311851315e-05
1419.978015625	1.2305030850257026e-05
1419.9809453125	1.2398733815643936e-05
1419.983875	1.2311207228776766e-05
1419.9868046875	1.2339149634499336e-05
1419.989734375	1.2432983567123301e-05
1419.9926640625	1.253789923794102e-05
1419.99559375	1.2405408597260248e-05
1419.9985234375	1.2857181445724564e-05
1420.001453125	1.2700656952802092e-05
1420.0043828125	1.244192390004173e-05
1420.0073125	1.2479231372708455e-05
1420.0102421875	1.240834353666287e-05
1420.013171875	1.247528416570276e-05
1420.0161015625	1.2444972526282072e-05
1420.01903125	1.2387580682116095e-05
1420.0219609375	1.2359721040411387e-05
1420.024890625	1.2556429282994941e-05
1420.0278203125	1.2687082744378131e-05
1420.03075	1.2731166862067766e-05
1420.0336796875	1.2681334737862926e-05
1420.036609375	1.262168098037364e-05
1420.0395390625	1.2649842574319337e-05
1420.04246875	1.2594367944984697e-05
1420.0453984375	1.2460988727980293e-05
1420.048328125	1.247081581823295e-05
1420.0512578125	1.2569122191052884e-05
1420.0541875	1.2554486602311954e-05
1420.0571171875	1.2592566235980485e-05
1420.060046875	1.2590462574735284e-05
1420.0629765625	1.2622223039215896e-05
1420.06590625	1.2685914953181054e-05
1420.0688359375	1.2704929758911021e-05
1420.071765625	1.265621085622115e-05
1420.0746953125	1.2710163900919724e-05
1420.077625	1.2626804618776077e-05
1420.0805546875	1.2596987289725803e-05
1420.083484375	1.2645072274608538e-05
1420.0864140625	1.2642100500670495e-05
1420.08934375	1.2614166735147592e-05
1420.0922734375	1.2649499694816768e-05
1420.095203125	1.2693814824160654e-05
1420.0981328125	1.2790466826118063e-05
1420.1010625	1.2844887805840699e-05
1420.1039921875	1.2774858987540938e-05
1420.106921875	1.2723387044388801e-05
1420.1098515625	1.2722579413093626e-05
1420.11278125	1.2789368611265672e-05
1420.1157109375	1.284928475797642e-05
1420.118640625	1.2910219993500505e-05
1420.1215703125	1.288759995077271e-05
1420.1245	1.2939850421389565e-05
1420.1274296875	1.299996529269265e-05
1420.130359375	1.283440269617131e-05
1420.1332890625	1.2906971278425772e-05
1420.13621875	1.290892987526604e-05
1420.1391484375	1.2890444395452505e-05
1420.142078125	1.2856550711148884e-05
1420.1450078125	1.2919246728415601e-05
1420.1479375	1.3054775990894996e-05
1420.1508671875	1.3076229151920415e-05
1420.153796875	1.2975840490980772e-05
1420.1567265625	1.2984464774490334e-05
1420.15965625	1.3026401575189084e-05
1420.1625859375	1.3138295798853505e-05
1420.165515625	1.3107502581988228e-05
1420.1684453125	1.3157995454093907e-05
1420.171375	1.3264808330859523e-05
1420.1743046875	1.3183587725507095e-05
1420.177234375	1.3143127944204025e-05
1420.1801640625	1.3197627595218364e-05
1420.18309375	1.3415761259238934e-05
1420.1860234375	1.3494768154487247e-05
1420.188953125	1.3480716916092206e-05
1420.1918828125	1.3519216736312956e-05
1420.1948125	1.362316652375739e-05
1420.1977421875	1.3657751424034359e-05
1420.200671875	1.3825967016600771e-05
1420.2036015625	1.3663006029673852e-05
1420.20653125	1.3813529221806675e-05
1420.2094609375	1.3995052540849429e-05
1420.212390625	1.3979409231978934e-05
1420.2153203125	1.4153255506244022e-05
1420.21825	1.4304752767202444e-05
1420.2211796875	1.4421180821955204e-05
1420.224109375	1.4474226190941408e-05
1420.2270390625	1.4554578228853643e-05
1420.22996875	1.4754082258150447e-05
1420.2328984375	1.4693714547320269e-05
1420.235828125	1.468165464757476e-05
1420.2387578125	1.4965846730774501e-05
1420.2416875	1.5234897546179127e-05
1420.2446171875	1.5324727428378537e-05
1420.247546875	1.555726157675963e-05
1420.2504765625	1.5674226233386435e-05
1420.25340625	1.5865341993048787e-05
1420.2563359375	1.614804205019027e-05
1420.259265625	1.626263838261366e-05
1420.2621953125	1.63125732797198e-05
1420.265125	1.6558606148464605e-05
1420.2680546875	1.6752695046307053e-05
1420.270984375	1.6866943042259663e-05
1420.2739140625	1.6973977835732512e-05
1420.27684375	1.703704401734285e-05
1420.2797734375	1.711887671262957e-05
1420.282703125	1.722249544400256e-05
1420.2856328125	1.726116897771135e-05
1420.2885625	1.7198202840518206e-05
1420.2914921875	1.7331642084172927e-05
1420.294421875	1.7465750715928152e-05
1420.2973515625	1.7595162717043422e-05
1420.30028125	1.7504164134152234e-05
1420.3032109375	1.7435419067624025e-05
1420.306140625	1.754608456394635e-05
1420.3090703125	1.7682960788079072e-05
1420.312	1.7595712051843293e-05
1420.3149296875	1.74302767845802e-05
1420.317859375	1.748071917972993e-05
1420.3207890625	1.7455738998251036e-05
1420.32371875	1.7489279343863018e-05
1420.3266484375	1.7384567399858497e-05
1420.329578125	1.7321969608019572e-05
1420.3325078125	1.7432478671253193e-05
1420.3354375	1.7362019207212143e-05
1420.3383671875	1.731416614347836e-05
1420.341296875	1.720212821965106e-05
1420.3442265625	1.7169803868455347e-05
1420.34715625	1.7128567378676962e-05
1420.3500859375	1.711021195660578e-05
1420.353015625	1.7105299775721505e-05
1420.3559453125	1.688141855993308e-05
1420.358875	1.676930332905613e-05
1420.3618046875	1.6636533473501913e-05
1420.364734375	1.671311019890709e-05
1420.3676640625	1.6576457710471004e-05
1420.37059375	1.6483911167597398e-05
1420.3735234375	1.628302015888039e-05
1420.376453125	1.6282670003420208e-05
1420.3793828125	1.6070720448624343e-05
1420.3823125	1.6153789147210773e-05
1420.3852421875	1.6014504581107758e-05
1420.388171875	1.5879482816671953e-05
1420.3911015625	1.5750583770568483e-05
1420.39403125	1.5787578377057798e-05
1420.3969609375	1.567442450323142e-05
1420.399890625	1.568202605994884e-05
1420.4028203125	1.5572442862321623e-05
1420.40575	1.54587523866212e-05
1420.4086796875	1.5341003745561466e-05
1420.411609375	1.52919801621465e-05
1420.4145390625	1.5267829439835623e-05
1420.41746875	1.518896078778198e-05
1420.4203984375	1.515976146038156e-05
1420.423328125	1.5026479559310246e-05
1420.4262578125	1.4896369066264015e-05
1420.4291875	1.505671207269188e-05
1420.4321171875	1.4992455817264272e-05
1420.435046875	1.494738353358116e-05
1420.4379765625	1.4783963706577197e-05
1420.44090625	1.481507297285134e-05
1420.4438359375	1.47385912896425e-05
1420.446765625	1.4595130778616294e-05
1420.4496953125	1.4591125363949686e-05
1420.452625	1.453104596293997e-05
1420.4555546875	1.4366250979946926e-05
1420.458484375	1.447231352358358e-05
1420.4614140625	1.427519691787893e-05
1420.46434375	1.4225884569896152e-05
1420.4672734375	1.4080514119996224e-05
1420.470203125	1.4134953289612895e-05
1420.4731328125	1.4074004866415635e-05
1420.4760625	1.402830548613565e-05
1420.4789921875	1.3951872915640706e-05
1420.481921875	1.3844965906173456e-05
1420.4848515625	1.3819864761899225e-05
1420.48778125	1.3714388842345215e-05
1420.4907109375	1.3736686923948582e-05
1420.493640625	1.3765484254690818e-05
1420.4965703125	1.3621128346130718e-05
1420.4995	1.3534037407225696e-05
1420.5024296875	1.3530019259633264e-05
1420.505359375	1.344547672488261e-05
1420.5082890625	1.3452659914037213e-05
1420.51121875	1.3348985248740064e-05
1420.5141484375	1.3376727110880893e-05
1420.517078125	1.328797861788189e-05
1420.5200078125	1.3243299690657295e-05
1420.5229375	1.3180457244743593e-05
1420.5258671875	1.3091926575725665e-05
1420.528796875	1.3069304259261116e-05
1420.5317265625	1.3048711480223574e-05
1420.53465625	1.3041565125604393e-05
1420.5375859375	1.3036522432230413e-05
1420.540515625	1.2975164281670004e-05
1420.5434453125	1.2806423001165967e-05
1420.546375	1.2841063835367095e-05
1420.5493046875	1.2784867521986598e-05
1420.552234375	1.2910568784718635e-05
1420.5551640625	1.2689863979176152e-05
1420.55809375	1.2709610018646345e-05
1420.5610234375	1.2675295693043154e-05
1420.563953125	1.2699489161605015e-05
1420.5668828125	1.2595322914421558e-05
1420.5698125	1.2625377166841645e-05
1420.5727421875	1.2483013961173128e-05
1420.575671875	1.2424576198100112e-05
1420.5786015625	1.2532485925476067e-05
1420.58153125	1.2276232155272737e-05
1420.5844609375	1.2383904504531529e-05
1420.587390625	1.2484233593568206e-05
1420.5903203125	1.2326412615948357e-05
1420.59325	1.216460168507183e-05
1420.5961796875	1.213045698023052e-05
1420.599109375	1.2287579011172056e-05
1420.6020390625	1.226498397954856e-05
1420.60496875	1.2240798241691664e-05
1420.6078984375	1.2230806532897986e-05
1420.610828125	1.2107559541618684e-05
1420.6137578125	1.2087006325600669e-05
1420.6166875	1.2152609997428954e-05
1420.6196171875	1.202545354317408e-05
1420.622546875	1.209473248309223e-05
1420.6254765625	1.1948597602895461e-05
1420.62840625	1.1960957181145204e-05
1420.6313359375	1.1917641131731216e-05
1420.634265625	1.1853902833536267e-05
1420.6371953125	1.1886233551194891e-05
1420.640125	1.1808765520981979e-05
1420.6430546875	1.1790757071139524e-05
1420.645984375	1.1714738320733886e-05
1420.6489140625	1.1669840660033515e-05
1420.65184375	1.1685830031638034e-05
1420.6547734375	1.1697466561599867e-05
1420.657703125	1.171768508356763e-05
1420.6606328125	1.1639078365988098e-05
1420.6635625	1.1544178050826304e-05
1420.6664921875	1.1549796909093857e-05
1420.669421875	1.1577203622437082e-05
1420.6723515625	1.1516026006574975e-05
1420.67528125	1.1566380635485984e-05
1420.6782109375	1.1325413652230054e-05
1420.681140625	1.1390722647774965e-05
1420.6840703125	1.1512025594129227e-05
1420.687	1.158976056103711e-05
1420.6899296875	1.140049243986141e-05
1420.692859375	1.1395442925277166e-05
1420.6957890625	1.1321581951051485e-05
1420.69871875	1.1310384252283257e-05
1420.7016484375	1.1339625416439958e-05
1420.704578125	1.1200829248991795e-05
1420.7075078125	1.1304010513413232e-05
1420.7104375	1.1307565273455111e-05
1420.7133671875	1.1098153208877193e-05
1420.716296875	1.1144994459755253e-05
1420.7192265625	1.0972147720167413e-05
1420.72215625	1.1074440408265218e-05
1420.7250859375	1.1073373570980038e-05
1420.728015625	1.1141441063955426e-05
1420.7309453125	1.0982636013068259e-05
1420.733875	1.1009863555955235e-05
1420.7368046875	1.0962954547721893e-05
1420.739734375	1.1005698979715817e-05
1420.7426640625	1.0934478268609382e-05
1420.74559375	1.0899602784775198e-05
1420.7485234375	1.0826187462953385e-05
1420.751453125	1.0834270142368041e-05
1420.7543828125	1.0906262104981579e-05
1420.7573125	1.0846645636775065e-05
1420.7602421875	1.083416736946674e-05
1420.763171875	1.073676548912772e-05
1420.7661015625	1.0748809017968597e-05
1420.76903125	1.0755336916190572e-05
1420.7719609375	1.0699203812691849e-05
1420.774890625	1.0639726497174706e-05
1420.7778203125	1.0664785349945305e-05
1420.78075	1.0601685517031001e-05
1420.7836796875	1.071855467671412e-05
1420.786609375	1.0677728823793586e-05
1420.7895390625	1.0595586900308263e-05
1420.79246875	1.052683455782244e-05
1420.7953984375	1.0478963758941973e-05
1420.798328125	1.0445221960253548e-05
1420.8012578125	1.0459410987095907e-05
1420.8041875	1.0588755685603246e-05
1420.8071171875	1.0472593203303404e-05
1420.810046875	1.0447120075696148e-05
1420.8129765625	1.0420377748232568e-05
1420.81590625	1.0465492323419312e-05
1420.8188359375	1.0466636467754142e-05
1420.821765625	1.0387724614702165e-05
1420.8246953125	1.0397637197456788e-05
1420.827625	1.0323927199351601e-05
1420.8305546875	1.022936203298741e-05
1420.833484375	1.028116366796894e-05
1420.8364140625	1.0328682947147172e-05
1420.83934375	1.0347474017180502e-05
1420.8422734375	1.036403227772098e-05
1420.845203125	1.0281054528604727e-05
1420.8481328125	1.021995922201313e-05
1420.8510625	1.0172812835662626e-05
1420.8539921875	1.0198752534051891e-05
1420.856921875	1.0212080724159023e-05
1420.8598515625	1.0198899872193579e-05
1420.86278125	1.0139827281818725e-05
1420.8657109375	1.008842809824273e-05
1420.868640625	1.0096639016410336e-05
1420.8715703125	1.0079495041281916e-05
1420.8745	1.0044373993878253e-05
1420.8774296875	1.0072849363496061e-05
1420.880359375	1.004103796731215e-05
1420.8832890625	1.0051117442344548e-05
1420.88621875	1.0000157089962158e-05
1420.8891484375	1.0012297934736125e-05
1420.892078125	1.0022511560237035e-05
1420.8950078125	1.0069999007100705e-05
1420.8979375	1.0053255209641065e-05
1420.9008671875	1.0028224096458871e-05
1420.903796875	9.999724625231465e-06
1420.9067265625	9.941033113136655e-06
1420.90965625	1.0001651844504522e-05
1420.9125859375	9.998365385399666e-06
1420.915515625	9.997416782425717e-06
1420.9184453125	1.0002511771745048e-05
1420.921375	9.964045602828264e-06
1420.9243046875	9.951633728633169e-06
1420.927234375	1.0079442290589213e-05
1420.9301640625	9.909443178912625e-06
1420.93309375	9.919611329678446e-06
1420.9360234375	9.912227142194752e-06
1420.938953125	9.927378414431587e-06
1420.9418828125	9.865269021247514e-06
1420.9448125	9.825241704675136e-06
1420.9477421875	9.963738193619065e-06
1420.950671875	9.958095233741915e-06
1420.9536015625	9.836545814323472e-06
1420.95653125	9.904697890306124e-06
1420.9594609375	9.875817340798676e-06
1420.962390625	9.812811185838655e-06
1420.9653203125	9.832763225858798e-06
1420.96825	9.85908081929665e-06
1420.9711796875	9.837937341217184e-06
1420.974109375	9.839603080763482e-06
1420.9770390625	9.710394806461409e-06
1420.97996875	9.748321645020042e-06
1420.9828984375	9.774351383384783e-06
1420.985828125	9.775054422789253e-06
1420.9887578125	9.777641935215797e-06
1420.9916875	9.773318197403569e-06
1420.9946171875	9.81322955340147e-06
1420.997546875	9.83732479653554e-06
1421.0004765625	9.79719379756716e-06
1421.00340625	9.76672163233161e-06
1421.0063359375	9.788340321392752e-06
1421.009265625	9.693445463199168e-06
1421.0121953125	9.625105121813249e-06
1421.015125	9.708629477245267e-06
1421.0180546875	9.681463779998012e-06
1421.020984375	9.698572284833062e-06
1421.0239140625	9.697285349830054e-06
1421.02684375	9.741237590787932e-06
1421.0297734375	9.734127161209472e-06
1421.032703125	9.692128514871001e-06
1421.0356328125	9.718992714624619e-06
1421.0385625	9.70230530583649e-06
1421.0414921875	9.706091987027321e-06
1421.044421875	9.724484698381275e-06
1421.0473515625	9.668906386650633e-06
