frequency	power
1419.2719609375	8.589396202296484e-06
1419.274890625	8.562937182432506e-06
1419.2778203125	8.64806952449726e-06
1419.28075	8.72858890943462e-06
1419.2836796875	8.897597581380978e-06
1419.286609375	9.006997061078437e-06
1419.2895390625	9.083719305635896e-06
1419.29246875	9.118519301409833e-06
1419.2953984375	9.146480351773789e-06
1419.298328125	9.221463187714107e-06
1419.3012578125	9.37385811994318e-06
1419.3041875	9.350118489237502e-06
1419.3071171875	9.42486531130271e-06
1419.310046875	9.534194759908132e-06
1419.3129765625	9.7809779617819e-06
1419.31590625	1.0820132956723683e-05
1419.3188359375	1.0112287782249041e-05
1419.321765625	9.826426321524195e-06
1419.3246953125	9.958257578546181e-06
1419.327625	1.0037776974058943e-05
1419.3305546875	1.007886612569564e-05
1419.333484375	1.0165008916374063e-05
1419.3364140625	1.023895492835436e-05
1419.33934375	1.0318419299437664e-05
1419.3422734375	1.0418481451779371e-05
1419.345203125	1.0428357199998572e-05
1419.3481328125	1.0441682206874248e-05
1419.3510625	1.0504602869332302e-05
1419.3539921875	1.0666125945135718e-05
1419.356921875	1.0769334039650857e-05
1419.3598515625	1.0810666026372928e-05
1419.36278125	1.0825740901054814e-05
1419.3657109375	1.0873534847632982e-05
1419.368640625	1.0891330020967871e-05
1419.3715703125	1.1029156667063944e-05
1419.3745	1.109268350774073e-05
1419.3774296875	1.1157798780914163e-05
1419.380359375	1.1174705832672771e-05
1419.3832890625	1.1455241292424034e-05
1419.38621875	1.1405833447497571e-05
1419.3891484375	1.1428056495788042e-05
1419.392078125	1.1503499990794808e-05
1419.3950078125	1.1474265193101019e-05
1419.3979375	1.1452497346908785e-05
1419.4008671875	1.1560349321371177e-05
1419.403796875	1.1634497241175268e-05
1419.4067265625	1.167691243608715e-05
1419.40965625	1.1764682767534396e-05
1419.4125859375	1.179113496618811e-05
1419.415515625	1.1938758689211681e-05
1419.4184453125	1.1960271876887418e-05
1419.421375	1.1913041362277e-05
1419.4243046875	1.2069871445419267e-05
1419.427234375	1.2135153156123124e-05
1419.4301640625	1.2138349120505154e-05
1419.43309375	1.2128485195717076e-05
1419.4360234375	1.2076488928869367e-05
1419.438953125	1.2092115866835229e-05
1419.4418828125	1.2174818039056845e-05
1419.4448125	1.23145077850495e-05
1419.4477421875	1.22364563139854e-05
1419.450671875	1.2367498129606247e-05
1419.4536015625	1.241171412402764e-05
1419.45653125	1.2466281987144612e-05
1419.4594609375	1.2391804375511128e-05
1419.462390625	1.2409940154611832e-05
1419.4653203125	1.2423983207554556e-05
1419.46825	1.2445851098163985e-05
1419.4711796875	1.2449205314624123e-05
1419.474109375	1.2531787888292456e-05
1419.4770390625	1.2630313904082868e-05
1419.47996875	1.2581050214066636e-05
1419.4828984375	1.246741976501653e-05
1419.485828125	1.2487915682868334e-05
1419.4887578125	1.2527766557468567e-05
1419.4916875	1.2584891010192223e-05
1419.4946171875	1.2641340617847163e-05
1419.497546875	1.2609623809112236e-05
1419.5004765625	1.2675710877374513e-05
1419.50340625	1.2701715604634956e-05
1419.5063359375	1.2786724255420268e-05
1419.509265625	1.2788996627932647e-05
1419.5121953125	1.2720198355964385e-05
1419.515125	1.2707600035355426e-05
1419.5180546875	1.2845136552641634e-05
1419.520984375	1.2917838375869906e-05
1419.5239140625	1.278275522054173e-05
1419.52684375	1.2868968951806892e-05
1419.5297734375	1.2903809874842409e-05
1419.532703125	1.2839231203543022e-05
1419.5356328125	1.2876673736172961e-05
1419.5385625	1.2861118648288539e-05
1419.5414921875	1.2957450962858275e-05
1419.544421875	1.2860351944254944e-05
1419.5473515625	1.2948716175742447e-05
1419.55028125	1.2981907275388949e-05
1419.5532109375	1.2961932952748612e-05
1419.556140625	1.291703028982738e-05
1419.5590703125	1.3105821381032001e-05
1419.562	1.3025754924456123e-05
1419.5649296875	1.2996803889109287e-05
1419.567859375	1.2933809102833038e-05
1419.5707890625	1.3092037988826632e-05
1419.57371875	1.3101642252877355e-05
1419.5766484375	1.3069161468592938e-05
1419.579578125	1.3048482287558727e-05
1419.5825078125	1.3072827186988434e-05
1419.5854375	1.3282382496981882e-05
1419.5883671875	1.3086300896247849e-05
1419.591296875	1.3150270206097048e-05
1419.5942265625	1.3142738680471666e-05
1419.59715625	1.3100801879772916e-05
1419.6000859375	1.306379635934718e-05
1419.603015625	1.3088092600810342e-05
1419.6059453125	1.3195047358749434e-05
1419.608875	1.3222021152614616e-05
1419.6118046875	1.3214086720836349e-05
1419.614734375	1.317812166234944e-05
1419.6176640625	1.3083365047350526e-05
1419.62059375	1.315310328209307e-05
1419.6235234375	1.3096902421239065e-05
1419.626453125	1.3212718840804882e-05
1419.6293828125	1.311698360950686e-05
1419.6323125	1.3088624655210879e-05
1419.6352421875	1.3183665942051448e-05
1419.638171875	1.3218087133282097e-05
1419.6411015625	1.3077244148007594e-05
1419.64403125	1.3251433756522601e-05
1419.6469609375	1.3186705473344773e-05
1419.649890625	1.317404348810669e-05
1419.6528203125	1.3190681329433573e-05
1419.65575	1.3157888133719098e-05
1419.6586796875	1.3273205695440993e-05
1419.661609375	1.3205457435105927e-05
1419.6645390625	1.3164905340090627e-05
1419.66746875	1.330569239144097e-05
1419.6703984375	1.3199340173741803e-05
1419.673328125	1.3114576177031267e-05
1419.6762578125	1.314733162871562e-05
1419.6791875	1.3256530564831337e-05
1419.6821171875	1.3134911569068208e-05
1419.685046875	1.3117628441250417e-05
1419.6879765625	1.3226759620010853e-05
1419.69090625	1.3216880688560195e-05
1419.6938359375	1.3264066183182877e-05
1419.696765625	1.3189790479373187e-05
1419.6996953125	1.3110272902849829e-05
1419.702625	1.3072150977677666e-05
1419.7055546875	1.3144534932507668e-05
1419.708484375	1.318881777478964e-05
1419.7114140625	1.3149817732482916e-05
1419.71434375	1.3156585737306159e-05
1419.7172734375	1.3129501894582063e-05
1419.720203125	1.3136245343048358e-05
1419.7231328125	1.3217336345405784e-05
1419.7260625	1.3172912986192387e-05
1419.7289921875	1.316757425229298e-05
1419.731921875	1.3183842384023592e-05
1419.7348515625	1.3076004506729078e-05
1419.73778125	1.3046090316493064e-05
1419.7407109375	1.325722496403614e-05
1419.743640625	1.3150931408745237e-05
1419.7465703125	1.3110734471410979e-05
1419.7495	1.3159029549569823e-05
1419.7524296875	1.3075891729386058e-05
1419.755359375	1.3126136764185503e-05
1419.7582890625	1.313303528149845e-05
1419.76121875	1.309128265347681e-05
1419.7641484375	1.3029871297476348e-05
1419.767078125	1.2967443126399303e-05
1419.7700078125	1.3105468497087713e-05
1419.7729375	1.2939233783981763e-05
1419.7758671875	1.3053630027570762e-05
1419.778796875	1.3141357158019673e-05
1419.7817265625	1.3121968095219927e-05
1419.78465625	1.3018900517636212e-05
1419.7875859375	1.2947155937581556e-05
1419.790515625	1.3007184861635324e-05
1419.7934453125	1.3031031357968459e-05
1419.796375	1.3014639989705756e-05
1419.7993046875	1.2878440429631155e-05
1419.802234375	1.2784356840711553e-05
1419.8051640625	1.2929866898048203e-05
1419.80809375	1.3050290817773202e-05
1419.8110234375	1.30698090288206e-05
1419.813953125	1.3014576325076632e-05
1419.8168828125	1.2938023246533703e-05
1419.8198125	1.2993475138500798e-05
1419.8227421875	1.2956608316017082e-05
1419.825671875	1.2923055692226626e-05
1419.8286015625	1.2844481716456357e-05
1419.83153125	1.2913298633066006e-05
1419.8344609375	1.2908438293379731e-05
1419.837390625	1.2896416592411697e-05
1419.8403203125	1.287736085942015e-05
1419.84325	1.292353499593446e-05
1419.8461796875	1.2925457667734008e-05
1419.849109375	1.2947682989761233e-05
1419.8520390625	1.289067768084351e-05
1419.85496875	1.29582849694998e-05
1419.8578984375	1.295968513659318e-05
1419.860828125	1.2901507943752222e-05
1419.8637578125	1.2808857718482614e-05
1419.8666875	1.2874274943897035e-05
1419.8696171875	1.2935580343764741e-05
1419.872546875	1.2893050552520435e-05
1419.8754765625	1.2899719877168536e-05
1419.87840625	1.2849215636379085e-05
1419.8813359375	1.2878769211965846e-05
1419.884265625	1.2950112250109669e-05
1419.8871953125	1.3029736692260485e-05
1419.890125	1.3084256352158263e-05
1419.8930546875	1.289579267904628e-05
1419.895984375	1.2876285836682655e-05
1419.8989140625	1.2933125617564656e-05
1419.90184375	1.302103373745922e-05
1419.9047734375	1.3068889984424459e-05
1419.907703125	1.3052554095338564e-05
1419.9106328125	1.30139442262589e-05
1419.9135625	1.2917588719574269e-05
1419.9164921875	1.2951290045748465e-05
1419.919421875	1.2890726793557405e-05
1419.9223515625	1.2860239621659275e-05
1419.92528125	1.2944066384079633e-05
1419.9282109375	1.2918768334202468e-05
1419.931140625	1.2973861885257065e-05
1419.9340703125	1.2996782061236445e-05
1419.937	1.3040109479334205e-05
1419.9399296875	1.2947118193551432e-05
1419.942859375	1.2963645986019401e-05
1419.9457890625	1.2907414657092886e-05
1419.94871875	1.2910888017358957e-05
1419.9516484375	1.3002754712942988e-05
1419.954578125	1.2924568181915674e-05
1419.9575078125	1.2977387086721137e-05
1419.9604375	1.3032295100856572e-05
1419.9633671875	1.2960252206539735e-05
1419.966296875	1.2946306014782749e-05
1419.9692265625	1.3031046364631038e-05
1419.97215625	1.3076106370135676e-05
1419.9750859375	1.3006992048758548e-05
1419.978015625	1.3152185601938982e-05
1419.9809453125	1.3028962712269276e-05
1419.983875	1.3042962564213667e-05
1419.9868046875	1.3156648492440581e-05
1419.989734375	1.3096577276883181e-05
1419.9926640625	1.3294778455019696e-05
1419.99559375	1.3154894986655563e-05
1419.9985234375	1.310808784182882e-05
1420.001453125	1.3157177818357013e-05
1420.0043828125	1.316234238402103e-05
1420.0073125	1.3008372206968488e-05
1420.0102421875	1.3122683867550222e-05
1420.013171875	1.3185709576646332e-05
1420.0161015625	1.316857469646493e-05
1420.01903125	1.3205950835981639e-05
1420.0219609375	1.3253256383904954e-05
1420.024890625	1.3212354133429471e-05
1420.0278203125	1.3318633136805147e-05
1420.03075	1.3491325262293685e-05
1420.0336796875	1.3394702364166733e-05
1420.036609375	1.3340868463274091e-05
1420.0395390625	1.331925523118116e-05
1420.04246875	1.3252413737063762e-05
1420.0453984375	1.3180109817767516e-05
1420.048328125	1.3228135685494635e-05
1420.0512578125	1.3249753465061076e-05
1420.0541875	1.3318351193447597e-05
1420.0571171875	1.3322011000127532e-05
1420.060046875	1.3350151675695088e-05
1420.0629765625	1.3251817108539399e-05
1420.06590625	1.3248999493953306e-05
1420.0688359375	1.325986613665009e-05
1420.071765625	1.3289701200847048e-05
1420.0746953125	1.3266322639537975e-05
1420.077625	1.3228893294581212e-05
1420.0805546875	1.3455501175485551e-05
1420.083484375	1.3437783309200313e-05
1420.0864140625	1.3415741705102846e-05
1420.08934375	1.3423451946437126e-05
1420.0922734375	1.3503967238648329e-05
1420.095203125	1.345754253634368e-05
1420.0981328125	1.3454442978400039e-05
1420.1010625	1.3520781521947356e-05
1420.1039921875	1.358416375296656e-05
1420.106921875	1.357308838123572e-05
1420.1098515625	1.3470213616528781e-05
1420.11278125	1.3391235370363574e-05
1420.1157109375	1.337304274784401e-05
1420.118640625	1.3456901797326282e-05
1420.1215703125	1.349382091575535e-05
1420.1245	1.3468976248987019e-05
1420.1274296875	1.3582715837401338e-05
1420.130359375	1.3659559044754133e-05
1420.1332890625	1.3578205653175246e-05
1420.13621875	1.348053410765715e-05
1420.1391484375	1.363260525977239e-05
1420.142078125	1.3600037163996603e-05
1420.1450078125	1.3564616892836057e-05
1420.1479375	1.3627801308757626e-05
1420.1508671875	1.3612292605102994e-05
1420.153796875	1.3661985576618463e-05
1420.1567265625	1.3645174021803541e-05
1420.15965625	1.3680889423994813e-05
1420.1625859375	1.3688058970728889e-05
1420.165515625	1.3730777936871164e-05
1420.1684453125	1.3724301425099839e-05
1420.171375	1.3761664376943372e-05
1420.1743046875	1.3835237041348591e-05
1420.177234375	1.3786924228043063e-05
1420.1801640625	1.3743530871579424e-05
1420.18309375	1.3814972135151038e-05
1420.1860234375	1.3734113053942565e-05
1420.188953125	1.3814130852551898e-05
1420.1918828125	1.3824137568008155e-05
1420.1948125	1.3893159120925702e-05
1420.1977421875	1.3937142284703441e-05
1420.200671875	1.3939272321294993e-05
1420.2036015625	1.3902414139010943e-05
1420.20653125	1.4042456314200535e-05
1420.2094609375	1.38963387144031e-05
1420.212390625	1.3971803127788007e-05
1420.2153203125	1.39062904054299e-05
1420.21825	1.4001027921040077e-05
1420.2211796875	1.4059585737413727e-05
1420.224109375	1.4092815035837702e-05
1420.2270390625	1.4138780898065306e-05
1420.22996875	1.4144381566438824e-05
1420.2328984375	1.4303080206445884e-05
1420.235828125	1.4338203072838951e-05
1420.2387578125	1.4373936210176907e-05
1420.2416875	1.4414054021472111e-05
1420.2446171875	1.4294127140601631e-05
1420.247546875	1.4388510862772819e-05
1420.2504765625	1.4370203643920831e-05
1420.25340625	1.4420972092921147e-05
1420.2563359375	1.4428146641876083e-05
1420.259265625	1.4432735952141229e-05
1420.2621953125	1.4542565168085275e-05
1420.265125	1.457711232433212e-05
1420.2680546875	1.4704327440995257e-05
1420.270984375	1.475329872846487e-05
1420.2739140625	1.4884554730087984e-05
1420.27684375	1.4937925243430072e-05
1420.2797734375	1.4968025425332598e-05
1420.282703125	1.5060370515129762e-05
1420.2856328125	1.5054945833981037e-05
1420.2885625	1.526479536551051e-05
1420.2914921875	1.532506212242879e-05
1420.294421875	1.5539268133579753e-05
1420.2973515625	1.5760359019623138e-05
1420.30028125	1.5931520465528592e-05
1420.3032109375	1.6111258446471766e-05
1420.306140625	1.6674028302077204e-05
1420.3090703125	1.6688660252839327e-05
1420.312	1.6410438547609374e-05
1420.3149296875	1.6456588127766736e-05
1420.317859375	1.6642412447254173e-05
1420.3207890625	1.66994186656666e-05
1420.32371875	1.6901869457797147e-05
1420.3266484375	1.700669054116588e-05
1420.329578125	1.6969730495475233e-05
1420.3325078125	1.7139643205155153e-05
1420.3354375	1.7273048797505908e-05
1420.3383671875	1.7375276001985185e-05
1420.341296875	1.7450201994506642e-05
1420.3442265625	1.7379452401655726e-05
1420.34715625	1.740340667311102e-05
1420.3500859375	1.7514000319351908e-05
1420.353015625	1.748933209455572e-05
1420.3559453125	1.7568951079738326e-05
1420.358875	1.7693089830572717e-05
1420.3618046875	1.7756443412508816e-05
1420.364734375	1.770256676536519e-05
1420.3676640625	1.7664903680270072e-05
1420.37059375	1.7773967556422576e-05
1420.3735234375	1.762314514053287e-05
1420.376453125	1.7490929167252034e-05
1420.3793828125	1.755247649271041e-05
1420.3823125	1.7402573575964198e-05
1420.3852421875	1.741544110700488e-05
1420.388171875	1.7355546333419625e-05
1420.3911015625	1.7274338460993022e-05
1420.39403125	1.7191847291542217e-05
1420.3969609375	1.7170263163279742e-05
1420.399890625	1.712906305328943e-05
1420.4028203125	1.7072874470613897e-05
1420.40575	1.6993697499856353e-05
1420.4086796875	1.709741263766773e-05
1420.411609375	1.696267008810537e-05
1420.4145390625	1.6787158529041335e-05
1420.41746875	1.6796352610981558e-05
1420.4203984375	1.6756793229433242e-05
1420.423328125	1.6623633200651966e-05
1420.4262578125	1.6650976249366067e-05
1420.4291875	1.661147143749986e-05
1420.4321171875	1.6467343812109903e-05
1420.435046875	1.6468940884806216e-05
1420.4379765625	1.646382315811934e-05
1420.44090625	1.626382436370477e-05
1420.4438359375	1.628269092179835e-05
1420.446765625	1.6406771464971825e-05
1420.4496953125	1.6239057913480792e-05
1420.452625	1.6043493815232068e-05
1420.4555546875	1.6113090168801136e-05
1420.458484375	1.5939889635774307e-05
1420.4614140625	1.585332393005956e-05
1420.46434375	1.5926401829347014e-05
1420.4672734375	1.594215336808702e-05
1420.470203125	1.5825389709789306e-05
1420.4731328125	1.5741796232759953e-05
1420.4760625	1.56500473167398e-05
1420.4789921875	1.5711199012002908e-05
1420.481921875	1.5839819752727635e-05
1420.4848515625	1.574429370521102e-05
1420.48778125	1.5756669199618045e-05
1420.4907109375	1.5563426131848246e-05
1420.493640625	1.5542971596005373e-05
1420.4965703125	1.563801197335124e-05
1420.4995	1.565985439810902e-05
1420.5024296875	1.5596302546327934e-05
1420.505359375	1.558085932629183e-05
1420.5082890625	1.5482814887946006e-05
1420.51121875	1.5497513231821358e-05
1420.5141484375	1.5239128060784424e-05
1420.517078125	1.5324268133554142e-05
1420.5200078125	1.5385372535092756e-05
1420.5229375	1.5141685253183823e-05
1420.5258671875	1.5058256849442841e-05
1420.528796875	1.510398442405858e-05
1420.5317265625	1.50173755173455e-05
1420.53465625	1.4930592897144379e-05
1420.5375859375	1.4892065337335225e-05
1420.540515625	1.4790498426009435e-05
1420.5434453125	1.4716600162500981e-05
1420.546375	1.4734463547938503e-05
1420.5493046875	1.4657811789220432e-05
1420.552234375	1.4498787095362786e-05
1420.5551640625	1.4452752111537848e-05
1420.55809375	1.4410715266421903e-05
1420.5610234375	1.4416974863706855e-05
1420.563953125	1.4286837540566921e-05
1420.5668828125	1.4195518360793358e-05
1420.5698125	1.4178065612213686e-05
1420.5727421875	1.4067751180846244e-05
1420.575671875	1.3916956959292293e-05
1420.5786015625	1.3856255463906564e-05
1420.58153125	1.395809704263229e-05
1420.5844609375	1.3965260222903453e-05
1420.587390625	1.392289050272666e-05
1420.5903203125	1.3799864063912537e-05
1420.59325	1.3653121641254984e-05
1420.5961796875	1.3584747648565099e-05
1420.599109375	1.3531645890907384e-05
1420.6020390625	1.3481526821124135e-05
1420.60496875	1.3519447747967206e-05
1420.6078984375	1.3434102129394887e-05
1420.610828125	1.3561903415393317e-05
1420.6137578125	1.3383265468291938e-05
1420.6166875	1.326451911154436e-05
1420.6196171875	1.3244550245872233e-05
1420.622546875	1.3232797755335923e-05
1420.6254765625	1.31731767396559e-05
1420.62840625	1.302967211813666e-05
1420.6313359375	1.2987139143660897e-05
1420.634265625	1.294542926189024e-05
1420.6371953125	1.2844429875258356e-05
1420.640125	1.2986857200303348e-05
1420.6430546875	1.2861400591646088e-05
1420.645984375	1.2807021448679734e-05
1420.6489140625	1.2804065136151621e-05
1420.65184375	1.2698168575298041e-05
1420.6547734375	1.2618902019312372e-05
1420.657703125	1.254571725439746e-05
1420.6606328125	1.261391935258871e-05
1420.6635625	1.26267395899049e-05
1420.6664921875	1.2462753147701733e-05
1420.669421875	1.2524030353233684e-05
1420.6723515625	1.2342423360678367e-05
1420.67528125	1.227984466822818e-05
1420.6782109375	1.2308924397075316e-05
1420.681140625	1.2291344319237396e-05
1420.6840703125	1.2434957170626149e-05
1420.687	1.2456011972972192e-05
1420.6899296875	1.2333252016105689e-05
1420.692859375	1.2206146493554115e-05
1420.6957890625	1.2100071671738988e-05
1420.69871875	1.2162460734543856e-05
1420.7016484375	1.2162887287558988e-05
1420.704578125	1.2062394489475992e-05
1420.7075078125	1.2000014976365492e-05
1420.7104375	1.2027441243844805e-05
1420.7133671875	1.2032023278152337e-05
1420.716296875	1.2012385013804305e-05
1420.7192265625	1.1928525054827332e-05
1420.72215625	1.2217442417750135e-05
1420.7250859375	1.2245727702975273e-05
1420.728015625	1.1848489521071315e-05
1420.7309453125	1.1785272363340482e-05
1420.733875	1.1812394404842053e-05
1420.7368046875	1.1732266557373805e-05
1420.739734375	1.1734457075363025e-05
1420.7426640625	1.1752163572964491e-05
1420.74559375	1.169032157122274e-05
1420.7485234375	1.1650556189124472e-05
1420.751453125	1.1637777788564563e-05
1420.7543828125	1.166254332929384e-05
1420.7573125	1.1630352673819289e-05
1420.7602421875	1.1562017334654229e-05
1420.763171875	1.1536370948306285e-05
1420.7661015625	1.144160887633916e-05
1420.76903125	1.144951420428697e-05
1420.7719609375	1.143339113696129e-05
1420.774890625	1.132028137362795e-05
1420.7778203125	1.1303924111416563e-05
1420.78075	1.1262545740464702e-05
1420.7836796875	1.1319976692902856e-05
1420.786609375	1.126175993704237e-05
1420.7895390625	1.1350358818162931e-05
1420.79246875	1.1286715562164318e-05
1420.7953984375	1.1327069387334632e-05
1420.798328125	1.1281223123660311e-05
1420.8012578125	1.1172015547344927e-05
1420.8041875	1.1176663974765688e-05
1420.8071171875	1.1169607205374632e-05
1420.810046875	1.1126475328637753e-05
1420.8129765625	1.1133511179650668e-05
1420.81590625	1.1014274605258834e-05
1420.8188359375	1.1065834314649692e-05
1420.821765625	1.108546530304011e-05
1420.8246953125	1.1060127690143418e-05
1420.827625	1.1022995295206783e-05
1420.8305546875	1.1089845429523848e-05
1420.833484375	1.1102723874500953e-05
1420.8364140625	1.097833774110768e-05
1420.83934375	1.0870830010389909e-05
1420.8422734375	1.0838110938493628e-05
1420.845203125	1.0979606486216653e-05
1420.8481328125	1.090004025172675e-05
1420.8510625	1.0916708561126143e-05
1420.8539921875	1.0897112133534392e-05
1420.856921875	1.0942050721496344e-05
1420.8598515625	1.0957491667795694e-05
1420.86278125	1.0806978025357239e-05
1420.8657109375	1.0842601113836281e-05
1420.868640625	1.0806803402374499e-05
1420.8715703125	1.0814439974637935e-05
1420.8745	1.0856647350010462e-05
1420.8774296875	1.0816478607011959e-05
1420.880359375	1.076045555237215e-05
1420.8832890625	1.0640091659297468e-05
1420.88621875	1.0684474545996636e-05
1420.8891484375	1.0594292234600289e-05
1420.892078125	1.0588635632302612e-05
1420.8950078125	1.06341312857694e-05
1420.8979375	1.068328674591612e-05
1420.9008671875	1.0645603651937563e-05
1420.903796875	1.0654057405190542e-05
1420.9067265625	1.0624893548083492e-05
1420.90965625	1.06563697954698e-05
1420.9125859375	1.0525158359087072e-05
1420.915515625	1.0532429314480396e-05
1420.9184453125	1.0575100986898178e-05
1420.921375	1.0502040822757408e-05
1420.9243046875	1.0472881513123866e-05
1420.927234375	1.052970219461713e-05
1420.9301640625	1.0534959528740728e-05
1420.93309375	1.0512949302210473e-05
1420.9360234375	1.0506830676604295e-05
1420.938953125	1.0572452083579265e-05
1420.9418828125	1.0468953405506909e-05
1420.9448125	1.0428718269395176e-05
1420.9477421875	1.0350173397455364e-05
1420.950671875	1.0474445844010916e-05
1420.9536015625	1.0579752142803045e-05
1420.95653125	1.0504264537303243e-05
1420.9594609375	1.0392680906079477e-05
1420.962390625	1.0453337836224819e-05
1420.9653203125	1.0391546311439015e-05
1420.96825	1.0417533303552773e-05
1420.9711796875	1.043626070895698e-05
1420.974109375	1.0518804629100487e-05
1420.9770390625	1.0307501725037582e-05
1420.97996875	1.0358936378906947e-05
1420.9828984375	1.0382522305008024e-05
1420.985828125	1.0431163900648244e-05
1420.9887578125	1.0426867447677068e-05
1420.9916875	1.0369235496909823e-05
1420.9946171875	1.0352471235819394e-05
1420.997546875	1.034719571180176e-05
1421.0004765625	1.0287110853823833e-05
1421.00340625	1.0309118806617334e-05
1421.0063359375	1.0305295290891081e-05
1421.009265625	1.026445534080267e-05
1421.0121953125	1.0381379979662597e-05
1421.015125	1.0344916518079117e-05
1421.0180546875	1.0272344297845848e-05
1421.020984375	1.0392488547950052e-05
1421.0239140625	1.029036138788797e-05
1421.02684375	1.0220316653430928e-05
1421.0297734375	1.0318732620362425e-05
1421.032703125	1.0288435078109615e-05
1421.0356328125	1.027353528115782e-05
1421.0385625	1.0312232006981503e-05
