frequency	power
1419.80809375	8.13712131275679e-06
1419.8110234375	8.17546742837294e-06
1419.813953125	8.1820389823406e-06
1419.8168828125	8.239328508352628e-06
1419.8198125	8.216812602768186e-06
1419.8227421875	8.154136139637558e-06
1419.825671875	8.131328286253847e-06
1419.8286015625	8.172219168045558e-06
1419.83153125	8.184094440366607e-06
1419.8344609375	8.148219421855174e-06
1419.837390625	8.162915946741123e-06
1419.8403203125	8.164624887285754e-06
1419.84325	8.191198503482156e-06
1419.8461796875	8.197827810363378e-06
1419.849109375	8.13261249277275e-06
1419.8520390625	8.15374187368434e-06
1419.85496875	8.16496140032541e-06
1419.8578984375	8.201998298318358e-06
1419.860828125	8.191313099814579e-06
1419.8637578125	8.15694875200279e-06
1419.8666875	8.179300493793562e-06
1419.8696171875	8.183815225493163e-06
1419.872546875	8.211532531277044e-06
1419.8754765625	8.151151178026339e-06
1419.87840625	8.186502782336902e-06
1419.8813359375	8.162450740201166e-06
1419.884265625	8.176844858098775e-06
1419.8871953125	8.171024092007428e-06
1419.890125	8.151717338478193e-06
1419.8930546875	8.22018500912236e-06
1419.895984375	8.198478099075146e-06
1419.8989140625	8.257773515651934e-06
1419.90184375	8.253856321971398e-06
1419.9047734375	8.172906746040098e-06
1419.907703125	8.158805030689109e-06
1419.9106328125	8.188534593500663e-06
1419.9135625	8.209454790630843e-06
1419.9164921875	8.237758265750017e-06
1419.919421875	8.177150448318571e-06
1419.9223515625	8.2388528426236e-06
1419.92528125	8.172014531737659e-06
1419.9282109375	8.109401278488804e-06
1419.931140625	8.235048881033435e-06
1419.9340703125	8.21966659714235e-06
1419.937	8.177636118489318e-06
1419.9399296875	8.14717577668489e-06
1419.942859375	8.237521797127556e-06
1419.9457890625	8.215956768253818e-06
1419.94871875	8.279274425149197e-06
1419.9516484375	8.301882644445868e-06
1419.954578125	8.225788405979984e-06
1419.9575078125	8.267866178357508e-06
1419.9604375	8.233581866079476e-06
1419.9633671875	8.300507033709437e-06
1419.966296875	8.327677278430201e-06
1419.9692265625	8.256959063146496e-06
1419.97215625	8.259271453425754e-06
1419.9750859375	8.304425136884674e-06
1419.978015625	8.256808996520704e-06
1419.9809453125	8.325637281814124e-06
1419.983875	8.22960828372743e-06
1419.9868046875	8.326395800395403e-06
1419.989734375	8.379152859561145e-06
1419.9926640625	8.422778137173736e-06
1419.99559375	8.358848845091416e-06
1419.9985234375	8.366258043679409e-06
1420.001453125	8.398312274948694e-06
1420.0043828125	8.36453546071425e-06
1420.0073125	8.3181867012172e-06
1420.0102421875	8.337136932823341e-06
1420.013171875	8.366567726625362e-06
1420.0161015625	8.376249752473086e-06
1420.01903125	8.371348030777881e-06
1420.0219609375	8.31860734251677e-06
1420.024890625	8.342356522916816e-06
1420.0278203125	8.440889359917492e-06
1420.03075	8.478970357828075e-06
1420.0336796875	8.422548489761539e-06
1420.036609375	8.439383236691356e-06
1420.0395390625	8.448684639006387e-06
1420.04246875	8.389681170228869e-06
1420.0453984375	8.450549557892373e-06
1420.048328125	8.420858193858294e-06
1420.0512578125	8.41294604470022e-06
1420.0541875	8.401704690186307e-06
1420.0571171875	8.460645858576754e-06
1420.060046875	8.475044523947872e-06
1420.0629765625	8.464081474812701e-06
1420.06590625	8.549672202207148e-06
1420.0688359375	8.4392522694543e-06
1420.071765625	8.442856142210076e-06
1420.0746953125	8.458738193439785e-06
1420.077625	8.505547612003284e-06
1420.0805546875	8.556641205359483e-06
1420.083484375	8.581494967074832e-06
1420.0864140625	8.589468052377924e-06
1420.08934375	8.665684163133847e-06
1420.0922734375	8.654800694785081e-06
1420.095203125	8.671029718243517e-06
1420.0981328125	8.709866051503923e-06
1420.1010625	8.779064955888316e-06
1420.1039921875	8.735491064726375e-06
1420.106921875	8.662706477480242e-06
1420.1098515625	8.756097486184444e-06
1420.11278125	8.732666174182668e-06
1420.1157109375	8.818427431833697e-06
1420.118640625	8.766573955654167e-06
1420.1215703125	8.838555913825985e-06
1420.1245	8.89519287738949e-06
1420.1274296875	8.910286851460114e-06
1420.130359375	8.965938377514249e-06
1420.1332890625	8.957768841355573e-06
1420.13621875	8.989594789454713e-06
1420.1391484375	8.972466275736224e-06
1420.142078125	9.001056696433807e-06
1420.1450078125	9.064964615390636e-06
1420.1479375	9.148980097961612e-06
1420.1508671875	9.218636932928348e-06
1420.153796875	9.235067409463227e-06
1420.1567265625	9.361365300719626e-06
1420.15965625	9.385963494423777e-06
1420.1625859375	9.419943125976715e-06
1420.165515625	9.506073183729313e-06
1420.1684453125	9.563242201693356e-06
1420.171375	9.697915174911031e-06
1420.1743046875	9.732199487189064e-06
1420.177234375	9.747835065354593e-06
1420.1801640625	9.925761332851835e-06
1420.18309375	1.0037681022367906e-05
1420.1860234375	1.0071667020383757e-05
1420.188953125	1.0288009434589185e-05
1420.1918828125	1.0352224308007862e-05
1420.1948125	1.0495835795154562e-05
1420.1977421875	1.060965178112383e-05
1420.200671875	1.0728784218372311e-05
1420.2036015625	1.0758484222606057e-05
1420.20653125	1.0934992587863235e-05
1420.2094609375	1.101696580008138e-05
1420.212390625	1.1147236364195123e-05
1420.2153203125	1.1257761343586026e-05
1420.21825	1.136534228862729e-05
1420.2211796875	1.1441184142313432e-05
1420.224109375	1.1604337032622425e-05
1420.2270390625	1.1759702829294838e-05
1420.22996875	1.1794527381425723e-05
1420.2328984375	1.1849631846416742e-05
1420.235828125	1.1885839739989024e-05
1420.2387578125	1.1865729902638122e-05
1420.2416875	1.1951058695558459e-05
1420.2446171875	1.1915759387193248e-05
1420.247546875	1.2001779396086931e-05
1420.2504765625	1.2049797078361735e-05
1420.25340625	1.2038235581712797e-05
1420.2563359375	1.2017849257972557e-05
1420.259265625	1.2101389074814506e-05
1420.2621953125	1.2080000487912912e-05
1420.265125	1.2087166851415532e-05
1420.2680546875	1.2033076927764341e-05
1420.270984375	1.20907670861925e-05
1420.2739140625	1.1847188034153078e-05
1420.27684375	1.1865570741065312e-05
1420.2797734375	1.1800725587818306e-05
1420.282703125	1.1728074696293334e-05
1420.2856328125	1.1578813882806571e-05
1420.2885625	1.1358746633050032e-05
1420.2914921875	1.1484025890240446e-05
1420.294421875	1.1462003385531716e-05
1420.2973515625	1.128836356656393e-05
1420.30028125	1.1217604878765997e-05
1420.3032109375	1.1259002803853946e-05
1420.306140625	1.115006671170704e-05
1420.3090703125	1.1038873708457686e-05
1420.312	1.0948929229925852e-05
1420.3149296875	1.0915209713857621e-05
1420.317859375	1.0823569937201682e-05
1420.3207890625	1.0763079899334116e-05
1420.32371875	1.0792939974635374e-05
1420.3266484375	1.0827586720552063e-05
1420.329578125	1.0696855497371871e-05
1420.3325078125	1.0710476999520324e-05
1420.3354375	1.0582159575278638e-05
1420.3383671875	1.0491810826351866e-05
1420.341296875	1.0506623311812291e-05
1420.3442265625	1.0381726042396622e-05
1420.34715625	1.037258334690705e-05
1420.3500859375	1.0282632956659654e-05
1420.353015625	1.0221013326372486e-05
1420.3559453125	1.0223205208603758e-05
1420.358875	1.0118655609403504e-05
1420.3618046875	1.0133578143722843e-05
1420.364734375	1.0047437172033824e-05
1420.3676640625	9.978205525840167e-06
1420.37059375	9.89076761470642e-06
1420.3735234375	9.875813702819869e-06
1420.376453125	9.844645774137462e-06
1420.3793828125	9.864956155070104e-06
1420.3823125	9.690746537671657e-06
1420.3852421875	9.580438472767128e-06
1420.388171875	9.583151040715165e-06
1420.3911015625	9.51616220845608e-06
1420.39403125	9.473500085732667e-06
1420.3969609375	9.401192073710263e-06
1420.399890625	9.410499842488207e-06
1420.4028203125	9.419467460247688e-06
1420.40575	9.327389307145495e-06
1420.4086796875	9.426999895367771e-06
1420.411609375	9.334868082078174e-06
1420.4145390625	9.234564004145795e-06
1420.41746875	9.223215329257073e-06
1420.4203984375	9.24579080674448e-06
1420.423328125	9.155142834060825e-06
1420.4262578125	9.126174518314656e-06
1420.4291875	9.139079338638112e-06
1420.4321171875	9.115953616856132e-06
1420.435046875	9.064739060704596e-06
1420.4379765625	9.081149528356036e-06
1420.44090625	8.993488336273003e-06
1420.4438359375	8.942908607423306e-06
1420.446765625	9.014656370709417e-06
1420.4496953125	8.980454367701896e-06
1420.452625	8.881040685082553e-06
1420.4555546875	8.852313385432353e-06
1420.458484375	8.912965768104186e-06
1420.4614140625	8.862671165843494e-06
1420.46434375	8.87806390892365e-06
1420.4672734375	8.817016350803897e-06
1420.470203125	8.818786227493547e-06
1420.4731328125	8.787666956777684e-06
1420.4760625	8.741677447687835e-06
1420.4789921875	8.662416803417727e-06
1420.481921875	8.68956522026565e-06
1420.4848515625	8.76132298799348e-06
1420.48778125	8.71786187417456e-06
1420.4907109375	8.646091373520903e-06
1420.493640625	8.621935194241814e-06
1420.4965703125	8.659182640258223e-06
1420.4995	8.658433216623962e-06
1420.5024296875	8.68997631187085e-06
1420.505359375	8.621879715065006e-06
1420.5082890625	8.609168617113028e-06
1420.51121875	8.59458032209659e-06
1420.5141484375	8.588954187871423e-06
1420.517078125	8.553569387004245e-06
1420.5200078125	8.485469152219594e-06
1420.5229375	8.492113011016045e-06
1420.5258671875	8.436904863629024e-06
1420.528796875	8.494004759995732e-06
1420.5317265625	8.487009381497046e-06
1420.53465625	8.489676474709995e-06
1420.5375859375	8.484411864628782e-06
1420.540515625	8.416405762545764e-06
1420.5434453125	8.406786946579814e-06
1420.546375	8.374950084544253e-06
1420.5493046875	8.357698789041024e-06
1420.552234375	8.41905557535938e-06
1420.5551640625	8.367816917598248e-06
1420.55809375	8.338225597981364e-06
1420.5610234375	8.309903932968155e-06
1420.563953125	8.315176273754332e-06
1420.5668828125	8.297605745610781e-06
1420.5698125	8.262707524409052e-06
1420.5727421875	8.219698429456912e-06
1420.575671875	8.224348675867077e-06
1420.5786015625	8.219465598813258e-06
1420.58153125	8.179374162864406e-06
1420.5844609375	8.219524715968873e-06
1420.587390625	8.239436283474788e-06
1420.5903203125	8.185179922293173e-06
1420.59325	8.156465810316149e-06
1420.5961796875	8.105470442387741e-06
1420.599109375	8.132235961966217e-06
1420.6020390625	8.182368219422642e-06
1420.60496875	8.104055723379133e-06
1420.6078984375	8.056791557464749e-06
1420.610828125	8.053679721342633e-06
1420.6137578125	8.016658284759615e-06
1420.6166875	7.985583579284139e-06
1420.6196171875	8.004508799785981e-06
1420.622546875	7.945999641378876e-06
1420.6254765625	7.937203008623328e-06
1420.62840625	7.902552169980481e-06
1420.6313359375	7.940883733681403e-06
1420.634265625	7.847548204154009e-06
1420.6371953125	7.787317372276448e-06
1420.640125	7.868372449593153e-06
1420.6430546875	7.787699360051192e-06
1420.645984375	7.84340863901889e-06
1420.6489140625	7.782857210258953e-06
1420.65184375	7.801912033755798e-06
1420.6547734375	7.802887012076098e-06
1420.657703125	7.707934855716303e-06
1420.6606328125	7.722177542746067e-06
1420.6635625	7.822662155376747e-06
1420.6664921875	7.753301360935438e-06
1420.669421875	7.726353487669257e-06
1420.6723515625	7.635033398400992e-06
1420.67528125	7.662498319405131e-06
1420.6782109375	7.648382506886264e-06
1420.681140625	7.624679255968658e-06
1420.6840703125	7.868862667237408e-06
1420.687	7.728835953457747e-06
1420.6899296875	7.64961669119657e-06
1420.692859375	7.595137503813021e-06
1420.6957890625	7.569782155769644e-06
1420.69871875	7.538149930041982e-06
1420.7016484375	7.5699535955209285e-06
1420.704578125	7.448851647495758e-06
1420.7075078125	7.453144462488126e-06
1420.7104375	7.4494978434813675e-06
1420.7133671875	7.448012866007048e-06
1420.716296875	7.482783985324204e-06
1420.7192265625	7.425238436553627e-06
1420.72215625	7.467450814147014e-06
1420.7250859375	7.340566526181647e-06
1420.728015625	7.343262495851377e-06
1420.7309453125	7.386474862869363e-06
1420.733875	7.380116585409269e-06
1420.7368046875	7.3627747951832134e-06
1420.739734375	7.320840268221218e-06
1420.7426640625	7.305313374672551e-06
1420.74559375	7.277485337908729e-06
1420.7485234375	7.354014769589412e-06
1420.751453125	7.331550477829296e-06
1420.7543828125	7.2550576533103595e-06
1420.7573125	7.288559572771192e-06
1420.7602421875	7.268135959748179e-06
1420.763171875	7.196495971584227e-06
1420.7661015625	7.189401003415696e-06
1420.76903125	7.19336821930483e-06
1420.7719609375	7.201048902061302e-06
1420.774890625	7.170514663812355e-06
1420.7778203125	7.0971095738059375e-06
1420.78075	7.105289114406332e-06
1420.7836796875	7.138342425605515e-06
1420.786609375	7.133555300242733e-06
1420.7895390625	7.053120270938962e-06
1420.79246875	7.06452556187287e-06
1420.7953984375	7.123530394892441e-06
1420.798328125	7.140302386687836e-06
1420.8012578125	7.006206942605786e-06
1420.8041875	6.977289785936591e-06
1420.8071171875	7.037338718873798e-06
1420.810046875	6.978053988859756e-06
1420.8129765625	6.959011443541385e-06
1420.81590625	7.018768428679323e-06
1420.8188359375	7.012082278379239e-06
1420.821765625	6.9924369654472684e-06
1420.8246953125	6.948733243916649e-06
1420.827625	6.950648185011232e-06
1420.8305546875	6.9625712058041245e-06
1420.833484375	6.891449629620183e-06
1420.8364140625	6.949778708076337e-06
1420.83934375	6.91733589519572e-06
1420.8422734375	6.876271982036997e-06
1420.845203125	6.86947419126227e-06
1420.8481328125	6.855465926491888e-06
1420.8510625	6.913680408615619e-06
1420.8539921875	6.865256182209123e-06
1420.856921875	6.891172688483493e-06
1420.8598515625	6.838408808107488e-06
1420.86278125	6.844517884019297e-06
1420.8657109375	6.826300705142785e-06
1420.868640625	6.805827979405876e-06
1420.8715703125	6.809308615629561e-06
1420.8745	6.866360308777075e-06
1420.8774296875	6.769434776288108e-06
1420.880359375	6.765948910469888e-06
1420.8832890625	6.774502026019036e-06
1420.88621875	6.753930392733309e-06
1420.8891484375	6.823974672443001e-06
1420.892078125	6.73108206683537e-06
1420.8950078125	6.734530415997142e-06
1420.8979375	6.724588502038387e-06
1420.9008671875	6.7303426476428285e-06
1420.903796875	6.6976631387660746e-06
1420.9067265625	6.676973498542793e-06
1420.90965625	6.674861651845276e-06
1420.9125859375	6.715841664117761e-06
1420.915515625	6.686697815894149e-06
1420.9184453125	6.681746981485048e-06
1420.921375	6.594310434593353e-06
1420.9243046875	6.679633770545479e-06
1420.927234375	6.671313258266309e-06
1420.9301640625	6.670656830465305e-06
1420.93309375	6.64199865241244e-06
1420.9360234375	6.618773568334291e-06
1420.938953125	6.591975534320227e-06
1420.9418828125	6.576405439773225e-06
1420.9448125	6.635460295001394e-06
1420.9477421875	6.577146905328846e-06
1420.950671875	6.642013204327668e-06
1420.9536015625	6.664023203484248e-06
1420.95653125	6.647227792200283e-06
1420.9594609375	6.587772759303334e-06
1420.962390625	6.596241291845217e-06
1420.9653203125	6.665924274784629e-06
1420.96825	6.661165798504953e-06
1420.9711796875	6.579427463293541e-06
1420.974109375	6.526282959384844e-06
1420.9770390625	6.576264922841801e-06
1420.97996875	6.59387501400488e-06
1420.9828984375	6.5563235693844035e-06
1420.985828125	6.581169600394787e-06
1420.9887578125	6.535962711495813e-06
1420.9916875	6.554632591360132e-06
1420.9946171875	6.590064913325477e-06
1420.997546875	6.559661187566235e-06
1421.0004765625	6.475995860455441e-06
1421.00340625	6.508996875709272e-06
1421.0063359375	6.547832981596002e-06
1421.009265625	6.529346819661441e-06
1421.0121953125	6.5605572672211565e-06
1421.015125	6.5230813106609276e-06
1421.0180546875	6.492776719824178e-06
1421.020984375	6.471860615420155e-06
1421.0239140625	6.525043318106327e-06
1421.02684375	6.510846105811652e-06
1421.0297734375	6.483840934379259e-06
1421.032703125	6.4462133195775095e-06
1421.0356328125	6.462714736699127e-06
1421.0385625	6.465782462328207e-06
1421.0414921875	6.469314485002542e-06
1421.044421875	6.438020591303939e-06
1421.0473515625	6.473231678683078e-06
1421.05028125	6.436407147702994e-06
1421.0532109375	6.463487579821958e-06
1421.056140625	6.436911007767776e-06
1421.0590703125	6.451570698118303e-06
1421.062	6.4282714902219595e-06
1421.0649296875	6.476943553934689e-06
1421.067859375	6.479336661868729e-06
1421.0707890625	6.503669055746286e-06
1421.07371875	6.4905966610240284e-06
1421.0766484375	6.502577207356808e-06
1421.079578125	6.483184051830904e-06
1421.0825078125	6.466684908446041e-06
1421.0854375	6.434976512537105e-06
1421.0883671875	6.446137831517262e-06
1421.091296875	6.38799178886984e-06
1421.0942265625	6.430502253351733e-06
1421.09715625	6.465988235504483e-06
1421.1000859375	6.4727123572083656e-06
1421.103015625	6.420606041501742e-06
1421.1059453125	6.479909188783495e-06
