frequency	power
1419.1957890625	1.499076734035043e-05
1419.19871875	1.5197633729258087e-05
1419.2016484375	1.5170232927630423e-05
1419.204578125	1.536770651000552e-05
1419.2075078125	1.579689069330925e-05
1419.2104375	1.600635914655868e-05
1419.2133671875	1.6147463611559942e-05
1419.216296875	1.6243233403656632e-05
1419.2192265625	1.6547196537430864e-05
1419.22215625	1.667961259954609e-05
1419.2250859375	1.6849650819494855e-05
1419.228015625	1.708953823253978e-05
1419.2309453125	1.722965680528432e-05
1419.233875	1.746216366882436e-05
1419.2368046875	1.7563170331413858e-05
1419.239734375	1.7857798411569092e-05
1419.2426640625	1.8096518033416942e-05
1419.24559375	1.8215036106994376e-05
1419.2485234375	1.8451789401296992e-05
1419.251453125	1.86594515980687e-05
1419.2543828125	1.8921433365903795e-05
1419.2573125	1.9028408132726327e-05
1419.2602421875	1.9442323718976695e-05
1419.263171875	1.954588333319407e-05
1419.2661015625	1.980845809157472e-05
1419.26903125	2.0053084881510586e-05
1419.2719609375	2.0206935005262494e-05
1419.274890625	2.0217492419760674e-05
1419.2778203125	2.045032670139335e-05
1419.28075	2.0706774193968158e-05
1419.2836796875	2.091670012305258e-05
1419.286609375	2.1000065316911787e-05
1419.2895390625	2.121253783116117e-05
1419.29246875	2.1508574718609452e-05
1419.2953984375	2.1504465621546842e-05
1419.298328125	2.164471607102314e-05
1419.3012578125	2.184784534620121e-05
1419.3041875	2.2044871911930386e-05
1419.3071171875	2.2426776922657155e-05
1419.310046875	2.2691194317303598e-05
1419.3129765625	2.2964190065977164e-05
1419.31590625	2.2948373953113332e-05
1419.3188359375	2.2804702894063666e-05
1419.321765625	2.3073838747222908e-05
1419.3246953125	2.339782349736197e-05
1419.327625	2.343425694562029e-05
1419.3305546875	2.3560227418784052e-05
1419.333484375	2.378046883677598e-05
1419.3364140625	2.4037504772422835e-05
1419.33934375	2.4330992346222047e-05
1419.3422734375	2.445609243295621e-05
1419.345203125	2.4497487174812704e-05
1419.3481328125	2.4667662728461437e-05
1419.3510625	2.4930414838308934e-05
1419.3539921875	2.486987432348542e-05
1419.356921875	2.5235640350729227e-05
1419.3598515625	2.529419452912407e-05
1419.36278125	2.5519646442262456e-05
1419.3657109375	2.5768159503058996e-05
1419.368640625	2.5737656869750936e-05
1419.3715703125	2.5888588425004855e-05
1419.3745	2.6083365810336545e-05
1419.3774296875	2.6554675059742294e-05
1419.380359375	2.63631281995913e-05
1419.3832890625	2.6514683668210637e-05
1419.38621875	2.6724694180302322e-05
1419.3891484375	2.6779221116157714e-05
1419.392078125	2.6886938030656893e-05
1419.3950078125	2.6879432880377863e-05
1419.3979375	2.7052311452280264e-05
1419.4008671875	2.7387812224333175e-05
1419.403796875	2.744674293353455e-05
1419.4067265625	2.7469937776913866e-05
1419.40965625	2.760417919489555e-05
1419.4125859375	2.746241989370901e-05
1419.415515625	2.7638799110718537e-05
1419.4184453125	2.780209615593776e-05
1419.421375	2.8185229894006625e-05
1419.4243046875	2.813984247040935e-05
1419.427234375	2.8121574359829538e-05
1419.4301640625	2.8373953682603315e-05
1419.43309375	2.857710114767542e-05
1419.4360234375	2.8660968382610008e-05
1419.438953125	2.869288800866343e-05
1419.4418828125	2.8670360734395217e-05
1419.4448125	2.8881573598482646e-05
1419.4477421875	2.905601195379859e-05
1419.450671875	2.8911161280120723e-05
1419.4536015625	2.883417982957326e-05
1419.45653125	2.893410601245705e-05
1419.4594609375	2.91972446575528e-05
1419.462390625	2.9159822588553652e-05
1419.4653203125	2.923078864114359e-05
1419.46825	2.9432036171783693e-05
1419.4711796875	2.9328950404305942e-05
1419.474109375	2.9602406357298605e-05
1419.4770390625	2.9467479180311784e-05
1419.47996875	2.9672517484868877e-05
1419.4828984375	2.956599200842902e-05
1419.485828125	2.9547156373155303e-05
1419.4887578125	2.955100717372261e-05
1419.4916875	2.9651636396010872e-05
1419.4946171875	2.972046331706224e-05
1419.497546875	2.9863558665965684e-05
1419.5004765625	2.9771517802146263e-05
1419.50340625	2.9631919460371137e-05
1419.5063359375	2.9889844881836325e-05
1419.509265625	2.9674290999537334e-05
1419.5121953125	2.9808125873387326e-05
1419.515125	3.015900801983662e-05
1419.5180546875	3.008967723872047e-05
1419.520984375	2.9836057365173474e-05
1419.5239140625	3.0046582651266363e-05
1419.52684375	3.0122148018563166e-05
1419.5297734375	3.0215681363188196e-05
1419.532703125	3.0384788260562345e-05
1419.5356328125	3.0328004868351854e-05
1419.5385625	3.040781848540064e-05
1419.5414921875	3.027745333383791e-05
1419.544421875	3.0501863875542767e-05
1419.5473515625	3.062819268961903e-05
1419.55028125	3.0309546673379373e-05
1419.5532109375	3.0285539651231375e-05
1419.556140625	3.040951196453534e-05
1419.5590703125	3.031279265997e-05
1419.562	3.05198882415425e-05
1419.5649296875	3.0429881007876247e-05
1419.567859375	3.0735216569155455e-05
1419.5707890625	3.040860792680178e-05
1419.57371875	3.0466799216810614e-05
1419.5766484375	3.069783633691259e-05
1419.579578125	3.070988896070048e-05
1419.5825078125	3.0653651265311055e-05
1419.5854375	3.079225825786125e-05
1419.5883671875	3.06405418086797e-05
1419.591296875	3.090918835368939e-05
1419.5942265625	3.068776641157456e-05
1419.59715625	3.079262205574196e-05
1419.6000859375	3.079658199567348e-05
1419.603015625	3.0576265999116004e-05
1419.6059453125	3.0681752832606435e-05
1419.608875	3.0939336284063756e-05
1419.6118046875	3.066705903620459e-05
1419.614734375	3.080758142459672e-05
1419.6176640625	3.077440123888664e-05
1419.62059375	3.073138577747159e-05
1419.6235234375	3.066856152145192e-05
1419.626453125	3.075113272643648e-05
1419.6293828125	3.0741890441277064e-05
1419.6323125	3.087490767939016e-05
1419.6352421875	3.0929255444789305e-05
1419.638171875	3.0862156563671306e-05
1419.6411015625	3.091194957960397e-05
1419.64403125	3.102718619629741e-05
1419.6469609375	3.089603706030175e-05
1419.649890625	3.0865609005559236e-05
1419.6528203125	3.098018351010978e-05
1419.65575	3.089311940129846e-05
1419.6586796875	3.07829468511045e-05
1419.661609375	3.091616235906258e-05
1419.6645390625	3.072995968977921e-05
1419.66746875	3.098835441051051e-05
1419.6703984375	3.06117635773262e-05
1419.673328125	3.093829218414612e-05
1419.6762578125	3.09114002448041e-05
1419.6791875	3.104760980932042e-05
1419.6821171875	3.0984499971964397e-05
1419.685046875	3.0852655982016586e-05
1419.6879765625	3.087298682658002e-05
1419.69090625	3.084411764575634e-05
1419.6938359375	3.099328569078352e-05
1419.696765625	3.089366509811953e-05
1419.6996953125	3.0789762604399584e-05
1419.702625	3.088107405346818e-05
1419.7055546875	3.065653072553687e-05
1419.708484375	3.0704293749295175e-05
1419.7114140625	3.092416773142759e-05
1419.71434375	3.0741019145352766e-05
1419.7172734375	3.1102472348720767e-05
1419.720203125	3.0872313800500706e-05
1419.7231328125	3.0841591069474816e-05
1419.7260625	3.088360608671792e-05
1419.7289921875	3.060733615711797e-05
1419.731921875	3.0523746318067424e-05
1419.7348515625	3.067177203774918e-05
1419.73778125	3.0441587114182767e-05
1419.7407109375	3.080530950683169e-05
1419.743640625	3.0770008379477076e-05
1419.7465703125	3.056326386285946e-05
1419.7495	3.0768191209062934e-05
1419.7524296875	3.060669587284792e-05
1419.755359375	3.04763852909673e-05
1419.7582890625	3.061178722418845e-05
1419.76121875	3.0719405913259834e-05
1419.7641484375	3.069254307774827e-05
1419.767078125	3.0478655389742926e-05
1419.7700078125	3.0347287065524142e-05
1419.7729375	3.0685816454933956e-05
1419.7758671875	3.063057920371648e-05
1419.778796875	3.050268605875317e-05
1419.7817265625	3.068787191295996e-05
1419.78465625	3.05750327243004e-05
1419.7875859375	3.065711825911421e-05
1419.790515625	3.083834053541068e-05
1419.7934453125	3.0559995138901286e-05
1419.796375	3.0440964110312052e-05
1419.7993046875	3.0572373361792415e-05
1419.802234375	3.046845449716784e-05
1419.8051640625	3.048774851777125e-05
1419.80809375	3.0491479265037924e-05
1419.8110234375	3.053887121495791e-05
1419.813953125	3.0306998269225005e-05
1419.8168828125	3.0146487915772013e-05
1419.8198125	3.052657120861113e-05
1419.8227421875	3.058167567360215e-05
1419.825671875	3.042966272914782e-05
1419.8286015625	3.0268101909314282e-05
1419.83153125	3.031102733075386e-05
1419.8344609375	3.0492126825265586e-05
1419.837390625	3.0270559363998473e-05
1419.8403203125	3.0238974431995302e-05
1419.84325	3.009243300766684e-05
1419.8461796875	3.0194612918421626e-05
1419.849109375	3.0543733373633586e-05
1419.8520390625	3.0367022191057913e-05
1419.85496875	3.021125667146407e-05
1419.8578984375	3.0286339097074233e-05
1419.860828125	3.037438727915287e-05
1419.8637578125	3.0240622436394915e-05
1419.8666875	3.0218803658499382e-05
1419.8696171875	3.014389130839845e-05
1419.872546875	3.0229730327846482e-05
1419.8754765625	3.029636718565598e-05
1419.87840625	3.021803240699228e-05
1419.8813359375	3.0201759727788158e-05
1419.884265625	3.0186173717083875e-05
1419.8871953125	3.0073433663346805e-05
1419.890125	3.016904156538658e-05
1419.8930546875	3.044526147277793e-05
1419.895984375	3.024905345228035e-05
1419.8989140625	3.0389302992261946e-05
1419.90184375	3.024636498594191e-05
1419.9047734375	3.0175009669619612e-05
1419.907703125	3.0252434953581542e-05
1419.9106328125	3.0282696570793632e-05
1419.9135625	3.054596709262114e-05
1419.9164921875	3.0084576792432927e-05
1419.919421875	3.015372476511402e-05
1419.9223515625	3.046754591196077e-05
1419.92528125	3.0461007554549724e-05
1419.9282109375	3.037105852854438e-05
1419.931140625	3.040558658540249e-05
1419.9340703125	3.0199174034351017e-05
1419.937	3.0250077543314546e-05
1419.9399296875	3.033241500816075e-05
1419.942859375	3.0272058211266994e-05
1419.9457890625	3.039250532310689e-05
1419.94871875	3.0537556085619144e-05
1419.9516484375	3.056360219488852e-05
1419.954578125	3.0476363463094458e-05
1419.9575078125	3.028004357474856e-05
1419.9604375	3.0387469450943172e-05
1419.9633671875	3.0456230888376012e-05
1419.966296875	3.0704648452228867e-05
1419.9692265625	3.066513818339445e-05
1419.97215625	3.0397052796615753e-05
1419.9750859375	3.0445311494986527e-05
1419.978015625	3.0503011657856405e-05
1419.9809453125	3.049106089747511e-05
1419.983875	3.068628029723186e-05
1419.9868046875	3.0626832085545175e-05
1419.989734375	3.0660186894237995e-05
1419.9926640625	3.0871871786075644e-05
1419.99559375	3.0507828341796994e-05
1419.9985234375	3.093954182986636e-05
1420.001453125	3.066530553041957e-05
1420.0043828125	3.0516717743012123e-05
1420.0073125	3.0607574444729835e-05
1420.0102421875	3.0724782845936716e-05
1420.013171875	3.095073043368757e-05
1420.0161015625	3.099315654253587e-05
1420.01903125	3.087064396822825e-05
1420.0219609375	3.0975746994954534e-05
1420.024890625	3.1003160984255373e-05
1420.0278203125	3.103456037933938e-05
1420.03075	3.12110896629747e-05
1420.0336796875	3.086069227720145e-05
1420.036609375	3.09792194457259e-05
1420.0395390625	3.077385918004438e-05
1420.04246875	3.076975553994998e-05
1420.0453984375	3.104629286099225e-05
1420.048328125	3.116669904557057e-05
1420.0512578125	3.1197036150842905e-05
1420.0541875	3.083269257331267e-05
1420.0571171875	3.0946943297749385e-05
1420.060046875	3.0967821658123285e-05
1420.0629765625	3.103058770648204e-05
1420.06590625	3.096766886301339e-05
1420.0688359375	3.104055213043466e-05
1420.071765625	3.1026671422296204e-05
1420.0746953125	3.1062550988281146e-05
1420.077625	3.143797584925778e-05
1420.0805546875	3.111107798758894e-05
1420.083484375	3.121725967503153e-05
1420.0864140625	3.143094181723427e-05
1420.08934375	3.133257087029051e-05
1420.0922734375	3.1502768251812086e-05
1420.095203125	3.167609975207597e-05
1420.0981328125	3.1564988603349775e-05
1420.1010625	3.138484862574842e-05
1420.1039921875	3.147105599055067e-05
1420.106921875	3.117879168712534e-05
1420.1098515625	3.141646629956085e-05
1420.11278125	3.1633902835892513e-05
1420.1157109375	3.160755295539275e-05
1420.118640625	3.153748366457876e-05
1420.1215703125	3.1364630558528006e-05
1420.1245	3.1698555176262744e-05
1420.1274296875	3.1785522878635675e-05
1420.130359375	3.168403964082245e-05
1420.1332890625	3.170852141920477e-05
1420.13621875	3.149073017993942e-05
1420.1391484375	3.1541954740532674e-05
1420.142078125	3.1744653824716806e-05
1420.1450078125	3.177958933520131e-05
1420.1479375	3.179694431310054e-05
1420.1508671875	3.192363874404691e-05
1420.153796875	3.205786561011337e-05
1420.1567265625	3.208690759493038e-05
1420.15965625	3.1794679671293125e-05
1420.1625859375	3.167724935337901e-05
1420.165515625	3.18753100145841e-05
1420.1684453125	3.19845257763518e-05
1420.171375	3.23243802995421e-05
1420.1743046875	3.246048618166242e-05
1420.177234375	3.191960058757104e-05
1420.1801640625	3.2146133889909834e-05
1420.18309375	3.22662581311306e-05
1420.1860234375	3.214446951460559e-05
1420.188953125	3.18491984216962e-05
1420.1918828125	3.2152336643775925e-05
1420.1948125	3.2156984161701985e-05
1420.1977421875	3.227843262720853e-05
1420.200671875	3.261895108153112e-05
1420.2036015625	3.2438681955682114e-05
1420.20653125	3.2456448025186546e-05
1420.2094609375	3.243772516725585e-05
1420.212390625	3.2388907129643485e-05
1420.2153203125	3.2271847885567695e-05
1420.21825	3.2687308703316376e-05
1420.2211796875	3.2823778383317403e-05
1420.224109375	3.269785702286754e-05
1420.2270390625	3.25594337482471e-05
1420.22996875	3.272529284004122e-05
1420.2328984375	3.262544487370178e-05
1420.235828125	3.25814398820512e-05
1420.2387578125	3.261813981225714e-05
1420.2416875	3.2570920666330494e-05
1420.2446171875	3.2573741918895394e-05
1420.247546875	3.286930586909875e-05
1420.2504765625	3.292860674264375e-05
1420.25340625	3.28184942191001e-05
1420.2563359375	3.280439523223322e-05
1420.259265625	3.2725438359193504e-05
1420.2621953125	3.28569149132818e-05
1420.265125	3.2821901186252944e-05
1420.2680546875	3.286156788817607e-05
1420.270984375	3.2755808206275105e-05
1420.2739140625	3.265968553023413e-05
1420.27684375	3.263965481892228e-05
1420.2797734375	3.2728106816648506e-05
1420.282703125	3.2733554689912125e-05
1420.2856328125	3.296971044619568e-05
1420.2885625	3.2601787097519264e-05
1420.2914921875	3.255487899878062e-05
1420.294421875	3.264723636675626e-05
1420.2973515625	3.283435944467783e-05
1420.30028125	3.292741166660562e-05
1420.3032109375	3.254906550864689e-05
1420.306140625	3.285000639152713e-05
1420.3090703125	3.330304753035307e-05
1420.312	3.299991294625215e-05
1420.3149296875	3.279604061390273e-05
1420.317859375	3.275239396316465e-05
1420.3207890625	3.255829324189108e-05
1420.32371875	3.280246164649725e-05
1420.3266484375	3.282924626546446e-05
1420.329578125	3.288603329565376e-05
1420.3325078125	3.282965008111205e-05
1420.3354375	3.275442941230722e-05
1420.3383671875	3.280416422057897e-05
1420.341296875	3.2549123716307804e-05
1420.3442265625	3.269405715400353e-05
1420.34715625	3.2732365070842206e-05
1420.3500859375	3.234060568502173e-05
1420.353015625	3.288890729891136e-05
1420.3559453125	3.276526149420533e-05
1420.358875	3.248826033086516e-05
1420.3618046875	3.258156357333064e-05
1420.364734375	3.269971057306975e-05
1420.3676640625	3.291808025096543e-05
1420.37059375	3.263906910433434e-05
1420.3735234375	3.270707748015411e-05
1420.376453125	3.257107164245099e-05
1420.3793828125	3.241682679799851e-05
1420.3823125	3.276915231253952e-05
1420.3852421875	3.3010959668899886e-05
1420.388171875	3.286111314082518e-05
1420.3911015625	3.2849593480932526e-05
1420.39403125	3.274263690400403e-05
1420.3969609375	3.2422933145426214e-05
1420.399890625	3.244585241191089e-05
1420.4028203125	3.247182394261472e-05
1420.40575	3.235008807678241e-05
1420.4086796875	3.2530891985516064e-05
1420.411609375	3.245753396186046e-05
1420.4145390625	3.237411146983504e-05
1420.41746875	3.241052036173642e-05
1420.4203984375	3.234407449781429e-05
1420.423328125	3.2267318601952866e-05
1420.4262578125	3.243750688852742e-05
1420.4291875	3.2464413379784673e-05
1420.4321171875	3.254010334785562e-05
1420.435046875	3.2348621971323155e-05
1420.4379765625	3.221866791136563e-05
1420.44090625	3.2331226975657046e-05
1420.4438359375	3.239626676077023e-05
1420.446765625	3.2056781492428854e-05
1420.4496953125	3.227157867513597e-05
1420.452625	3.215941978851333e-05
1420.4555546875	3.191888390574604e-05
1420.458484375	3.191925861756317e-05
1420.4614140625	3.210162503819447e-05
1420.46434375	3.189394192304462e-05
1420.4672734375	3.1992058211471885e-05
1420.470203125	3.2063697290141135e-05
1420.4731328125	3.1969841074896976e-05
1420.4760625	3.189479321008548e-05
1420.4789921875	3.182877480867319e-05
1420.481921875	3.177744474669453e-05
1420.4848515625	3.1815558031667024e-05
1420.48778125	3.185313107678667e-05
1420.4907109375	3.171940625179559e-05
1420.493640625	3.165112866554409e-05
1420.4965703125	3.160239430144429e-05
1420.4995	3.147699317196384e-05
1420.5024296875	3.159245534334332e-05
1420.505359375	3.137256680929568e-05
1420.5082890625	3.120517976640258e-05
1420.51121875	3.143862522847485e-05
1420.5141484375	3.1323550501838326e-05
1420.517078125	3.1318686524173245e-05
1420.5200078125	3.1576972105540335e-05
1420.5229375	3.1536055757896975e-05
1420.5258671875	3.110271063633263e-05
1420.528796875	3.112190643150825e-05
1420.5317265625	3.09933748212643e-05
1420.53465625	3.105528412561398e-05
1420.5375859375	3.103704875684343e-05
1420.540515625	3.073033985856455e-05
1420.5434453125	3.078143345192075e-05
1420.546375	3.1087030947674066e-05
1420.5493046875	3.102146729361266e-05
1420.552234375	3.0626844818471e-05
1420.5551640625	3.0502514164254535e-05
1420.55809375	3.0624616556451656e-05
1420.5610234375	3.082781040575355e-05
1420.563953125	3.0432105631916784e-05
1420.5668828125	3.043079050257802e-05
1420.5698125	3.0196290026651695e-05
1420.5727421875	3.0431456252699718e-05
1420.575671875	3.041396485059522e-05
1420.5786015625	3.0489842174574733e-05
1420.58153125	3.0299866921268404e-05
1420.5844609375	3.0404775316128507e-05
1420.587390625	3.013385594385909e-05
1420.5903203125	3.0218306164897513e-05
1420.59325	2.9975541110616177e-05
1420.5961796875	2.9990694201842416e-05
1420.599109375	3.0018483812455088e-05
1420.6020390625	3.002842731802957e-05
1420.60496875	2.9810635169269517e-05
1420.6078984375	2.9771668778266758e-05
1420.610828125	2.976566247525625e-05
1420.6137578125	2.9765079489152413e-05
1420.6166875	2.9860382710467093e-05
1420.6196171875	2.9641466426255647e-05
1420.622546875	2.9476250347215682e-05
1420.6254765625	2.9327668926271144e-05
1420.62840625	2.9234863177407533e-05
1420.6313359375	2.910569037339883e-05
1420.634265625	2.9333605198189616e-05
1420.6371953125	2.9230284781078808e-05
1420.640125	2.9173191251175012e-05
1420.6430546875	2.911523188231513e-05
1420.645984375	2.9225328944448847e-05
1420.6489140625	2.8835564080509357e-05
1420.65184375	2.8887573535030242e-05
1420.6547734375	2.8793056117137894e-05
1420.657703125	2.8968617698410526e-05
1420.6606328125	2.8913619644299615e-05
1420.6635625	2.870827665901743e-05
1420.6664921875	2.8573870622494724e-05
1420.669421875	2.8335864953987766e-05
1420.6723515625	2.8510081392596476e-05
1420.67528125	2.864143971237354e-05
1420.6782109375	2.8356824259390123e-05
1420.681140625	2.8413096515578218e-05
1420.6840703125	2.8403086616890505e-05
1420.687	2.8278839636186603e-05
1420.6899296875	2.81112443190068e-05
1420.692859375	2.797258821374271e-05
1420.6957890625	2.8175763873150572e-05
1420.69871875	2.8113570806453936e-05
1420.7016484375	2.796162516460754e-05
1420.704578125	2.775433040369535e-05
1420.7075078125	2.7818499802378938e-05
1420.7104375	2.785209744615713e-05
1420.7133671875	2.7959769795415923e-05
1420.716296875	2.7719444915419444e-05
1420.7192265625	2.758355185505934e-05
1420.72215625	2.7772734028985724e-05
1420.7250859375	2.7769852749770507e-05
1420.728015625	2.752799991867505e-05
1420.7309453125	2.7643367502605543e-05
1420.733875	2.75116617558524e-05
1420.7368046875	2.731315362325404e-05
1420.739734375	2.7004085495718755e-05
1420.7426640625	2.7205038350075483e-05
1420.74559375	2.7029397642763797e-05
1420.7485234375	2.697099444048945e-05
1420.751453125	2.708510510274209e-05
1420.7543828125	2.7051030883740168e-05
1420.7573125	2.6947213882522192e-05
1420.7602421875	2.7125024644192308e-05
1420.763171875	2.7193578716833144e-05
1420.7661015625	2.6999387046089396e-05
1420.76903125	2.6590041670715436e-05
1420.7719609375	2.6577687094686553e-05
1420.774890625	2.667460557859158e-05
1420.7778203125	2.6778558094520122e-05
1420.78075	2.65765320364153e-05
1420.7836796875	2.6380315830465406e-05
1420.786609375	2.62541689153295e-05
1420.7895390625	2.633944859553594e-05
1420.79246875	2.6585865271044895e-05
1420.7953984375	2.6341004740970675e-05
1420.798328125	2.6416291802888736e-05
1420.8012578125	2.6453220925759524e-05
1420.8041875	2.62901285168482e-05
1420.8071171875	2.6324687496526167e-05
1420.810046875	2.617286372696981e-05
1420.8129765625	2.6238966711389367e-05
1420.81590625	2.5970650312956423e-05
1420.8188359375	2.6156938474741764e-05
1420.821765625	2.612607022456359e-05
1420.8246953125	2.6230198272969574e-05
1420.827625	2.6131852791877463e-05
1420.8305546875	2.5723416911205277e-05
1420.833484375	2.5690260372357443e-05
1420.8364140625	2.576376573415473e-05
1420.83934375	2.553824924689252e-05
1420.8422734375	2.5568256205588114e-05
1420.845203125	2.5582845410099253e-05
1420.8481328125	2.569555726950057e-05
1420.8510625	2.5637948056100868e-05
1420.8539921875	2.5571833248250186e-05
1420.856921875	2.5577130145393312e-05
1420.8598515625	2.549522469053045e-05
1420.86278125	2.5444735001656227e-05
1420.8657109375	2.5376572011737153e-05
1420.868640625	2.531123027438298e-05
1420.8715703125	2.543839582358487e-05
1420.8745	2.5346877009724267e-05
1420.8774296875	2.518951896490762e-05
1420.880359375	2.4988556106109172e-05
1420.8832890625	2.5145327526843175e-05
1420.88621875	2.516443328204332e-05
1420.8891484375	2.5255960281356238e-05
1420.892078125	2.5129562345682643e-05
1420.8950078125	2.5031105906236917e-05
1420.8979375	2.5120010832324624e-05
1420.9008671875	2.494897307769861e-05
1420.903796875	2.4979992303997278e-05
1420.9067265625	2.5063272914849222e-05
1420.90965625	2.517087705200538e-05
1420.9125859375	2.5116998585872352e-05
1420.915515625	2.5209814339177683e-05
1420.9184453125	2.4914097593864426e-05
1420.921375	2.5066361558856443e-05
1420.9243046875	2.4935494366218336e-05
1420.927234375	2.500282062101178e-05
1420.9301640625	2.498570756870322e-05
1420.93309375	2.486450830474496e-05
1420.9360234375	2.484246579115279e-05
1420.938953125	2.4909706553444266e-05
1420.9418828125	2.4936602130765095e-05
1420.9448125	2.4805732209642883e-05
1420.9477421875	2.4638387003506068e-05
1420.950671875	2.458914150338387e-05
1420.9536015625	2.4710636353120208e-05
1420.95653125	2.4746899725869298e-05
1420.9594609375	2.4826977096381597e-05
1420.962390625	2.458819653838873e-05
1420.9653203125	2.467817103024572e-05
1420.96825	2.4492648662999272e-05
1420.9711796875	2.457487425999716e-05
1420.974109375	2.439267154841218e-05
1420.9770390625	2.439414856780786e-05
1420.97996875	2.444645724608563e-05
1420.9828984375	2.4438279069727287e-05
1420.985828125	2.443283301545307e-05
1420.9887578125	2.461866824887693e-05
1420.9916875	2.4674423912074417e-05
1420.9946171875	2.4497303456882946e-05
1420.997546875	2.433920235489495e-05
1421.0004765625	2.4535142074455507e-05
1421.00340625	2.4418077373411506e-05
1421.0063359375	2.462863631080836e-05
1421.009265625	2.440820844640257e-05
1421.0121953125	2.454076093272306e-05
1421.015125	2.459448114677798e-05
1421.0180546875	2.4591414330643602e-05
1421.020984375	2.4462860892526805e-05
1421.0239140625	2.45150804403238e-05
1421.02684375	2.4526034394511953e-05
1421.0297734375	2.4523407773813233e-05
1421.032703125	2.433425652270671e-05
1421.0356328125	2.4445158487651497e-05
1421.0385625	2.4376546207349747e-05
1421.0414921875	2.429288906569127e-05
1421.044421875	2.4361879695788957e-05
1421.0473515625	2.4349658815481234e-05
1421.05028125	2.422991929051932e-05
1421.0532109375	2.4336048227269202e-05
1421.056140625	2.4204153305618092e-05
1421.0590703125	2.4196157028200105e-05
1421.062	2.426591527182609e-05
1421.0649296875	2.4485864742018748e-05
1421.067859375	2.4296124138345476e-05
