frequency	power
1419.2104375	6.3332774971058825e-06
1419.2133671875	6.373138603521511e-06
1419.216296875	6.512447271234123e-06
1419.2192265625	6.595898412342649e-06
1419.22215625	6.7346404648560565e-06
1419.2250859375	6.706109161314089e-06
1419.228015625	6.7974760895594954e-06
1419.2309453125	6.935180863365531e-06
1419.233875	6.98816711519612e-06
1419.2368046875	7.107669262040872e-06
1419.239734375	7.143142966015148e-06
1419.2426640625	7.19292211215361e-06
1419.24559375	7.237588761199731e-06
1419.2485234375	7.352211468969472e-06
1419.251453125	7.558274774055462e-06
1419.2543828125	7.594020871692919e-06
1419.2573125	7.678827842028113e-06
1419.2602421875	7.702394213993102e-06
1419.263171875	7.790741165081272e-06
1419.2661015625	7.845008440199308e-06
1419.26903125	7.885252671258058e-06
1419.2719609375	8.004060873645358e-06
1419.274890625	8.101113053271547e-06
1419.2778203125	8.0358877312392e-06
1419.28075	8.155006071319804e-06
1419.2836796875	8.396703378821258e-06
1419.286609375	8.631940545456018e-06
1419.2895390625	8.555483873351477e-06
1419.29246875	8.563558367313817e-06
1419.2953984375	8.599895863881102e-06
1419.298328125	8.626933777122758e-06
1419.3012578125	8.735938990866998e-06
1419.3041875	8.819461527309613e-06
1419.3071171875	8.951928066380788e-06
1419.310046875	8.910601536626928e-06
1419.3129765625	9.101247997023165e-06
1419.31590625	9.521396350464784e-06
1419.3188359375	9.327662155556027e-06
1419.321765625	9.335341019323096e-06
1419.3246953125	9.41416919886251e-06
1419.327625	9.453143320570234e-06
1419.3305546875	9.46461204875959e-06
1419.333484375	9.611803307052469e-06
1419.3364140625	9.675370165496133e-06
1419.33934375	9.630109161662403e-06
1419.3422734375	9.678715287009254e-06
1419.345203125	9.82282199402107e-06
1419.3481328125	9.789465366338845e-06
1419.3510625	9.870497706288006e-06
1419.3539921875	1.0106829904543702e-05
1419.356921875	1.0093246601172723e-05
1419.3598515625	1.0164139894186519e-05
1419.36278125	1.0141765415028203e-05
1419.3657109375	1.0305990144843236e-05
1419.368640625	1.0347003808419686e-05
1419.3715703125	1.0377922990301158e-05
1419.3745	1.0417076737212483e-05
1419.3774296875	1.0563085652393056e-05
1419.380359375	1.0551282684900798e-05
1419.3832890625	1.0718122211983427e-05
1419.38621875	1.0755009498097934e-05
1419.3891484375	1.0692680007196032e-05
1419.392078125	1.0755522453109734e-05
1419.3950078125	1.081449408957269e-05
1419.3979375	1.0868083336390555e-05
1419.4008671875	1.0858258065127302e-05
1419.403796875	1.1047235602745786e-05
1419.4067265625	1.1029509551008232e-05
1419.40965625	1.0991252565872855e-05
1419.4125859375	1.1069426363974344e-05
1419.415515625	1.119558874052018e-05
1419.4184453125	1.1182678463228513e-05
1419.421375	1.1142044968437403e-05
1419.4243046875	1.1267105946899392e-05
1419.427234375	1.1309733963571489e-05
1419.4301640625	1.1304208783258218e-05
1419.43309375	1.1332200301694684e-05
1419.4360234375	1.1353729860275052e-05
1419.438953125	1.1366524631739594e-05
1419.4418828125	1.1424497643020004e-05
1419.4448125	1.1430438462411985e-05
1419.4477421875	1.155882728198776e-05
1419.450671875	1.1540868854353903e-05
1419.4536015625	1.1514666311995825e-05
1419.45653125	1.1509704563650303e-05
1419.4594609375	1.1611945865297457e-05
1419.462390625	1.168472499557538e-05
1419.4653203125	1.1801807886513416e-05
1419.46825	1.1702173651428893e-05
1419.4711796875	1.175902707473142e-05
1419.474109375	1.1745423307729652e-05
1419.4770390625	1.1788368283305317e-05
1419.47996875	1.1846944744320353e-05
1419.4828984375	1.1879664270963985e-05
1419.485828125	1.1897025615326129e-05
1419.4887578125	1.1762307622120716e-05
1419.4916875	1.187452653539367e-05
1419.4946171875	1.1859473488584626e-05
1419.497546875	1.1895321222255006e-05
1419.5004765625	1.1967037607973907e-05
1419.50340625	1.2011470971629024e-05
1419.5063359375	1.1995327895419905e-05
1419.509265625	1.1944486686843447e-05
1419.5121953125	1.1917884876311291e-05
1419.515125	1.1933425412280485e-05
1419.5180546875	1.1984406228293665e-05
1419.520984375	1.1968599210376851e-05
1419.5239140625	1.1990112852799939e-05
1419.52684375	1.206981141876895e-05
1419.5297734375	1.2002289622614626e-05
1419.532703125	1.2012738807243295e-05
1419.5356328125	1.201038185172365e-05
1419.5385625	1.2026469903503312e-05
1419.5414921875	1.2219931704748888e-05
1419.544421875	1.2118494851165451e-05
1419.5473515625	1.2064333986927522e-05
1419.55028125	1.2197046089568175e-05
1419.5532109375	1.2191647329018451e-05
1419.556140625	1.2166636224719696e-05
1419.5590703125	1.223548679263331e-05
1419.562	1.2203856840642402e-05
1419.5649296875	1.2238679119036533e-05
1419.567859375	1.2166799933766015e-05
1419.5707890625	1.2196975148981437e-05
1419.57371875	1.2264496945135761e-05
1419.5766484375	1.2213353329570964e-05
1419.579578125	1.227166330863838e-05
1419.5825078125	1.2209080523462035e-05
1419.5854375	1.2367092494969256e-05
1419.5883671875	1.2286925993976183e-05
1419.591296875	1.22679280138982e-05
1419.5942265625	1.2306376447668299e-05
1419.59715625	1.2295127817196772e-05
1419.6000859375	1.2298806723265443e-05
1419.603015625	1.2338252872723388e-05
1419.6059453125	1.2348131349426694e-05
1419.608875	1.234736009791959e-05
1419.6118046875	1.2174684343335684e-05
1419.614734375	1.2187687843834283e-05
1419.6176640625	1.2294172393012559e-05
1419.62059375	1.2266501471458469e-05
1419.6235234375	1.2299925401748624e-05
1419.626453125	1.235876379723777e-05
1419.6293828125	1.2417407560860738e-05
1419.6323125	1.2411957413860364e-05
1419.6352421875	1.23594968499674e-05
1419.638171875	1.2365732800390106e-05
1419.6411015625	1.2353799320408143e-05
1419.64403125	1.2423681255313568e-05
1419.6469609375	1.2339673048700206e-05
1419.649890625	1.2276537745492533e-05
1419.6528203125	1.2376342056086287e-05
1419.65575	1.2297283774387324e-05
1419.6586796875	1.2302995855861809e-05
1419.661609375	1.237095239048358e-05
1419.6645390625	1.236125171999447e-05
1419.66746875	1.2439192687452305e-05
1419.6703984375	1.2367056115181185e-05
1419.673328125	1.228063501912402e-05
1419.6762578125	1.2369685919111362e-05
1419.6791875	1.2429467460606247e-05
1419.6821171875	1.2313257684581913e-05
1419.685046875	1.2261836673133075e-05
1419.6879765625	1.2320654604991432e-05
1419.69090625	1.2318143490119837e-05
1419.6938359375	1.2385024092509411e-05
1419.696765625	1.2385539776005317e-05
1419.6996953125	1.2384255114739062e-05
1419.702625	1.2362470442894846e-05
1419.7055546875	1.2350024007901084e-05
1419.708484375	1.2287333902349928e-05
1419.7114140625	1.2294543921598233e-05
1419.71434375	1.2407347185217077e-05
1419.7172734375	1.2275031622266397e-05
1419.720203125	1.2305506970733404e-05
1419.7231328125	1.2332384358160198e-05
1419.7260625	1.2410620911396109e-05
1419.7289921875	1.2313947536313208e-05
1419.731921875	1.2232089829922188e-05
1419.7348515625	1.24145153677091e-05
1419.73778125	1.2326289834163617e-05
1419.7407109375	1.2310876627452672e-05
1419.743640625	1.2284929653105792e-05
1419.7465703125	1.2179126315459143e-05
1419.7495	1.2231596429046476e-05
1419.7524296875	1.2299099580559414e-05
1419.755359375	1.232097110914765e-05
1419.7582890625	1.2372755008982494e-05
1419.76121875	1.2264869837963488e-05
1419.7641484375	1.2228255400259513e-05
1419.767078125	1.2262561540410388e-05
1419.7700078125	1.2276188954274403e-05
1419.7729375	1.2321235772105865e-05
1419.7758671875	1.2232071640028153e-05
1419.778796875	1.2179717487015296e-05
1419.7817265625	1.2277785117476014e-05
1419.78465625	1.2254974535608198e-05
1419.7875859375	1.21950579341501e-05
1419.790515625	1.2241175227245549e-05
1419.7934453125	1.2197873729746789e-05
1419.796375	1.2354867976682726e-05
1419.7993046875	1.2280779628781602e-05
1419.802234375	1.2290158338146284e-05
1419.8051640625	1.2221848010085523e-05
1419.80809375	1.2177593362139305e-05
1419.8110234375	1.2220067219459452e-05
1419.813953125	1.2108603186788969e-05
1419.8168828125	1.2174603398307227e-05
1419.8198125	1.2127652553317603e-05
1419.8227421875	1.2187426364107523e-05
1419.825671875	1.2271914783923421e-05
1419.8286015625	1.2282015632081311e-05
1419.83153125	1.220408148583374e-05
1419.8344609375	1.2155521289969329e-05
1419.837390625	1.2182106729596853e-05
1419.8403203125	1.2179815712443087e-05
1419.84325	1.216404280057759e-05
1419.8461796875	1.2150478141847998e-05
1419.849109375	1.2105925179639598e-05
1419.8520390625	1.2245460311532952e-05
1419.85496875	1.2151805094617885e-05
1419.8578984375	1.2082551620551385e-05
1419.860828125	1.2148511814302765e-05
1419.8637578125	1.2135821634728927e-05
1419.8666875	1.2208107364131138e-05
1419.8696171875	1.2184862498543225e-05
1419.872546875	1.2145756045356393e-05
1419.8754765625	1.2164964573457837e-05
1419.87840625	1.2119720850023441e-05
1419.8813359375	1.216593045683112e-05
1419.884265625	1.2130583854741417e-05
1419.8871953125	1.2065389000781579e-05
1419.890125	1.2126995898142923e-05
1419.8930546875	1.2117561709601432e-05
1419.895984375	1.2206725841679145e-05
1419.8989140625	1.2178173165011685e-05
1419.90184375	1.2211478406243259e-05
1419.9047734375	1.2272917047084775e-05
1419.907703125	1.2165234693384264e-05
1419.9106328125	1.2172402421128936e-05
1419.9135625	1.2266978046682198e-05
1419.9164921875	1.224117113451939e-05
1419.919421875	1.2179159966763109e-05
1419.9223515625	1.2186129424662795e-05
1419.92528125	1.2332659480307484e-05
1419.9282109375	1.2274798791622743e-05
1419.931140625	1.218498255184386e-05
1419.9340703125	1.233134889844223e-05
1419.937	1.2270103979972191e-05
1419.9399296875	1.2294266525714193e-05
1419.942859375	1.2155080185038969e-05
1419.9457890625	1.2245471225469373e-05
1419.94871875	1.2243295714142732e-05
1419.9516484375	1.2243232049513608e-05
1419.954578125	1.2293607596802758e-05
1419.9575078125	1.2352938938420266e-05
1419.9604375	1.2291251550777815e-05
1419.9633671875	1.2327076547080651e-05
1419.966296875	1.2355068975011818e-05
1419.9692265625	1.2316276297497097e-05
1419.97215625	1.2314213563513476e-05
1419.9750859375	1.2331206562521402e-05
1419.978015625	1.2372818673611619e-05
1419.9809453125	1.2281647286727093e-05
1419.983875	1.2190699635539204e-05
1419.9868046875	1.235939453181345e-05
1419.989734375	1.2420607617968926e-05
1419.9926640625	1.2543366210593376e-05
1419.99559375	1.2517797586042434e-05
1419.9985234375	1.2628452168428339e-05
1420.001453125	1.26396153063979e-05
1420.0043828125	1.2463478014979046e-05
1420.0073125	1.2370200693112565e-05
1420.0102421875	1.2431600225681905e-05
1420.013171875	1.2517188224592246e-05
1420.0161015625	1.2401120329741389e-05
1420.01903125	1.2469077773857862e-05
1420.0219609375	1.2479566066758707e-05
1420.024890625	1.2503177913458785e-05
1420.0278203125	1.2596766737260623e-05
1420.03075	1.2732216418953612e-05
1420.0336796875	1.2556613000924699e-05
1420.036609375	1.2587710443767719e-05
1420.0395390625	1.2532850632851478e-05
1420.04246875	1.2507160590757849e-05
1420.0453984375	1.256546238437295e-05
1420.048328125	1.2625837371160742e-05
1420.0512578125	1.2670680462179007e-05
1420.0541875	1.262664682144532e-05
1420.0571171875	1.2767194220941747e-05
1420.060046875	1.2703755601251032e-05
1420.0629765625	1.2720843187707942e-05
1420.06590625	1.273107136512408e-05
1420.0688359375	1.2761705875163898e-05
1420.071765625	1.2863175470556598e-05
1420.0746953125	1.2906246411148459e-05
1420.077625	1.285836970055243e-05
1420.0805546875	1.2887037883047014e-05
1420.083484375	1.2964123470737832e-05
1420.0864140625	1.2992712981940713e-05
1420.08934375	1.2999722457607277e-05
1420.0922734375	1.3070898603473324e-05
1420.095203125	1.3165488780941814e-05
1420.0981328125	1.3140044302417664e-05
1420.1010625	1.3226191185822245e-05
1420.1039921875	1.3252936696517281e-05
1420.106921875	1.3346119885682128e-05
1420.1098515625	1.3321460755832959e-05
1420.11278125	1.3478078471962363e-05
1420.1157109375	1.342852783636772e-05
1420.118640625	1.3489268894772977e-05
1420.1215703125	1.3636386938742362e-05
1420.1245	1.367915865557734e-05
1420.1274296875	1.3758181012235582e-05
1420.130359375	1.3765830317424843e-05
1420.1332890625	1.3753837265539914e-05
1420.13621875	1.3806732567900326e-05
1420.1391484375	1.3945066712039988e-05
1420.142078125	1.408536036251462e-05
1420.1450078125	1.4101115084486082e-05
1420.1479375	1.4203130376699846e-05
1420.1508671875	1.4286203622759786e-05
1420.153796875	1.438380240870174e-05
1420.1567265625	1.4644711427536095e-05
1420.15965625	1.4716295481775887e-05
1420.1625859375	1.469436665502144e-05
1420.165515625	1.4873088730382733e-05
1420.1684453125	1.4915278370608576e-05
1420.171375	1.4989450392022263e-05
1420.1743046875	1.5331801478168927e-05
1420.177234375	1.5305338820326142e-05
1420.1801640625	1.5508978322031908e-05
1420.18309375	1.571327265992295e-05
1420.1860234375	1.5848747352720238e-05
1420.188953125	1.60608487931313e-05
1420.1918828125	1.6357191270799376e-05
1420.1948125	1.63857257575728e-05
1420.1977421875	1.665854506427422e-05
1420.200671875	1.676351166679524e-05
1420.2036015625	1.6876147128641605e-05
1420.20653125	1.725179208733607e-05
1420.2094609375	1.7379282326146495e-05
1420.212390625	1.7637346900301054e-05
1420.2153203125	1.783785683073802e-05
1420.21825	1.8002267097472213e-05
1420.2211796875	1.8016200556303374e-05
1420.224109375	1.8193756659456994e-05
1420.2270390625	1.8260175238538068e-05
1420.22996875	1.834289560065372e-05
1420.2328984375	1.836487808759557e-05
1420.235828125	1.8348060621065088e-05
1420.2387578125	1.83426809599041e-05
1420.2416875	1.8320526578463614e-05
1420.2446171875	1.8304040168004576e-05
1420.247546875	1.8305428966414183e-05
1420.2504765625	1.8334423657506704e-05
1420.25340625	1.840199183789082e-05
1420.2563359375	1.8165901565225795e-05
1420.259265625	1.798395169316791e-05
1420.2621953125	1.8115937564289197e-05
1420.265125	1.799758138076868e-05
1420.2680546875	1.7872194803203456e-05
1420.270984375	1.7659247532719746e-05
1420.2739140625	1.76160820046789e-05
1420.27684375	1.737455022521317e-05
1420.2797734375	1.7263162590097636e-05
1420.282703125	1.722524393699132e-05
1420.2856328125	1.6854811292432714e-05
1420.2885625	1.669002085691318e-05
1420.2914921875	1.6602697542111855e-05
1420.294421875	1.6515477909706533e-05
1420.2973515625	1.634593354538083e-05
1420.30028125	1.6170502021850552e-05
1420.3032109375	1.6136606063810177e-05
1420.306140625	1.6038608009694144e-05
1420.3090703125	1.5936564523144625e-05
1420.312	1.571256507304497e-05
1420.3149296875	1.5658893971703947e-05
1420.317859375	1.565247748658294e-05
1420.3207890625	1.5490815712837502e-05
1420.32371875	1.553434231027495e-05
1420.3266484375	1.5548329429293517e-05
1420.329578125	1.52435272866569e-05
1420.3325078125	1.53604632942006e-05
1420.3354375	1.5179453839664347e-05
1420.3383671875	1.500678263255395e-05
1420.341296875	1.510094216428115e-05
1420.3442265625	1.4898363588145003e-05
1420.34715625	1.4843283224763582e-05
1420.3500859375	1.4791919966228306e-05
1420.353015625	1.457707094232319e-05
1420.3559453125	1.4471453141595703e-05
1420.358875	1.4455599739449099e-05
1420.3618046875	1.4346880561788566e-05
1420.364734375	1.4237211871659383e-05
1420.3676640625	1.423430148861371e-05
1420.37059375	1.421317165295477e-05
1420.3735234375	1.4232277862902265e-05
1420.376453125	1.4053024642635137e-05
1420.3793828125	1.3924736776971258e-05
1420.3823125	1.3937284165876918e-05
1420.3852421875	1.3806993138132384e-05
1420.388171875	1.376869658997748e-05
1420.3911015625	1.3783561371383257e-05
1420.39403125	1.3726124961976893e-05
1420.3969609375	1.3779175787931308e-05
1420.399890625	1.3694912013306748e-05
1420.4028203125	1.3503438367479248e-05
1420.40575	1.3514548300008755e-05
1420.4086796875	1.3418666640063748e-05
1420.411609375	1.3335073163034394e-05
1420.4145390625	1.355560561933089e-05
1420.41746875	1.3437061170407105e-05
1420.4203984375	1.3421315543382661e-05
1420.423328125	1.3267459507915191e-05
1420.4262578125	1.3249820767669007e-05
1420.4291875	1.3355987903196365e-05
1420.4321171875	1.3288154150359333e-05
1420.435046875	1.3181503163650632e-05
1420.4379765625	1.31336764752632e-05
1420.44090625	1.3170405054552248e-05
1420.4438359375	1.3083780686429236e-05
1420.446765625	1.3136147572367918e-05
1420.4496953125	1.3078844858682714e-05
1420.452625	1.2970600437256508e-05
1420.4555546875	1.2903983588330448e-05
1420.458484375	1.2934960977872834e-05
1420.4614140625	1.2951360986335203e-05
1420.46434375	1.2872773822891759e-05
1420.4672734375	1.2920444532937836e-05
1420.470203125	1.2931926903547719e-05
1420.4731328125	1.2950155905855354e-05
1420.4760625	1.2873153536929749e-05
1420.4789921875	1.2898373370262561e-05
1420.481921875	1.2852487998316064e-05
1420.4848515625	1.281181084777927e-05
1420.48778125	1.2745026651828084e-05
1420.4907109375	1.2781250916304998e-05
1420.493640625	1.2674550816882402e-05
1420.4965703125	1.2676780897891149e-05
1420.4995	1.2702065760095138e-05
1420.5024296875	1.248024955202709e-05
1420.505359375	1.272042663913453e-05
1420.5082890625	1.2684871762758121e-05
1420.51121875	1.2583399893628666e-05
1420.5141484375	1.252932725037681e-05
1420.517078125	1.2516609785961919e-05
1420.5200078125	1.2606464224518277e-05
1420.5229375	1.2602761216840008e-05
1420.5258671875	1.2439740203262772e-05
1420.528796875	1.2581730516103562e-05
1420.5317265625	1.2495755072450265e-05
1420.53465625	1.2455262549337931e-05
1420.5375859375	1.2506121493061073e-05
1420.540515625	1.2418513506418094e-05
1420.5434453125	1.2400547348079272e-05
1420.546375	1.2351031728030648e-05
1420.5493046875	1.2275159861019347e-05
1420.552234375	1.2350182714726543e-05
1420.5551640625	1.2281216186238453e-05
1420.55809375	1.2211878129164688e-05
1420.5610234375	1.2151931969128782e-05
1420.563953125	1.217437420564238e-05
1420.5668828125	1.2074701771780383e-05
1420.5698125	1.2059130312991329e-05
1420.5727421875	1.2132393749197945e-05
1420.575671875	1.211145581692108e-05
1420.5786015625	1.211760718433652e-05
1420.58153125	1.1983918739133514e-05
1420.5844609375	1.1969437764491886e-05
1420.587390625	1.2035711733915377e-05
1420.5903203125	1.2037018677801825e-05
1420.59325	1.1982472187810345e-05
1420.5961796875	1.199674625240732e-05
1420.599109375	1.206487695526448e-05
1420.6020390625	1.1857879144372419e-05
1420.60496875	1.1826466561615234e-05
1420.6078984375	1.1876138160005212e-05
1420.610828125	1.1991161954938434e-05
1420.6137578125	1.186522604257334e-05
1420.6166875	1.1849874226754764e-05
1420.6196171875	1.1804193036368815e-05
1420.622546875	1.1724372598109767e-05
1420.6254765625	1.172594875242794e-05
1420.62840625	1.1828697097371332e-05
1420.6313359375	1.1684393939503934e-05
1420.634265625	1.1516713129822165e-05
1420.6371953125	1.1493719284771942e-05
1420.640125	1.1566443390620407e-05
1420.6430546875	1.1446240023360588e-05
1420.645984375	1.1480147804832086e-05
1420.6489140625	1.1517914572323207e-05
1420.65184375	1.1457926575531019e-05
1420.6547734375	1.1412068488425575e-05
1420.657703125	1.147759530795156e-05
1420.6606328125	1.1431960956542753e-05
1420.6635625	1.1500050277390983e-05
1420.6664921875	1.1353031368344091e-05
1420.669421875	1.127521045418689e-05
1420.6723515625	1.1317791631881846e-05
1420.67528125	1.1322505997668486e-05
1420.6782109375	1.1262563020864036e-05
1420.681140625	1.1258011454629013e-05
1420.6840703125	1.1248305781919044e-05
1420.687	1.135289721787558e-05
1420.6899296875	1.1222117336728843e-05
1420.692859375	1.112240079237381e-05
1420.6957890625	1.119664557336364e-05
1420.69871875	1.1158360393892508e-05
1420.7016484375	1.111164874600945e-05
1420.704578125	1.1102605640189722e-05
1420.7075078125	1.0913980986515526e-05
1420.7104375	1.1041618563467637e-05
1420.7133671875	1.0976467820000835e-05
1420.716296875	1.1011345122824423e-05
1420.7192265625	1.0973964890581556e-05
1420.72215625	1.0944047062366735e-05
1420.7250859375	1.0888419637922198e-05
1420.728015625	1.0928437404800206e-05
1420.7309453125	1.089690067601623e-05
1420.733875	1.0903506336035207e-05
1420.7368046875	1.0821046998898964e-05
1420.739734375	1.0952161574095953e-05
1420.7426640625	1.1019160410796758e-05
1420.74559375	1.0744679002527846e-05
1420.7485234375	1.0917758118011989e-05
1420.751453125	1.0815480891324114e-05
1420.7543828125	1.0733714589150622e-05
1420.7573125	1.080177162293694e-05
1420.7602421875	1.077114120562328e-05
1420.763171875	1.0652146556822117e-05
1420.7661015625	1.0679353181330953e-05
1420.76903125	1.0590931196929887e-05
1420.7719609375	1.0642050256137736e-05
1420.774890625	1.0679496881493833e-05
1420.7778203125	1.0564504009380471e-05
1420.78075	1.0533633030718192e-05
1420.7836796875	1.0600744644762017e-05
1420.786609375	1.0495417427591747e-05
1420.7895390625	1.0488332009117585e-05
1420.79246875	1.05416143014736e-05
1420.7953984375	1.0403091891930671e-05
1420.798328125	1.0487131476111244e-05
1420.8012578125	1.0518810086068697e-05
1420.8041875	1.0447159638715675e-05
1420.8071171875	1.04221644505742e-05
1420.810046875	1.0364117770222947e-05
1420.8129765625	1.0363817636971362e-05
1420.81590625	1.0281502909492701e-05
1420.8188359375	1.028420047077816e-05
1420.821765625	1.028404631142621e-05
1420.8246953125	1.0290174031979404e-05
1420.827625	1.0287034456268884e-05
1420.8305546875	1.0271219252899755e-05
1420.833484375	1.0220859167020535e-05
1420.8364140625	1.0304857823939528e-05
1420.83934375	1.0261877832817845e-05
1420.8422734375	1.0135806405742187e-05
1420.845203125	1.0127561381523265e-05
1420.8481328125	1.0126402230525855e-05
1420.8510625	1.0074653800984379e-05
1420.8539921875	1.0085969734063838e-05
1420.856921875	1.0057096915261354e-05
1420.8598515625	1.0084911991725676e-05
1420.86278125	9.986028089770116e-06
1420.8657109375	1.0006029242504155e-05
1420.868640625	1.0118832506122999e-05
1420.8715703125	1.0015610314439982e-05
1420.8745	1.0000057955039665e-05
1420.8774296875	1.0008028766606003e-05
1420.880359375	9.9997168945265e-06
1420.8832890625	1.001368582365103e-05
1420.88621875	1.0075740647152998e-05
1420.8891484375	1.0033537364506628e-05
1420.892078125	9.966398920369102e-06
1420.8950078125	9.895274160953704e-06
1420.8979375	9.885435247269925e-06
1420.9008671875	9.849222351476783e-06
1420.903796875	9.899779797706287e-06
1420.9067265625	9.803689863474574e-06
1420.90965625	9.817300906433957e-06
1420.9125859375	9.834880984271877e-06
1420.915515625	9.790075637283735e-06
1420.9184453125	9.82829078566283e-06
1420.921375	9.830834642343689e-06
1420.9243046875	9.749832770467037e-06
1420.927234375	9.818921171245165e-06
1420.9301640625	9.950299499905668e-06
1420.93309375	9.822938409342896e-06
1420.9360234375	9.75929378910223e-06
1420.938953125	9.85825499810744e-06
1420.9418828125	9.752882760949433e-06
1420.9448125	9.69270786299603e-06
1420.9477421875	9.733355909702368e-06
1420.950671875	9.803196007851511e-06
1420.9536015625	9.896315987134585e-06
1420.95653125	9.79424839897547e-06
1420.9594609375	9.738774679135531e-06
1420.962390625	9.809241873881547e-06
1420.9653203125	9.831626812228933e-06
1420.96825	9.772705652721925e-06
1420.9711796875	9.80461663857568e-06
1420.974109375	9.714276529848576e-06
1420.9770390625	9.667171980254352e-06
1420.97996875	9.704041985969525e-06
1420.9828984375	9.720996331452625e-06
1420.985828125	9.70440396486083e-06
1420.9887578125	9.770393717190018e-06
1420.9916875	9.731096724863164e-06
1420.9946171875	9.77870513452217e-06
1420.997546875	9.708575817057863e-06
1421.0004765625	9.674600278231082e-06
1421.00340625	9.745283023221418e-06
1421.0063359375	9.684272754384438e-06
1421.009265625	9.648299055697862e-06
1421.0121953125	9.625954589864705e-06
1421.015125	9.673563909018412e-06
1421.0180546875	9.725789368530968e-06
1421.020984375	9.710432095744181e-06
1421.0239140625	9.657579539634753e-06
1421.02684375	9.69428765529301e-06
1421.0297734375	9.663309811003273e-06
1421.032703125	9.657715509092668e-06
1421.0356328125	9.540649443806615e-06
1421.0385625	9.607019364921143e-06
1421.0414921875	9.705021511763334e-06
1421.044421875	9.670251984061906e-06
1421.0473515625	9.621182471164502e-06
