frequency	power
1419.1020390625	9.05713295651367e-06
1419.10496875	9.28259760257788e-06
1419.1078984375	9.348699677502736e-06
1419.110828125	9.526000212645158e-06
1419.1137578125	9.729737485031364e-06
1419.1166875	1.0004393516283017e-05
1419.1196171875	1.012620487017557e-05
1419.122546875	1.0235637091682293e-05
1419.1254765625	1.0655227924871724e-05
1419.12840625	1.0878311513806693e-05
1419.1313359375	1.0909488537436118e-05
1419.134265625	1.1025685125787277e-05
1419.1371953125	1.1294885098322993e-05
1419.140125	1.1518600331328344e-05
1419.1430546875	1.175312718260102e-05
1419.145984375	1.1857368463097373e-05
1419.1489140625	1.199920370709151e-05
1419.15184375	1.2278019767109072e-05
1419.1547734375	1.2401125331962248e-05
1419.157703125	1.260757926502265e-05
1419.1606328125	1.2911133126181085e-05
1419.1635625	1.3150735867384356e-05
1419.1664921875	1.3246943126432598e-05
1419.169421875	1.337414505542256e-05
1419.1723515625	1.3634416518470971e-05
1419.17528125	1.3884166492061922e-05
1419.1782109375	1.4034649666427867e-05
1419.181140625	1.4258290320867673e-05
1419.1840703125	1.4455018572334666e-05
1419.187	1.4609012396249454e-05
1419.1899296875	1.4802429632254643e-05
1419.192859375	1.5037631783343386e-05
1419.1957890625	1.5289839211618528e-05
1419.19871875	1.555055678181816e-05
1419.2016484375	1.5810518561920617e-05
1419.204578125	1.596217589394655e-05
1419.2075078125	1.617325506231282e-05
1419.2104375	1.6248559404630214e-05
1419.2133671875	1.6429911738669034e-05
1419.216296875	1.662345584918512e-05
1419.2192265625	1.688169504632242e-05
1419.22215625	1.7276124708587304e-05
1419.2250859375	1.7325704902759753e-05
1419.228015625	1.7418897186871618e-05
1419.2309453125	1.7770715203369036e-05
1419.233875	1.793220144463703e-05
1419.2368046875	1.8035469111055136e-05
1419.239734375	1.841892571974313e-05
1419.2426640625	1.8586344594950788e-05
1419.24559375	1.8791268303175457e-05
1419.2485234375	1.8988203009939753e-05
1419.251453125	1.9250053810537793e-05
1419.2543828125	1.9565328329917975e-05
1419.2573125	1.9712173525476828e-05
1419.2602421875	1.994139438465936e-05
1419.263171875	2.0035777197335847e-05
1419.2661015625	2.0181270883767866e-05
1419.26903125	2.0435149963304866e-05
1419.2719609375	2.0629584469133988e-05
1419.274890625	2.0808986846532207e-05
1419.2778203125	2.091603892040439e-05
1419.28075	2.132692316081375e-05
1419.2836796875	2.1352192561607808e-05
1419.286609375	2.1636529709212482e-05
1419.2895390625	2.1613677745335735e-05
1419.29246875	2.2024704776413273e-05
1419.2953984375	2.2296360839391127e-05
1419.298328125	2.2571162844542414e-05
1419.3012578125	2.252328795293579e-05
1419.3041875	2.2715471459378023e-05
1419.3071171875	2.2857098883832805e-05
1419.310046875	2.3063676053425297e-05
1419.3129765625	2.328659138584044e-05
1419.31590625	2.360832877457142e-05
1419.3188359375	2.363202474953141e-05
1419.321765625	2.3491959836974274e-05
1419.3246953125	2.3859380235080607e-05
1419.327625	2.4069411665550433e-05
1419.3305546875	2.4370193386857864e-05
1419.333484375	2.470394247211516e-05
1419.3364140625	2.488734753569588e-05
1419.33934375	2.4873916117940098e-05
1419.3422734375	2.5117591576417908e-05
1419.345203125	2.526841763028642e-05
1419.3481328125	2.5576969164831098e-05
1419.3510625	2.5740767341631e-05
1419.3539921875	2.587073413451435e-05
1419.356921875	2.581331500550732e-05
1419.3598515625	2.614428103697719e-05
1419.36278125	2.6410735699755605e-05
1419.3657109375	2.667985245352611e-05
1419.368640625	2.6589842491375748e-05
1419.3715703125	2.6793323741003405e-05
1419.3745	2.685855724848807e-05
1419.3774296875	2.693750229809666e-05
1419.380359375	2.6994819563697092e-05
1419.3832890625	2.7252361178398132e-05
1419.38621875	2.7433108698460273e-05
1419.3891484375	2.743489221757045e-05
1419.392078125	2.757148104137741e-05
1419.3950078125	2.7796927497547586e-05
1419.3979375	2.804402720357757e-05
1419.4008671875	2.8046501029166393e-05
1419.403796875	2.804360156005714e-05
1419.4067265625	2.818737630150281e-05
1419.40965625	2.8502022360044066e-05
1419.4125859375	2.8620377634069882e-05
1419.415515625	2.8685319193755277e-05
1419.4184453125	2.8834747354267165e-05
1419.421375	2.8780534194083884e-05
1419.4243046875	2.9156206437619403e-05
1419.427234375	2.9105155590514187e-05
1419.4301640625	2.924192085629329e-05
1419.43309375	2.934751501015853e-05
1419.4360234375	2.9369852200034074e-05
1419.438953125	2.9314474886632524e-05
1419.4418828125	2.9568653189926408e-05
1419.4448125	2.9578968678833917e-05
1419.4477421875	2.969664546981221e-05
1419.450671875	2.9896599698986392e-05
1419.4536015625	2.9932921279396396e-05
1419.45653125	2.981801935675321e-05
1419.4594609375	2.9922969588369597e-05
1419.462390625	3.0052864531171508e-05
1419.4653203125	3.011217268067412e-05
1419.46825	3.0018056349945255e-05
1419.4711796875	3.0407723897951655e-05
1419.474109375	3.060174822167028e-05
1419.4770390625	3.060564995394088e-05
1419.47996875	3.053875843761489e-05
1419.4828984375	3.0372271794476546e-05
1419.485828125	3.0488786251225974e-05
1419.4887578125	3.065083728870377e-05
1419.4916875	3.051515705010388e-05
1419.4946171875	3.0724182579433545e-05
1419.497546875	3.063606709474698e-05
1419.5004765625	3.0841481930110604e-05
1419.50340625	3.088973244302906e-05
1419.5063359375	3.068543810513802e-05
1419.509265625	3.082733019255102e-05
1419.5121953125	3.090398968197405e-05
1419.515125	3.0758368666283786e-05
1419.5180546875	3.0483692171401344e-05
1419.520984375	3.070741877309047e-05
1419.5239140625	3.108955570496619e-05
1419.52684375	3.0849208997096866e-05
1419.5297734375	3.107681004621554e-05
1419.532703125	3.1260646210284904e-05
1419.5356328125	3.073435800615698e-05
1419.5385625	3.109484168817289e-05
1419.5414921875	3.120178553217556e-05
1419.544421875	3.132006895611994e-05
1419.5473515625	3.122921407339163e-05
1419.55028125	3.1333702281699516e-05
1419.5532109375	3.1329725970863365e-05
1419.556140625	3.1115465390030295e-05
1419.5590703125	3.1235289497999474e-05
1419.562	3.1225701604853384e-05
1419.5649296875	3.134000871796161e-05
1419.567859375	3.1201438105199486e-05
1419.5707890625	3.118425593129359e-05
1419.57371875	3.133463906124234e-05
1419.5766484375	3.1458963348995894e-05
1419.579578125	3.152872886857949e-05
1419.5825078125	3.162697976222262e-05
1419.5854375	3.156456659780815e-05
1419.5883671875	3.158942854497582e-05
1419.591296875	3.145467780996114e-05
1419.5942265625	3.1739164114696905e-05
1419.59715625	3.157086575811263e-05
1419.6000859375	3.1394876714330167e-05
1419.603015625	3.155605372739956e-05
1419.6059453125	3.166531678289175e-05
1419.608875	3.1768880944582634e-05
1419.6118046875	3.175823803758249e-05
1419.614734375	3.1747007597004995e-05
1419.6176640625	3.172393007844221e-05
1419.62059375	3.16993027809076e-05
1419.6235234375	3.15344259433914e-05
1419.626453125	3.1557894544675946e-05
1419.6293828125	3.16972509608604e-05
1419.6323125	3.183724038535729e-05
1419.6352421875	3.1775452953297645e-05
1419.638171875	3.1616364140063524e-05
1419.6411015625	3.19232240144629e-05
1419.64403125	3.206156543456018e-05
1419.6469609375	3.186416142852977e-05
1419.649890625	3.1501429475611076e-05
1419.6528203125	3.1843588658375666e-05
1419.65575	3.17703015753068e-05
1419.6586796875	3.1905896321404725e-05
1419.661609375	3.203027154086158e-05
1419.6645390625	3.19819591823034e-05
1419.66746875	3.183261287631467e-05
1419.6703984375	3.172494143655058e-05
1419.673328125	3.178881524945609e-05
1419.6762578125	3.166704664181452e-05
1419.6791875	3.1640049201087095e-05
1419.6821171875	3.168270268361084e-05
1419.685046875	3.157057653879747e-05
1419.6879765625	3.1661907996749505e-05
1419.69090625	3.1535018933936954e-05
1419.6938359375	3.1731828130432405e-05
1419.696765625	3.137017847620882e-05
1419.6996953125	3.171811476931907e-05
1419.702625	3.158569597871974e-05
1419.7055546875	3.169010778947268e-05
1419.708484375	3.1593244784744456e-05
1419.7114140625	3.1689691240899265e-05
1419.71434375	3.1720188417239115e-05
1419.7172734375	3.170791023876518e-05
1419.720203125	3.1683848646935076e-05
1419.7231328125	3.181551073794253e-05
1419.7260625	3.1619083529221825e-05
1419.7289921875	3.1679359381087124e-05
1419.731921875	3.153600118821487e-05
1419.7348515625	3.168787952745333e-05
1419.73778125	3.155264494125731e-05
1419.7407109375	3.154134901706129e-05
1419.743640625	3.156950697302818e-05
1419.7465703125	3.129938704660162e-05
1419.7495	3.131639095954597e-05
1419.7524296875	3.139433829346672e-05
1419.755359375	3.1731427952763624e-05
1419.7582890625	3.141921479254961e-05
1419.76121875	3.140898479614407e-05
1419.7641484375	3.1365205359179527e-05
1419.767078125	3.1447103538084775e-05
1419.7700078125	3.144695256196428e-05
1419.7729375	3.1588970159646124e-05
1419.7758671875	3.1503004720434546e-05
1419.778796875	3.116696825600229e-05
1419.7817265625	3.141713750665076e-05
1419.78465625	3.112925696768798e-05
1419.7875859375	3.1315634259954095e-05
1419.790515625	3.135061888315249e-05
1419.7934453125	3.1399293220601976e-05
1419.796375	3.141570596199017e-05
1419.7993046875	3.1364830647362396e-05
1419.802234375	3.1230236345436424e-05
1419.8051640625	3.129098877252545e-05
1419.80809375	3.12023184960708e-05
1419.8110234375	3.120240398857277e-05
1419.813953125	3.1390387448482215e-05
1419.8168828125	3.146803101117257e-05
1419.8198125	3.120607289019972e-05
1419.8227421875	3.12132942781318e-05
1419.825671875	3.103686685790308e-05
1419.8286015625	3.144214679196011e-05
1419.83153125	3.111939622613136e-05
1419.8344609375	3.118194763374049e-05
1419.837390625	3.105634095845744e-05
1419.8403203125	3.128578646283131e-05
1419.84325	3.129030483250972e-05
1419.8461796875	3.136744271614589e-05
1419.849109375	3.142079367535189e-05
1419.8520390625	3.138018655590713e-05
1419.85496875	3.139852196909487e-05
1419.8578984375	3.135938095510937e-05
1419.860828125	3.1243907869793475e-05
1419.8637578125	3.122465932392515e-05
1419.8666875	3.0923300073482096e-05
1419.8696171875	3.104832649114542e-05
1419.872546875	3.118953463854268e-05
1419.8754765625	3.115855361102149e-05
1419.87840625	3.1036388463689946e-05
1419.8813359375	3.0992137908469886e-05
1419.884265625	3.13934579025954e-05
1419.8871953125	3.141574779874645e-05
1419.890125	3.113320053671487e-05
1419.8930546875	3.090967220487073e-05
1419.895984375	3.087663026235532e-05
1419.8989140625	3.097521039308049e-05
1419.90184375	3.1234223570208997e-05
1419.9047734375	3.127349373244215e-05
1419.907703125	3.11712828988675e-05
1419.9106328125	3.130724508082494e-05
1419.9135625	3.1294504879042506e-05
1419.9164921875	3.117780215688981e-05
1419.919421875	3.131094854325056e-05
1419.9223515625	3.132980054942891e-05
1419.92528125	3.117964661214501e-05
1419.9282109375	3.114136961812619e-05
1419.931140625	3.123931855952833e-05
1419.9340703125	3.139631007798016e-05
1419.937	3.121237568848301e-05
1419.9399296875	3.1139181373873726e-05
1419.942859375	3.126887713733595e-05
1419.9457890625	3.111253317911178e-05
1419.94871875	3.12076008412987e-05
1419.9516484375	3.1304727599490434e-05
1419.954578125	3.149295298499055e-05
1419.9575078125	3.1277369998861104e-05
1419.9604375	3.1182933525997214e-05
1419.9633671875	3.1479694371228106e-05
1419.966296875	3.148572432110086e-05
1419.9692265625	3.1457650038646534e-05
1419.97215625	3.1415329431183636e-05
1419.9750859375	3.133209975203499e-05
1419.978015625	3.1329767807619646e-05
1419.9809453125	3.13954569719499e-05
1419.983875	3.141832348774187e-05
1419.9868046875	3.138525426038541e-05
1419.989734375	3.174797893734649e-05
1419.9926640625	3.1742878491058946e-05
1419.99559375	3.14967237500241e-05
1419.9985234375	3.168780676787719e-05
1420.001453125	3.173411460011266e-05
1420.0043828125	3.172947617713362e-05
1420.0073125	3.184211345796939e-05
1420.0102421875	3.1741939892526716e-05
1420.013171875	3.1750127163832076e-05
1420.0161015625	3.157574792567175e-05
1420.01903125	3.166114038322121e-05
1420.0219609375	3.190340066794306e-05
1420.024890625	3.176438985974528e-05
1420.0278203125	3.203564847353846e-05
1420.03075	3.226731132599525e-05
1420.0336796875	3.18967504426837e-05
1420.036609375	3.1728057365398854e-05
1420.0395390625	3.205928624083754e-05
1420.04246875	3.214202297385782e-05
1420.0453984375	3.210337854397949e-05
1420.048328125	3.216424920537975e-05
1420.0512578125	3.2196043321164325e-05
1420.0541875	3.2163165087695234e-05
1420.0571171875	3.189795097569004e-05
1420.060046875	3.210390423191711e-05
1420.0629765625	3.210765680705663e-05
1420.06590625	3.21993138641119e-05
1420.0688359375	3.21554034599103e-05
1420.071765625	3.2326948712579906e-05
1420.0746953125	3.215041579096578e-05
1420.077625	3.209258102288004e-05
1420.0805546875	3.240322075725999e-05
1420.083484375	3.2269426810671575e-05
1420.0864140625	3.2360298064304516e-05
1420.08934375	3.2150634069694206e-05
1420.0922734375	3.246197047701571e-05
1420.095203125	3.248901339247823e-05
1420.0981328125	3.258171273046173e-05
1420.1010625	3.2454518077429384e-05
1420.1039921875	3.252304122725036e-05
1420.106921875	3.250686495448463e-05
1420.1098515625	3.25021828757599e-05
1420.11278125	3.2452790037496015e-05
1420.1157109375	3.253359500376973e-05
1420.118640625	3.288000516477041e-05
1420.1215703125	3.262461905251257e-05
1420.1245	3.2523505069548264e-05
1420.1274296875	3.2596894016023725e-05
1420.130359375	3.300453499832656e-05
1420.1332890625	3.271038076491095e-05
1420.13621875	3.2902251405175775e-05
1420.1391484375	3.285084676463157e-05
1420.142078125	3.2638512493576854e-05
1420.1450078125	3.280102100688964e-05
1420.1479375	3.3052157959900796e-05
1420.1508671875	3.2936764910118654e-05
1420.153796875	3.311665932415053e-05
1420.1567265625	3.318857488920912e-05
1420.15965625	3.3249771149712615e-05
1420.1625859375	3.33672905981075e-05
1420.165515625	3.297024159110151e-05
1420.1684453125	3.2997319067362696e-05
1420.171375	3.321891745144967e-05
1420.1743046875	3.30328184645623e-05
1420.177234375	3.3255491871386766e-05
1420.1801640625	3.336729423608631e-05
1420.18309375	3.328953971504234e-05
1420.1860234375	3.334093344165012e-05
1420.188953125	3.3374253689544275e-05
1420.1918828125	3.3452721254434437e-05
1420.1948125	3.359760194143746e-05
1420.1977421875	3.34808137267828e-05
1420.200671875	3.350893166498281e-05
1420.2036015625	3.342555646668188e-05
1420.20653125	3.333180211484432e-05
1420.2094609375	3.335752808197867e-05
1420.212390625	3.340112562000286e-05
1420.2153203125	3.3781496313167736e-05
1420.21825	3.382802242413163e-05
1420.2211796875	3.388915865798481e-05
1420.224109375	3.381232454557903e-05
1420.2270390625	3.357081732247025e-05
1420.22996875	3.391851350897923e-05
1420.2328984375	3.37640885845758e-05
1420.235828125	3.4025380955426954e-05
1420.2387578125	3.368723264429718e-05
1420.2416875	3.354394721100107e-05
1420.2446171875	3.391082282178104e-05
1420.247546875	3.391958671272732e-05
1420.2504765625	3.402047514100559e-05
1420.25340625	3.39539437845815e-05
1420.2563359375	3.414254024391994e-05
1420.259265625	3.4042772313114256e-05
1420.2621953125	3.381809074198827e-05
1420.265125	3.380634734639898e-05
1420.2680546875	3.427843694225885e-05
1420.270984375	3.39377857017098e-05
1420.2739140625	3.393677980056964e-05
1420.27684375	3.4081076591974124e-05
1420.2797734375	3.3930504287127405e-05
1420.282703125	3.392417056602426e-05
1420.2856328125	3.401529465918429e-05
1420.2885625	3.406327232369222e-05
1420.2914921875	3.3799235097831115e-05
1420.294421875	3.3832209737738594e-05
1420.2973515625	3.375166670593899e-05
1420.30028125	3.3978325518546626e-05
1420.3032109375	3.407986514503136e-05
1420.306140625	3.4004922781605273e-05
1420.3090703125	3.405851748539135e-05
1420.312	3.41588856827002e-05
1420.3149296875	3.417297557462007e-05
1420.317859375	3.390524580026977e-05
1420.3207890625	3.407302210689522e-05
1420.32371875	3.418767300900072e-05
1420.3266484375	3.426397233852185e-05
1420.329578125	3.430559081607498e-05
1420.3325078125	3.405852476134896e-05
1420.3354375	3.389739867998287e-05
1420.3383671875	3.404552990105003e-05
1420.341296875	3.4075766961905174e-05
1420.3442265625	3.387482138350606e-05
1420.34715625	3.39308098773472e-05
1420.3500859375	3.3920448913704604e-05
1420.353015625	3.400012064957991e-05
1420.3559453125	3.390046549611725e-05
1420.358875	3.4097020034096204e-05
1420.3618046875	3.381515125511214e-05
1420.364734375	3.401363210286945e-05
1420.3676640625	3.392433427507058e-05
1420.37059375	3.388716868357733e-05
1420.3735234375	3.38943373208167e-05
1420.376453125	3.358519643370528e-05
1420.3793828125	3.4095959563273937e-05
1420.3823125	3.3896030799951404e-05
1420.3852421875	3.3923410228453577e-05
1420.388171875	3.3986814742092974e-05
1420.3911015625	3.350360202603042e-05
1420.39403125	3.371267666807398e-05
1420.3969609375	3.356104207341559e-05
1420.399890625	3.3587220968911424e-05
1420.4028203125	3.3565967896720394e-05
1420.40575	3.360817936481908e-05
1420.4086796875	3.3679287298582494e-05
1420.411609375	3.3522512239869684e-05
1420.4145390625	3.381109127076343e-05
1420.41746875	3.363089490449056e-05
1420.4203984375	3.342688978591468e-05
1420.423328125	3.354383079567924e-05
1420.4262578125	3.355887747602537e-05
1420.4291875	3.3418575185351074e-05
1420.4321171875	3.3687643735902384e-05
1420.435046875	3.3595890272408724e-05
1420.4379765625	3.351266605022829e-05
1420.44090625	3.3480493584647775e-05
1420.4438359375	3.314489367767237e-05
1420.446765625	3.328590537421405e-05
1420.4496953125	3.320629184599966e-05
1420.452625	3.305777318018954e-05
1420.4555546875	3.3087635529227555e-05
1420.458484375	3.317680784675758e-05
1420.4614140625	3.2912059396039695e-05
1420.46434375	3.326771184219979e-05
1420.4672734375	3.304796700831503e-05
1420.470203125	3.3034997613867745e-05
1420.4731328125	3.30250750266714e-05
1420.4760625	3.280016971984878e-05
1420.4789921875	3.2652727895765565e-05
1420.481921875	3.292238397989422e-05
1420.4848515625	3.270232082286384e-05
1420.48778125	3.2960317184915766e-05
1420.4907109375	3.284925696789287e-05
1420.493640625	3.267551801400259e-05
1420.4965703125	3.2670348446117714e-05
1420.4995	3.242376260459423e-05
1420.5024296875	3.256864692957606e-05
1420.505359375	3.237648161302786e-05
1420.5082890625	3.235095937270671e-05
1420.51121875	3.235950134694576e-05
1420.5141484375	3.231158007110935e-05
1420.517078125	3.23778858728474e-05
1420.5200078125	3.2631120120640844e-05
1420.5229375	3.2436477340525016e-05
1420.5258671875	3.2230793294729665e-05
1420.528796875	3.243084574933164e-05
1420.5317265625	3.2106254366226494e-05
1420.53465625	3.199322418367956e-05
1420.5375859375	3.2070591259980574e-05
1420.540515625	3.208361886208877e-05
1420.5434453125	3.1881318136584014e-05
1420.546375	3.178710903739557e-05
1420.5493046875	3.155852755298838e-05
1420.552234375	3.156447382934857e-05
1420.5551640625	3.1780044082552195e-05
1420.55809375	3.166902206430677e-05
1420.5610234375	3.1836207199376076e-05
1420.563953125	3.138978900096845e-05
1420.5668828125	3.1356299587059766e-05
1420.5698125	3.135783481411636e-05
1420.5727421875	3.1318009860115126e-05
1420.575671875	3.1185452826321125e-05
1420.5786015625	3.1249812309397385e-05
1420.58153125	3.113504499197006e-05
1420.5844609375	3.125688454019837e-05
1420.587390625	3.085643766098656e-05
1420.5903203125	3.1063525966601446e-05
1420.59325	3.088121593464166e-05
1420.5961796875	3.052648298762506e-05
1420.599109375	3.088645462412387e-05
1420.6020390625	3.0770099328947254e-05
1420.60496875	3.089178244408686e-05
1420.6078984375	3.073345578741282e-05
1420.610828125	3.0767303542234004e-05
1420.6137578125	3.064003976760432e-05
1420.6166875	3.056417335756123e-05
1420.6196171875	3.0461453206953593e-05
1420.622546875	3.0220584449125454e-05
1420.6254765625	3.019744690391235e-05
1420.62840625	3.0083002457104158e-05
1420.6313359375	3.005868711625226e-05
1420.634265625	3.018718598468695e-05
1420.6371953125	3.000556716870051e-05
1420.640125	3.0028804758330807e-05
1420.6430546875	3.0105275072855875e-05
1420.645984375	3.0015038646524772e-05
1420.6489140625	2.959514404210495e-05
1420.65184375	2.9525828722398728e-05
1420.6547734375	2.988272171933204e-05
1420.657703125	2.9864477255614474e-05
1420.6606328125	2.9443270250339992e-05
1420.6635625	2.9424149033729918e-05
1420.6664921875	2.946551194327185e-05
1420.669421875	2.9368129617068917e-05
1420.6723515625	2.9351297598623205e-05
1420.67528125	2.9469455512298737e-05
1420.6782109375	2.9221925615274813e-05
1420.681140625	2.9080598324071616e-05
1420.6840703125	2.9105879548296798e-05
1420.687	2.8848201509390492e-05
1420.6899296875	2.9162070859456435e-05
1420.692859375	2.8828566428273916e-05
1420.6957890625	2.876035159715684e-05
1420.69871875	2.8839035621786024e-05
1420.7016484375	2.8911330446135253e-05
1420.704578125	2.8828502763644792e-05
1420.7075078125	2.8732800274156034e-05
1420.7104375	2.8527410904644057e-05
1420.7133671875	2.8612008463824168e-05
1420.716296875	2.866387330868747e-05
1420.7192265625	2.8504668989626225e-05
1420.72215625	2.8245804969628807e-05
1420.7250859375	2.848196163540706e-05
1420.728015625	2.8344580641714856e-05
1420.7309453125	2.8337322873994708e-05
1420.733875	2.8059638680133503e-05
1420.7368046875	2.831309484463418e-05
1420.739734375	2.8367659979267046e-05
1420.7426640625	2.822300848492887e-05
1420.74559375	2.817018139467109e-05
1420.7485234375	2.814496201608563e-05
1420.751453125	2.787027733575087e-05
1420.7543828125	2.782206138363108e-05
1420.7573125	2.7771549866884016e-05
1420.7602421875	2.7695406970451586e-05
1420.763171875	2.7652669814415276e-05
1420.7661015625	2.7667151698551606e-05
1420.76903125	2.7534373657545075e-05
1420.7719609375	2.764834789559245e-05
1420.774890625	2.7570617021410726e-05
1420.7778203125	2.7384084205550607e-05
1420.78075	2.7316840714775026e-05
1420.7836796875	2.757822585408576e-05
1420.786609375	2.7480349672259763e-05
1420.7895390625	2.7467038307804614e-05
1420.79246875	2.7337959181750193e-05
1420.7953984375	2.7195175789529458e-05
1420.798328125	2.712106015678728e-05
1420.8012578125	2.7086783120466862e-05
1420.8041875	2.7014637453248724e-05
1420.8071171875	2.705498263821937e-05
1420.810046875	2.7018515538657084e-05
1420.8129765625	2.6973945750796702e-05
1420.81590625	2.6844237254408654e-05
1420.8188359375	2.6798200451594312e-05
1420.821765625	2.682574631762691e-05
1420.8246953125	2.671603851922555e-05
1420.827625	2.6611529392539524e-05
1420.8305546875	2.6927271392196417e-05
1420.833484375	2.697337549761869e-05
1420.8364140625	2.6656066438590642e-05
1420.83934375	2.6649475330486894e-05
1420.8422734375	2.6564541258267127e-05
1420.845203125	2.6529155547905248e-05
1420.8481328125	2.6399469788884744e-05
1420.8510625	2.6549694666755386e-05
1420.8539921875	2.6201488253718708e-05
1420.856921875	2.616805795696564e-05
1420.8598515625	2.633676922414452e-05
1420.86278125	2.6289491870556958e-05
1420.8657109375	2.6174565391556825e-05
1420.868640625	2.6255518605466932e-05
1420.8715703125	2.64020118265762e-05
1420.8745	2.6225003239233047e-05
1420.8774296875	2.633212716318667e-05
1420.880359375	2.6131547201657668e-05
1420.8832890625	2.6074674678966403e-05
1420.88621875	2.6091513063875027e-05
1420.8891484375	2.6054371119244024e-05
1420.892078125	2.5894698410411365e-05
1420.8950078125	2.579895590315573e-05
1420.8979375	2.5978791200031992e-05
1420.9008671875	2.6112509658560157e-05
1420.903796875	2.5899675165419467e-05
1420.9067265625	2.587842391221784e-05
1420.90965625	2.610332285257755e-05
1420.9125859375	2.568975105532445e-05
1420.915515625	2.5592522433726117e-05
1420.9184453125	2.5748933694558218e-05
1420.921375	2.5739089323906228e-05
1420.9243046875	2.5733084839885123e-05
1420.927234375	2.5879729946609586e-05
1420.9301640625	2.5500651645415928e-05
1420.93309375	2.5599867512937635e-05
1420.9360234375	2.5565845135133713e-05
1420.938953125	2.5520831513858866e-05
1420.9418828125	2.548110205680132e-05
1420.9448125	2.5461697987338994e-05
1420.9477421875	2.5462868507020175e-05
1420.950671875	2.5747531253728084e-05
1420.9536015625	2.568784748291364e-05
1420.95653125	2.5576940970495343e-05
1420.9594609375	2.5424321393074933e-05
1420.962390625	2.5527131583658047e-05
1420.9653203125	2.5703619030537084e-05
1420.96825	2.5341500077047385e-05
1420.9711796875	2.5181917408190202e-05
1420.974109375	2.5049968826351687e-05
1420.9770390625	2.512284572731005e-05
1420.97996875	2.5374070901307277e-05
1420.9828984375	2.527438846300356e-05
1420.985828125	2.5034873942786362e-05
1420.9887578125	2.5332262339361478e-05
1420.9916875	2.53424304901273e-05
1420.9946171875	2.521327041904442e-05
1420.997546875	2.540202513046097e-05
1421.0004765625	2.5233755877707154e-05
1421.00340625	2.525857780710794e-05
1421.0063359375	2.5217823349521495e-05
1421.009265625	2.5329351046821102e-05
1421.0121953125	2.532333837734768e-05
1421.015125	2.5041328626684844e-05
1421.0180546875	2.517895063647302e-05
1421.020984375	2.5147932319669053e-05
1421.0239140625	2.525102718209382e-05
1421.02684375	2.5283869035774842e-05
1421.0297734375	2.5209512386936694e-05
1421.032703125	2.5058807295863517e-05
1421.0356328125	2.5084098524530418e-05
1421.0385625	2.518622022762429e-05
1421.0414921875	2.535775911383098e-05
1421.044421875	2.509492878743913e-05
1421.0473515625	2.4979271074698772e-05
1421.05028125	2.509702699171612e-05
1421.0532109375	2.502323332009837e-05
1421.056140625	2.510709691705415e-05
1421.0590703125	2.5148709028144367e-05
1421.062	2.5185756385326385e-05
1421.0649296875	2.5342648768855724e-05
1421.067859375	2.5161267330986448e-05
1421.0707890625	2.5047898816410452e-05
