frequency	power
1419.38621875	3.9893599023343995e-05
1419.3891484375	4.001514389528893e-05
1419.392078125	4.0233844629256055e-05
1419.3950078125	3.9849086533649825e-05
1419.3979375	4.031294156447984e-05
1419.4008671875	4.0537201130064204e-05
1419.403796875	4.097301825822797e-05
1419.4067265625	4.130982233618852e-05
1419.40965625	4.13766556448536e-05
1419.4125859375	4.16209404647816e-05
1419.415515625	4.171407999820076e-05
1419.4184453125	4.153176996624097e-05
1419.421375	4.1712195525178686e-05
1419.4243046875	4.2332118027843535e-05
1419.427234375	4.248745790391695e-05
1419.4301640625	4.2531743019935675e-05
1419.43309375	4.2470019252505153e-05
1419.4360234375	4.2213658161927015e-05
1419.438953125	4.2612789911800064e-05
1419.4418828125	4.2731275243568234e-05
1419.4448125	4.2899515392491594e-05
1419.4477421875	4.307790732127614e-05
1419.450671875	4.3177915358683094e-05
1419.4536015625	4.3236606870777905e-05
1419.45653125	4.358663863968104e-05
1419.4594609375	4.375991920824163e-05
1419.462390625	4.3884912884095684e-05
1419.4653203125	4.379136589705013e-05
1419.46825	4.394109782879241e-05
1419.4711796875	4.379584424896166e-05
1419.474109375	4.413672832015436e-05
1419.4770390625	4.409150642459281e-05
1419.47996875	4.435808114067186e-05
1419.4828984375	4.42951095465105e-05
1419.485828125	4.452337816474028e-05
1419.4887578125	4.457056274986826e-05
1419.4916875	4.4476155380834825e-05
1419.4946171875	4.447654828254599e-05
1419.497546875	4.4762491597793996e-05
1419.5004765625	4.459314550331328e-05
1419.50340625	4.497275222092867e-05
1419.5063359375	4.4850843551103026e-05
1419.509265625	4.479337076190859e-05
1419.5121953125	4.4997630539000966e-05
1419.515125	4.5018032324151136e-05
1419.5180546875	4.468543193070218e-05
1419.520984375	4.4624239308177494e-05
1419.5239140625	4.494170570978895e-05
1419.52684375	4.4847236495115794e-05
1419.5297734375	4.5178141590440646e-05
1419.532703125	4.544445619103499e-05
1419.5356328125	4.556416206469294e-05
1419.5385625	4.545398405753076e-05
1419.5414921875	4.5054566726321355e-05
1419.544421875	4.5391077946987934e-05
1419.5473515625	4.538344182947185e-05
1419.55028125	4.5606215280713513e-05
1419.5532109375	4.527831879386213e-05
1419.556140625	4.545667798083741e-05
1419.5590703125	4.546085256151855e-05
1419.562	4.5869503082940355e-05
1419.5649296875	4.583817280945368e-05
1419.567859375	4.5418040826916695e-05
1419.5707890625	4.55194094683975e-05
1419.57371875	4.586217073665466e-05
1419.5766484375	4.571902900352143e-05
1419.579578125	4.575970888254233e-05
1419.5825078125	4.600681859301403e-05
1419.5854375	4.589946911437437e-05
1419.5883671875	4.560305933409836e-05
1419.591296875	4.6348235628101975e-05
1419.5942265625	4.6094290155451745e-05
1419.59715625	4.619581886800006e-05
1419.6000859375	4.636802987079136e-05
1419.603015625	4.632209675037302e-05
1419.6059453125	4.6118220780044794e-05
1419.608875	4.6117245801724494e-05
1419.6118046875	4.645894296118058e-05
1419.614734375	4.60270639450755e-05
1419.6176640625	4.599096064339392e-05
1419.62059375	4.639136386686005e-05
1419.6235234375	4.65613429696532e-05
1419.626453125	4.650696428143419e-05
1419.6293828125	4.62528314528754e-05
1419.6323125	4.621142215910368e-05
1419.6352421875	4.5996508561074734e-05
1419.638171875	4.62751977465814e-05
1419.6411015625	4.658187572204042e-05
1419.64403125	4.649727634387091e-05
1419.6469609375	4.6478889998979867e-05
1419.649890625	4.6343870053533465e-05
1419.6528203125	4.641201667254791e-05
1419.65575	4.631565934687387e-05
1419.6586796875	4.649367474485189e-05
1419.661609375	4.653105861507356e-05
1419.6645390625	4.6254241169663146e-05
1419.66746875	4.6292730985442176e-05
1419.6703984375	4.634202559827827e-05
1419.673328125	4.643696593120694e-05
1419.6762578125	4.603326851793099e-05
1419.6791875	4.6172202928573824e-05
1419.6821171875	4.6450859372271225e-05
1419.685046875	4.657138924812898e-05
1419.6879765625	4.631304182112217e-05
1419.69090625	4.65393895865418e-05
1419.6938359375	4.6258863221737556e-05
1419.696765625	4.5917262468719855e-05
1419.6996953125	4.6313161874422804e-05
1419.702625	4.636416269931942e-05
1419.7055546875	4.643590727937408e-05
1419.708484375	4.643541615223512e-05
1419.7114140625	4.611070471582934e-05
1419.71434375	4.626456029654946e-05
1419.7172734375	4.625619840226136e-05
1419.720203125	4.6261709940154105e-05
1419.7231328125	4.637416532204952e-05
1419.7260625	4.6184699385776184e-05
1419.7289921875	4.5905842853244394e-05
1419.731921875	4.5848137233406305e-05
1419.7348515625	4.625341171049513e-05
1419.73778125	4.578832522383891e-05
1419.7407109375	4.574763079290278e-05
1419.743640625	4.617730883182958e-05
1419.7465703125	4.587029980029911e-05
1419.7495	4.5861685066483915e-05
1419.7524296875	4.6276196371763945e-05
1419.755359375	4.610704490914941e-05
1419.7582890625	4.619067294697743e-05
1419.76121875	4.606154288921971e-05
1419.7641484375	4.5651620894204825e-05
1419.767078125	4.61726522189565e-05
1419.7700078125	4.585433816828299e-05
1419.7729375	4.587663534039166e-05
1419.7758671875	4.6290631871670485e-05
1419.778796875	4.604495916282758e-05
1419.7817265625	4.601480031851679e-05
1419.78465625	4.585219721775502e-05
1419.7875859375	4.612385600921698e-05
1419.790515625	4.641931809601374e-05
1419.7934453125	4.626175359589979e-05
1419.796375	4.5757373300148174e-05
1419.7993046875	4.553185499389656e-05
1419.802234375	4.555572377284989e-05
1419.8051640625	4.5861572289140895e-05
1419.80809375	4.5864768253522925e-05
1419.8110234375	4.5675520595978014e-05
1419.813953125	4.518290370469913e-05
1419.8168828125	4.52027416031342e-05
1419.8198125	4.564672963169869e-05
1419.8227421875	4.561174500850029e-05
1419.825671875	4.5724773372057825e-05
1419.8286015625	4.5748965931124985e-05
1419.83153125	4.583019108395092e-05
1419.8344609375	4.568785516312346e-05
1419.837390625	4.5639098971150815e-05
1419.8403203125	4.5622313336934894e-05
1419.84325	4.587569674185943e-05
1419.8461796875	4.5476757804863155e-05
1419.849109375	4.543601244222373e-05
1419.8520390625	4.574763079290278e-05
1419.85496875	4.549297591438517e-05
1419.8578984375	4.546874333755113e-05
1419.860828125	4.555842315312475e-05
1419.8637578125	4.5512877477449365e-05
1419.8666875	4.584740963764489e-05
1419.8696171875	4.5573040551971644e-05
1419.872546875	4.54600067314459e-05
1419.8754765625	4.527082091954071e-05
1419.87840625	4.531249214778654e-05
1419.8813359375	4.565594826999586e-05
1419.884265625	4.5396962377708405e-05
1419.8871953125	4.530900696408935e-05
1419.890125	4.5500730266212486e-05
1419.8930546875	4.600465763360262e-05
1419.895984375	4.572299440042116e-05
1419.8989140625	4.57346104667522e-05
1419.90184375	4.511643055593595e-05
1419.9047734375	4.541056478046812e-05
1419.907703125	4.565279232338071e-05
1419.9106328125	4.5856169890612364e-05
1419.9135625	4.563287984638009e-05
1419.9164921875	4.599300882546231e-05
1419.919421875	4.621183506969828e-05
1419.9223515625	4.5846511056879535e-05
1419.92528125	4.5966966354171745e-05
1419.9282109375	4.5714830775978044e-05
1419.931140625	4.591411561705172e-05
1419.9340703125	4.569011252897326e-05
1419.937	4.571553290588781e-05
1419.9399296875	4.581964458338916e-05
1419.942859375	4.5627459257957526e-05
1419.9457890625	4.589683157973923e-05
1419.94871875	4.572670513880439e-05
1419.9516484375	4.5729262637905777e-05
1419.954578125	4.5636441427632235e-05
1419.9575078125	4.6147482862579636e-05
1419.9604375	4.620428990165237e-05
1419.9633671875	4.5926557504571974e-05
1419.966296875	4.609079041983932e-05
1419.9692265625	4.610905125446152e-05
1419.97215625	4.605268259183504e-05
1419.9750859375	4.604001878760755e-05
1419.978015625	4.576714491122402e-05
1419.9809453125	4.6175875468179584e-05
1419.983875	4.6096727601252496e-05
1419.9868046875	4.626121881301515e-05
1419.989734375	4.6244422264862806e-05
1419.9926640625	4.649107359000482e-05
1419.99559375	4.639704275177792e-05
1419.9985234375	4.617100057657808e-05
1420.001453125	4.575678576657083e-05
1420.0043828125	4.635431650967803e-05
1420.0073125	4.624603025149554e-05
1420.0102421875	4.621706284524407e-05
1420.013171875	4.6157747419783846e-05
1420.0161015625	4.6646364353364334e-05
1420.01903125	4.6823422962916084e-05
1420.0219609375	4.673179500969127e-05
1420.024890625	4.663704748963937e-05
1420.0278203125	4.672283830586821e-05
1420.03075	4.685117892222479e-05
1420.0336796875	4.6561890485463664e-05
1420.036609375	4.6044089685892686e-05
1420.0395390625	4.628877650247887e-05
1420.04246875	4.61525432911003e-05
1420.0453984375	4.638614336727187e-05
1420.048328125	4.667325447371695e-05
1420.0512578125	4.6683695472893305e-05
1420.0541875	4.640383122023195e-05
1420.0571171875	4.682751023210585e-05
1420.060046875	4.6585966629209e-05
1420.0629765625	4.6946253860369325e-05
1420.06590625	4.6686665882589296e-05
1420.0688359375	4.6772966015851125e-05
1420.071765625	4.7085592086659744e-05
1420.0746953125	4.715527575172018e-05
1420.077625	4.685612293542363e-05
1420.0805546875	4.703773811343126e-05
1420.083484375	4.700980935012922e-05
1420.0864140625	4.736685878015123e-05
1420.08934375	4.7137302317423746e-05
1420.0922734375	4.7239438572432846e-05
1420.095203125	4.7014626034069806e-05
1420.0981328125	4.7339886805275455e-05
1420.1010625	4.777170033776201e-05
1420.1039921875	4.7462348447879776e-05
1420.106921875	4.73620202683378e-05
1420.1098515625	4.743128374684602e-05
1420.11278125	4.747871571453288e-05
1420.1157109375	4.7097981223487295e-05
1420.118640625	4.7847936002654023e-05
1420.1215703125	4.7628331230953336e-05
1420.1245	4.798487134394236e-05
1420.1274296875	4.766438178194221e-05
1420.130359375	4.8219859309028834e-05
1420.1332890625	4.793609150510747e-05
1420.13621875	4.8016012442531064e-05
1420.1391484375	4.815034299099352e-05
1420.142078125	4.791282663063612e-05
1420.1450078125	4.762311800732277e-05
1420.1479375	4.8126741603482515e-05
1420.1508671875	4.8418965889140964e-05
1420.153796875	4.8311967475456186e-05
1420.1567265625	4.840966357733123e-05
1420.15965625	4.819406967726536e-05
1420.1625859375	4.787463694810867e-05
1420.165515625	4.804815398529172e-05
1420.1684453125	4.8320507630705833e-05
1420.171375	4.837729466089513e-05
1420.1743046875	4.8698258979129605e-05
1420.177234375	4.883733708993532e-05
1420.1801640625	4.8965481255436316e-05
1420.18309375	4.84678712382447e-05
1420.1860234375	4.859248292632401e-05
1420.188953125	4.859301770920865e-05
1420.1918828125	4.925756002194248e-05
1420.1948125	4.911297219223343e-05
1420.1977421875	4.9217378546018153e-05
1420.200671875	4.958922727382742e-05
1420.2036015625	4.9248656068812124e-05
1420.20653125	4.925423854729161e-05
1420.2094609375	4.885488306172192e-05
1420.212390625	4.8904239520197734e-05
1420.2153203125	4.908280243398622e-05
1420.21825	4.899649502476677e-05
1420.2211796875	4.940379221807234e-05
1420.224109375	4.95506938023027e-05
1420.2270390625	4.9636184485279955e-05
1420.22996875	4.9765345465857536e-05
1420.2328984375	4.933170566800982e-05
1420.235828125	4.953736060997471e-05
1420.2387578125	4.962796811014414e-05
1420.2416875	4.9551304982742295e-05
1420.2446171875	4.9539758038008586e-05
1420.247546875	4.9578247853787616e-05
1420.2504765625	4.982788595953025e-05
1420.25340625	4.95003168907715e-05
1420.2563359375	4.9451857194071636e-05
1420.259265625	4.98140598210739e-05
1420.2621953125	4.997752694180235e-05
1420.265125	4.973258182872087e-05
1420.2680546875	4.9877577112056315e-05
1420.270984375	5.006844185118098e-05
1420.2739140625	4.978294964530505e-05
1420.27684375	4.9731334001990035e-05
1420.2797734375	5.0247443141415715e-05
1420.282703125	4.9969417887041345e-05
1420.2856328125	4.9750622565625235e-05
1420.2885625	4.952614654030185e-05
1420.2914921875	4.954081668984145e-05
1420.294421875	4.971495764038991e-05
1420.2973515625	4.9632793889031745e-05
1420.30028125	5.001270983484574e-05
1420.3032109375	4.964705658494495e-05
1420.306140625	4.9824375309981406e-05
1420.3090703125	5.020682147005573e-05
1420.312	4.953193820256274e-05
1420.3149296875	4.9560678235138766e-05
1420.317859375	5.003000842407346e-05
1420.3207890625	5.0084317990695126e-05
1420.32371875	4.9844264140119776e-05
1420.3266484375	5.003885962651111e-05
1420.329578125	4.973278919351287e-05
1420.3325078125	4.972233000444248e-05
1420.3354375	4.9236365157412365e-05
1420.3383671875	4.946498665958643e-05
1420.341296875	4.979575896868482e-05
1420.3442265625	5.0021260904031806e-05
1420.34715625	4.975728370482102e-05
1420.3500859375	4.974130933987908e-05
1420.353015625	4.989960143575445e-05
1420.3559453125	4.9642294470686466e-05
1420.358875	4.9411202780902386e-05
1420.3618046875	4.93431380164111e-05
1420.364734375	5.0009066399070434e-05
1420.3676640625	4.980252560926601e-05
1420.37059375	4.9151874918607064e-05
1420.3735234375	4.975291813025251e-05
1420.376453125	4.9773439968703315e-05
1420.3793828125	5.016091381548904e-05
1420.3823125	4.901635111309588e-05
1420.3852421875	4.8835376219358295e-05
1420.388171875	4.906043795926962e-05
1420.3911015625	4.9745380238164216e-05
1420.39403125	4.958582576364279e-05
1420.3969609375	4.961124977853615e-05
1420.399890625	4.943347994412761e-05
1420.4028203125	4.9517631850903854e-05
1420.40575	4.9129652325063944e-05
1420.4086796875	4.9027454224415123e-05
1420.411609375	4.914191231364384e-05
1420.4145390625	4.8882237024372444e-05
1420.41746875	4.913684097118676e-05
1420.4203984375	4.927689951728098e-05
1420.423328125	4.925396933685988e-05
1420.4262578125	4.902271757600829e-05
1420.4291875	4.9052288886741735e-05
1420.4321171875	4.870436532655731e-05
1420.435046875	4.897730104858056e-05
1420.4379765625	4.894837911706418e-05
1420.44090625	4.895637903246097e-05
1420.4438359375	4.903225271846168e-05
1420.446765625	4.851724224863574e-05
1420.4496953125	4.841353802476078e-05
1420.452625	4.8660143875167705e-05
1420.4555546875	4.82362047478091e-05
1420.458484375	4.8443944251630455e-05
1420.4614140625	4.8740652346168645e-05
1420.46434375	4.8350564611610025e-05
1420.4672734375	4.8664980567991734e-05
1420.470203125	4.8048987082438543e-05
1420.4731328125	4.79669906781055e-05
1420.4760625	4.801086106454022e-05
1420.4789921875	4.802883631782606e-05
1420.481921875	4.789876584254671e-05
1420.4848515625	4.835236723010894e-05
1420.48778125	4.815301326743793e-05
1420.4907109375	4.768116195918992e-05
1420.493640625	4.743452518596314e-05
1420.4965703125	4.7798330342629924e-05
1420.4995	4.7875408199615777e-05
1420.5024296875	4.8029847675934434e-05
1420.505359375	4.8023681301856413e-05
1420.5082890625	4.79051741422154e-05
1420.51121875	4.754853398480918e-05
1420.5141484375	4.7054350943653844e-05
1420.517078125	4.690214336733334e-05
1420.5200078125	4.7209325202857144e-05
1420.5229375	4.678143159253523e-05
1420.5258671875	4.70495579065755e-05
1420.528796875	4.703334343503229e-05
1420.5317265625	4.715958493761718e-05
1420.53465625	4.710055873147212e-05
1420.5375859375	4.697742224379908e-05
1420.540515625	4.698143675341271e-05
1420.5434453125	4.675837772083469e-05
1420.546375	4.666205131798051e-05
1420.5493046875	4.6473764086840674e-05
1420.552234375	4.62721218355e-05
1420.5551640625	4.6635643229819834e-05
1420.55809375	4.6694058255525306e-05
1420.5610234375	4.648800131690223e-05
1420.563953125	4.6409280912484974e-05
1420.5668828125	4.6213550376705825e-05
1420.5698125	4.580493077810388e-05
1420.5727421875	4.5998001951375045e-05
1420.575671875	4.580953827826306e-05
1420.5786015625	4.566891220747493e-05
1420.58153125	4.590571188600734e-05
1420.5844609375	4.557740248856135e-05
1420.587390625	4.594101301336195e-05
1420.5903203125	4.544477633317001e-05
1420.59325	4.577028448693454e-05
1420.5961796875	4.58840950159356e-05
1420.599109375	4.538861503533553e-05
1420.6020390625	4.4982727558817714e-05
1420.60496875	4.492550215218216e-05
1420.6078984375	4.504423122853041e-05
1420.610828125	4.4985717977397144e-05
1420.6137578125	4.536998312687501e-05
1420.6166875	4.50571533292532e-05
1420.6196171875	4.409726898302324e-05
1420.622546875	4.459949559532106e-05
1420.6254765625	4.4607213567360304e-05
1420.62840625	4.4331478420645e-05
1420.6313359375	4.401466139825061e-05
1420.634265625	4.411692498251796e-05
1420.6371953125	4.3745323637267575e-05
1420.640125	4.402695230965037e-05
1420.6430546875	4.3653755710693076e-05
1420.645984375	4.3984193325741217e-05
1420.6489140625	4.38632723671617e-05
1420.65184375	4.383388295536861e-05
1420.6547734375	4.364057895145379e-05
1420.657703125	4.3763047870015725e-05
1420.6606328125	4.334841651143506e-05
1420.6635625	4.3650594307109714e-05
1420.6664921875	4.3131807615282014e-05
1420.669421875	4.3218637074460275e-05
1420.6723515625	4.293684469303116e-05
1420.67528125	4.280898428987712e-05
1420.6782109375	4.301434455555864e-05
1420.681140625	4.307743802201003e-05
1420.6840703125	4.318244646128733e-05
1420.687	4.290082142688334e-05
1420.6899296875	4.299618194636423e-05
1420.692859375	4.258047920302488e-05
1420.6957890625	4.234252264723182e-05
1420.69871875	4.264319431968033e-05
1420.7016484375	4.2321211367379874e-05
1420.704578125	4.197758971713483e-05
1420.7075078125	4.182831253274344e-05
1420.7104375	4.221532253723126e-05
1420.7133671875	4.196639565634541e-05
1420.716296875	4.230954800732434e-05
1420.7192265625	4.226159944664687e-05
1420.72215625	4.184630961390212e-05
1420.7250859375	4.1975850763265043e-05
1420.728015625	4.191879270365462e-05
1420.7309453125	4.179497955192346e-05
1420.733875	4.149432061240077e-05
1420.7368046875	4.1230585338780656e-05
1420.739734375	4.12231165682897e-05
1420.7426640625	4.131905370741151e-05
1420.74559375	4.099660873180255e-05
1420.7485234375	4.12331719417125e-05
1420.751453125	4.1259445424657315e-05
1420.7543828125	4.088643254362978e-05
1420.7573125	4.1206125388271175e-05
1420.7602421875	4.082708437636029e-05
1420.763171875	4.0750528569333255e-05
1420.7661015625	4.082937630300876e-05
1420.76903125	4.079019709024578e-05
1420.7719609375	4.0545717638451606e-05
1420.774890625	4.042755244881846e-05
1420.7778203125	4.0166991311707534e-05
1420.78075	4.028214425488841e-05
1420.7836796875	4.008495670859702e-05
1420.786609375	4.0307546441908926e-05
1420.7895390625	3.986677620559931e-05
1420.79246875	3.967361044487916e-05
1420.7953984375	3.968295277445577e-05
1420.798328125	3.96616269426886e-05
1420.8012578125	3.945199023291934e-05
1420.8041875	3.954452040488832e-05
1420.8071171875	3.9853724956628866e-05
1420.810046875	3.978343556809705e-05
1420.8129765625	3.9365204429486766e-05
1420.81590625	3.930640377802774e-05
1420.8188359375	3.951084363507107e-05
1420.821765625	3.905074845533818e-05
1420.8246953125	3.944795753341168e-05
1420.827625	3.921262396033853e-05
1420.8305546875	3.915681008948013e-05
1420.833484375	3.8835807572468184e-05
1420.8364140625	3.9261614801944233e-05
1420.83934375	3.89652432204457e-05
1420.8422734375	3.8564256101381034e-05
1420.845203125	3.899789589922875e-05
1420.8481328125	3.906115307472646e-05
1420.8510625	3.862131779897027e-05
1420.8539921875	3.9009937609080225e-05
1420.856921875	3.865319740725681e-05
1420.8598515625	3.840461067738943e-05
1420.86278125	3.8799509638920426e-05
1420.8657109375	3.841547732008621e-05
1420.868640625	3.839734927169047e-05
1420.8715703125	3.837727854261175e-05
1420.8745	3.839798955596052e-05
1420.8774296875	3.794731128436979e-05
1420.880359375	3.8193194995983504e-05
1420.8832890625	3.847062180284411e-05
1420.88621875	3.814979936578311e-05
1420.8891484375	3.842612204607576e-05
1420.892078125	3.814546835201327e-05
1420.8950078125	3.805992855632212e-05
1420.8979375	3.7838119169464335e-05
1420.9008671875	3.758686943911016e-05
1420.903796875	3.762304550036788e-05
1420.9067265625	3.7795089156134054e-05
1420.90965625	3.776729317905847e-05
1420.9125859375	3.772628588194493e-05
1420.915515625	3.7659465306205675e-05
1420.9184453125	3.751352051040158e-05
1420.921375	3.7651596358045936e-05
1420.9243046875	3.7470956158358604e-05
1420.927234375	3.7562931538559496e-05
1420.9301640625	3.743389243027195e-05
1420.93309375	3.7660927773686126e-05
1420.9360234375	3.759445098694414e-05
1420.938953125	3.7529771361732855e-05
1420.9418828125	3.754304634639993e-05
1420.9448125	3.7644531403202564e-05
1420.9477421875	3.7509831599891186e-05
1420.950671875	3.755047146114521e-05
1420.9536015625	3.758352977456525e-05
1420.95653125	3.730872049345635e-05
1420.9594609375	3.73081838915823e-05
1420.962390625	3.7394203900475986e-05
1420.9653203125	3.727151488419622e-05
1420.96825	3.71627484128112e-05
1420.9711796875	3.709174779942259e-05
1420.974109375	3.722170367836952e-05
1420.9770390625	3.69631979992846e-05
1420.97996875	3.701976311276667e-05
1420.9828984375	3.724424459505826e-05
1420.985828125	3.723589179571718e-05
1420.9887578125	3.719215965247713e-05
1420.9916875	3.736807775567286e-05
1420.9946171875	3.715675848070532e-05
1420.997546875	3.6869434552500024e-05
1421.0004765625	3.704226401168853e-05
1421.00340625	3.6571582313627005e-05
1421.0063359375	3.7127001633052714e-05
1421.009265625	3.672387538244948e-05
1421.0121953125	3.682789611048065e-05
1421.015125	3.671668491733726e-05
1421.0180546875	3.685566480271518e-05
1421.020984375	3.686328273033723e-05
1421.0239140625	3.697984357131645e-05
1421.02684375	3.699217631947249e-05
1421.0297734375	3.6678777178167365e-05
1421.032703125	3.678804205264896e-05
1421.0356328125	3.695377381518483e-05
1421.0385625	3.699487933772616e-05
1421.0414921875	3.6772233215742745e-05
1421.044421875	3.67312240996398e-05
1421.0473515625	3.6793004255741835e-05
1421.05028125	3.6653451388701797e-05
1421.0532109375	3.6819434171775356e-05
1421.056140625	3.679281326185446e-05
1421.0590703125	3.669290890684351e-05
1421.062	3.6714136513182893e-05
1421.0649296875	3.689726690936368e-05
1421.067859375	3.7039557355456054e-05
1421.0707890625	3.6604717024601996e-05
1421.07371875	3.658130481198896e-05
1421.0766484375	3.656151966424659e-05
1421.079578125	3.651315637398511e-05
1421.0825078125	3.6570889278664254e-05
