frequency	power
1419.2895390625	8.834932941681473e-06
1419.29246875	8.623455869383179e-06
1419.2953984375	8.660469575261232e-06
1419.298328125	8.81292908161413e-06
1419.3012578125	8.768020961724687e-06
1419.3041875	8.95072389539564e-06
1419.3071171875	9.011499969346914e-06
1419.310046875	9.12385803530924e-06
1419.3129765625	9.235443030775059e-06
1419.31590625	9.666326150181703e-06
1419.3188359375	9.444559509574901e-06
1419.321765625	9.435108950128779e-06
1419.3246953125	9.457526630285429e-06
1419.327625	9.540522569295717e-06
1419.3305546875	9.535969184071291e-06
1419.333484375	9.634957677917555e-06
1419.3364140625	9.764249625732191e-06
1419.33934375	9.76010960584972e-06
1419.3422734375	9.8755217550206e-06
1419.345203125	9.851131835603155e-06
1419.3481328125	9.91850538412109e-06
1419.3510625	1.0111354640685022e-05
1419.3539921875	1.0143538020201959e-05
1419.356921875	1.016517671814654e-05
1419.3598515625	1.0158515578950755e-05
1419.36278125	1.0317701253370615e-05
1419.3657109375	1.0278960417053895e-05
1419.368640625	1.0358652616559993e-05
1419.3715703125	1.0480813216418028e-05
1419.3745	1.0546314570092363e-05
1419.3774296875	1.0461085366841871e-05
1419.380359375	1.0618770829751156e-05
1419.3832890625	1.0757144082162995e-05
1419.38621875	1.0901244422711898e-05
1419.3891484375	1.089983470592415e-05
1419.392078125	1.0843138170457678e-05
1419.3950078125	1.0892132195294835e-05
1419.3979375	1.0991664566972759e-05
1419.4008671875	1.1017732504114974e-05
1419.403796875	1.1019296380254673e-05
1419.4067265625	1.1110831110272557e-05
1419.40965625	1.1153590094181709e-05
1419.4125859375	1.1191089470230509e-05
1419.415515625	1.1229509254917502e-05
1419.4184453125	1.1385120160412043e-05
1419.421375	1.1365176760591567e-05
1419.4243046875	1.1372449534974294e-05
1419.427234375	1.1414473192417063e-05
1419.4301640625	1.1446289136074483e-05
1419.43309375	1.1372501376172295e-05
1419.4360234375	1.1471421203168575e-05
1419.438953125	1.1539154911588412e-05
1419.4418828125	1.158607165052672e-05
1419.4448125	1.1684092896757647e-05
1419.4477421875	1.1692495718307327e-05
1419.450671875	1.1697247828124091e-05
1419.4536015625	1.177365174953593e-05
1419.45653125	1.1764745067921467e-05
1419.4594609375	1.1769765478675254e-05
1419.462390625	1.1777403415180743e-05
1419.4653203125	1.1964392797381151e-05
1419.46825	1.1872776212840108e-05
1419.4711796875	1.198174686578568e-05
1419.474109375	1.1901347988896305e-05
1419.4770390625	1.1951375199714676e-05
1419.47996875	1.1948372957704123e-05
1419.4828984375	1.1985090623056749e-05
1419.485828125	1.2022730516036972e-05
1419.4887578125	1.202211387862917e-05
1419.4916875	1.2028020591969835e-05
1419.4946171875	1.1971465028182138e-05
1419.497546875	1.201410577778006e-05
1419.5004765625	1.2036477983201621e-05
1419.50340625	1.2109688213968184e-05
1419.5063359375	1.2127908121328801e-05
1419.509265625	1.2045025869156234e-05
1419.5121953125	1.2097059880034067e-05
1419.515125	1.2132353731431067e-05
1419.5180546875	1.2122160569560947e-05
1419.520984375	1.2089380106772296e-05
1419.5239140625	1.2274143955437467e-05
1419.52684375	1.2264755241631065e-05
1419.5297734375	1.2336174222582486e-05
1419.532703125	1.2242833690834232e-05
1419.5356328125	1.2222286386531778e-05
1419.5385625	1.2275129392946837e-05
1419.5414921875	1.2355261787888594e-05
1419.544421875	1.2277187124709599e-05
1419.5473515625	1.2288392099435441e-05
1419.55028125	1.2286348464840557e-05
1419.5532109375	1.2274687833269127e-05
1419.556140625	1.2379373401927296e-05
1419.5590703125	1.2286182027310133e-05
1419.562	1.2358896128716879e-05
1419.5649296875	1.2353488273220137e-05
1419.567859375	1.2424346550687915e-05
1419.5707890625	1.2453150702640414e-05
1419.57371875	1.2423372936609667e-05
1419.5766484375	1.233268812939059e-05
1419.579578125	1.2469303328543901e-05
1419.5825078125	1.2384598448988982e-05
1419.5854375	1.2424965916579822e-05
1419.5883671875	1.2375816368148662e-05
1419.591296875	1.2502778645284707e-05
1419.5942265625	1.2479179076763103e-05
1419.59715625	1.2419113772921264e-05
1419.6000859375	1.2531159882200882e-05
1419.603015625	1.2480249097279739e-05
1419.6059453125	1.2513333786046132e-05
1419.608875	1.2528807928902097e-05
1419.6118046875	1.2640389286389109e-05
1419.614734375	1.2484515536925755e-05
1419.6176640625	1.2544054698082618e-05
1419.62059375	1.2437459190550726e-05
1419.6235234375	1.244326813321095e-05
1419.626453125	1.2387197784846649e-05
1419.6293828125	1.2395697922329418e-05
1419.6323125	1.2462655831768643e-05
1419.6352421875	1.2493994290707633e-05
1419.638171875	1.2498227533797035e-05
1419.6411015625	1.2555039575090632e-05
1419.64403125	1.2531785614555702e-05
1419.6469609375	1.2530247659015004e-05
1419.649890625	1.2592162420332897e-05
1419.6528203125	1.2595160569617292e-05
1419.65575	1.2468495697248727e-05
1419.6586796875	1.25654628391203e-05
1419.661609375	1.2590739061124623e-05
1419.6645390625	1.2487991625675932e-05
1419.66746875	1.2511180102592334e-05
1419.6703984375	1.2454240277293138e-05
1419.673328125	1.2475054973037913e-05
1419.6762578125	1.2512295143096708e-05
1419.6791875	1.2518516996351536e-05
1419.6821171875	1.249062279384816e-05
1419.685046875	1.2470383808249608e-05
1419.6879765625	1.2496325325628277e-05
1419.69090625	1.2550171049952041e-05
1419.6938359375	1.2538163900899235e-05
1419.696765625	1.24135403893888e-05
1419.6996953125	1.2510710348578868e-05
1419.702625	1.2541720025183167e-05
1419.7055546875	1.2701933883363381e-05
1419.708484375	1.2575274013215676e-05
1419.7114140625	1.2537086149677634e-05
1419.71434375	1.2400411378621357e-05
1419.7172734375	1.2474967661546543e-05
1419.720203125	1.248466651304625e-05
1419.7231328125	1.247795671588392e-05
1419.7260625	1.2460131529223872e-05
1419.7289921875	1.2433941265044268e-05
1419.731921875	1.2398614671838004e-05
1419.7348515625	1.2389145467750495e-05
1419.73778125	1.2353016245469917e-05
1419.7407109375	1.234411774930777e-05
1419.743640625	1.245818066308857e-05
1419.7465703125	1.2448855613911292e-05
1419.7495	1.2354898899502587e-05
1419.7524296875	1.232901558978483e-05
1419.755359375	1.2467309716157615e-05
1419.7582890625	1.2401832464092877e-05
1419.76121875	1.2459211575333029e-05
1419.7641484375	1.2444377716747113e-05
1419.767078125	1.2404974768287502e-05
1419.7700078125	1.2351809346000664e-05
1419.7729375	1.2350250472081825e-05
1419.7758671875	1.2517055438365787e-05
1419.778796875	1.2352691101114033e-05
1419.7817265625	1.2389138646540232e-05
1419.78465625	1.2369683645374607e-05
1419.7875859375	1.238129880221095e-05
1419.790515625	1.2345908544375561e-05
1419.7934453125	1.2371873708616477e-05
1419.796375	1.2267151305422885e-05
1419.7993046875	1.2354013961157762e-05
1419.802234375	1.2351805253274506e-05
1419.8051640625	1.2289604455872905e-05
1419.80809375	1.231945316249039e-05
1419.8110234375	1.2320413588895462e-05
1419.813953125	1.2257136404514313e-05
1419.8168828125	1.2277175756025827e-05
1419.8198125	1.229127474289271e-05
1419.8227421875	1.2319922461756505e-05
1419.825671875	1.2277366295165848e-05
1419.8286015625	1.2273615084268386e-05
1419.83153125	1.229138251801487e-05
1419.8344609375	1.2316430002101697e-05
1419.837390625	1.2257416528882459e-05
1419.8403203125	1.2163651263108477e-05
1419.84325	1.2163956853328273e-05
1419.8461796875	1.2267154488654342e-05
1419.849109375	1.2143162166466936e-05
1419.8520390625	1.2193994734843727e-05
1419.85496875	1.2274465916561894e-05
1419.8578984375	1.2230261745571624e-05
1419.860828125	1.2248189705132972e-05
1419.8637578125	1.2295043234189507e-05
1419.8666875	1.233630973729305e-05
1419.8696171875	1.2238911494932836e-05
1419.872546875	1.2264761608093977e-05
1419.8754765625	1.2250564395799302e-05
1419.87840625	1.2237296687089838e-05
1419.8813359375	1.226692256750539e-05
1419.884265625	1.226921631314326e-05
1419.8871953125	1.2317480468482245e-05
1419.890125	1.2265556506463327e-05
1419.8930546875	1.2210472050355747e-05
1419.895984375	1.2250256986590102e-05
1419.8989140625	1.2332516234891955e-05
1419.90184375	1.2351457371551078e-05
1419.9047734375	1.2272345884412061e-05
1419.907703125	1.248619037141907e-05
1419.9106328125	1.2483300452004187e-05
1419.9135625	1.2431260529410793e-05
1419.9164921875	1.2512462944869185e-05
1419.919421875	1.2300683920329902e-05
1419.9223515625	1.2326571777521167e-05
1419.92528125	1.2412086107360665e-05
1419.9282109375	1.2328629964031279e-05
1419.931140625	1.2354883438092656e-05
1419.9340703125	1.2441542821761686e-05
1419.937	1.2352118574199267e-05
1419.9399296875	1.237616379512474e-05
1419.942859375	1.2429987691575661e-05
1419.9457890625	1.2347759366093669e-05
1419.94871875	1.2395593330438714e-05
1419.9516484375	1.2411028365022503e-05
1419.954578125	1.2542632248369046e-05
1419.9575078125	1.2428865375113674e-05
1419.9604375	1.2543283446575515e-05
1419.9633671875	1.251941648661159e-05
1419.966296875	1.245377416125848e-05
1419.9692265625	1.25262440633378e-05
1419.97215625	1.2593012797879055e-05
1419.9750859375	1.2617524589586537e-05
1419.978015625	1.2550835435831686e-05
1419.9809453125	1.2733982657664455e-05
1419.983875	1.2785706530848984e-05
1419.9868046875	1.284269274037797e-05
1419.989734375	1.2735843483824283e-05
1419.9926640625	1.2889452591480222e-05
1419.99559375	1.2929683180118445e-05
1419.9985234375	1.2892449376522563e-05
1420.001453125	1.2951696135132806e-05
1420.0043828125	1.3073626632831292e-05
1420.0073125	1.2983917713427218e-05
1420.0102421875	1.2841581337852404e-05
1420.013171875	1.2920573681185488e-05
1420.0161015625	1.2991942639928311e-05
1420.01903125	1.3023392966715619e-05
1420.0219609375	1.3017549463256728e-05
1420.024890625	1.3184588169679046e-05
1420.0278203125	1.3152716746844817e-05
1420.03075	1.327614882029593e-05
1420.0336796875	1.3378583389567211e-05
1420.036609375	1.315324152528774e-05
1420.0395390625	1.3179993402445689e-05
1420.04246875	1.325939501839457e-05
1420.0453984375	1.3254000805318356e-05
1420.048328125	1.321072249993449e-05
1420.0512578125	1.3409999610303203e-05
1420.0541875	1.3393091649049893e-05
1420.0571171875	1.345250484519056e-05
1420.060046875	1.3470395970216487e-05
1420.0629765625	1.3384706107899547e-05
1420.06590625	1.3529877833207138e-05
1420.0688359375	1.3678034520125948e-05
1420.071765625	1.3609427696792409e-05
1420.0746953125	1.3735704214923317e-05
1420.077625	1.3788758678856539e-05
1420.0805546875	1.3794573078484973e-05
1420.083484375	1.3906247659178916e-05
1420.0864140625	1.3960971500637243e-05
1420.08934375	1.39471758302534e-05
1420.0922734375	1.3960188880446367e-05
1420.095203125	1.416160102962749e-05
1420.0981328125	1.4152092262520455e-05
1420.1010625	1.4161989383865148e-05
1420.1039921875	1.4349767297971994e-05
1420.106921875	1.4358533007907681e-05
1420.1098515625	1.451583557354752e-05
1420.11278125	1.4535886748490157e-05
1420.1157109375	1.4729229860677151e-05
1420.118640625	1.4892435046931496e-05
1420.1215703125	1.5309797163354233e-05
1420.1245	1.4947120689612348e-05
1420.1274296875	1.5026728760858532e-05
1420.130359375	1.5079358490766026e-05
1420.1332890625	1.5182795323198661e-05
1420.13621875	1.5141891708481126e-05
1420.1391484375	1.5327911569329444e-05
1420.142078125	1.5347206499427557e-05
1420.1450078125	1.541224992251955e-05
1420.1479375	1.5541555512754712e-05
1420.1508671875	1.5723157048341818e-05
1420.153796875	1.5822053683223203e-05
1420.1567265625	1.591254840604961e-05
1420.15965625	1.6031092854973394e-05
1420.1625859375	1.61101470439462e-05
1420.165515625	1.6429880815849174e-05
1420.1684453125	1.6494785086251795e-05
1420.171375	1.6654577848385088e-05
1420.1743046875	1.687298936303705e-05
1420.177234375	1.6991441952995956e-05
1420.1801640625	1.713988240226172e-05
1420.18309375	1.7379703422193415e-05
1420.1860234375	1.7428774299332872e-05
1420.188953125	1.772278847056441e-05
1420.1918828125	1.7874175682663918e-05
1420.1948125	1.7952575944946148e-05
1420.1977421875	1.7920292521012016e-05
1420.200671875	1.8120580534741748e-05
1420.2036015625	1.8107688447344117e-05
1420.20653125	1.820949364628177e-05
1420.2094609375	1.8470113900548313e-05
1420.212390625	1.8338578229304403e-05
1420.2153203125	1.822030208131764e-05
1420.21825	1.8092252503265627e-05
1420.2211796875	1.8093211110681295e-05
1420.224109375	1.8192339666711632e-05
1420.2270390625	1.7817638763517607e-05
1420.22996875	1.780207094270736e-05
1420.2328984375	1.7531236153445207e-05
1420.235828125	1.7404381651431322e-05
1420.2387578125	1.7481573195254896e-05
1420.2416875	1.7321821360383183e-05
1420.2446171875	1.7061806829588022e-05
1420.247546875	1.689008240646217e-05
1420.2504765625	1.67801645147847e-05
1420.25340625	1.6547372069908306e-05
1420.2563359375	1.645666270633228e-05
1420.259265625	1.6190202586585656e-05
1420.2621953125	1.603650343895424e-05
1420.265125	1.5941905985528138e-05
1420.2680546875	1.578086448716931e-05
1420.270984375	1.5677878764108755e-05
1420.2739140625	1.5412220818689093e-05
1420.27684375	1.531663929199567e-05
1420.2797734375	1.514250971013098e-05
1420.282703125	1.5060552414070116e-05
1420.2856328125	1.5069668734213337e-05
1420.2885625	1.4747531167813577e-05
1420.2914921875	1.4696314792672638e-05
1420.294421875	1.4573866792488843e-05
1420.2973515625	1.4481577636615839e-05
1420.30028125	1.4461046703218017e-05
1420.3032109375	1.4197677501215367e-05
1420.306140625	1.4147371985018253e-05
1420.3090703125	1.4234708942240104e-05
1420.312	1.4072994872549316e-05
1420.3149296875	1.4016210570844123e-05
1420.317859375	1.4112077224126551e-05
1420.3207890625	1.4038138033356518e-05
1420.32371875	1.4598040252167266e-05
1420.3266484375	1.4842915788904065e-05
1420.329578125	1.3962340744910762e-05
1420.3325078125	1.4477218883257592e-05
1420.3354375	1.4077897503739223e-05
1420.3383671875	1.3790264802082675e-05
1420.341296875	1.3895404208597029e-05
1420.3442265625	1.3674990441359114e-05
1420.34715625	1.3703720014746068e-05
1420.3500859375	1.3723339179705363e-05
1420.353015625	1.3657265299116261e-05
1420.3559453125	1.3578035577666014e-05
1420.358875	1.3435675100481603e-05
1420.3618046875	1.3576513993029948e-05
1420.364734375	1.3384987596509745e-05
1420.3676640625	1.3456493434205186e-05
1420.37059375	1.348798332401202e-05
1420.3735234375	1.34761994559085e-05
1420.376453125	1.3404073797573801e-05
1420.3793828125	1.3415870853350498e-05
1420.3823125	1.341938059340464e-05
1420.3852421875	1.3379546544456389e-05
1420.388171875	1.3363982361624949e-05
1420.3911015625	1.3283017324283719e-05
1420.39403125	1.3271033822093159e-05
1420.3969609375	1.3256541024020407e-05
1420.399890625	1.3218412277637981e-05
1420.4028203125	1.3303823379828827e-05
1420.40575	1.3194138773542363e-05
1420.4086796875	1.3200358353060437e-05
1420.411609375	1.30787857415271e-05
1420.4145390625	1.314751625614008e-05
1420.41746875	1.3165675227355678e-05
1420.4203984375	1.3306989330885699e-05
1420.423328125	1.3237657185527496e-05
1420.4262578125	1.3125494660926051e-05
1420.4291875	1.3061463505437132e-05
1420.4321171875	1.3145405318937264e-05
1420.435046875	1.3111410225974396e-05
1420.4379765625	1.3058044714853168e-05
1420.44090625	1.2943960427946877e-05
1420.4438359375	1.2977548067283351e-05
1420.446765625	1.3088377272651996e-05
1420.4496953125	1.3003876119910274e-05
1420.452625	1.3064016457065009e-05
1420.4555546875	1.2935193808516487e-05
1420.458484375	1.2988027265237179e-05
1420.4614140625	1.2952884389960673e-05
1420.46434375	1.2882021110272035e-05
1420.4672734375	1.2848650840169284e-05
1420.470203125	1.2775917639373802e-05
1420.4731328125	1.2849759514210746e-05
1420.4760625	1.284716108784778e-05
1420.4789921875	1.2747436812787782e-05
1420.481921875	1.2804289781342959e-05
1420.4848515625	1.2763512131641619e-05
1420.48778125	1.2747654182021506e-05
1420.4907109375	1.2717162462649867e-05
1420.493640625	1.2873258583567804e-05
1420.4965703125	1.2649484688154189e-05
1420.4995	1.2677974154939875e-05
1420.5024296875	1.2650221378862625e-05
1420.505359375	1.272826557396911e-05
1420.5082890625	1.2745497770083603e-05
1420.51121875	1.2675081961788237e-05
1420.5141484375	1.248923763341736e-05
1420.517078125	1.2542324384412495e-05
1420.5200078125	1.2594876352522988e-05
1420.5229375	1.2629694538190961e-05
1420.5258671875	1.2614026672963519e-05
1420.528796875	1.257367057405645e-05
1420.5317265625	1.2460943253245205e-05
1420.53465625	1.2539825092972023e-05
1420.5375859375	1.2884127954748692e-05
1420.540515625	1.249271008418873e-05
1420.5434453125	1.238114009538549e-05
1420.546375	1.2404729204718024e-05
1420.5493046875	1.229750205311575e-05
1420.552234375	1.2227211300341878e-05
1420.5551640625	1.234727778864908e-05
1420.55809375	1.2294058706174837e-05
1420.5610234375	1.2301856259000488e-05
1420.563953125	1.2301582501095254e-05
1420.5668828125	1.2285463071748381e-05
1420.5698125	1.2261501979082823e-05
1420.5727421875	1.2219054042361677e-05
1420.575671875	1.21655871225812e-05
1420.5786015625	1.2196662282804027e-05
1420.58153125	1.2101394531782717e-05
1420.5844609375	1.2070794582541566e-05
1420.587390625	1.2082706234650686e-05
1420.5903203125	1.1995611203019507e-05
1420.59325	1.2036098269163631e-05
1420.5961796875	1.1911968158528907e-05
1420.599109375	1.1931882909266278e-05
1420.6020390625	1.1899079709110083e-05
1420.60496875	1.197551864606794e-05
1420.6078984375	1.1955586160183884e-05
1420.610828125	1.2033171515213326e-05
1420.6137578125	1.1947806342504919e-05
1420.6166875	1.1864914995385334e-05
1420.6196171875	1.1749350960599259e-05
1420.622546875	1.1877964425366372e-05
1420.6254765625	1.1865691249113297e-05
1420.62840625	1.1750948033295572e-05
1420.6313359375	1.1654918125714175e-05
1420.634265625	1.1571688446565531e-05
1420.6371953125	1.1644000551314093e-05
1420.640125	1.1599375284276903e-05
1420.6430546875	1.1610130059125368e-05
1420.645984375	1.1607779015321285e-05
1420.6489140625	1.160628380603157e-05
1420.65184375	1.1536209967744071e-05
1420.6547734375	1.155901736638043e-05
1420.657703125	1.152185632236069e-05
1420.6606328125	1.1505716429383028e-05
1420.6635625	1.1496070328576025e-05
1420.6664921875	1.1394605280656833e-05
1420.669421875	1.1464620911283419e-05
1420.6723515625	1.1507130693644285e-05
1420.67528125	1.1493264082673704e-05
1420.6782109375	1.1374791029084008e-05
1420.681140625	1.1275388715148438e-05
1420.6840703125	1.1436142813181505e-05
1420.687	1.164790273833205e-05
1420.6899296875	1.1334326245560078e-05
1420.692859375	1.1286092103546252e-05
1420.6957890625	1.1228279618080705e-05
1420.69871875	1.1197876119695138e-05
1420.7016484375	1.1116085261164699e-05
1420.704578125	1.1176092812092975e-05
1420.7075078125	1.117844476539176e-05
1420.7104375	1.1140189599245787e-05
1420.7133671875	1.1034650924557354e-05
1420.716296875	1.1031281246687286e-05
1420.7192265625	1.1110478226328269e-05
1420.72215625	1.1050998637074372e-05
1420.7250859375	1.0974647011607885e-05
1420.728015625	1.1035889656341169e-05
1420.7309453125	1.0991068393195746e-05
1420.733875	1.095969037123723e-05
1420.7368046875	1.0954522622341756e-05
1420.739734375	1.13351325126132e-05
1420.7426640625	1.1674161214614287e-05
1420.74559375	1.087184637071914e-05
1420.7485234375	1.1173995517310686e-05
1420.751453125	1.1014928531949408e-05
1420.7543828125	1.0795490197779145e-05
1420.7573125	1.0895063496718649e-05
1420.7602421875	1.0847734756680438e-05
1420.763171875	1.0762854799395427e-05
1420.7661015625	1.0723678315116558e-05
1420.76903125	1.0686459063435905e-05
1420.7719609375	1.0707050023484044e-05
1420.774890625	1.0632744306349196e-05
1420.7778203125	1.0623813523125136e-05
1420.78075	1.0611558536766097e-05
1420.7836796875	1.0628581549099181e-05
1420.786609375	1.062152205122402e-05
1420.7895390625	1.0630897577357246e-05
1420.79246875	1.063680974766612e-05
1420.7953984375	1.0549205399001949e-05
1420.798328125	1.0507210390642285e-05
1420.8012578125	1.0456112249812577e-05
1420.8041875	1.0561792805674486e-05
1420.8071171875	1.0486505743756425e-05
1420.810046875	1.0466526873642579e-05
1420.8129765625	1.0456599284225376e-05
1420.81590625	1.0463611033628695e-05
1420.8188359375	1.0461626516189426e-05
1420.821765625	1.052257721312344e-05
1420.8246953125	1.0344068869017065e-05
1420.827625	1.0248210855934303e-05
1420.8305546875	1.0345594091631938e-05
1420.833484375	1.0311051482858602e-05
1420.8364140625	1.0325040420866571e-05
1420.83934375	1.03926668089116e-05
1420.8422734375	1.0362622560933232e-05
1420.845203125	1.0340310836909339e-05
1420.8481328125	1.0224103334621759e-05
1420.8510625	1.0193864909524564e-05
1420.8539921875	1.0189525710302405e-05
1420.856921875	1.0317331089026993e-05
1420.8598515625	1.0232872227788903e-05
1420.86278125	1.0135776392417029e-05
1420.8657109375	1.0132784609595546e-05
1420.868640625	1.0169102097279392e-05
1420.8715703125	1.0076940725411987e-05
1420.8745	1.0148907676921226e-05
1420.8774296875	1.0199286862189183e-05
1420.880359375	1.0094333447341342e-05
1420.8832890625	1.0120202205143869e-05
1420.88621875	1.027299185807351e-05
1420.8891484375	1.0182972800976131e-05
1420.892078125	1.007968194244313e-05
1420.8950078125	1.0135991942661349e-05
1420.8979375	1.0046770512417424e-05
1420.9008671875	1.0075576028611977e-05
1420.903796875	1.0177845069847535e-05
1420.9067265625	1.0049730917671695e-05
1420.90965625	1.0059715350507759e-05
1420.9125859375	9.961513569578528e-06
1420.915515625	1.0007608580053784e-05
1420.9184453125	1.0083822871820303e-05
1420.921375	1.001458804239519e-05
1420.9243046875	9.993972525990102e-06
1420.927234375	1.0012087386712665e-05
1420.9301640625	9.939003575709648e-06
1420.93309375	9.963139746105298e-06
1420.9360234375	9.907915227813646e-06
1420.938953125	9.902977581077721e-06
1420.9418828125	9.929219686455326e-06
1420.9448125	9.924257028615102e-06
1420.9477421875	9.967571713787038e-06
1420.950671875	1.0022913556895219e-05
1420.9536015625	1.0434849173179828e-05
1420.95653125	1.0014773579314351e-05
1420.9594609375	9.893774858937832e-06
1420.962390625	9.983579730032943e-06
1420.9653203125	9.858650628302712e-06
1420.96825	9.859177225735039e-06
1420.9711796875	9.923858669935726e-06
1420.974109375	9.749443051987328e-06
1420.9770390625	9.740232599142473e-06
1420.97996875	9.811180916585727e-06
1420.9828984375	9.826175300986506e-06
1420.985828125	9.76775299932342e-06
1420.9887578125	9.776648767001461e-06
1420.9916875	9.763119123817887e-06
1420.9946171875	9.803742614167277e-06
1420.997546875	9.781805147213163e-06
1421.0004765625	9.830817361944355e-06
1421.00340625	9.756191502674483e-06
1421.0063359375	9.777792911336292e-06
1421.009265625	9.764806236489676e-06
1421.0121953125	9.759374279383337e-06
1421.015125	9.78068055701442e-06
1421.0180546875	9.799026884138584e-06
1421.020984375	9.87853854894638e-06
1421.0239140625	9.726243661134504e-06
1421.02684375	9.68502808973426e-06
1421.0297734375	9.74863905867096e-06
1421.032703125	9.763647540239617e-06
1421.0356328125	9.80963886831887e-06
1421.0385625	9.806245543586556e-06
1421.0414921875	9.696515462565003e-06
1421.044421875	9.679540198703762e-06
