frequency	power
1419.99559375	1.2336126928857993e-05
1419.9985234375	1.2373879144433886e-05
1420.001453125	1.240674828295596e-05
1420.0043828125	1.235546005773358e-05
1420.0073125	1.2239126590429805e-05
1420.0102421875	1.216715645568911e-05
1420.013171875	1.223716390086338e-05
1420.0161015625	1.2270809747860767e-05
1420.01903125	1.2325492207310162e-05
1420.0219609375	1.2357561899989378e-05
1420.024890625	1.2276292181923054e-05
1420.0278203125	1.2639660781132989e-05
1420.03075	1.2573575077112764e-05
1420.0336796875	1.2670203886955278e-05
1420.036609375	1.2576771950989496e-05
1420.0395390625	1.2344973583822139e-05
1420.04246875	1.2391592463245615e-05
1420.0453984375	1.2285098819120321e-05
1420.048328125	1.239331322722137e-05
1420.0512578125	1.2321694157435559e-05
1420.0541875	1.2561744370032102e-05
1420.0571171875	1.244584382220637e-05
1420.060046875	1.2400113064359175e-05
1420.0629765625	1.2410338968038559e-05
1420.06590625	1.2454812804207904e-05
1420.0688359375	1.2446394066500943e-05
1420.071765625	1.2480539226089604e-05
1420.0746953125	1.2605734809767455e-05
1420.077625	1.254262906513759e-05
1420.0805546875	1.2472193702706136e-05
1420.083484375	1.2488484117056942e-05
1420.0864140625	1.2518673429440241e-05
1420.08934375	1.2559849892568309e-05
1420.0922734375	1.2585377589857671e-05
1420.095203125	1.256831501450506e-05
1420.0981328125	1.2576761946547776e-05
1420.1010625	1.2559919014165644e-05
1420.1039921875	1.2558261005324312e-05
1420.106921875	1.2661242180911358e-05
1420.1098515625	1.2648544725379907e-05
1420.11278125	1.2681324733421206e-05
1420.1157109375	1.2630825949599966e-05
1420.118640625	1.2641456123674288e-05
1420.1215703125	1.2692170457739849e-05
1420.1245	1.261260149476584e-05
1420.1274296875	1.276517468795646e-05
1420.130359375	1.2780934412148781e-05
1420.1332890625	1.2731059541692957e-05
1420.13621875	1.267232892132597e-05
1420.1391484375	1.2756142496073153e-05
1420.142078125	1.279587695535156e-05
1420.1450078125	1.2901680747745559e-05
1420.1479375	1.2939312000526115e-05
1420.1508671875	1.2932978279422969e-05
1420.153796875	1.2995597899134737e-05
1420.1567265625	1.3092449080431834e-05
1420.15965625	1.2992225492780562e-05
1420.1625859375	1.3023730389249977e-05
1420.165515625	1.312303174927365e-05
1420.1684453125	1.3296045381139265e-05
1420.171375	1.3284754459164105e-05
1420.1743046875	1.3293914889800362e-05
1420.177234375	1.3319984645931982e-05
1420.1801640625	1.3415847206488252e-05
1420.18309375	1.343064104730729e-05
1420.1860234375	1.3577873687609099e-05
1420.188953125	1.3562317690229975e-05
1420.1918828125	1.3720510651182849e-05
1420.1948125	1.3922718153480673e-05
1420.1977421875	1.4150826700642938e-05
1420.200671875	1.4175937394611537e-05
1420.2036015625	1.42622029670747e-05
1420.20653125	1.4397834547708044e-05
1420.2094609375	1.4501145415124483e-05
1420.212390625	1.465024979552254e-05
1420.2153203125	1.4787039617658593e-05
1420.21825	1.504252759332303e-05
1420.2211796875	1.505428554082755e-05
1420.224109375	1.5438276022905484e-05
1420.2270390625	1.565515049151145e-05
1420.22996875	1.575913483975455e-05
1420.2328984375	1.594916102476418e-05
1420.235828125	1.6080259229056537e-05
1420.2387578125	1.6228230379056185e-05
1420.2416875	1.620845250727143e-05
1420.2446171875	1.6379668522858992e-05
1420.247546875	1.660701400396647e-05
1420.2504765625	1.6838020201248582e-05
1420.25340625	1.6956512808974367e-05
1420.2563359375	1.709369280433748e-05
1420.259265625	1.7359387129545212e-05
1420.2621953125	1.7293325072387233e-05
1420.265125	1.75295908775297e-05
1420.2680546875	1.7682606994640082e-05
1420.270984375	1.772554333001608e-05
1420.2739140625	1.7796737665776163e-05
1420.27684375	1.772234645613935e-05
1420.2797734375	1.783516927389428e-05
1420.282703125	1.7731507796270307e-05
1420.2856328125	1.772953510226216e-05
1420.2885625	1.762048214004608e-05
1420.2914921875	1.7764512449502945e-05
1420.294421875	1.76396788447164e-05
1420.2973515625	1.7499212844995782e-05
1420.30028125	1.7456534806115087e-05
1420.3032109375	1.7397625924786553e-05
1420.306140625	1.7143441255029757e-05
1420.3090703125	1.7240409761143383e-05
1420.312	1.7094838767661713e-05
1420.3149296875	1.7002035747282207e-05
1420.317859375	1.6864551980688702e-05
1420.3207890625	1.6807185602374375e-05
1420.32371875	1.674090526648797e-05
1420.3266484375	1.6677342500770465e-05
1420.329578125	1.6604128177277744e-05
1420.3325078125	1.673171755101066e-05
1420.3354375	1.638097637624014e-05
1420.3383671875	1.6266365491901524e-05
1420.341296875	1.6431426047347486e-05
1420.3442265625	1.6334066458512098e-05
1420.34715625	1.629127837077249e-05
1420.3500859375	1.615822475287132e-05
1420.353015625	1.6151716408785433e-05
1420.3559453125	1.604206408956088e-05
1420.358875	1.591886393725872e-05
1420.3618046875	1.5821860870346427e-05
1420.364734375	1.570876338519156e-05
1420.3676640625	1.5587786037940532e-05
1420.37059375	1.5521673049079254e-05
1420.3735234375	1.5376106603071094e-05
1420.376453125	1.5367670130217448e-05
1420.3793828125	1.5302846804843284e-05
1420.3823125	1.5203643670247402e-05
1420.3852421875	1.5068653738126159e-05
1420.388171875	1.505804539192468e-05
1420.3911015625	1.4953095160308294e-05
1420.39403125	1.4968122286518337e-05
1420.3969609375	1.4774533610761864e-05
1420.399890625	1.4761663805984426e-05
1420.4028203125	1.4760114027012605e-05
1420.40575	1.4626742995460518e-05
1420.4086796875	1.4547787941410206e-05
1420.411609375	1.4473372175416443e-05
1420.4145390625	1.438407389287022e-05
1420.41746875	1.4338793789647752e-05
1420.4203984375	1.4485721294477116e-05
1420.423328125	1.4225576705939602e-05
1420.4262578125	1.4197825294104405e-05
1420.4291875	1.4144407032290474e-05
1420.4321171875	1.4125751476967707e-05
1420.435046875	1.3987839338369668e-05
1420.4379765625	1.3944765669293702e-05
1420.44090625	1.3907565517001785e-05
1420.4438359375	1.3829600447934354e-05
1420.446765625	1.3862591913493816e-05
1420.4496953125	1.3745500837103464e-05
1420.452625	1.3730061255046166e-05
1420.4555546875	1.3625564406538615e-05
1420.458484375	1.357939800072927e-05
1420.4614140625	1.3455847692966927e-05
1420.46434375	1.3323550774657633e-05
1420.4672734375	1.3329504326975439e-05
1420.470203125	1.3391093489190098e-05
1420.4731328125	1.3286687135405373e-05
1420.4760625	1.326234450971242e-05
1420.4789921875	1.3286062312545255e-05
1420.481921875	1.3282724921737099e-05
1420.4848515625	1.3079777090752032e-05
1420.48778125	1.3196754480304662e-05
1420.4907109375	1.3098217095830478e-05
1420.493640625	1.3067021427559666e-05
1420.4965703125	1.3046641470282339e-05
1420.4995	1.3092840163153596e-05
1420.5024296875	1.2980901374248788e-05
1420.505359375	1.2894663086626679e-05
1420.5082890625	1.2842938303947449e-05
1420.51121875	1.2884492662124103e-05
1420.5141484375	1.2768481610692106e-05
1420.517078125	1.2746750144287944e-05
1420.5200078125	1.2709216207440477e-05
1420.5229375	1.2666553175222361e-05
1420.5258671875	1.2645333754335297e-05
1420.528796875	1.2501316177804256e-05
1420.5317265625	1.2564890766952885e-05
1420.53465625	1.2634934137167875e-05
1420.5375859375	1.2634627637453377e-05
1420.540515625	1.260018188986578e-05
1420.5434453125	1.2481312296586111e-05
1420.546375	1.2490835160861025e-05
1420.5493046875	1.2379402505757753e-05
1420.552234375	1.2328327102295589e-05
1420.5551640625	1.2407711437845137e-05
1420.55809375	1.2386373782646842e-05
1420.5610234375	1.2386343769321684e-05
1420.563953125	1.2180018529761583e-05
1420.5668828125	1.2224915735714603e-05
1420.5698125	1.2260591574886348e-05
1420.5727421875	1.219914702232927e-05
1420.575671875	1.2120357496314682e-05
1420.5786015625	1.210577738675056e-05
1420.58153125	1.2031472579110414e-05
1420.5844609375	1.2085210073564667e-05
1420.587390625	1.2063813301210757e-05
1420.5903203125	1.2102640539524145e-05
1420.59325	1.2003723441011971e-05
1420.5961796875	1.2049813449266367e-05
1420.599109375	1.1984308002865873e-05
1420.6020390625	1.192737454402959e-05
1420.60496875	1.1962444204982603e-05
1420.6078984375	1.184530628961511e-05
1420.610828125	1.1837506917800056e-05
1420.6137578125	1.1778393400163623e-05
1420.6166875	1.1809872376034036e-05
1420.6196171875	1.16963801701786e-05
1420.622546875	1.1647760402411222e-05
1420.6254765625	1.1621628800639883e-05
1420.62840625	1.1702808933478082e-05
1420.6313359375	1.1646076018223539e-05
1420.634265625	1.1631249890342588e-05
1420.6371953125	1.150841535491054e-05
1420.640125	1.166031233879039e-05
1420.6430546875	1.1596638614719268e-05
1420.645984375	1.145400801760843e-05
1420.6489140625	1.1535338671819773e-05
1420.65184375	1.1418204849178437e-05
1420.6547734375	1.1402333257137798e-05
1420.657703125	1.1376267593732337e-05
1420.6606328125	1.149302079284098e-05
1420.6635625	1.1357624316588044e-05
1420.6664921875	1.1346912287990563e-05
1420.669421875	1.1222106877539773e-05
1420.6723515625	1.1216434359084815e-05
1420.67528125	1.1294250725768507e-05
1420.6782109375	1.1254149740125285e-05
1420.681140625	1.123512538470095e-05
1420.6840703125	1.1207927855139133e-05
1420.687	1.155973541244748e-05
1420.6899296875	1.1234302746743197e-05
1420.692859375	1.113060898205731e-05
1420.6957890625	1.1119274859083816e-05
1420.69871875	1.1102312782895751e-05
1420.7016484375	1.1049931345041841e-05
1420.704578125	1.101323687180411e-05
1420.7075078125	1.0937604201899376e-05
1420.7104375	1.0919822216237662e-05
1420.7133671875	1.0918488442257512e-05
1420.716296875	1.0902211215579882e-05
1420.7192265625	1.0963983186229598e-05
1420.72215625	1.0883291906793602e-05
1420.7250859375	1.0796232345455792e-05
1420.728015625	1.0847527846635785e-05
1420.7309453125	1.0760589702840662e-05
1420.733875	1.0820879651873838e-05
1420.7368046875	1.0908825970545877e-05
1420.739734375	1.071345513992128e-05
1420.7426640625	1.0801609278132673e-05
1420.74559375	1.0719675628934056e-05
1420.7485234375	1.074410647561308e-05
1420.751453125	1.0657971415639622e-05
1420.7543828125	1.062437422660878e-05
1420.7573125	1.068613346433267e-05
1420.7602421875	1.0742592166934628e-05
1420.763171875	1.0588334589556325e-05
1420.7661015625	1.0568444849923253e-05
1420.76903125	1.0606631803966593e-05
1420.7719609375	1.0587164979369845e-05
1420.774890625	1.050771561494912e-05
1420.7778203125	1.0407755326014012e-05
1420.78075	1.045498493112973e-05
1420.7836796875	1.0433935131004546e-05
1420.786609375	1.035918467096053e-05
1420.7895390625	1.0464945262356196e-05
1420.79246875	1.0440285223012324e-05
1420.7953984375	1.0340233529859688e-05
1420.798328125	1.0406364708615001e-05
1420.8012578125	1.0312653557775775e-05
1420.8041875	1.0267396646668203e-05
1420.8071171875	1.0286484211974312e-05
1420.810046875	1.0183825907006394e-05
1420.8129765625	1.0353961442888249e-05
1420.81590625	1.034687738865614e-05
1420.8188359375	1.0150598882319173e-05
1420.821765625	1.0183283393416787e-05
1420.8246953125	1.0171114809054416e-05
1420.827625	1.0151035894523375e-05
1420.8305546875	1.0162557828152785e-05
1420.833484375	1.0096513506141491e-05
1420.8364140625	1.0191068668063963e-05
1420.83934375	1.0082869721372845e-05
1420.8422734375	1.0071847100334708e-05
1420.845203125	1.0129476322617847e-05
1420.8481328125	1.0091036074300064e-05
1420.8510625	1.0029390978161246e-05
1420.8539921875	1.0027287316916045e-05
1420.856921875	1.0061000466521364e-05
1420.8598515625	9.993361345550511e-06
1420.86278125	1.0032078535004985e-05
1420.8657109375	1.0029365512309596e-05
1420.868640625	1.0065365131595172e-05
1420.8715703125	9.988365945901023e-06
1420.8745	9.965229310182622e-06
1420.8774296875	9.967569894797634e-06
1420.880359375	9.89438467513537e-06
1420.8832890625	9.862591468845494e-06
1420.88621875	9.955473160516704e-06
1420.8891484375	9.892995876725763e-06
1420.892078125	9.91086199064739e-06
1420.8950078125	9.882744052447379e-06
1420.8979375	9.875820069282781e-06
1420.9008671875	9.912439963954967e-06
1420.903796875	9.927330665959744e-06
1420.9067265625	9.888650311040692e-06
1420.90965625	9.900502845994197e-06
1420.9125859375	9.907276762533002e-06
1420.915515625	9.913484518619953e-06
1420.9184453125	9.77217496256344e-06
1420.921375	9.816101737669669e-06
1420.9243046875	9.747360309120268e-06
1420.927234375	9.764237802301068e-06
1420.9301640625	9.746310752234422e-06
1420.93309375	9.746506293595303e-06
1420.9360234375	9.736813808558509e-06
1420.938953125	9.812181360757677e-06
1420.9418828125	9.80945424089441e-06
1420.9448125	9.702879196993308e-06
1420.9477421875	9.771898476174101e-06
1420.950671875	9.729516932566185e-06
1420.9536015625	9.76265346253058e-06
1420.95653125	9.71381177805597e-06
1420.9594609375	9.737946129462216e-06
1420.962390625	9.672472515376285e-06
1420.9653203125	9.676276931713801e-06
1420.96825	9.682682048151037e-06
1420.9711796875	9.70507062447723e-06
1420.974109375	9.683779353508726e-06
1420.9770390625	9.737208529259078e-06
1420.97996875	9.631767170503736e-06
1420.9828984375	9.702420356916264e-06
1420.985828125	9.704817784950137e-06
1420.9887578125	9.729651537782047e-06
1420.9916875	9.627484359953087e-06
1420.9946171875	9.603317266737577e-06
1420.997546875	9.606821549823508e-06
1421.0004765625	9.57579686655663e-06
1421.00340625	9.643233624956338e-06
1421.0063359375	9.616299394110683e-06
1421.009265625	9.515541933069471e-06
1421.0121953125	9.570329893904272e-06
1421.015125	9.60535089689074e-06
1421.0180546875	9.558231340633938e-06
1421.020984375	9.48170918491087e-06
1421.0239140625	9.521809261059389e-06
1421.02684375	9.573464467393933e-06
1421.0297734375	9.615309863875154e-06
1421.032703125	9.665783181844745e-06
1421.0356328125	9.642990789870964e-06
1421.0385625	9.566143489792012e-06
1421.0414921875	9.623133792047156e-06
1421.044421875	9.521430911263451e-06
1421.0473515625	9.541345207253471e-06
1421.05028125	9.531820069241803e-06
