frequency	power
1419.063953125	2.8691441684713936e-06
1419.0668828125	2.920284373431059e-06
1419.0698125	2.9765726594632724e-06
1419.0727421875	3.0525266083714087e-06
1419.075671875	3.0953874556871597e-06
1419.0786015625	3.1955573831510264e-06
1419.08153125	3.2571969086347963e-06
1419.0844609375	3.3137089303636458e-06
1419.087390625	3.3528590392961632e-06
1419.0903203125	3.3975261430896353e-06
1419.09325	3.48108812886494e-06
1419.0961796875	3.591447466533282e-06
1419.099109375	3.650000280686072e-06
1419.1020390625	3.7428259247462847e-06
1419.10496875	3.7763296631965204e-06
1419.1078984375	3.867462964990409e-06
1419.110828125	3.9609572013432626e-06
1419.1137578125	4.16590842178266e-06
1419.1166875	4.233581876178505e-06
1419.1196171875	4.198799615551252e-06
1419.122546875	4.314367743063485e-06
1419.1254765625	4.405887921166141e-06
1419.12840625	4.655486918636598e-06
1419.1313359375	4.483472821448231e-06
1419.134265625	4.535005018624361e-06
1419.1371953125	4.645313310902566e-06
1419.140125	4.719771823147312e-06
1419.1430546875	4.778045649800333e-06
1419.145984375	4.873239959124476e-06
1419.1489140625	4.9569357543077786e-06
1419.15184375	5.045857506047469e-06
1419.1547734375	5.121251206219313e-06
1419.157703125	5.1809934120683465e-06
1419.1606328125	5.284103281155694e-06
1419.1635625	5.371655333874514e-06
1419.1664921875	5.484915618580999e-06
1419.169421875	5.548241915676044e-06
1419.1723515625	5.582695166594931e-06
1419.17528125	6.0122893046354875e-06
1419.1782109375	5.949658770987298e-06
1419.181140625	5.951857929176185e-06
1419.1840703125	6.240793936740374e-06
1419.187	6.026301889505703e-06
1419.1899296875	6.157752068247646e-06
1419.192859375	6.209589628269896e-06
1419.1957890625	6.3096888425207e-06
1419.19871875	6.381657158271992e-06
1419.2016484375	6.382688752637478e-06
1419.204578125	6.489505949502927e-06
1419.2075078125	6.599159632969531e-06
1419.2104375	6.655103788943961e-06
1419.2133671875	6.79614959153696e-06
1419.216296875	6.8343847487994935e-06
1419.2192265625	6.963191481190734e-06
1419.22215625	7.022688805591315e-06
1419.2250859375	7.066461876092944e-06
1419.228015625	7.144193659769371e-06
1419.2309453125	7.2457028181815986e-06
1419.233875	7.333686198762734e-06
1419.2368046875	7.381206614809344e-06
1419.239734375	7.538895715697436e-06
1419.2426640625	7.654724868189078e-06
1419.24559375	7.723783710389398e-06
1419.2485234375	7.760570042592008e-06
1419.251453125	7.901033768575871e-06
1419.2543828125	8.006399184523616e-06
1419.2573125	8.043656634981744e-06
1419.2602421875	8.112634532153606e-06
1419.263171875	8.201814125641249e-06
1419.2661015625	8.271764727396658e-06
1419.26903125	8.383569365832955e-06
1419.2719609375	8.457494914182462e-06
1419.274890625	8.520603842043784e-06
1419.2778203125	8.676751804159721e-06
1419.28075	8.682008228788618e-06
1419.2836796875	8.80119705470861e-06
1419.286609375	8.881010217010044e-06
1419.2895390625	9.022726317198249e-06
1419.29246875	9.024237442645244e-06
1419.2953984375	9.111344752454897e-06
1419.298328125	9.150869118457194e-06
1419.3012578125	9.256111297872849e-06
1419.3041875	9.2792733994429e-06
1419.3071171875	9.367005532112671e-06
1419.310046875	9.43930581343011e-06
1419.3129765625	9.612467238184763e-06
1419.31590625	1.0226249287370592e-05
1419.3188359375	9.902548754325835e-06
1419.321765625	9.915953341987915e-06
1419.3246953125	9.829098871705355e-06
1419.327625	9.919948752212804e-06
1419.3305546875	9.986236364056822e-06
1419.333484375	1.0032477348431712e-05
1419.3364140625	1.0124406799150165e-05
1419.33934375	1.0155832569580525e-05
1419.3422734375	1.0294289495504927e-05
1419.345203125	1.0350028787797783e-05
1419.3481328125	1.0340167136746459e-05
1419.3510625	1.0465100331202848e-05
1419.3539921875	1.061488910636399e-05
1419.356921875	1.0589968951535411e-05
1419.3598515625	1.0651251614035573e-05
1419.36278125	1.070872531272471e-05
1419.3657109375	1.071584574674489e-05
1419.368640625	1.0853430467250291e-05
1419.3715703125	1.0996261153195519e-05
1419.3745	1.0978002592310077e-05
1419.3774296875	1.0971171832352411e-05
1419.380359375	1.1048383385059424e-05
1419.3832890625	1.1208246178284753e-05
1419.38621875	1.1366997568984516e-05
1419.3891484375	1.1282979357929435e-05
1419.392078125	1.1302504390187096e-05
1419.3950078125	1.132660145231057e-05
1419.3979375	1.1486848961794749e-05
1419.4008671875	1.154665369540453e-05
1419.403796875	1.1558530331967631e-05
1419.4067265625	1.1588776033022441e-05
1419.40965625	1.1630436347331852e-05
1419.4125859375	1.169623647001572e-05
1419.415515625	1.1896394426003098e-05
1419.4184453125	1.192570198327303e-05
1419.421375	1.1794770216511097e-05
1419.4243046875	1.1908939541172003e-05
1419.427234375	1.1926033039344475e-05
1419.4301640625	1.197608798975125e-05
1419.43309375	1.2043479273415869e-05
1419.4360234375	1.2048215467075352e-05
1419.438953125	1.2022404007439036e-05
1419.4418828125	1.2056309060426429e-05
1419.4448125	1.2016082109767012e-05
1419.4477421875	1.2234645055286819e-05
1419.450671875	1.216214968735585e-05
1419.4536015625	1.2256121408427134e-05
1419.45653125	1.2266207704669796e-05
1419.4594609375	1.2352406884019729e-05
1419.462390625	1.2319014786044136e-05
1419.4653203125	1.2338515261944849e-05
1419.46825	1.2298269211896695e-05
1419.4711796875	1.2294785847188905e-05
1419.474109375	1.2404323570081033e-05
1419.4770390625	1.2419983249856159e-05
1419.47996875	1.2489073924371041e-05
1419.4828984375	1.2441752005543094e-05
1419.485828125	1.2417561265465338e-05
1419.4887578125	1.2544673154479824e-05
1419.4916875	1.250381183126592e-05
1419.4946171875	1.2566228178911842e-05
1419.497546875	1.2490960216382518e-05
1419.5004765625	1.2655534192163032e-05
1419.50340625	1.2567239082272863e-05
1419.5063359375	1.2481054454838159e-05
1419.509265625	1.2572533705679234e-05
1419.5121953125	1.2592483926709974e-05
1419.515125	1.2717693152808351e-05
1419.5180546875	1.270609391212929e-05
1419.520984375	1.2750170753861312e-05
1419.5239140625	1.2634894119400997e-05
1419.52684375	1.2619863809959497e-05
1419.5297734375	1.2616969797818456e-05
1419.532703125	1.263969716092106e-05
1419.5356328125	1.2667478586081415e-05
1419.5385625	1.2713771866401657e-05
1419.5414921875	1.277246929021203e-05
1419.544421875	1.2946293736604275e-05
1419.5473515625	1.2898974546260433e-05
1419.55028125	1.2775263712683227e-05
1419.5532109375	1.2807562598027289e-05
1419.556140625	1.2833728305849945e-05
1419.5590703125	1.291243916057283e-05
1419.562	1.2822630196751561e-05
1419.5649296875	1.2889589015685488e-05
1419.567859375	1.2895972758997232e-05
1419.5707890625	1.2937325664097443e-05
1419.57371875	1.2845393030147534e-05
1419.5766484375	1.295338552154135e-05
1419.579578125	1.2935182894580066e-05
1419.5825078125	1.2987858099222649e-05
1419.5854375	1.313333268626593e-05
1419.5883671875	1.3023320207139477e-05
1419.591296875	1.3041591046203393e-05
1419.5942265625	1.2975952813576441e-05
1419.59715625	1.3061987374385353e-05
1419.6000859375	1.2956816135556437e-05
1419.603015625	1.2956921182194492e-05
1419.6059453125	1.2980699921172345e-05
1419.608875	1.2892630365968216e-05
1419.6118046875	1.2884348507213872e-05
1419.614734375	1.293977084060316e-05
1419.6176640625	1.3035564734309446e-05
1419.62059375	1.3067267900623847e-05
1419.6235234375	1.2975407571502728e-05
1419.626453125	1.3020041023992235e-05
1419.6293828125	1.3041204056207789e-05
1419.6323125	1.306509966525482e-05
1419.6352421875	1.3034848052484449e-05
1419.638171875	1.2956158570887055e-05
1419.6411015625	1.295969013881404e-05
1419.64403125	1.3102625416649971e-05
1419.6469609375	1.3030445188633166e-05
1419.649890625	1.2989712558919564e-05
1419.6528203125	1.2953732948517427e-05
1419.65575	1.3015678632655181e-05
1419.6586796875	1.3026251508563291e-05
1419.661609375	1.306772628595354e-05
1419.6645390625	1.298804363614181e-05
1419.66746875	1.3019937796343584e-05
1419.6703984375	1.3022250641370192e-05
1419.673328125	1.3131897503626533e-05
1419.6762578125	1.2989562947041122e-05
1419.6791875	1.2912461897940375e-05
1419.6821171875	1.2939738553541247e-05
1419.685046875	1.296887785429135e-05
1419.6879765625	1.3051970654487377e-05
1419.69090625	1.305128444073489e-05
1419.6938359375	1.3107412996760104e-05
1419.696765625	1.3027752629568567e-05
1419.6996953125	1.297355174756376e-05
1419.702625	1.2979467101104092e-05
1419.7055546875	1.3013628176850034e-05
1419.708484375	1.3024707641307032e-05
1419.7114140625	1.3017413039051462e-05
1419.71434375	1.3088298146612942e-05
1419.7172734375	1.3077460152999265e-05
1419.720203125	1.3103785931889433e-05
1419.7231328125	1.3022626262682024e-05
1419.7260625	1.2934344340465032e-05
1419.7289921875	1.2953413715877105e-05
1419.731921875	1.3023775863985065e-05
1419.7348515625	1.3017873243370559e-05
1419.73778125	1.2963238532393007e-05
1419.7407109375	1.2968152987014037e-05
1419.743640625	1.2914742910652421e-05
1419.7465703125	1.2901808077003807e-05
1419.7495	1.2999856153328437e-05
1419.7524296875	1.2926391264045378e-05
1419.755359375	1.2911065368825803e-05
1419.7582890625	1.296802611250314e-05
1419.76121875	1.2884211173513904e-05
1419.7641484375	1.2898763998236973e-05
1419.767078125	1.292080560233444e-05
1419.7700078125	1.2943478395754937e-05
1419.7729375	1.294520825467771e-05
1419.7758671875	1.2878336747235153e-05
1419.778796875	1.289570991502842e-05
1419.7817265625	1.303339195146691e-05
1419.78465625	1.2923597751068883e-05
1419.7875859375	1.2811699889425654e-05
1419.790515625	1.2887188859167509e-05
1419.7934453125	1.28245992527809e-05
1419.796375	1.2838139809900895e-05
1419.7993046875	1.2944261470693164e-05
1419.802234375	1.2909124507132219e-05
1419.8051640625	1.2870447335444624e-05
1419.80809375	1.2718613106699195e-05
1419.8110234375	1.2777282336173812e-05
1419.813953125	1.2886222521046875e-05
1419.8168828125	1.2809229701815639e-05
1419.8198125	1.2903373317385558e-05
1419.8227421875	1.2916087143821642e-05
1419.825671875	1.2880221220257226e-05
1419.8286015625	1.277993851545034e-05
1419.83153125	1.2823310953535838e-05
1419.8344609375	1.2796793726010947e-05
1419.837390625	1.2819357834814582e-05
1419.8403203125	1.2834571407438489e-05
1419.84325	1.2785724720743019e-05
1419.8461796875	1.2821587461075978e-05
1419.849109375	1.2723347936116625e-05
1419.8520390625	1.2725892702292185e-05
1419.85496875	1.276240982406307e-05
1419.8578984375	1.2794597751053516e-05
1419.860828125	1.2782505109498743e-05
1419.8637578125	1.2807390248781303e-05
1419.8666875	1.2803847312170547e-05
1419.8696171875	1.28206493172911e-05
1419.872546875	1.2754019735439215e-05
1419.8754765625	1.278450417885324e-05
1419.87840625	1.2738597433781251e-05
1419.8813359375	1.2806488030037144e-05
1419.884265625	1.2780864381056745e-05
1419.8871953125	1.2836156201956328e-05
1419.890125	1.2876389519078657e-05
1419.8930546875	1.2834077551815426e-05
1419.895984375	1.279304524359759e-05
1419.8989140625	1.2765594419761328e-05
1419.90184375	1.2676219739660155e-05
1419.9047734375	1.2809887721232371e-05
1419.907703125	1.2800641343346797e-05
1419.9106328125	1.2869182683061808e-05
1419.9135625	1.2795619113603607e-05
1419.9164921875	1.2765622159349732e-05
1419.919421875	1.2783701095031574e-05
1419.9223515625	1.2798505395039683e-05
1419.92528125	1.2795373550034128e-05
1419.9282109375	1.2822448297811206e-05
1419.931140625	1.2829229945054976e-05
1419.9340703125	1.2816961771022761e-05
1419.937	1.275204749617842e-05
1419.9399296875	1.2763473932864144e-05
1419.942859375	1.2730815797112882e-05
1419.9457890625	1.271101291422383e-05
1419.94871875	1.2844480806961656e-05
1419.9516484375	1.2909210454381537e-05
1419.954578125	1.2974088349437807e-05
1419.9575078125	1.2858788068115246e-05
1419.9604375	1.2892846825707238e-05
1419.9633671875	1.2919691471324768e-05
1419.966296875	1.2897854048787849e-05
1419.9692265625	1.2878059806098463e-05
1419.97215625	1.2901618447358487e-05
1419.9750859375	1.2871613307652296e-05
1419.978015625	1.288304974877974e-05
1419.9809453125	1.283000165130943e-05
1419.983875	1.2858363788836868e-05
1419.9868046875	1.2898492968815845e-05
1419.989734375	1.2955879356013611e-05
1419.9926640625	1.3083200428809505e-05
1419.99559375	1.3016289813094772e-05
1419.9985234375	1.3059515367785934e-05
1420.001453125	1.297785547649255e-05
1420.0043828125	1.2968115697731264e-05
1420.0073125	1.2858748050348368e-05
1420.0102421875	1.291005310122273e-05
1420.013171875	1.2986399724468356e-05
1420.0161015625	1.294254116146476e-05
1420.01903125	1.3004544598516077e-05
1420.0219609375	1.295532456424553e-05
1420.024890625	1.3001435036130715e-05
1420.0278203125	1.3194452549214475e-05
1420.03075	1.3228756870375946e-05
1420.0336796875	1.3122324162395671e-05
1420.036609375	1.3267260783322854e-05
1420.0395390625	1.3159671652829275e-05
1420.04246875	1.31714064082189e-05
1420.0453984375	1.3243474313640036e-05
1420.048328125	1.3053924703854136e-05
1420.0512578125	1.3060274795861915e-05
1420.0541875	1.3057379874226172e-05
1420.0571171875	1.3183637747715693e-05
1420.060046875	1.3087902516417671e-05
1420.0629765625	1.3066877727396786e-05
1420.06590625	1.3176748325349763e-05
1420.0688359375	1.3183069313527085e-05
1420.071765625	1.3166745247872313e-05
1420.0746953125	1.3154161024431232e-05
1420.077625	1.318099430136499e-05
1420.0805546875	1.3171164937375579e-05
1420.083484375	1.315766894549597e-05
1420.0864140625	1.3261678759590723e-05
1420.08934375	1.3171772934583714e-05
1420.0922734375	1.322554726357339e-05
1420.095203125	1.3237308849056717e-05
1420.0981328125	1.3318596757017076e-05
1420.1010625	1.3148928701411933e-05
1420.1039921875	1.3206815310695674e-05
1420.106921875	1.3341385056264699e-05
1420.1098515625	1.3440154361887835e-05
1420.11278125	1.3452076018438675e-05
1420.1157109375	1.341318875347497e-05
1420.118640625	1.3330356523511e-05
1420.1215703125	1.3347442290978506e-05
1420.1245	1.3342013971850974e-05
1420.1274296875	1.3373923138715327e-05
1420.130359375	1.3457440218189731e-05
1420.1332890625	1.3385462807491422e-05
1420.13621875	1.342986615782138e-05
1420.1391484375	1.3423955351754557e-05
1420.142078125	1.3458682587952353e-05
1420.1450078125	1.3543978639063425e-05
1420.1479375	1.3548318293032935e-05
1420.1508671875	1.3581864550360478e-05
1420.153796875	1.3529505849874113e-05
1420.1567265625	1.353294146611006e-05
1420.15965625	1.357672044832725e-05
1420.1625859375	1.3642873454955406e-05
1420.165515625	1.35972140924423e-05
1420.1684453125	1.3521777873393148e-05
1420.171375	1.3505685274139978e-05
1420.1743046875	1.3617261174658779e-05
1420.177234375	1.367415779895964e-05
1420.1801640625	1.3769943507213611e-05
1420.18309375	1.3778200809611008e-05
1420.1860234375	1.3709550330531783e-05
1420.188953125	1.3726896213483997e-05
1420.1918828125	1.3744669558946043e-05
1420.1948125	1.3712873624172062e-05
1420.1977421875	1.3852220945409499e-05
1420.200671875	1.3818584193359129e-05
1420.2036015625	1.382395521432045e-05
1420.20653125	1.3803751244267914e-05
1420.2094609375	1.3824566849507391e-05
1420.212390625	1.3847340596839786e-05
1420.2153203125	1.3891800335841253e-05
1420.21825	1.3993522770761047e-05
1420.2211796875	1.3937695257482119e-05
1420.224109375	1.3842094176652608e-05
1420.2270390625	1.3970735381008126e-05
1420.22996875	1.4041313079360407e-05
1420.2328984375	1.412327537764213e-05
1420.235828125	1.4141080100671388e-05
1420.2387578125	1.4133214335743105e-05
1420.2416875	1.420946227881359e-05
1420.2446171875	1.4127114809525665e-05
1420.247546875	1.407684476362192e-05
1420.2504765625	1.4097268831392284e-05
1420.25340625	1.4199019460647833e-05
1420.2563359375	1.4409547929972177e-05
1420.259265625	1.448664625058882e-05
1420.2621953125	1.4464928426605184e-05
1420.265125	1.4504727005260065e-05
1420.2680546875	1.4565325272997143e-05
1420.270984375	1.4616962289437652e-05
1420.2739140625	1.4708855815115385e-05
1420.27684375	1.4808290416112868e-05
1420.2797734375	1.4938620097382227e-05
1420.282703125	1.503991188656073e-05
1420.2856328125	1.5264556168403942e-05
1420.2885625	1.5239697859215084e-05
1420.2914921875	1.546191742818337e-05
1420.294421875	1.5509140212088823e-05
1420.2973515625	1.564010926813353e-05
1420.30028125	1.570545555296121e-05
1420.3032109375	1.6023586795199662e-05
1420.306140625	1.6422687622252852e-05
1420.3090703125	1.6693224097252823e-05
1420.312	1.646081182116177e-05
1420.3149296875	1.6590438463026658e-05
1420.317859375	1.6623739611532073e-05
1420.3207890625	1.673371298238635e-05
1420.32371875	1.6903468349482864e-05
1420.3266484375	1.7044047126546502e-05
1420.329578125	1.692240584816318e-05
1420.3325078125	1.7099820979638025e-05
1420.3354375	1.7000260413624346e-05
1420.3383671875	1.7155658497358672e-05
1420.341296875	1.7303795175394043e-05
1420.3442265625	1.728258212096989e-05
1420.34715625	1.727580547594698e-05
1420.3500859375	1.7284655768889934e-05
1420.353015625	1.740056904964149e-05
1420.3559453125	1.745918780216016e-05
1420.358875	1.744064866215922e-05
1420.3618046875	1.7490538994024973e-05
1420.364734375	1.7373346054228023e-05
1420.3676640625	1.7537935491418466e-05
1420.37059375	1.742717358865775e-05
1420.3735234375	1.735308615025133e-05
1420.376453125	1.730333133309614e-05
1420.3793828125	1.722482920740731e-05
1420.3823125	1.7348030269204173e-05
1420.3852421875	1.719804004096659e-05
1420.388171875	1.7034948541549966e-05
1420.3911015625	1.6867687008925714e-05
1420.39403125	1.704127134871669e-05
1420.3969609375	1.6892312487470917e-05
1420.399890625	1.6793328541098163e-05
1420.4028203125	1.682434776739683e-05
1420.40575	1.658030851103831e-05
1420.4086796875	1.6614455489616375e-05
1420.411609375	1.6503786355315242e-05
1420.4145390625	1.6476127711939625e-05
1420.41746875	1.6509511624462903e-05
1420.4203984375	1.6371681340388022e-05
1420.423328125	1.6284771845676005e-05
1420.4262578125	1.62215692398604e-05
1420.4291875	1.6374535334762186e-05
1420.4321171875	1.6132120435941033e-05
1420.435046875	1.6102202607726213e-05
1420.4379765625	1.608560160093475e-05
1420.44090625	1.6071143363660667e-05
1420.4438359375	1.5979130694177002e-05
1420.446765625	1.584916844876716e-05
1420.4496953125	1.584204801474698e-05
1420.452625	1.5746587450848892e-05
1420.4555546875	1.568689913256094e-05
1420.458484375	1.562517172715161e-05
1420.4614140625	1.5687312043155544e-05
1420.46434375	1.54605986608658e-05
1420.4672734375	1.554645314172376e-05
1420.470203125	1.5488309145439416e-05
1420.4731328125	1.548709042253904e-05
1420.4760625	1.549694479763275e-05
1420.4789921875	1.5429577615577728e-05
1420.481921875	1.533853901491966e-05
1420.4848515625	1.548959335195832e-05
1420.48778125	1.5273366443580016e-05
1420.4907109375	1.5162017007241957e-05
1420.493640625	1.517203236289788e-05
1420.4965703125	1.5400073607452214e-05
1420.4995	1.5243976122292224e-05
1420.5024296875	1.5171485756582115e-05
1420.505359375	1.5044001429487253e-05
1420.5082890625	1.4937160813133232e-05
1420.51121875	1.502547638665419e-05
1420.5141484375	1.4924147762940265e-05
1420.517078125	1.4958391602704069e-05
1420.5200078125	1.4868854123051278e-05
1420.5229375	1.4817118426435627e-05
1420.5258671875	1.479515412938781e-05
1420.528796875	1.4791032299399376e-05
1420.5317265625	1.4587687928724336e-05
1420.53465625	1.457411644878448e-05
1420.5375859375	1.4702526641485747e-05
1420.540515625	1.4510528671962675e-05
1420.5434453125	1.4410557923838496e-05
1420.546375	1.4542021290253615e-05
1420.5493046875	1.4328106317407219e-05
1420.552234375	1.4238747098715976e-05
1420.5551640625	1.4181014194036834e-05
1420.55809375	1.4222468053048942e-05
1420.5610234375	1.3995844255987322e-05
1420.563953125	1.3912806025473401e-05
1420.5668828125	1.3895823940401897e-05
1420.5698125	1.388829969073413e-05
1420.5727421875	1.380073263135273e-05
1420.575671875	1.3800278338749195e-05
1420.5786015625	1.3645670151163358e-05
1420.58153125	1.3540912277676398e-05
1420.5844609375	1.3552170457842294e-05
1420.587390625	1.357312885374995e-05
1420.5903203125	1.344169550065999e-05
1420.59325	1.336245441052597e-05
1420.5961796875	1.3345234947337303e-05
1420.599109375	1.3308127108757617e-05
1420.6020390625	1.3186951036914252e-05
1420.60496875	1.3071566172584426e-05
1420.6078984375	1.3210323231760412e-05
1420.610828125	1.3234502603154397e-05
1420.6137578125	1.3165109521651175e-05
1420.6166875	1.3058623153483495e-05
1420.6196171875	1.2969310773769394e-05
1420.622546875	1.293379455091781e-05
1420.6254765625	1.2843931017414434e-05
1420.62840625	1.3008454516238999e-05
1420.6313359375	1.2795596830983413e-05
1420.634265625	1.2812933164241258e-05
1420.6371953125	1.2689981303992681e-05
1420.640125	1.2716564924630802e-05
1420.6430546875	1.2674625395447947e-05
1420.645984375	1.2608318229467841e-05
1420.6489140625	1.2404167136992328e-05
1420.65184375	1.245386647497071e-05
1420.6547734375	1.248220951310941e-05
1420.657703125	1.2459015124477446e-05
1420.6606328125	1.2411151601554593e-05
1420.6635625	1.2390001757012215e-05
1420.6664921875	1.2263466487638652e-05
1420.669421875	1.2244894605828449e-05
1420.6723515625	1.2171104572189506e-05
1420.67528125	1.2227614661242114e-05
1420.6782109375	1.2252581655047834e-05
1420.681140625	1.2140928447479382e-05
1420.6840703125	1.2345715731498785e-05
1420.687	1.257337771676248e-05
1420.6899296875	1.2111530850233976e-05
1420.692859375	1.2009792953904252e-05
1420.6957890625	1.1991085102636134e-05
1420.69871875	1.2067432180629112e-05
1420.7016484375	1.1883574188686907e-05
1420.704578125	1.1880412330356194e-05
1420.7075078125	1.1926873867196264e-05
1420.7104375	1.1817316590168048e-05
1420.7133671875	1.1850096143461997e-05
1420.716296875	1.1849265774799278e-05
1420.7192265625	1.178150114355958e-05
1420.72215625	1.1945823644055054e-05
1420.7250859375	1.1920959877897985e-05
1420.728015625	1.1739077308448032e-05
1420.7309453125	1.1693718988681212e-05
1420.733875	1.1706749319273513e-05
1420.7368046875	1.1617360542004462e-05
1420.739734375	1.1547036592673976e-05
1420.7426640625	1.1595753676374443e-05
1420.74559375	1.1519378858793061e-05
1420.7485234375	1.149508852904546e-05
1420.751453125	1.1453670595074072e-05
1420.7543828125	1.1472668120404705e-05
1420.7573125	1.1504566828079987e-05
1420.7602421875	1.1373908364475938e-05
1420.763171875	1.134087324317079e-05
1420.7661015625	1.1253282082179794e-05
1420.76903125	1.1279674254183192e-05
1420.7719609375	1.1315221854601987e-05
1420.774890625	1.129252359532984e-05
1420.7778203125	1.1223597539355978e-05
1420.78075	1.1163427188876085e-05
1420.7836796875	1.1156937944178935e-05
1420.786609375	1.1166253898409195e-05
1420.7895390625	1.1171141522936523e-05
1420.79246875	1.1107443242508452e-05
1420.7953984375	1.1099315088358708e-05
1420.798328125	1.1171280675625894e-05
1420.8012578125	1.1087262464570813e-05
1420.8041875	1.1074252142861951e-05
1420.8071171875	1.1061525583500043e-05
1420.810046875	1.0940681477222824e-05
1420.8129765625	1.098811571864644e-05
1420.81590625	1.1012987670255825e-05
1420.8188359375	1.0999142432410736e-05
1420.821765625	1.1023107617802452e-05
1420.8246953125	1.0945786925731227e-05
1420.827625	1.094417302738293e-05
1420.8305546875	1.0900114830292296e-05
1420.833484375	1.0788150120788487e-05
1420.8364140625	1.0892366844927892e-05
1420.83934375	1.0838852176675573e-05
1420.8422734375	1.0800165000546258e-05
1420.845203125	1.078644891094882e-05
1420.8481328125	1.0810108506120741e-05
1420.8510625	1.0730699614214245e-05
1420.8539921875	1.067612492988701e-05
1420.856921875	1.0757071777334204e-05
1420.8598515625	1.0720646514528198e-05
1420.86278125	1.072381292033242e-05
1420.8657109375	1.063082800101256e-05
1420.868640625	1.0654286597855389e-05
1420.8715703125	1.0677831596694887e-05
1420.8745	1.069126847141888e-05
1420.8774296875	1.0628419659042265e-05
1420.880359375	1.0666144135029754e-05
1420.8832890625	1.0661398846423253e-05
1420.88621875	1.0679653769329889e-05
1420.8891484375	1.057527151715476e-05
1420.892078125	1.0554519576544408e-05
1420.8950078125	1.0534944522078149e-05
1420.8979375	1.046488068823237e-05
1420.9008671875	1.0530691724852659e-05
1420.903796875	1.0452257356519112e-05
1420.9067265625	1.0401729923614766e-05
1420.90965625	1.0527759513934143e-05
1420.9125859375	1.056572955349111e-05
1420.915515625	1.0576683052931912e-05
1420.9184453125	1.0489035048522055e-05
1420.921375	1.0433340776216937e-05
1420.9243046875	1.0417781140859006e-05
1420.927234375	1.0426067092339508e-05
1420.9301640625	1.0444375220686197e-05
1420.93309375	1.041955783875892e-05
1420.9360234375	1.0465559171279892e-05
1420.938953125	1.035052537190495e-05
1420.9418828125	1.0402628504380118e-05
1420.9448125	1.03801244222268e-05
1420.9477421875	1.0401252438896336e-05
1420.950671875	1.0346588169340976e-05
1420.9536015625	1.0436031971039483e-05
1420.95653125	1.0328457847208483e-05
1420.9594609375	1.0340611879655626e-05
1420.962390625	1.0362454304413404e-05
1420.9653203125	1.037292258843081e-05
1420.96825	1.0327711606805678e-05
1420.9711796875	1.0266038771078456e-05
1420.974109375	1.0262736395816319e-05
1420.9770390625	1.0219799150945619e-05
1420.97996875	1.0291829312336631e-05
1420.9828984375	1.0286870747222565e-05
1420.985828125	1.0357100563851418e-05
1420.9887578125	1.0265760920447065e-05
1420.9916875	1.020226090986398e-05
1420.9946171875	1.0267078323522583e-05
1420.997546875	1.0248394573864061e-05
1421.0004765625	1.0176761406910373e-05
1421.00340625	1.0200263204751536e-05
1421.0063359375	1.020395393425133e-05
1421.009265625	1.0214047506451607e-05
1421.0121953125	1.0240599294775166e-05
1421.015125	1.0250945251755184e-05
1421.0180546875	1.0174100680160336e-05
1421.020984375	1.013918881653808e-05
1421.0239140625	1.0206412298430223e-05
1421.02684375	1.0105520232173149e-05
1421.0297734375	1.0228342034679372e-05
1421.032703125	1.02161984614213e-05
1421.0356328125	1.0225597179669421e-05
1421.0385625	1.0138985999219585e-05
1421.0414921875	1.0155069503525738e-05
