frequency	power
1419.2953984375	6.6405898451193934e-06
1419.298328125	6.676461453025695e-06
1419.3012578125	6.843385563115589e-06
1419.3041875	6.870485094623291e-06
1419.3071171875	6.970598178668297e-06
1419.310046875	7.013865342742065e-06
1419.3129765625	7.269565685419366e-06
1419.31590625	9.198434781865217e-06
1419.3188359375	7.945757715788204e-06
1419.321765625	7.31469322090561e-06
1419.3246953125	7.319108362935367e-06
1419.327625	7.354216904786881e-06
1419.3305546875	7.324085345317144e-06
1419.333484375	7.39376264391467e-06
1419.3364140625	7.466145234502619e-06
1419.33934375	7.473978712368989e-06
1419.3422734375	7.5579137046588585e-06
1419.345203125	7.602884579682723e-06
1419.3481328125	7.65266850066837e-06
1419.3510625	7.693110092077404e-06
1419.3539921875	7.783842193020973e-06
1419.356921875	7.807071597198956e-06
1419.3598515625	7.833519703126512e-06
1419.36278125	7.877111784182489e-06
1419.3657109375	7.908092811703682e-06
1419.368640625	8.019481356313918e-06
1419.3715703125	8.031460311030969e-06
1419.3745	8.050712494878098e-06
1419.3774296875	8.012655598577112e-06
1419.380359375	8.185688784578815e-06
1419.3832890625	8.494677786075044e-06
1419.38621875	8.487255399813876e-06
1419.3891484375	8.378420716326218e-06
1419.392078125	8.316274033859372e-06
1419.3950078125	8.365999747184105e-06
1419.3979375	8.385879937122809e-06
1419.4008671875	8.437960786977783e-06
1419.403796875	8.507628081133589e-06
1419.4067265625	8.550436177756637e-06
1419.40965625	8.524350050720386e-06
1419.4125859375	8.542179784853943e-06
1419.415515625	8.606642040831503e-06
1419.4184453125	8.63655350258341e-06
1419.421375	8.699834779690718e-06
1419.4243046875	8.754076588957105e-06
1419.427234375	8.761047865846194e-06
1419.4301640625	8.767307008383796e-06
1419.43309375	8.77295769896591e-06
1419.4360234375	8.844154308462748e-06
1419.438953125	8.78761329659028e-06
1419.4418828125	8.867282303981483e-06
1419.4448125	8.906582024792442e-06
1419.4477421875	8.981372957350686e-06
1419.450671875	8.970264389063232e-06
1419.4536015625	9.127837984124199e-06
1419.45653125	9.050227617990458e-06
1419.4594609375	9.035857146955095e-06
1419.462390625	9.063192919711582e-06
1419.4653203125	9.079018127522431e-06
1419.46825	8.99595397640951e-06
1419.4711796875	9.010414032672998e-06
1419.474109375	9.066368875210173e-06
1419.4770390625	9.081407370103989e-06
1419.47996875	9.108706763072405e-06
1419.4828984375	9.13299390958855e-06
1419.485828125	9.170606062980369e-06
1419.4887578125	9.208091796608642e-06
1419.4916875	9.184388545691036e-06
1419.4946171875	9.205890819430351e-06
1419.497546875	9.293520633946173e-06
1419.5004765625	9.251841220248025e-06
1419.50340625	9.286578915634891e-06
1419.5063359375	9.23635161598213e-06
1419.509265625	9.220208539773012e-06
1419.5121953125	9.24056803341955e-06
1419.515125	9.342005341750337e-06
1419.5180546875	9.28665576793719e-06
1419.520984375	9.361851880385075e-06
1419.5239140625	9.322742243966786e-06
1419.52684375	9.377204605698353e-06
1419.5297734375	9.278445759264287e-06
1419.532703125	9.275368938688189e-06
1419.5356328125	9.326412964583142e-06
1419.5385625	9.36920559979626e-06
1419.5414921875	9.380186384078115e-06
1419.544421875	9.312982456322061e-06
1419.5473515625	9.397695976076648e-06
1419.55028125	9.353017958346754e-06
1419.5532109375	9.370919542561751e-06
1419.556140625	9.353307177661918e-06
1419.5590703125	9.38916628001607e-06
1419.562	9.469026736041997e-06
1419.5649296875	9.49502646108158e-06
1419.567859375	9.41627786232857e-06
1419.5707890625	9.47240914683789e-06
1419.57371875	9.491132459515939e-06
1419.5766484375	9.482761925028171e-06
1419.579578125	9.502393822913291e-06
1419.5825078125	9.476832929067314e-06
1419.5854375	9.689346825325629e-06
1419.5883671875	9.523127118882257e-06
1419.591296875	9.441191650694236e-06
1419.5942265625	9.448138371226378e-06
1419.59715625	9.479294021730311e-06
1419.6000859375	9.458085514779668e-06
1419.603015625	9.504728950560093e-06
1419.6059453125	9.57918837229954e-06
1419.608875	9.5190193860617e-06
1419.6118046875	9.48804517975077e-06
1419.614734375	9.524956112727523e-06
1419.6176640625	9.531873729429208e-06
1419.62059375	9.506413789495127e-06
1419.6235234375	9.544801741867559e-06
1419.626453125	9.537960977468174e-06
1419.6293828125	9.511620646662777e-06
1419.6323125	9.446322110306937e-06
1419.6352421875	9.619527190807275e-06
1419.638171875	9.578747267369181e-06
1419.6411015625	9.549913556838874e-06
1419.64403125	9.546461114950944e-06
1419.6469609375	9.46307227422949e-06
1419.649890625	9.463183232583106e-06
1419.6528203125	9.566837888996815e-06
1419.65575	9.618731382943224e-06
1419.6586796875	9.670898634794867e-06
1419.661609375	9.622738161851885e-06
1419.6645390625	9.620624496164965e-06
1419.66746875	9.672326996224001e-06
1419.6703984375	9.600345947546884e-06
1419.673328125	9.646331818657927e-06
1419.6762578125	9.59608087214292e-06
1419.6791875	9.589156434230972e-06
1419.6821171875	9.574723662808537e-06
1419.685046875	9.639263680583099e-06
1419.6879765625	9.48907108977437e-06
1419.69090625	9.471278644923586e-06
1419.6938359375	9.539294296700973e-06
1419.696765625	9.604711522115394e-06
1419.6996953125	9.57782322075218e-06
1419.702625	9.571897408022778e-06
1419.7055546875	9.600000794307562e-06
1419.708484375	9.57237534748856e-06
1419.7114140625	9.566941116645467e-06
1419.71434375	9.484699148742948e-06
1419.7172734375	9.511748885415727e-06
1419.720203125	9.557649264024803e-06
1419.7231328125	9.598836186341941e-06
1419.7260625	9.510471500107087e-06
1419.7289921875	9.450367087993072e-06
1419.731921875	9.533466254652012e-06
1419.7348515625	9.445766409044154e-06
1419.73778125	9.491949640505482e-06
1419.7407109375	9.474796570430044e-06
1419.743640625	9.516893442196306e-06
1419.7465703125	9.429564670426771e-06
1419.7495	9.475313163420651e-06
1419.7524296875	9.521728770778282e-06
1419.755359375	9.425724783795886e-06
1419.7582890625	9.429971214558464e-06
1419.76121875	9.425376902072458e-06
1419.7641484375	9.4401984824799e-06
1419.767078125	9.38325138122309e-06
1419.7700078125	9.381257768836804e-06
1419.7729375	9.447546290175524e-06
1419.7758671875	9.453888196730986e-06
1419.778796875	9.45458259593579e-06
1419.7817265625	9.403289368492551e-06
1419.78465625	9.422013590665301e-06
1419.7875859375	9.44032126426464e-06
1419.790515625	9.400300768902525e-06
1419.7934453125	9.393956588610308e-06
1419.796375	9.423524716112297e-06
1419.7993046875	9.497608971287264e-06
1419.802234375	9.464549293625169e-06
1419.8051640625	9.425338248547632e-06
1419.80809375	9.379545645060716e-06
1419.8110234375	9.392168976773974e-06
1419.813953125	9.30124951992184e-06
1419.8168828125	9.332115951110609e-06
1419.8198125	9.425014468433801e-06
1419.8227421875	9.434699677512981e-06
1419.825671875	9.430440513824578e-06
1419.8286015625	9.362025593873113e-06
1419.83153125	9.330678949481808e-06
1419.8344609375	9.344445970782544e-06
1419.837390625	9.407304332853528e-06
1419.8403203125	9.39826622925466e-06
1419.84325	9.412875442649238e-06
1419.8461796875	9.432369097339688e-06
1419.849109375	9.345236321678385e-06
1419.8520390625	9.382827556692064e-06
1419.85496875	9.412099188921275e-06
1419.8578984375	9.356703230878338e-06
1419.860828125	9.346178558189422e-06
1419.8637578125	9.380448318552226e-06
1419.8666875	9.322709956904873e-06
1419.8696171875	9.346360457129776e-06
1419.872546875	9.315851002611453e-06
1419.8754765625	9.383207270730054e-06
1419.87840625	9.383722499478608e-06
1419.8813359375	9.420415608474286e-06
1419.884265625	9.403805051988456e-06
1419.8871953125	9.300329566030996e-06
1419.890125	9.406853223481448e-06
1419.8930546875	9.412641247763531e-06
1419.895984375	9.361605862068245e-06
1419.8989140625	9.342918019683566e-06
1419.90184375	9.35517073230585e-06
1419.9047734375	9.322044661530526e-06
1419.907703125	9.456616680836305e-06
1419.9106328125	9.338939889858011e-06
1419.9135625	9.495326139585814e-06
1419.9164921875	9.400593171449145e-06
1419.919421875	9.347477316623554e-06
1419.9223515625	9.377775313623715e-06
1419.92528125	9.340717042505275e-06
1419.9282109375	9.297335054725409e-06
1419.931140625	9.413914085598662e-06
1419.9340703125	9.403916010342073e-06
1419.937	9.367490747536067e-06
1419.9399296875	9.354316716780886e-06
1419.942859375	9.355671863886528e-06
1419.9457890625	9.364004654344171e-06
1419.94871875	9.518426395516144e-06
1419.9516484375	9.484430847805925e-06
1419.954578125	9.438563211006112e-06
1419.9575078125	9.43082613957813e-06
1419.9604375	9.467069503443781e-06
1419.9633671875	9.462521120440215e-06
1419.966296875	9.415634849574417e-06
1419.9692265625	9.425295502296649e-06
1419.97215625	9.539008715364616e-06
1419.9750859375	9.461376066610683e-06
1419.978015625	9.414090072823456e-06
1419.9809453125	9.417728506377898e-06
1419.983875	9.45761939874501e-06
1419.9868046875	9.556505574437324e-06
1419.989734375	9.534574019198772e-06
1419.9926640625	9.552510164212435e-06
1419.99559375	9.547750323690707e-06
1419.9985234375	9.569063422532054e-06
1420.001453125	9.586882242729189e-06
1420.0043828125	9.437722837901674e-06
1420.0073125	9.427200438949512e-06
1420.0102421875	9.399024747835938e-06
1420.013171875	9.49993136600824e-06
1420.0161015625	9.522228992864257e-06
1420.01903125	9.584397048456594e-06
1420.0219609375	9.496856364421546e-06
1420.024890625	9.588119610270951e-06
1420.0278203125	9.646370926930103e-06
1420.03075	9.501888143859105e-06
1420.0336796875	9.587157364876475e-06
1420.036609375	9.573120223649312e-06
1420.0395390625	9.572459021001123e-06
1420.04246875	9.582216534909094e-06
1420.0453984375	9.609903827367816e-06
1420.048328125	9.637698440201348e-06
1420.0512578125	9.60875695454888e-06
1420.0541875	9.574983778293245e-06
1420.0571171875	9.566520930093247e-06
1420.060046875	9.572097496857168e-06
1420.0629765625	9.614561349735595e-06
1420.06590625	9.538761787553085e-06
1420.0688359375	9.675438377598766e-06
1420.071765625	9.659123861638363e-06
1420.0746953125	9.599653367331484e-06
1420.077625	9.60682245931821e-06
1420.0805546875	9.66536526902928e-06
1420.083484375	9.584582585375756e-06
1420.0864140625	9.543569831294008e-06
1420.08934375	9.670917279436253e-06
1420.0922734375	9.776264960237313e-06
1420.095203125	9.740777386468835e-06
1420.0981328125	9.731675163493492e-06
1420.1010625	9.732780654303497e-06
1420.1039921875	9.756317012943327e-06
1420.106921875	9.785329439182533e-06
1420.1098515625	9.75026523519773e-06
1420.11278125	9.837089237407781e-06
1420.1157109375	9.701134331407957e-06
1420.118640625	9.66912512012641e-06
1420.1215703125	9.685893928690348e-06
1420.1245	9.762054105522111e-06
1420.1274296875	9.779515039554099e-06
1420.130359375	9.828170732362196e-06
1420.1332890625	9.82729579845909e-06
1420.13621875	9.83319478109479e-06
1420.1391484375	9.884789506031666e-06
1420.142078125	9.871608199318871e-06
1420.1450078125	9.877473530650605e-06
1420.1479375	9.851404684013687e-06
1420.1508671875	9.84067446552217e-06
1420.153796875	9.749658602231648e-06
1420.1567265625	9.91002525552176e-06
1420.15965625	9.904889338940848e-06
1420.1625859375	9.873361705103889e-06
1420.165515625	9.82338133326266e-06
1420.1684453125	9.799405233934522e-06
1420.171375	9.914830116031226e-06
1420.1743046875	9.936509741237387e-06
1420.177234375	9.960018360288814e-06
1420.1801640625	9.859020792646334e-06
1420.18309375	9.92864170257235e-06
1420.1860234375	9.901745215756819e-06
1420.188953125	9.968020549422363e-06
1420.1918828125	9.965308890969027e-06
1420.1948125	9.988527835957939e-06
1420.1977421875	9.969582606572658e-06
1420.200671875	1.0002162525779568e-05
1420.2036015625	9.961790965462569e-06
1420.20653125	9.956581379810814e-06
1420.2094609375	1.0095807738252915e-05
1420.212390625	1.0050809578387998e-05
1420.2153203125	1.0019279216066934e-05
1420.21825	1.0074610145238694e-05
1420.2211796875	1.0161122190766037e-05
1420.224109375	1.0063682566396892e-05
1420.2270390625	1.0138812285731547e-05
1420.22996875	1.0188844044023426e-05
1420.2328984375	1.016515125229489e-05
1420.235828125	1.018145849229768e-05
1420.2387578125	1.0165767434955342e-05
1420.2416875	1.0225061487290077e-05
1420.2446171875	1.0157378710573539e-05
1420.247546875	1.0228201063000597e-05
1420.2504765625	1.0212080269411672e-05
1420.25340625	1.0272190593241248e-05
1420.2563359375	1.0210342225036584e-05
1420.259265625	1.0336384548281785e-05
1420.2621953125	1.0315199688193388e-05
1420.265125	1.0293979812558973e-05
1420.2680546875	1.0341145753045566e-05
1420.270984375	1.0344903785153292e-05
1420.2739140625	1.0350198863307014e-05
1420.27684375	1.0314996416127542e-05
1420.2797734375	1.0259022019454278e-05
1420.282703125	1.0325607945560478e-05
1420.2856328125	1.0355818631069269e-05
1420.2885625	1.0442304755997611e-05
1420.2914921875	1.0348695923312334e-05
1420.294421875	1.0468618711456656e-05
1420.2973515625	1.0492193723621313e-05
1420.30028125	1.0495246897335164e-05
1420.3032109375	1.0586061762296595e-05
1420.306140625	1.0601624580885982e-05
1420.3090703125	1.063223908204236e-05
1420.312	1.0651304364728276e-05
1420.3149296875	1.0698675396270119e-05
1420.317859375	1.066520326276077e-05
1420.3207890625	1.0796089554787613e-05
1420.32371875	1.0919116903096437e-05
1420.3266484375	1.0918221960309893e-05
1420.329578125	1.0919286069110967e-05
1420.3325078125	1.0981453669955954e-05
1420.3354375	1.1009596619260265e-05
1420.3383671875	1.1029474080714863e-05
1420.341296875	1.1097466085630003e-05
1420.3442265625	1.1193864338565618e-05
1420.34715625	1.1245423593209125e-05
1420.3500859375	1.1260849987593247e-05
1420.353015625	1.1271833955106558e-05
1420.3559453125	1.1335408544255188e-05
1420.358875	1.1319885743432678e-05
1420.3618046875	1.1299234756734222e-05
1420.364734375	1.1314014955132734e-05
1420.3676640625	1.1391624866519123e-05
1420.37059375	1.140362201113021e-05
1420.3735234375	1.1437054126872681e-05
1420.376453125	1.146938257079455e-05
1420.3793828125	1.1500908385642106e-05
1420.3823125	1.1491054465295747e-05
1420.3852421875	1.147930834122235e-05
1420.388171875	1.1359290510881692e-05
1420.3911015625	1.1405780242057517e-05
1420.39403125	1.1503269888635259e-05
1420.3969609375	1.1387320682842983e-05
1420.399890625	1.1406830253690714e-05
1420.4028203125	1.1347365671099396e-05
1420.40575	1.1341234312567394e-05
1420.4086796875	1.1347216059220955e-05
1420.411609375	1.1386307505745208e-05
1420.4145390625	1.1393006388971116e-05
1420.41746875	1.1317457392578945e-05
1420.4203984375	1.1255318440817064e-05
1420.423328125	1.1150483260280453e-05
1420.4262578125	1.1120747331005987e-05
1420.4291875	1.116366047426709e-05
1420.4321171875	1.108378819481004e-05
1420.435046875	1.100395638786722e-05
1420.4379765625	1.1011466085619759e-05
1420.44090625	1.0971872143272776e-05
1420.4438359375	1.0933489647868555e-05
1420.446765625	1.1061256373068318e-05
1420.4496953125	1.0990309874614468e-05
1420.452625	1.0953297532978468e-05
1420.4555546875	1.1014763003913686e-05
1420.458484375	1.0950760952255223e-05
1420.4614140625	1.084480163626722e-05
1420.46434375	1.078068271453958e-05
1420.4672734375	1.0802846190927085e-05
1420.470203125	1.0718753401306458e-05
1420.4731328125	1.077843080565799e-05
1420.4760625	1.0787342944240663e-05
1420.4789921875	1.0684285825846018e-05
1420.481921875	1.0572404789854772e-05
1420.4848515625	1.0687740541470703e-05
1420.48778125	1.069491599992034e-05
1420.4907109375	1.0596933861961588e-05
1420.493640625	1.06226407297072e-05
1420.4965703125	1.0532432042964501e-05
1420.4995	1.0586438293103129e-05
1420.5024296875	1.0552292224019766e-05
1420.505359375	1.0444747204019222e-05
1420.5082890625	1.0454191397002432e-05
1420.51121875	1.0406358342152089e-05
1420.5141484375	1.0367622508056229e-05
1420.517078125	1.0312282938684803e-05
1420.5200078125	1.0245497833238915e-05
1420.5229375	1.0289626970916288e-05
1420.5258671875	1.0269035556120798e-05
1420.528796875	1.0267740435665473e-05
1420.5317265625	1.0181467132497346e-05
1420.53465625	1.0166968422709033e-05
1420.5375859375	1.021519346977584e-05
1420.540515625	1.014934605336748e-05
1420.5434453125	1.0054871381726116e-05
1420.546375	1.0093785022036172e-05
1420.5493046875	9.896903975459281e-06
1420.552234375	9.957740985555574e-06
1420.5551640625	9.936473361449316e-06
1420.55809375	9.982538358599413e-06
1420.5610234375	9.941291864379309e-06
1420.563953125	9.871810107142664e-06
1420.5668828125	9.853984010987915e-06
1420.5698125	9.748173397383653e-06
1420.5727421875	9.761604815139435e-06
1420.575671875	9.650531865190715e-06
1420.5786015625	9.687760211818386e-06
1420.58153125	9.678211426944472e-06
1420.5844609375	9.66036895988509e-06
1420.587390625	9.559523277857807e-06
1420.5903203125	9.580471669323742e-06
1420.59325	9.554003099765396e-06
1420.5961796875	9.601650162949227e-06
1420.599109375	9.526573194307275e-06
1420.6020390625	9.482372661295813e-06
1420.60496875	9.423637493455317e-06
1420.6078984375	9.49097375269048e-06
1420.610828125	9.40753125178162e-06
1420.6137578125	9.359341675008181e-06
1420.6166875	9.393907021149062e-06
1420.6196171875	9.32106195250526e-06
1420.622546875	9.362017408420797e-06
1420.6254765625	9.366352060169447e-06
1420.62840625	9.258807040168904e-06
1420.6313359375	9.259965736418962e-06
1420.634265625	9.257362762582488e-06
1420.6371953125	9.257192687073257e-06
1420.640125	9.301135833084118e-06
1420.6430546875	9.260128081223229e-06
1420.645984375	9.141905593423871e-06
1420.6489140625	9.19514286579215e-06
1420.65184375	9.175852028420195e-06
1420.6547734375	9.16524595595547e-06
1420.657703125	9.127099474426359e-06
1420.6606328125	9.008830602397211e-06
1420.6635625	8.98212419997435e-06
1420.6664921875	9.076911737793125e-06
1420.669421875	9.078512448468246e-06
1420.6723515625	8.883213013177738e-06
1420.67528125	8.907167284633033e-06
1420.6782109375	8.96689834917197e-06
1420.681140625	8.87193345988635e-06
1420.6840703125	8.912089015211677e-06
1420.687	9.03003729035845e-06
1420.6899296875	8.888674528861884e-06
1420.692859375	8.829535545373801e-06
1420.6957890625	8.824696124065667e-06
1420.69871875	8.7474563770229e-06
1420.7016484375	8.762202924117446e-06
1420.704578125	8.682427960593486e-06
1420.7075078125	8.694345524418168e-06
1420.7104375	8.667693236930063e-06
1420.7133671875	8.656158570374828e-06
1420.716296875	8.618474112154217e-06
1420.7192265625	8.575986612413544e-06
1420.72215625	8.606915798736736e-06
1420.7250859375	8.64812591316877e-06
1420.728015625	8.573585546400864e-06
1420.7309453125	8.470813099847874e-06
1420.733875	8.468268788419664e-06
1420.7368046875	8.536378118151333e-06
1420.739734375	8.511264695698628e-06
1420.7426640625	8.496381269651465e-06
1420.74559375	8.464420716336463e-06
1420.7485234375	8.416806849709246e-06
1420.751453125	8.4244525169197e-06
1420.7543828125	8.37633888295386e-06
1420.7573125	8.432707545580342e-06
1420.7602421875	8.392119980271673e-06
1420.763171875	8.310364592034603e-06
1420.7661015625	8.25420102046337e-06
1420.76903125	8.2769420259865e-06
1420.7719609375	8.154941951943329e-06
1420.774890625	8.18247008282924e-06
1420.7778203125	8.195825103030074e-06
1420.78075	8.19280103314668e-06
1420.7836796875	8.272857030533487e-06
1420.786609375	8.320781489601359e-06
1420.7895390625	8.16661304270383e-06
1420.79246875	8.15343992144335e-06
1420.7953984375	8.146470918291016e-06
1420.798328125	8.115285709209275e-06
1420.8012578125	8.086906746029854e-06
1420.8041875	8.087759852060117e-06
1420.8071171875	8.094346412690356e-06
1420.810046875	8.044580681598745e-06
1420.8129765625	8.007969881873578e-06
1420.81590625	8.025287570490036e-06
1420.8188359375	8.059376341407187e-06
1420.821765625	7.982853730936768e-06
1420.8246953125	7.964744327182416e-06
1420.827625	7.961279152368661e-06
1420.8305546875	7.932082553452346e-06
1420.833484375	7.940323484945111e-06
1420.8364140625	7.943322088976856e-06
1420.83934375	7.859793186071329e-06
1420.8422734375	7.91403772382182e-06
1420.845203125	7.872600690461695e-06
1420.8481328125	7.82973802415654e-06
1420.8510625	7.874323273426853e-06
1420.8539921875	7.832309165678453e-06
1420.856921875	7.812498552084435e-06
1420.8598515625	7.8252032835735e-06
1420.86278125	7.772208846290596e-06
1420.8657109375	7.740740784356603e-06
1420.868640625	7.781053682265338e-06
1420.8715703125	7.801357241987716e-06
1420.8745	7.806934263498988e-06
1420.8774296875	7.780337455187691e-06
1420.880359375	7.760331754980143e-06
1420.8832890625	7.740011824353132e-06
1420.88621875	7.77640707383398e-06
1420.8891484375	7.71831128076883e-06
1420.892078125	7.620007636433002e-06
1420.8950078125	7.683798230573302e-06
1420.8979375	7.710663339821622e-06
1420.9008671875	7.661550625925884e-06
1420.903796875	7.670720151509158e-06
1420.9067265625	7.669702426937874e-06
1420.90965625	7.71901932239416e-06
1420.9125859375	7.712999376963126e-06
1420.915515625	7.720242138020694e-06
1420.9184453125	7.639570867468137e-06
1420.921375	7.677732355659828e-06
1420.9243046875	7.6259839261183515e-06
1420.927234375	7.59266958993976e-06
1420.9301640625	7.631689641129924e-06
1420.93309375	7.6121496022096835e-06
1420.9360234375	7.6172025273990585e-06
1420.938953125	7.5940554324915865e-06
1420.9418828125	7.573521770609659e-06
1420.9448125	7.538235877291299e-06
1420.9477421875	7.639646355528384e-06
1420.950671875	7.651038686162792e-06
1420.9536015625	7.544605296061491e-06
1420.95653125	7.49916171116638e-06
1420.9594609375	7.540665137639735e-06
1420.962390625	7.506555448344443e-06
1420.9653203125	7.5277898758940864e-06
1420.96825	7.517295216530329e-06
1420.9711796875	7.538907084381208e-06
1420.974109375	7.476666041839053e-06
1420.9770390625	7.489360086765373e-06
1420.97996875	7.499642379116267e-06
1420.9828984375	7.506802830903325e-06
1420.985828125	7.452237696270458e-06
1420.9887578125	7.429008974213502e-06
1420.9916875	7.488543815270532e-06
1420.9946171875	7.491497171940864e-06
1420.997546875	7.506398105761036e-06
1421.0004765625	7.506319434469333e-06
1421.00340625	7.413300409098156e-06
1421.0063359375	7.488484698114917e-06
1421.009265625	7.3932828854594845e-06
1421.0121953125	7.435381121467799e-06
1421.015125	7.478188535969821e-06
1421.0180546875	7.400979939120589e-06
1421.020984375	7.501791969843907e-06
1421.0239140625	7.3705907652765745e-06
1421.02684375	7.419746907544322e-06
1421.0297734375	7.446522658938193e-06
1421.032703125	7.518052370869555e-06
1421.0356328125	7.433212886098772e-06
1421.0385625	7.496118541894248e-06
1421.0414921875	7.4192396368744085e-06
1421.044421875	7.464454711225699e-06
1421.0473515625	7.507823966079741e-06
1421.05028125	7.427367108903127e-06
1421.0532109375	7.456932962668361e-06
1421.056140625	7.523158501498983e-06
1421.0590703125	7.438268767145928e-06
1421.062	7.508698899982846e-06
1421.0649296875	7.4528902587189805e-06
1421.067859375	7.43805162528588e-06
1421.0707890625	7.452848421962699e-06
1421.07371875	7.456622370227706e-06
1421.0766484375	7.44581325307081e-06
1421.079578125	7.451182455042726e-06
1421.0825078125	7.3954877279902576e-06
1421.0854375	7.4062404564756434e-06
1421.0883671875	7.440290346494294e-06
1421.091296875	7.3730741405597655e-06
1421.0942265625	7.379744147328893e-06
1421.09715625	7.387650157397729e-06
